id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,11,359.994266066,741.261762921,644.554049682,577.0,70.6388078664,14.5595057381,1583.0,264.653147216,56.0905441061,145.0,24.9747477063,5.61193532034,0.0,0.0,0.0,0.0,0.0,0.0
1,0.057,13,360.32322676,641.260679362,1320.85618899,559.0,67.0786351424,12.9825126237,1600.0,272.028132999,58.559738388,96.0,16.3384916052,3.45112359811,21.0,2.1,0.21,116.0,2.5306999311,0.0683790023212
2,0.0,9,360.348617408,686.475284177,40.2702482581,550.0,70.8790397984,15.5482429849,1591.0,276.972573662,60.8367958186,78.0,12.2820373526,2.35177328609,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,8,360.044487077,1337.60259888,1844.76812429,569.0,73.7630210688,16.0759673076,1577.0,265.712889468,56.7301263689,114.0,20.5501707753,4.66588909625,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,8,360.369260562,558.926352807,1644.46409312,563.0,68.045240537,14.4390994987,1607.0,275.792661812,59.3111776037,103.0,16.3207898456,3.24411937106,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,9,360.24531607,1605.21769173,1880.4884304,570.0,69.2731362055,14.7907143367,1706.0,286.739364043,61.4184612702,22.0,4.0359958815,0.87640732827,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,8,360.40102098,172.934845851,824.130067359,567.0,68.4938475175,13.5566710595,1474.0,254.569673663,55.5866691547,222.0,37.0687416642,8.01999472361,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,12,360.146447636,1545.14605791,244.200313976,577.0,69.1598923112,13.0431004405,1514.0,258.051740765,54.9631575073,194.0,32.8670139369,7.00985515146,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,11,360.518843257,1041.98979233,943.14125927,574.0,72.4115257487,15.0755603052,1475.0,252.671071899,54.2871435422,197.0,34.9477494734,7.70962500201,0.0,0.0,0.0,0.0,0.0,0.0
9,0.057,6,360.009509043,506.430712015,2031.13655709,580.0,73.5835977607,15.4747676981,1674.0,278.114650142,58.5721808762,26.0,4.12797750741,0.761449816881,15.0,1.5,0.15,107.0,2.70751624214,0.0881952008355
10,0.0,10,360.328671655,1645.4379373,2060.74089458,566.0,72.4746116278,15.0345887802,1681.0,283.735965915,60.4561832081,21.0,4.05459676273,0.950731623446,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,3,360.490188102,2189.40416819,1792.18460495,574.0,73.7738270336,16.0824036345,1675.0,282.221147465,60.6852329484,23.0,4.07210802353,0.849955822569,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,10,360.25001577,753.876079437,1444.01646885,557.0,70.206329685,14.5696437478,1513.0,257.229888808,55.8175752112,194.0,32.7081962591,6.74253857739,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,11,359.843424765,575.315473555,1901.86667695,571.0,67.5804113137,13.2389411169,1659.0,275.708166208,58.4234700362,103.0,16.7487209623,3.4741359628,0.0,0.0,0.0,0.0,0.0,0.0
14,0.057,8,360.218392148,1445.14290135,1129.3783905,568.0,71.0568958159,14.9215393336,1461.0,248.135805898,53.7260426307,216.0,37.5276079911,8.20067174578,14.0,1.4,0.14,93.0,1.94625229253,0.0534736535739
15,0.057,10,360.458964234,1145.44679607,979.910467054,564.0,75.4429989979,15.9368014396,1523.0,256.198819676,54.4621895097,143.0,24.4847575645,5.31532259335,15.0,1.5,0.15,114.0,2.64870102428,0.0748468017615
16,0.0,7,359.939463098,2067.21263069,371.210094469,574.0,65.1514365783,12.0244197708,1637.0,278.101021998,59.6631178128,98.0,16.784528431,3.88165766832,0.0,0.0,0.0,0.0,0.0,0.0
17,0.057,4,360.364428713,247.547795656,1763.42355418,562.0,72.2177910684,15.0044358963,1527.0,263.495245822,57.2162128615,125.0,20.7505605558,4.45995811284,16.0,1.6,0.16,90.0,1.97635856748,0.053302296912
18,0.0,6,360.370105544,1.73321058179,695.457635894,576.0,69.9259171523,14.0550900612,1618.0,273.749681877,58.3310478076,100.0,16.5750730981,3.51259254903,0.0,0.0,0.0,0.0,0.0,0.0
