id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,3,360.075269501,1940.50278125,743.558429935,573.0,69.8455187491,14.2111048628,1683.0,282.14796951,60.0167190625,45.0,8.1631153523,1.89059690383,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,5,359.880694575,1121.12130776,2235.55220155,568.0,69.7474645706,14.4562030133,1645.0,278.189949633,60.6339438474,71.0,12.1944970685,2.65839408814,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,5,360.269771515,56.335572104,635.350035139,568.0,73.6470904372,15.3243960247,1562.0,265.752740308,57.1989662716,121.0,20.662451229,4.27593763759,0.0,0.0,0.0,0.0,0.0,0.0
3,0.057,17,360.631961387,299.395615083,1102.51812849,558.0,71.7053413573,16.2199817828,1436.0,239.894097457,51.3655295769,259.0,44.8741587253,9.8981152571,19.0,1.9,0.19,97.0,1.8112784961,0.0436829601623
4,0.0,17,359.991027558,192.985585726,304.907026684,563.0,68.1269066641,13.581214084,1647.0,279.876544715,60.0381296604,74.0,12.1669608162,2.61109004964,0.0,0.0,0.0,0.0,0.0,0.0
5,0.057,9,360.099561079,575.544523916,1308.22693693,565.0,71.248429365,15.3531357722,1556.0,268.37596055,57.7223719628,97.0,16.2470365445,3.49454100917,22.0,2.2,0.22,96.0,2.04162563619,0.0613977294957
6,0.0,14,360.169034901,32.9667445192,1532.86643864,561.0,69.7746312178,13.9346918565,1638.0,277.791739433,59.1224045755,72.0,12.5157062938,2.86273583574,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,8,360.364175905,934.127317266,560.585338651,579.0,72.0571676246,14.9703034379,1642.0,275.793643544,58.9926544687,81.0,12.2003530664,2.32161559695,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,8,360.170523652,373.024799955,2001.13299915,563.0,69.7834517993,14.3375961976,1656.0,274.082421954,57.515022965,103.0,16.2188057102,3.34842020205,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,17,360.036073439,401.704546951,1427.1821956,586.0,67.4161560308,12.8900602052,1534.0,255.75924548,53.6877997416,215.0,36.8290322496,7.78021279293,0.0,0.0,0.0,0.0,0.0,0.0
