id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,5,360.402916174,221.667826872,1665.04045217,561.0,74.621918354,15.9466031078,1380.0,236.002612422,50.1676809284,293.0,49.3995420068,10.4359803342,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,12,359.999864753,1214.38847138,1751.06781315,559.0,68.7958721603,13.8852942914,1605.0,270.940709235,57.3462415481,122.0,20.3901456337,4.49234658419,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,8,360.275053711,1418.61407957,227.063401007,574.0,69.4620230197,14.154382146,1533.0,261.905728878,56.531643659,169.0,28.6895651926,6.13302034069,0.0,0.0,0.0,0.0,0.0,0.0
3,0.057,3,360.455717632,1336.4408034,2232.51820478,576.0,69.6328854002,13.9770947504,1446.0,249.923957145,53.9203637333,219.0,36.626705311,7.90591182434,17.0,1.7,0.17,93.0,2.1694538183,0.0648604176526
4,0.0,8,360.054137615,1914.70792089,2024.96770087,561.0,67.0359019916,12.8856151087,1481.0,255.97324146,55.8387479368,213.0,37.0668990337,7.9161951891,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,6,360.114899713,149.109760355,403.083469355,584.0,70.5896548401,13.441016044,1576.0,268.911679637,58.013330226,125.0,20.5598956508,4.35937749543,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,10,360.625734513,915.812871859,10.8959076712,569.0,70.242557852,15.0898357612,1666.0,277.538433495,58.7904191081,75.0,12.3471019924,2.60484062065,0.0,0.0,0.0,0.0,0.0,0.0
7,0.057,10,360.348024384,111.45481857,1764.16139681,583.0,69.1113003901,13.9756556326,1476.0,254.888077468,55.0494128122,186.0,32.7275569684,7.30569386152,20.0,2.0,0.2,87.0,1.49073246527,0.0362211653225
8,0.0,8,360.177736787,177.402260178,148.83206577,568.0,73.6579568371,16.620363152,1608.0,274.241898882,59.1915794496,77.0,12.151583547,2.45930269219,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,11,360.308192137,1592.0866837,401.916035438,567.0,70.1947539211,15.0068708697,1543.0,265.197640589,57.9528953355,146.0,24.7559425963,5.37435192453,0.0,0.0,0.0,0.0,0.0,0.0
10,0.057,16,360.248608545,135.771709711,1752.39759049,564.0,68.4932514139,14.4531997432,1589.0,271.92888435,58.6730897672,98.0,17.1048788981,3.60605194774,11.0,1.1,0.11,86.0,1.40580195082,0.0356655867984
11,0.0,14,360.418132045,1208.94747269,396.915091257,569.0,71.0464177066,15.5152708098,1560.0,264.412027923,56.8304428424,133.0,24.6946299235,5.58104058345,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,3,360.233030085,2164.01665178,835.638899494,567.0,72.6753425452,15.9121017145,1620.0,275.226239901,58.7111771928,65.0,12.2317465,2.82011293773,0.0,0.0,0.0,0.0,0.0,0.0
13,0.057,7,360.20711671,1928.85479838,2096.29965643,566.0,71.9289593708,14.7427757892,1561.0,264.58856881,56.170538683,126.0,20.6686439471,4.29055984555,14.0,1.4,0.14,83.0,1.47656348336,0.0383868816482
14,0.057,7,360.139947132,1442.36040813,1465.20376983,560.0,73.8936286694,16.3112582923,1406.0,238.489519554,50.9732858976,279.0,45.473932531,9.32869641383,7.0,0.7,0.07,77.0,1.56443307931,0.0384847538284
15,0.0,10,360.021698732,895.429786118,277.875087782,576.0,72.4154559015,15.5079175407,1578.0,267.108490545,58.115862557,128.0,20.6470968432,4.19849477717,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,18,360.328893229,1662.26752805,500.020117979,562.0,72.4471014245,15.7383999493,1593.0,267.224018583,57.2970601215,115.0,20.5474686812,4.4255849879,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,9,359.9839288,1321.24660448,179.327382025,579.0,69.4424503188,14.1763932761,1623.0,274.438928816,59.2708580718,96.0,16.1955918459,3.44023667049,0.0,0.0,0.0,0.0,0.0,0.0
18,0.057,8,360.501408795,1950.63400624,736.329193716,569.0,66.8280475765,12.2838744953,1592.0,264.919019481,56.0241053796,154.0,24.3515719816,4.81016014263,20.0,2.0,0.2,98.0,2.03922488617,0.0523827467743
19,0.057,11,360.12121157,750.746229233,814.881936803,570.0,69.4117523333,14.6120102828,1568.0,270.057597444,58.9347526676,104.0,16.7167145583,3.41642474706,15.0,1.5,0.15,91.0,2.3526230559,0.0742511762721
20,0.0,2,360.102404442,619.939051468,2074.16834805,561.0,69.7031547651,14.0955196415,1485.0,253.317877528,54.5320898817,225.0,37.0523740813,7.85749460827,0.0,0.0,0.0,0.0,0.0,0.0
21,0.057,11,359.940171061,1151.7229738,1539.27713428,563.0,67.6189402883,13.8946560133,1577.0,267.715825367,57.3758726093,111.0,20.4379601171,4.5405260736,20.0,2.0,0.2,99.0,2.26330419063,0.0659246514605
22,0.057,8,359.996800105,194.752821867,1504.73519581,560.0,71.7572092641,14.7232824952,1521.0,260.679453619,56.5569804777,145.0,23.9095250643,5.06038559891,22.0,2.2,0.22,84.0,1.52690592997,0.0366915094947
23,0.0,9,360.139278931,1300.70675401,2173.9353278,560.0,71.0558730836,15.2665611237,1482.0,256.617941591,55.8911460009,196.0,32.4494252055,6.90721637049,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,9,360.145403299,1967.92794241,1038.07214218,567.0,68.5544744383,13.3932901425,1527.0,258.681194731,55.3640611507,182.0,32.903246489,7.61898166091,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0,8,359.888319901,2238.70336188,1711.09489578,552.0,73.6568850285,17.0115846278,1632.0,278.375425437,59.4396896567,45.0,8.06121768874,1.94795027975,0.0,0.0,0.0,0.0,0.0,0.0
26,0.0,10,360.227092015,184.984444047,1426.43877245,565.0,72.3615078735,15.471465093,1553.0,263.183364012,56.3992844079,138.0,24.5363284785,5.51190012424,0.0,0.0,0.0,0.0,0.0,0.0
27,0.0,11,360.266747197,1653.6470686,462.124601223,558.0,71.0518569807,15.4286938512,1609.0,271.429717243,57.6314103993,111.0,17.5317361562,3.5572498841,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0,8,360.30129806,1685.47381004,1538.54586272,562.0,70.4784840469,14.7329353569,1472.0,252.447239721,53.7815463717,220.0,37.346791128,8.21010572755,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0,8,360.222752278,2184.6471515,1058.50182813,575.0,67.0009005666,13.5237056297,1549.0,260.251011433,55.0254923678,193.0,32.7736413073,6.83645299429,0.0,0.0,0.0,0.0,0.0,0.0
30,0.0,7,360.210203731,899.85876468,2152.52022056,569.0,70.5671477602,14.7279590634,1562.0,269.072532588,58.9027365413,114.0,20.4260812943,4.44342533418,0.0,0.0,0.0,0.0,0.0,0.0
31,0.057,5,360.003391791,499.696530951,1578.74915793,550.0,69.4503177167,14.6553936702,1637.0,270.814973183,57.5244529458,97.0,16.0748002814,3.62539669537,21.0,2.1,0.21,81.0,1.61746778992,0.0410979341159
32,0.057,16,360.104707263,1943.79754419,953.333763347,570.0,71.7976523421,14.7319415408,1588.0,268.569991405,57.7457257922,91.0,16.4897745551,3.72340654632,14.0,1.4,0.14,95.0,1.92327913017,0.054723011533
33,0.057,6,359.976524754,162.108222084,1914.93755804,569.0,72.9251269922,15.648267254,1522.0,259.699256506,56.3635067953,151.0,24.3997079999,4.92895259696,16.0,1.6,0.16,87.0,1.4781619674,0.0356759768246
34,0.0,6,360.044849379,313.042563693,792.863359882,564.0,70.4169220945,14.511265119,1567.0,260.836576444,54.7274469362,163.0,28.8847650946,6.39106997554,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,12,360.58492962,893.801952153,61.7804481688,567.0,70.4810561114,14.2843661695,1594.0,273.180378802,59.1138537329,100.0,16.3974360437,3.40619839588,0.0,0.0,0.0,0.0,0.0,0.0
36,0.0,2,360.158724787,99.1384921495,25.9553671683,579.0,68.8547197386,14.1597296005,1641.0,283.147112924,61.7079130873,47.0,8.19641933435,1.72883441652,0.0,0.0,0.0,0.0,0.0,0.0
37,0.0,14,360.240341718,2249.56716987,2180.35672362,569.0,74.496072673,16.8074939422,1624.0,277.177619903,60.082009465,51.0,8.33089535438,1.82412389901,0.0,0.0,0.0,0.0,0.0,0.0
38,0.0,9,360.4128667,2095.13568266,963.964292789,569.0,71.6177219237,14.9888846665,1627.0,276.228093214,59.2052309473,71.0,12.3066659689,2.81654712412,0.0,0.0,0.0,0.0,0.0,0.0
39,0.0,7,360.390039511,1690.63204744,2019.37767506,561.0,70.6974985147,14.8908337027,1468.0,248.439506918,53.6346757555,240.0,41.1128958007,9.0154979152,0.0,0.0,0.0,0.0,0.0,0.0
40,0.057,10,360.156361176,1365.87384749,1730.46375739,567.0,73.5073886638,14.7781166055,1479.0,245.741037079,51.6180611823,210.0,36.922287553,7.91472884705,22.0,2.2,0.22,88.0,1.75624317446,0.0429677055576
41,0.0,20,360.397740634,1988.9221151,1395.59347746,568.0,69.9935821936,13.9022023041,1625.0,273.777299809,58.6221985597,94.0,16.3012641158,3.54386539113,0.0,0.0,0.0,0.0,0.0,0.0
42,0.0,10,360.204633968,1931.81531055,2202.41877844,559.0,70.4413134883,15.2869812535,1503.0,257.290530106,56.0882370055,186.0,32.6645498087,7.02212070727,0.0,0.0,0.0,0.0,0.0,0.0
43,0.057,8,360.472803094,1174.07080318,1331.71904101,580.0,73.2578573496,15.1497384405,1602.0,268.314505934,56.9324950174,87.0,14.5584582972,2.96237577634,16.0,1.6,0.16,97.0,2.43811484077,0.0754067968029
44,0.0,10,360.173765462,282.954888438,1793.01824835,567.0,72.3154389902,15.5810026144,1545.0,259.054293435,55.4631218992,176.0,28.6741267704,5.98968009411,0.0,0.0,0.0,0.0,0.0,0.0
45,0.057,4,360.162851667,574.249551969,839.609758257,571.0,69.4842759888,14.1883515542,1369.0,233.940214321,50.5436526813,318.0,53.4527562205,11.2515688309,15.0,1.5,0.15,78.0,1.78448073889,0.0527440554018
46,0.0,12,360.329673894,677.293679991,1637.94253882,580.0,69.9340512885,13.8604174002,1573.0,261.413893746,55.2309094979,187.0,28.8157198538,5.67865068858,0.0,0.0,0.0,0.0,0.0,0.0
47,0.0,13,360.458428418,862.514569164,1899.95361259,565.0,71.5658091321,14.826937077,1502.0,255.754109863,54.6348309491,194.0,32.756007726,7.05816051538,0.0,0.0,0.0,0.0,0.0,0.0
48,0.0,7,359.853927274,2021.56174752,216.747775468,566.0,72.1544542718,15.7638278339,1585.0,267.120426084,56.9135956525,126.0,20.7770993078,4.28573336369,0.0,0.0,0.0,0.0,0.0,0.0
49,0.0,12,360.386094296,2047.0731678,1876.02262525,559.0,72.4314134407,16.1147517082,1591.0,267.255633816,56.9082109002,121.0,20.6287068959,4.52977431568,0.0,0.0,0.0,0.0,0.0,0.0
50,0.0,13,360.101143883,2040.54628762,541.565684487,551.0,70.8716100369,15.2798402521,1563.0,268.884873623,58.9209377868,118.0,20.3642677923,4.46345170923,0.0,0.0,0.0,0.0,0.0,0.0
51,0.057,9,360.089317711,999.265619707,2116.25889921,568.0,66.4549729239,13.5984578567,1569.0,268.88472549,57.5625084788,123.0,20.4469242128,4.47193910625,22.0,2.2,0.22,95.0,2.27095229407,0.0700822662136
52,0.0,6,360.436815687,988.209762964,1183.22955961,560.0,69.3822027027,14.1265359868,1580.0,262.355286945,55.1755820387,172.0,28.3864628671,5.81447139928,0.0,0.0,0.0,0.0,0.0,0.0
53,0.0,6,360.406282509,1360.77081548,270.976206554,567.0,70.2701221713,14.7779898046,1690.0,281.319838675,59.4337514588,45.0,8.4685859607,2.16317552105,0.0,0.0,0.0,0.0,0.0,0.0
54,0.0,9,360.131389294,1933.74482647,1520.67130292,559.0,69.424031465,14.1308126618,1502.0,253.73705707,54.2398804435,216.0,37.0273301898,7.9741340253,0.0,0.0,0.0,0.0,0.0,0.0
55,0.0,10,360.499798938,1782.91882942,293.215999447,562.0,73.716310106,17.8689266996,1578.0,265.790173284,56.4425716398,125.0,20.5167144968,4.21685304063,0.0,0.0,0.0,0.0,0.0,0.0
56,0.0,9,360.423137839,2064.88787065,428.976117981,585.0,68.4863838815,12.579730674,1734.0,291.534552812,61.9724501409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,0.057,12,360.37635746,1062.48215219,2059.73221174,572.0,70.0527734336,14.7096275049,1452.0,248.564169767,53.2899854235,225.0,36.9416016337,7.93060519395,24.0,2.4,0.24,106.0,2.165291553,0.0607752094252
58,0.0,12,360.342842582,1487.33680386,1722.37704943,576.0,70.2834939516,14.2160176614,1482.0,248.360184969,53.0747864572,240.0,41.593228259,8.92806834298,0.0,0.0,0.0,0.0,0.0,0.0
59,0.057,6,360.506607064,1956.73667469,1975.64650666,552.0,71.0882230877,14.7525278557,1456.0,248.40702429,53.2261331178,221.0,36.7926697569,7.46005716827,23.0,2.3,0.23,97.0,1.63815771803,0.0383062614223
60,0.0,12,360.361350494,1582.01953846,1531.62869627,573.0,71.0164977923,14.2929175889,1445.0,245.779709447,52.6279968093,260.0,43.600182081,9.20957578452,0.0,0.0,0.0,0.0,0.0,0.0
61,0.057,11,360.415082903,1656.63457444,1042.48121484,579.0,73.134719697,16.4797451483,1461.0,245.850856539,52.4286844914,224.0,36.8673569528,7.71560390196,21.0,2.1,0.21,91.0,2.28800377199,0.0643462758526
62,0.0,6,360.022922541,458.899114667,1718.71812636,562.0,68.6141152418,13.9582696358,1520.0,254.693313876,53.9127892511,208.0,36.8844716097,8.02954230422,0.0,0.0,0.0,0.0,0.0,0.0
