id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.004,13,359.991194595,1057.7004106,895.736100398,568.0,67.5804902391,12.8759894999,1737.0,292.338130513,62.670933284,0.0,0.0,0.0,1.0,0.1,0.01,7.0,0.135860255379,0.00372789090884
1,0.004,14,360.479934942,2162.38026008,713.127889189,574.0,68.9125699145,13.838177537,1734.0,291.190990901,62.0102766942,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0741244433612,0.00206095105945
2,0.0,5,360.60653325,408.314613537,752.181919241,560.0,75.3862899775,16.9030662229,1616.0,276.431572878,59.8878123716,48.0,8.20191560068,1.79540620622,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,9,360.066931504,301.177642621,1651.1035462,570.0,70.1387483892,14.7371582995,1683.0,286.031627259,61.8200947011,23.0,4.09890385341,0.985534009727,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,5,360.243907792,378.468943074,1683.69431987,548.0,72.9713191632,16.7069558504,1660.0,287.030423735,62.296096406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.004,6,359.882985678,1109.78015271,2095.11229885,566.0,68.586807866,14.3686466241,1704.0,291.259755084,62.371871521,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.155687696401,0.00423813322962
6,0.0,15,360.139611438,1007.29970965,360.95041473,558.0,66.7278097106,13.1703880576,1708.0,289.385813678,61.907999223,22.0,4.14399059757,0.931092536876,0.0,0.0,0.0,0.0,0.0,0.0
7,0.004,7,360.285018706,488.307873921,2221.75495802,562.0,73.3208903843,15.2367788972,1643.0,282.44900269,60.8588705427,25.0,4.00251891869,0.825329340221,2.0,0.2,0.02,5.0,0.0900253621676,0.00196579848988
8,0.004,13,359.939771933,1529.8650255,1027.81228897,570.0,70.2684202744,14.593840182,1666.0,285.409497164,61.7829842622,26.0,4.13825977509,0.89807318245,1.0,0.1,0.01,7.0,0.132543833906,0.00333123824574
9,0.0,15,360.669136963,939.8227055,1912.25838415,565.0,73.5814302946,15.5041390233,1681.0,286.485378208,61.7243013405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,8,359.937110693,1962.80113932,1420.4882366,566.0,71.7264406355,15.7982188201,1678.0,284.210436416,60.6468254612,22.0,4.07335547406,0.92760117944,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,12,360.431888665,1738.75252179,767.852870026,575.0,72.2198975845,15.0046659358,1685.0,287.78533693,62.2256173983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0.004,13,360.228198555,1095.23379045,461.65463364,560.0,69.7003321176,14.6890884421,1697.0,290.31311321,63.1547939428,0.0,0.0,0.0,1.0,0.1,0.01,5.0,0.11047037191,0.00358687066045
