id,probability_maraud,successful_mating,next_foraging_time,mar_attempts,mate_attempts,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,14,360.1357504729052,"[['5' '9.372965130857246' 'present']
 ['5' '12.382949936114201' 'present']
 ['5' '15.391088898127691' 'present']
 ['3' '17.228101703190934' 'marauded']
 ['10' '18.147650905625873' 'destroyed']
 ['5' '20.185975146762885' 'presentdestroyed']
 ['5' '29.246667374474086' 'present']
 ['5' '35.358221696458656' 'present']
 ['5' '38.054197083295975' 'present']
 ['5' '39.145023124268334' 'marauded']
 ['10' '40.96922754884672' 'presentdestroyed']
 ['15' '42.409949655181094' 'destroyed']
 ['5' '43.88556622144794' 'presentdestroyed']
 ['10' '51.06370971045563' 'present']
 ['9' '52.708122106924556' 'marauded']
 ['9' '63.71463273414937' 'present']
 ['9' '66.78901971843263' 'present']
 ['15' '77.59905944975073' 'present']
 ['5' '83.50328938676269' 'marauded']
 ['5' '84.03414933917225' 'presentdestroyed']
 ['15' '95.10474701791713' 'present']
 ['9' '99.47769099041305' 'present']
 ['15' '99.80149449282659' 'present']
 ['5' '103.68846516275866' 'present']
 ['15' '104.24209062957603' 'present']
 ['5' '105.64248872037636' 'present']
 ['15' '118.43647849532555' 'marauded']
 ['5' '154.80689506728734' 'present']
 ['5' '156.56355451685405' 'present']
 ['9' '161.6173595360128' 'present']
 ['10' '162.17819988181418' 'present']
 ['15' '164.65297440496934' 'present']
 ['9' '166.03377629177223' 'present']
 ['3' '166.4824404472276' 'present']
 ['9' '176.46522339111712' 'marauded']
 ['5' '182.17339918314232' 'presentdestroyed']
 ['23' '186.54591618501362' 'present']
 ['10' '189.41772271328634' 'present']
 ['15' '201.12967311263975' 'present']
 ['5' '204.25759832912962' 'present']
 ['5' '209.01607787359836' 'present']
 ['5' '214.13828747131058' 'present']
 ['15' '222.90627012094652' 'present']
 ['9' '226.30744345997658' 'present']
 ['5' '226.64972280689886' 'present']
 ['23' '226.7333540838502' 'present']
 ['15' '228.9426155626883' 'present']
 ['15' '240.9914388320016' 'marauded']
 ['5' '247.83878434187136' 'presentdestroyed']
 ['5' '257.47151181010685' 'present']
 ['3' '268.28213020417587' 'present']
 ['5' '272.074738845128' 'present']
 ['3' '272.4803174633734' 'present']
 ['9' '276.2413139327369' 'present']
 ['5' '280.6975427897007' 'present']
 ['5' '284.9655018460116' 'present']
 ['5' '287.99553592442106' 'present']
 ['9' '300.4166625658706' 'marauded']
 ['5' '304.80732086259263' 'presentdestroyed']
 ['3' '305.79619350576996' 'presentdestroyed']
 ['10' '326.9917790478749' 'marauded']
 ['3' '330.9767521793114' 'presentdestroyed']
 ['3' '331.2490318562917' 'destroyed']
 ['5' '343.1335063036926' 'marauded']
 ['5' '345.23207374919525' 'destroyed']
 ['15' '358.53946344528737' 'present']
 ['23' '358.85513696307646' 'present']]","[['F77' '36.70582970418316' 'mated']
 ['F177' '51.4677402851903' 'mated']
 ['F117' '93.44259659578786' 'mated']
 ['F152' '99.72129495065623' 'mated']
 ['F166' '120.20201195028226' 'destroyed']
 ['F55' '128.6276077515999' 'mated']
 ['F70' '137.5213537025802' 'mated']
 ['F53' '151.0213799085584' 'mated']
 ['F167' '155.20559950662937' 'mated']
 ['F112' '158.81069832297138' 'mated']
 ['F12' '167.15787373089398' 'mated']
 ['F121' '174.8065649401539' 'mated']
 ['F75' '187.06072172669025' 'mated']
 ['F66' '226.5620863693182' 'mated']
 ['F29' '313.9652232586589' 'mated']]",0.0,0.0,564.0,68.46307914755964,14.005505095044416,1360.0,230.87810885066003,50.339241961285154,372.0,60.79478391602128,12.52220216481053,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,12,360.25000270680954,"[['8' '0.011574074074074073' 'present']
 ['8' '21.747380743140642' 'marauded']
 ['4' '28.97601560662062' 'present']
 ['4' '42.50678485135842' 'present']
 ['4' '46.16819830045198' 'present']
 ['8' '60.36517326044649' 'present']
 ['4' '62.36826418391448' 'present']
 ['22' '69.21471057010457' 'present']
 ['4' '86.02021915319443' 'marauded']
 ['20' '101.9972704012796' 'present']
 ['8' '126.02725858894156' 'present']
 ['20' '159.44874468718965' 'marauded']
 ['4' '172.31234951293027' 'present']
 ['8' '195.83111431755555' 'present']
 ['4' '205.72580192657338' 'present']
 ['4' '223.05615873318894' 'marauded']
 ['4' '228.91925947395407' 'presentdestroyed']
 ['20' '248.09834460768113' 'marauded']
 ['4' '251.2590118297464' 'presentdestroyed']
 ['4' '251.68599586520844' 'destroyed']
 ['20' '264.17066037059567' 'present']
 ['4' '270.0084116689656' 'present']
 ['8' '271.4971378355128' 'present']
 ['4' '283.828460934159' 'present']
 ['8' '307.5013009683996' 'present']
 ['4' '325.3409902117739' 'present']
 ['20' '351.0432457610392' 'present']
 ['15' '355.7688381608087' 'marauded']]","[['F44' '31.356699480720856' 'mated']
 ['F93' '37.750874174955044' 'mated']
 ['F190' '157.54105486206677' 'mated']
 ['F126' '164.78788458435577' 'destroyed']
 ['F126' '164.81103273250392' 'destroyed']
 ['F126' '164.83418088065207' 'destroyed']
 ['F97' '167.86850759801473' 'mated']
 ['F81' '187.81745715818818' 'absent']
 ['F131' '205.37093627841003' 'mated']
 ['F91' '216.717048871139' 'mated']
 ['F144' '238.36942733718018' 'mated']
 ['F59' '273.27566336688415' 'mated']
 ['F61' '275.7240168271113' 'mated']
 ['F92' '317.4707045760044' 'mated']
 ['F123' '317.87244879000104' 'mated']
 ['F180' '339.5148285676051' 'mated']]",0.0,500.0,572.0,70.96765893467904,14.490742129086481,1469.0,255.07414040147398,55.159792230913304,201.0,34.073118709891325,7.201173639447739,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,6,360.48761796949054,"[['8' '5.511456023655113' 'present']
 ['6' '6.914858584169164' 'present']
 ['8' '9.290525568229203' 'marauded']
 ['5' '11.535329210372401' 'presentdestroyed']
 ['5' '11.889092826878198' 'presentdestroyed']
 ['5' '23.101315637362042' 'present']
 ['8' '24.670537018742753' 'present']
 ['5' '25.175915760262686' 'present']
 ['5' '33.58858679129897' 'marauded']
 ['5' '37.8655716775238' 'presentdestroyed']
 ['5' '38.815636521568884' 'presentdestroyed']
 ['5' '49.5925670821886' 'present']
 ['15' '50.71156028923665' 'marauded']
 ['5' '50.98458472543456' 'presentdestroyed']
 ['8' '58.4335271567284' 'present']
 ['5' '61.05785146713278' 'present']
 ['5' '70.31187253460484' 'present']
 ['5' '70.73810230108006' 'present']
 ['5' '71.58101013261647' 'present']
 ['5' '86.1563908581945' 'marauded']
 ['8' '96.24430153994572' 'present']
 ['5' '103.71161331090681' 'present']
 ['5' '108.53993871772168' 'present']
 ['5' '114.15977835910407' 'present']
 ['5' '118.41388155376376' 'present']
 ['5' '121.78796244307809' 'present']
 ['5' '122.07854241014593' 'present']
 ['5' '123.50378053570492' 'present']
 ['5' '124.04812981536068' 'present']
 ['5' '126.09237700792117' 'present']
 ['8' '126.93496526582976' 'present']
 ['5' '133.58863757003084' 'present']
 ['5' '134.59446116139077' 'present']
 ['5' '142.29402458895015' 'present']
 ['5' '142.7707436944873' 'marauded']
 ['8' '145.7787451188972' 'presentdestroyed']
 ['5' '150.00541293877347' 'presentdestroyed']
 ['5' '152.40267807690512' 'present']
 ['8' '157.34286023880622' 'present']
 ['5' '171.43369229774862' 'present']
 ['20' '178.582244677067' 'present']
 ['5' '182.8274704874326' 'present']
 ['20' '190.45559868086252' 'marauded']
 ['5' '196.51663702397883' 'destroyed']
 ['8' '199.2301676292439' 'marauded']
 ['20' '199.39844536770767' 'presentdestroyed']
 ['5' '209.85791182524827' 'present']
 ['5' '210.21127536650022' 'present']
 ['8' '210.30643589417528' 'marauded']
 ['5' '228.83367209857863' 'present']
 ['5' '229.4655531844606' 'present']
 ['5' '257.4483636619587' 'present']
 ['5' '258.16484297378895' 'present']
 ['8' '262.60124367230014' 'present']
 ['5' '263.0143420700476' 'present']
 ['22' '272.0953771017168' 'present']
 ['5' '276.1242915675252' 'present']
 ['5' '278.255878605182' 'present']
 ['5' '288.0186840725692' 'present']
 ['8' '290.3142075494678' 'present']
 ['5' '291.50051725368564' 'present']
 ['5' '306.32552991339963' 'present']
 ['22' '309.74890872621415' 'marauded']
 ['6' '339.0449760148341' 'marauded']
 ['5' '340.61452005163284' 'presentdestroyed']
 ['5' '348.6028803286022' 'present']
 ['22' '355.60247935391294' 'present']
 ['20' '359.8983196903158' 'present']]","[['F63' '44.971835956151324' 'mated']
 ['F11' '68.79957961988454' 'absent']
 ['F150' '69.8018938677042' 'absent']
 ['F176' '73.15080476454165' 'mated']
 ['F169' '149.60598424011783' 'absentdestroyed']
 ['F173' '152.56115436103346' 'mated']
 ['F162' '173.42612065077796' 'mated']
 ['F139' '180.3987322756563' 'absent']
 ['F139' '180.42188042380445' 'absent']
 ['F72' '224.66583456079846' 'mated']
 ['F165' '234.2426518400948' 'absent']
 ['F128' '267.5870703606915' 'absent']
 ['F157' '271.80243289218396' 'mated']
 ['F146' '336.6560418533481' 'absent']]",0.0,1000.0,567.0,69.24344279338304,14.182281024106262,1374.0,229.13457508853583,49.0377169823287,366.0,61.687545732469786,13.14973883381961,0.0,0.0,0.0,0.0,0.0,0.0
3,0.054,7,360.5313236034203,[['10' '15.902913795560954' 'present']],"[['F159' '93.0558546333505' 'mated']
 ['F47' '110.52929214721551' 'mated']
 ['F120' '128.59514936951945' 'absent']
 ['F142' '143.60352892272834' 'mated']
 ['F170' '223.57235596284073' 'mated']
 ['F107' '276.64032944916994' 'mated']
 ['F88' '300.83280007246924' 'mated']
 ['F94' '339.8415730547462' 'mated']]",0.0,1500.0,565.0,72.94462045978666,15.390848256322974,1663.0,281.8068387627873,60.36459257937914,0.0,0.0,0.0,16.0,1.6000000000000003,0.1600000000000001,88.0,3.6978402379179314,0.16075102880658435
4,0.054,9,360.17331208188796,"[['3' '3.1586932518097064' 'present']
 ['8' '16.53973919775973' 'present']
 ['8' '24.360804837868056' 'present']
 ['8' '42.21469708046015' 'present']
 ['9' '46.46016377093862' 'present']
 ['9' '66.52796572406939' 'present']
 ['3' '75.55942838275632' 'marauded']
 ['9' '129.693781851934' 'present']
 ['6' '158.4296971041989' 'marauded']
 ['8' '187.43991639441217' 'marauded']
 ['9' '195.39179518959185' 'present']
 ['3' '198.72758313857221' 'present']
 ['8' '206.06291781937824' 'present']
 ['6' '233.40512651151857' 'present']
 ['8' '250.81986409322863' 'present']
 ['8' '252.1838691166104' 'present']
 ['9' '258.88789715908865' 'present']
 ['9' '294.36404530621195' 'present']
 ['3' '294.9686069992988' 'present']
 ['8' '315.1505476738568' 'present']
 ['8' '330.39106612855136' 'present']
 ['3' '340.7730092179962' 'marauded']
 ['6' '357.20643515484414' 'present']]","[['F44' '31.345125406646783' 'absent']
 ['F147' '47.35691347386326' 'mated']
 ['F173' '152.5380062128853' 'absent']
 ['F79' '157.09564983140032' 'mated']
 ['F126' '164.79945865842984' 'destroyed']
 ['F126' '176.84575495472615' 'mated']
 ['F81' '187.8058830841141' 'destroyed']
 ['F82' '198.42088212433407' 'mated']
 ['F52' '214.17207572561787' 'mated']
 ['F191' '218.0188757846654' 'absent']
 ['F191' '218.04202393281355' 'absent']
 ['F36' '235.91236160520307' 'mated']
 ['F89' '248.23591120112815' 'absent']
 ['F4' '252.73216180262935' 'mated']
 ['F106' '259.3524747132553' 'mated']
 ['F134' '291.1246472692005' 'mated']
 ['F94' '339.7925444901918' 'absent']]",500.0,0.0,560.0,70.75258003982901,15.211228839697803,1503.0,260.8132459135775,56.95293025155109,143.0,24.34852179659248,5.19405314179613,16.0,1.6000000000000003,0.1600000000000001,92.0,2.659159219543732,0.08144718792866941
5,0.054,6,360.32881526701823,"[['8' '155.4224605054693' 'present']
 ['8' '263.40460607467537' 'marauded']
 ['8' '297.37747297091414' 'present']]","[['F154' '76.65137730042994' 'mated']
 ['F116' '89.01560561602676' 'mated']
 ['F103' '95.0604096321984' 'mated']
 ['F9' '112.34916402894943' 'mated']
 ['F166' '120.21358602435633' 'mated']
 ['F52' '214.14413343901634' 'absent']
 ['F181' '319.587599317122' 'mated']
 ['F146' '336.61173135421905' 'absent']
 ['F146' '336.644467779274' 'absent']]",500.0,500.0,573.0,70.86495670919011,14.565878231024048,1665.0,279.32534826935597,59.14706956643794,33.0,6.012309782854739,1.3243321469305496,9.0,0.8999999999999999,0.09000000000000002,112.0,3.05867154638177,0.08894890260631003
6,0.054,10,360.3917314181065,"[['10' '67.34936352339754' 'present']
 ['10' '79.04807889321722' 'marauded']
 ['10' '98.17065179049186' 'present']
 ['10' '110.20966365230518' 'present']
 ['10' '124.93188898765757' 'marauded']
 ['10' '132.537400975234' 'marauded']
 ['10' '162.14546345675927' 'present']
 ['10' '197.50664329622083' 'present']
 ['10' '233.14280397618845' 'present']
 ['4' '246.70569639254623' 'marauded']
 ['22' '279.86416869616374' 'marauded']
 ['10' '345.469908587381' 'marauded']]","[['F135' '54.93221185318231' 'mated']
 ['F192' '123.25836930203229' 'mated']
 ['F203' '131.4096146566047' 'destroyed']
 ['F18' '137.67874196284058' 'destroyed']
 ['F2' '153.35418136099128' 'mated']
 ['F80' '153.74458033850328' 'mated']
 ['F62' '154.4834449569338' 'mated']
 ['F197' '176.8469790119245' 'mated']
 ['F118' '194.53890618498264' 'mated']
 ['F102' '246.7114321520019' 'absentdestroyed']
 ['F207' '266.4257181727935' 'mated']
 ['F25' '271.85245106591327' 'mated']
 ['F188' '328.21754901165633' 'mated']]",500.0,1000.0,573.0,71.33664488520355,14.632117971758007,1476.0,248.85006404231615,53.36653079418488,212.0,36.49073498523791,8.10254704157643,11.0,1.0999999999999999,0.11000000000000004,76.0,2.230143371298342,0.07126628943758574
7,0.0,10,360.39983822627323,"[['22' '1.5864187538541346' 'present']
 ['20' '12.786748415928253' 'marauded']
 ['22' '15.000703620673406' 'presentdestroyed']
 ['10' '23.458558174876842' 'present']
 ['20' '37.35146492210036' 'marauded']
 ['10' '42.434498833638656' 'presentdestroyed']
 ['22' '49.0600217332331' 'present']
 ['22' '54.265074916402675' 'present']
 ['20' '58.50812026526314' 'marauded']
 ['22' '64.80381590874414' 'presentdestroyed']
 ['10' '68.87312670013478' 'present']
 ['22' '79.6798409161285' 'present']
 ['10' '90.42397282204892' 'present']
 ['4' '93.36170711564634' 'present']
 ['10' '99.68957215395282' 'present']
 ['20' '111.01370137546007' 'present']
 ['4' '119.4462658371414' 'present']
 ['10' '119.5521181261923' 'present']
 ['22' '127.00709669890985' 'present']
 ['10' '138.17703203592717' 'present']
 ['22' '149.2580308976963' 'present']
 ['20' '181.98844784129906' 'present']
 ['4' '182.75995810086118' 'present']
 ['10' '185.50715325850666' 'present']
 ['20' '191.54125920907606' 'present']
 ['22' '193.91149849091573' 'marauded']
 ['4' '197.41480855812478' 'presentdestroyed']
 ['20' '221.7166097931435' 'present']
 ['22' '234.27919683898435' 'present']
 ['4' '238.68146523744747' 'present']
 ['22' '240.525004052738' 'present']
 ['10' '243.73230486203306' 'present']
 ['22' '250.77136592437972' 'marauded']
 ['22' '258.85750652895666' 'present']
 ['10' '260.9236289915047' 'present']
 ['4' '304.94728489021253' 'present']
 ['20' '322.06221070695943' 'present']
 ['22' '323.05440247297605' 'marauded']
 ['22' '323.44292392045975' 'presentdestroyed']
 ['20' '330.66966339469667' 'marauded']
 ['22' '347.3236879865536' 'present']]","[['F31' '65.72724934090337' '']
 ['F31' '65.75039748905152' '']
 ['F19' '90.8432681686142' 'mated']
 ['F143' '120.83687408972314' 'mated']
 ['F215' '132.57122955723798' 'mated']
 ['F80' '153.71184391344838' 'absent']
 ['F10' '161.96514102925963' 'mated']
 ['F200' '216.7633002898916' 'mated']
 ['F71' '217.33571625688046' 'absent']
 ['F204' '227.9394272664274' 'mated']
 ['F208' '234.57863949928617' 'mated']
 ['F67' '236.51115160166717' 'mated']
 ['F102' '246.7509485126775' 'mated']
 ['F183' '286.05828415449605' 'mated']]",500.0,1500.0,572.0,69.72865866999648,15.119645733713279,1457.0,247.46723875444323,53.06992626226716,248.0,43.009864185653505,9.212030617622391,0.0,0.0,0.0,0.0,0.0,0.0
8,0.054,13,360.4277322777452,"[['23' '1.5496324019734438' 'present']
 ['23' '11.404159180170959' 'present']
 ['23' '14.018596425233492' 'present']
 ['20' '14.779738592094018' 'present']
 ['4' '25.293934396166325' 'present']
 ['23' '26.92122876005632' 'present']
 ['23' '31.564830106628644' 'present']
 ['23' '32.95716765084273' 'present']
 ['20' '33.476353491175765' 'present']
 ['20' '34.757030041094716' 'present']
 ['4' '39.17849765220292' 'present']
 ['5' '45.7002552422889' 'marauded']
 ['6' '46.07005498604109' 'presentdestroyed']
 ['4' '55.36187831900117' 'present']
 ['4' '62.345116035766324' 'present']
 ['4' '94.55459185592771' 'present']
 ['4' '97.82117958866976' 'marauded']
 ['20' '98.71020131380195' 'presentdestroyed']
 ['4' '114.04971742811087' 'present']
 ['5' '131.8951441981016' 'present']
 ['5' '132.72319448659837' 'present']
 ['23' '136.75141248096716' 'present']
 ['4' '136.99631176424012' 'present']
 ['4' '137.27297118860727' 'present']
 ['5' '142.26608230234862' 'present']
 ['5' '142.97193312104804' 'present']
 ['4' '171.21169174019735' 'present']
 ['5' '172.1949328575189' 'present']
 ['23' '184.93321922262987' 'present']
 ['6' '193.83475006971898' 'present']
 ['23' '197.99109562418423' 'present']
 ['23' '202.30588467579864' 'present']
 ['23' '204.15045691746974' 'present']
 ['5' '206.59914889711962' 'present']
 ['4' '211.30270307712527' 'marauded']
 ['5' '212.34174949695006' 'presentdestroyed']
 ['5' '222.04520412842498' 'present']
 ['6' '223.08272982864963' 'present']
 ['23' '226.46366579811814' 'present']
 ['4' '240.36488363664574' 'marauded']
 ['4' '249.47984324304312' 'present']
 ['23' '252.4869823611912' 'marauded']
 ['23' '255.07377953802643' 'presentdestroyed']
 ['4' '261.4799882152596' 'present']
 ['4' '261.6084459909748' 'present']
 ['23' '277.4154691138892' 'marauded']
 ['5' '280.2711596414627' 'presentdestroyed']
 ['4' '282.9065070810461' 'presentdestroyed']
 ['4' '283.9328060097768' 'presentdestroyed']
 ['20' '327.41704413620477' 'present']
 ['6' '335.7528600594795' 'present']
 ['20' '338.3779090906594' 'marauded']
 ['5' '352.06367030458324' 'present']
 ['5' '353.89751252620687' 'present']]","[['F60' '29.709128471762707' 'mated']
 ['F84' '39.08842560862607' 'mated']
 ['F147' '47.34533939978918' 'absentdestroyed']
 ['F108' '146.0934962930526' 'mated']
 ['F0' '169.27450435878134' 'mated']
 ['F90' '170.60118222771163' 'mated']
 ['F99' '174.57203034570884' 'mated']
 ['F81' '187.82903123226225' 'mated']
 ['F82' '198.40930805026' 'absent']
 ['F138' '207.22149903764858' 'mated']
 ['F52' '214.1605016515438' 'destroyed']
 ['F191' '218.03044985873947' 'destroyed']
 ['F165' '234.25902005262225' 'mated']
 ['F100' '240.04470431218797' 'mated']
 ['F125' '264.67656663931825' 'mated']
 ['F158' '271.8982150797912' 'mated']
 ['F101' '273.2108547013648' 'mated']
 ['F61' '275.71244275303724' 'absent']
 ['F188' '328.1944008635082' 'absent']
 ['F146' '336.6280995667465' 'absent']
 ['F94' '339.8041185642659' 'absentdestroyed']]",1000.0,0.0,552.0,74.60988678338427,16.725350416795695,1426.0,239.4669196498824,51.113319244230695,266.0,42.941055862531144,8.897542647683276,11.0,1.0999999999999999,0.11000000000000004,70.0,1.91034518367086,0.05465534979423863
9,0.054,10,359.9526122808436,"[['4' '9.775255224924546' 'present']
 ['15' '18.940861069569515' 'present']
 ['23' '24.805366490659782' 'present']
 ['23' '26.181206887682798' 'marauded']
 ['15' '37.00146222947552' 'marauded']
 ['15' '38.97354348620438' 'presentdestroyed']
 ['23' '39.060291719661755' 'presentdestroyed']
 ['23' '83.82865316045827' 'marauded']
 ['15' '87.36230362437796' 'presentdestroyed']
 ['23' '88.10884696067853' 'destroyed']
 ['4' '89.53224314224656' 'destroyed']
 ['23' '90.52863939252259' 'presentdestroyed']
 ['15' '92.76390561581637' 'present']
 ['23' '110.403264367026' 'marauded']
 ['15' '112.57699250636418' 'presentdestroyed']
 ['4' '113.27084020006112' 'presentdestroyed']
 ['4' '127.3928267499224' 'present']
 ['4' '132.8813873253001' 'present']
 ['15' '133.53994009881404' 'present']
 ['15' '135.28489546415844' 'present']
 ['15' '142.59053130318816' 'present']
 ['15' '147.31434256790106' 'marauded']
 ['4' '155.0167649283283' 'present']
 ['4' '168.33708224590563' 'present']
 ['15' '187.69855661353125' 'present']
 ['23' '192.78091585065764' 'present']
 ['23' '195.59643353485384' 'marauded']
 ['15' '198.68734275403853' 'presentdestroyed']
 ['15' '201.1065249644916' 'destroyed']
 ['15' '205.12029707167278' 'marauded']
 ['23' '225.76679996894197' 'present']
 ['4' '226.82873249297785' 'present']
 ['15' '227.12287167528132' 'present']
 ['15' '231.56041368109763' 'marauded']
 ['10' '234.5523920519351' 'presentdestroyed']
 ['4' '242.46506211126635' 'marauded']
 ['23' '250.34840167148658' 'present']
 ['23' '253.01858838378385' 'present']
 ['15' '267.28482165743816' 'present']
 ['15' '274.9765795063416' 'present']
 ['15' '275.32384944629155' 'present']
 ['15' '311.01810470655045' 'present']
 ['4' '314.8329232089608' 'present']
 ['10' '332.12009451992213' 'present']
 ['10' '334.2400467677919' 'present']
 ['4' '334.53315684738243' 'present']
 ['4' '340.1130139255422' 'present']
 ['15' '340.6125634527874' 'marauded']
 ['15' '347.75844883123375' 'presentdestroyed']
 ['23' '356.8028099932871' 'present']
 ['10' '359.26325579239983' 'present']]","[['F171' '62.54257011492457' 'mated']
 ['F48' '102.82296991834284' 'mated']
 ['F122' '105.64427553951731' 'mated']
 ['F20' '118.43831186426945' 'absent']
 ['F141' '215.0947265008501' 'mated']
 ['F191' '218.058392145341' 'mated']
 ['F14' '221.62286715159448' 'mated']
 ['F127' '231.00943010602072' 'mated']
 ['F202' '231.031548072792' 'mated']
 ['F28' '289.60661118436985' 'absent']
 ['F175' '308.14228577162845' 'mated']
 ['F209' '317.90655902022024' 'mated']]",1000.0,500.0,557.0,70.65100829080119,14.096862732146754,1328.0,224.92678757964734,47.5959633716505,375.0,61.2743815084245,12.525518066321462,9.0,0.8999999999999999,0.09000000000000002,77.0,2.256885988033758,0.06965877914951987
