id,probability_maraud,successful_mating,next_foraging_time,mar_attempts,mate_attempts,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,13,359.91665436821967,"[['2' '2.3590602462735433' 'present']
 ['4' '14.826977418307761' 'present']
 ['4' '15.5551011722475' 'present']
 ['7' '31.9015722818902' 'marauded']
 ['4' '35.63639100571882' 'destroyed']
 ['4' '42.30078474623286' 'marauded']
 ['4' '54.029235447208094' 'present']
 ['2' '58.08236891566241' 'present']
 ['4' '81.52005411462046' 'present']
 ['7' '85.90175098135998' 'present']
 ['7' '90.99089499139836' 'present']
 ['4' '96.87135083721849' 'present']
 ['4' '98.18055387545844' 'present']
 ['4' '99.9931887132983' 'marauded']
 ['4' '105.5250428277204' 'presentdestroyed']
 ['4' '120.22451620214835' 'present']
 ['4' '145.37471119812005' 'present']
 ['7' '146.59270318293522' 'present']
 ['4' '149.1338108910815' 'present']
 ['2' '150.89577144636965' 'present']
 ['2' '158.4795981361932' 'present']
 ['2' '159.3465371832372' 'present']
 ['4' '164.85072748314116' 'present']
 ['4' '171.3444962438991' 'present']
 ['2' '176.54851315403153' 'present']
 ['4' '209.4164103677316' 'present']
 ['1' '211.39390127829208' 'present']
 ['4' '223.14464411744433' 'present']
 ['7' '236.79145335722097' 'present']
 ['4' '251.00568035866297' 'present']
 ['1' '257.93852075247656' 'present']
 ['4' '271.3407364597581' 'present']
 ['4' '309.4466266383579' 'present']
 ['4' '316.0710776469037' 'present']
 ['1' '323.3764672567184' 'present']
 ['2' '345.06999278899553' 'present']
 ['2' '358.1077014716546' 'present']]","[['F19' '56.97136015559664' 'absent']
 ['F80' '82.35736795828686' 'mated']
 ['F86' '97.05192031723689' 'absent']
 ['F71' '107.91092638095985' 'mated']
 ['F14' '136.34454774687035' 'mated']
 ['F3' '141.55242399215567' 'mated']
 ['F50' '142.2940374587617' 'mated']
 ['F18' '144.1531060110555' 'mated']
 ['F2' '152.45825082493005' 'mated']
 ['F39' '155.96640395857256' 'mated']
 ['F37' '167.3679236849161' 'mated']
 ['F107' '167.45666812431983' 'mated']
 ['F15' '179.88595376340277' 'absent']
 ['F31' '189.81612991561664' 'absent']
 ['F8' '224.20057608066043' 'mated']
 ['F40' '247.95781251177849' 'absent']
 ['F13' '248.73471974408784' 'absent']
 ['F48' '310.4568581371844' 'mated']
 ['F35' '335.78222114402587' 'mated']]",0.0,0.0,561.0,73.44466034513927,16.313166364773146,1608.0,268.3354664038187,56.10485240467359,106.0,18.30891739290222,3.8589210826112628,0.0,0.0,0.0,0.0,0.0,0.0
1,0.054,8,360.31013747091885,"[['7' '1.233910439503932' 'present']
 ['7' '4.04675814927089' 'present']
 ['2' '14.567843979665069' 'present']
 ['2' '16.670458797872122' 'present']
 ['2' '20.19509955302428' 'present']
 ['2' '22.187917307625764' 'marauded']
 ['7' '24.99373967927746' 'presentdestroyed']
 ['2' '27.352539065640457' 'presentdestroyed']
 ['2' '29.468340062380626' 'presentdestroyed']
 ['7' '30.88017099889072' 'present']
 ['7' '31.312652383822392' 'marauded']
 ['2' '35.02617015250901' 'presentdestroyed']
 ['7' '35.3402719163492' 'presentdestroyed']
 ['2' '38.083017756432945' 'presentdestroyed']
 ['2' '38.89936569622939' 'present']
 ['2' '61.47711749621914' 'present']
 ['10' '75.02941174648896' 'present']
 ['2' '76.06175048792186' 'present']
 ['2' '98.09612653907247' 'marauded']
 ['2' '110.7124230541937' 'present']
 ['2' '110.98681287798892' 'marauded']
 ['2' '123.88660388128682' 'present']
 ['2' '147.95879103689234' 'marauded']
 ['2' '150.54453192293155' 'presentdestroyed']
 ['7' '154.85029798409747' 'destroyed']
 ['2' '158.67966849145847' 'marauded']
 ['10' '165.21702753165968' 'destroyed']
 ['2' '165.58088406709084' 'presentdestroyed']
 ['7' '171.64941584184746' 'present']
 ['2' '173.65551553258663' 'present']
 ['2' '178.4074819735339' 'marauded']
 ['10' '200.42785884669289' 'present']
 ['2' '204.16757225736632' 'marauded']
 ['2' '216.3422043366492' 'present']
 ['2' '232.53934326243004' 'marauded']
 ['7' '236.08696197250876' 'presentdestroyed']
 ['7' '237.19721905982706' 'presentdestroyed']
 ['7' '238.01491088341794' 'presentdestroyed']
 ['7' '243.0163623860865' 'present']
 ['10' '249.34539058508975' 'present']
 ['2' '301.81804557978165' 'marauded']
 ['2' '348.97073000135873' 'present']
 ['7' '352.2254284329616' 'present']]","[['F45' '0.6587505353511702' 'absent']
 ['F76' '64.40628326064139' 'mated']
 ['F69' '70.28885404528286' 'mated']
 ['F70' '90.04020795880002' 'mated']
 ['F103' '100.22129992807922' 'destroyed']
 ['F49' '120.87201931308888' 'mated']
 ['F53' '138.6166496793603' 'absent']
 ['F53' '138.63979782750846' 'absent']
 ['F72' '156.47229772513523' 'mated']
 ['F26' '156.57749117747082' 'absent']
 ['F105' '159.7510259792252' 'absentdestroyed']
 ['F96' '168.07902686528692' 'mated']
 ['F92' '172.57595999094258' 'absent']
 ['F1' '178.14548840466063' 'mated']
 ['F38' '227.34911932500063' 'mated']
 ['F46' '252.39721954698803' 'absent']]",0.0,500.0,571.0,68.61791428958253,14.74795876513678,1351.0,226.98427402694426,48.27995251425238,338.0,60.87960129269675,14.022447666514001,13.0,1.3,0.13000000000000006,85.0,2.2718086949937732,0.06537208504801091
2,0.054,9,360.3355244567542,"[['1' '46.55162168550424' 'present']
 ['1' '55.05088724961553' 'present']
 ['4' '77.90324131823182' 'present']
 ['7' '91.0236314164533' 'present']
 ['1' '97.32488493364373' 'present']
 ['7' '104.96912445601777' 'present']
 ['1' '138.62466890567845' 'marauded']
 ['7' '180.98932202150053' 'marauded']
 ['1' '190.58305634324012' 'present']
 ['1' '190.8724133767704' 'marauded']
 ['1' '202.39413621686353' 'present']
 ['1' '212.14820046673367' 'present']
 ['1' '216.58044266108044' 'marauded']
 ['1' '224.27923582152602' 'present']
 ['1' '225.0504982058028' 'marauded']
 ['1' '227.056590557868' 'presentdestroyed']
 ['1' '249.9754377847602' 'present']
 ['1' '255.51703923627505' 'present']
 ['1' '256.0045998647504' 'present']
 ['1' '277.4349178210303' 'marauded']
 ['1' '277.69215633426626' 'presentdestroyed']
 ['1' '281.3787399747689' 'presentdestroyed']
 ['1' '285.1861508650332' 'marauded']
 ['1' '326.5518563165936' 'marauded']
 ['1' '333.232937929984' 'presentdestroyed']
 ['7' '334.15916988480507' 'presentdestroyed']
 ['1' '338.74159949342913' 'present']
 ['1' '342.02037027632696' 'present']
 ['1' '359.6484887035619' 'marauded']]","[['F45' '0.6703246094252443' 'mated']
 ['F95' '35.052949440338026' 'mated']
 ['F19' '69.02245059034634' 'mated']
 ['F103' '100.2328740021533' 'mated']
 ['F102' '110.27044604391375' 'mated']
 ['F53' '138.62822375343438' 'absentdestroyed']
 ['F42' '232.67376327743926' 'mated']
 ['F73' '233.78052499355857' 'absent']
 ['F77' '235.76108909949536' 'mated']
 ['F13' '248.7510879566153' 'absent']
 ['F46' '252.43194176921025' 'mated']
 ['F12' '268.82454682597904' 'mated']]",0.0,1000.0,567.0,69.38677216181726,14.240593889864837,1389.0,237.29039892036604,51.15316918013358,289.0,49.35848973636585,10.576511778083283,19.0,1.9000000000000006,0.1900000000000001,74.0,2.1147577167118747,0.06537208504801094
3,0.0,8,359.8850298747889,"[['10' '2.122853423077533' 'present']
 ['10' '18.263619891445032' 'marauded']
 ['2' '29.92365976083323' 'marauded']
 ['2' '32.95789196261801' 'presentdestroyed']
 ['10' '35.57723254316111' 'presentdestroyed']
 ['10' '39.24784660313734' 'marauded']
 ['1' '61.71780452464755' 'present']
 ['4' '70.2680870086657' 'present']
 ['10' '72.75345636413566' 'present']
 ['1' '73.5131370202111' 'present']
 ['10' '81.29428812288664' 'marauded']
 ['1' '85.08266528886267' 'destroyed']
 ['10' '85.78975992266702' 'presentdestroyed']
 ['4' '119.18627333120418' 'present']
 ['1' '128.25707498829598' 'present']
 ['2' '128.60630159063533' 'marauded']
 ['1' '132.84456828137803' 'destroyed']
 ['10' '137.28195768787205' 'present']
 ['10' '139.23262800757098' 'present']
 ['10' '162.93093278161777' 'present']
 ['2' '168.76559420597934' 'present']
 ['2' '174.23008528378725' 'present']
 ['10' '186.9926564559964' 'present']
 ['1' '189.84117759527115' 'present']
 ['2' '200.2715642479871' 'marauded']
 ['10' '200.37926475841795' 'presentdestroyed']
 ['10' '220.1312244759127' 'marauded']
 ['10' '224.44712411942422' 'presentdestroyed']
 ['2' '241.14821743236044' 'present']
 ['7' '241.19597464132295' 'present']
 ['10' '241.26191438508033' 'present']
 ['10' '246.81126829728524' 'present']
 ['10' '257.1268059244787' 'present']
 ['4' '259.32035207983694' 'present']
 ['1' '278.6545326869649' 'present']
 ['10' '282.50733447739407' 'present']
 ['1' '292.4677027299995' 'present']
 ['1' '296.5382260268784' 'present']
 ['10' '311.7928996511786' 'present']
 ['10' '332.12393311992315' 'present']
 ['1' '353.1351867914825' 'present']]","[['F52' '57.97926344455372' 'mated']
 ['F101' '83.02672142254673' 'absentdestroyed']
 ['F68' '134.22632171288976' 'destroyed']
 ['F67' '164.8458763077794' 'absent']
 ['F106' '180.4445874369165' 'mated']
 ['F32' '182.92699321405388' 'mated']
 ['F47' '185.25463763313883' 'mated']
 ['F82' '186.47998805525202' 'mated']
 ['F79' '221.027106025137' 'absentdestroyed']
 ['F44' '235.96861759277863' 'mated']
 ['F27' '288.95065784827716' 'mated']
 ['F43' '290.90053792027743' 'mated']]",500.0,0.0,561.0,68.0124069843092,12.868147891308974,1515.0,249.3400203923176,52.94429387229857,243.0,42.69918221507184,9.385788064137335,0.0,0.0,0.0,0.0,0.0,0.0
4,0.054,8,360.30405169476273,"[['7' '16.08264127447183' 'marauded']
 ['7' '23.08617642370965' 'presentdestroyed']
 ['7' '40.283531117506215' 'present']
 ['10' '48.616730837762766' 'present']
 ['10' '55.974387682372225' 'marauded']
 ['1' '59.86076231931024' 'presentdestroyed']
 ['10' '76.89448349141627' 'present']
 ['10' '91.27625208971743' 'present']
 ['10' '103.11559159440465' 'present']
 ['10' '105.88564909849036' 'present']
 ['7' '121.8785355614157' 'present']
 ['10' '131.10492135320675' 'marauded']
 ['1' '156.5588887696541' 'present']
 ['10' '163.52657165826412' 'present']
 ['10' '169.26295850974458' 'present']
 ['10' '181.99554264860407' 'present']
 ['10' '200.34652833336304' 'present']
 ['10' '201.02597172903995' 'present']
 ['7' '222.64512302885385' 'present']
 ['10' '226.2406262045217' 'present']
 ['7' '227.4322150566685' 'marauded']
 ['7' '232.26682208066612' 'presentdestroyed']
 ['7' '235.0255979846004' 'present']
 ['7' '242.44598469272722' 'present']
 ['10' '251.7383154711719' 'present']
 ['1' '251.9874684295385' 'present']
 ['10' '277.52892800698237' 'present']
 ['10' '281.17823460595423' 'marauded']
 ['10' '283.44420510798903' 'destroyed']
 ['1' '288.91106788435553' 'present']
 ['10' '294.0374467682328' 'present']
 ['10' '301.60797114557823' 'marauded']
 ['7' '316.27898522140475' 'marauded']
 ['10' '328.54502460773404' 'present']
 ['10' '334.80430843235723' 'present']
 ['7' '336.78518499354556' 'marauded']
 ['7' '352.2485765811098' 'present']
 ['10' '353.7853137950991' 'present']]","[['F19' '56.959786081522566' 'destroyed']
 ['F19' '56.98293422967072' 'destroyed']
 ['F66' '73.74021555200589' 'mated']
 ['F94' '114.56937493520134' 'mated']
 ['F98' '153.1073038971176' 'absent']
 ['F24' '158.20199010453914' 'mated']
 ['F15' '179.89752783747684' 'mated']
 ['F31' '189.82770398969072' 'mated']
 ['F59' '217.21339878694957' 'absent']
 ['F59' '217.23654693509772' 'mated']
 ['F10' '220.8516524219149' 'mated']
 ['F7' '233.0230155818711' 'destroyed']
 ['F61' '302.3811597370735' 'absentdestroyed']
 ['F83' '311.78580699897907' 'mated']]",500.0,500.0,560.0,69.66065214745657,14.012125719608822,1399.0,238.2306413249256,52.19974472662011,279.0,48.72941383343627,10.921060759890773,14.0,1.4000000000000001,0.14000000000000007,77.0,2.018519861489755,0.05679869684499307
5,0.0,7,360.21149547880344,"[['2' '103.48276001550516' 'present']
 ['10' '332.1769017683322' 'present']]","[['F56' '70.4942616484571' 'mated']
 ['F104' '91.32212121142595' 'mated']
 ['F34' '111.21894645896568' 'mated']
 ['F50' '142.27088931061354' 'absent']
 ['F84' '143.0294281270154' 'mated']
 ['F4' '149.9653792332775' 'mated']
 ['F75' '301.81662871064947' 'mated']
 ['F63' '321.43787731597934' 'mated']]",500.0,1000.0,551.0,70.13580706943802,15.480991560092342,1702.0,289.88236241257175,62.37093990277412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,10,360.15826451555006,"[['10' '6.150219263390006' 'present']
 ['7' '101.63372769738321' 'present']
 ['10' '143.27018793953363' 'marauded']
 ['7' '156.8321375535965' 'present']
 ['7' '207.47740207759503' 'marauded']
 ['7' '244.1110124605577' 'marauded']
 ['7' '294.75999323720424' 'present']]","[['F36' '70.12241394898753' 'mated']
 ['F64' '107.07111310722966' 'mated']
 ['F30' '120.49329517369851' 'mated']
 ['F68' '134.23789578696383' 'mated']
 ['F6' '158.06388031987274' 'absent']
 ['F57' '172.32230609490827' 'mated']
 ['F41' '173.15623943021643' 'mated']
 ['F79' '221.03868009921106' 'mated']
 ['F16' '238.89258155057877' 'mated']
 ['F74' '252.48652481716815' 'mated']
 ['F81' '358.6037627735953' 'mated']]",1000.0,0.0,563.0,69.0518200083471,15.172647396003166,1601.0,272.5192312341471,58.355615038374694,100.0,18.50495157067059,4.284467509467513,0.0,0.0,0.0,0.0,0.0,0.0
7,0.054,10,360.1342685633126,"[['1' '1.4664762686781818' 'present']
 ['4' '3.4829044953210433' 'present']
 ['1' '6.418674497864533' 'present']
 ['4' '6.806587686301201' 'marauded']
 ['4' '14.85012556645591' 'present']
 ['1' '15.577977822554713' 'present']
 ['2' '23.23846826864888' 'present']
 ['4' '41.78421128396414' 'present']
 ['4' '45.28684599540478' 'present']
 ['4' '46.5170661020627' 'present']
 ['1' '49.774566958085984' 'present']
 ['1' '55.868568930239746' 'marauded']
 ['2' '63.5631507019709' 'presentdestroyed']
 ['1' '69.52446868338345' 'present']
 ['4' '77.24414620543321' 'present']
 ['1' '82.2530168845652' 'present']
 ['1' '91.52632222175276' 'marauded']
 ['4' '101.20127830441861' 'present']
 ['1' '120.54403978511085' 'present']
 ['2' '126.22687931773548' 'marauded']
 ['4' '127.01691075747827' 'destroyed']
 ['1' '130.14903163119146' 'presentdestroyed']
 ['1' '130.37362990819875' 'presentdestroyed']
 ['4' '130.66910836208217' 'presentdestroyed']
 ['1' '132.87251056797956' 'presentdestroyed']
 ['1' '137.5849679143755' 'marauded']
 ['10' '154.51021104208365' 'present']
 ['4' '161.09390710834725' 'marauded']
 ['4' '173.28176715781174' 'present']
 ['4' '174.0167211343944' 'present']
 ['2' '175.52850259566722' 'present']
 ['1' '194.06480763526636' 'present']
 ['4' '200.77332911087333' 'present']
 ['2' '203.76551571756323' 'present']
 ['10' '212.3749485332766' 'present']
 ['2' '215.61322588921288' 'present']
 ['1' '220.17190146142482' 'present']
 ['1' '226.78983293320033' 'present']
 ['1' '227.07973870601614' 'present']
 ['1' '227.3944197001339' 'present']
 ['1' '227.61877713534957' 'present']
 ['10' '243.62154249029544' 'present']
 ['4' '248.63708120020502' 'marauded']
 ['4' '250.19527177018787' 'presentdestroyed']
 ['4' '266.1655864169751' 'present']
 ['4' '266.3403607309831' 'marauded']
 ['1' '268.7331916631991' 'presentdestroyed']
 ['4' '279.70018721316677' 'marauded']
 ['1' '281.35559182662075' 'presentdestroyed']
 ['1' '284.8059662399053' 'destroyed']
 ['1' '299.271659331968' 'present']
 ['4' '301.20060522594764' 'marauded']
 ['10' '319.80863730736127' 'present']
 ['1' '322.75485643667014' 'present']
 ['1' '325.10929311093884' 'present']
 ['4' '326.5182591528325' 'marauded']
 ['4' '326.6414073009807' 'destroyed']
 ['2' '339.67906511372024' 'present']
 ['2' '347.9054114456829' 'present']
 ['2' '349.6167257004441' 'present']
 ['1' '358.0449619552009' 'present']]","[['F19' '57.00608237781887' 'destroyed']
 ['F29' '71.19245065779715' 'mated']
 ['F20' '85.1882316549873' 'mated']
 ['F53' '138.65137190158254' 'destroyed']
 ['F98' '153.13045204526574' 'mated']
 ['F51' '154.96062498014396' 'mated']
 ['F6' '158.05230624579866' 'absent']
 ['F6' '158.0754543939468' 'absent']
 ['F37' '167.35155547238864' 'destroyed']
 ['F78' '207.63187582766682' 'mated']
 ['F17' '208.6505828464874' 'mated']
 ['F89' '213.0158072753297' 'mated']
 ['F59' '217.22497286102364' 'absent']
 ['F5' '222.49394681487342' 'mated']
 ['F22' '227.7056294915795' 'mated']
 ['F7' '233.03458965594518' 'mated']
 ['F46' '252.38564547291395' 'destroyed']
 ['F46' '252.4087936210621' 'destroyed']
 ['F74' '252.47495074309407' 'absentdestroyed']]",1000.0,500.0,555.0,68.964698563582,14.472743695989594,1308.0,221.21052797941314,47.6315653224701,387.0,66.83949838655957,14.835440420052146,14.0,1.4000000000000001,0.14000000000000007,67.0,1.7040340643224656,0.045546124828532195
8,0.0,12,359.8672509658731,"[['1' '0.011574074074074073' 'present']
 ['1' '20.96409877620679' 'present']
 ['1' '46.476993997040616' 'present']
 ['1' '68.80852826876333' 'present']
 ['1' '94.30356926647757' 'present']
 ['1' '96.52435277885097' 'present']
 ['1' '130.6768847128477' 'present']
 ['1' '146.59756886531713' 'marauded']
 ['7' '172.1923015347907' 'present']
 ['1' '186.4151406917758' 'present']
 ['1' '191.53681457875703' 'present']
 ['1' '203.84265739949223' 'present']
 ['2' '204.5903944433128' 'present']
 ['1' '222.00912115381905' 'present']
 ['1' '271.142601052021' 'marauded']
 ['1' '279.97957757580394' 'present']
 ['1' '291.41168861654177' 'present']
 ['1' '334.1792328562942' 'present']]","[['F0' '71.42194593586989' 'mated']
 ['F93' '104.05555750090319' 'mated']
 ['F23' '132.2470477872094' 'mated']
 ['F26' '156.5890652515449' 'mated']
 ['F105' '159.76260005329928' 'mated']
 ['F107' '167.44509405024576' 'absent']
 ['F92' '172.58753406501665' 'mated']
 ['F21' '183.71258561568115' 'mated']
 ['F91' '195.60936181701496' 'mated']
 ['F54' '209.1068261924451' 'mated']
 ['F99' '237.07563741634908' 'mated']
 ['F40' '247.98575479838001' 'mated']
 ['F9' '248.67236707244007' 'mated']]",1000.0,1000.0,561.0,69.51489763170275,13.914456491145662,1672.0,278.3589287035613,58.91984638571007,74.0,12.221801161387123,2.561717252957529,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,7,360.7027522543689,"[['10' '1.3874895975286665' 'present']
 ['10' '6.048167015801351' 'present']
 ['4' '6.92973583444935' 'present']
 ['10' '16.73832428796068' 'present']
 ['10' '21.04094736319049' 'marauded']
 ['10' '29.197622837066547' 'present']
 ['10' '30.289669766439086' 'present']
 ['10' '39.44320598903619' 'marauded']
 ['10' '42.17527052643288' 'presentdestroyed']
 ['7' '46.72400449591254' 'present']
 ['4' '49.97273599917307' 'present']
 ['10' '63.129204181379755' 'present']
 ['7' '65.08994855307913' 'present']
 ['4' '71.88757380619985' 'present']
 ['4' '74.04903056656948' 'present']
 ['4' '76.0534026775593' 'present']
 ['10' '76.29088925572941' 'present']
 ['10' '76.76212484266021' 'present']
 ['10' '79.86239989696345' 'marauded']
 ['4' '84.9683789551245' 'presentdestroyed']
 ['4' '87.08486376461009' 'presentdestroyed']
 ['7' '87.82385434683471' 'present']
 ['4' '90.91576126178167' 'present']
 ['2' '91.60329498989014' 'present']
 ['7' '100.23068383823534' 'present']
 ['10' '100.71803619354847' 'present']
 ['10' '104.66535028454993' 'marauded']
 ['10' '105.06950847716358' 'presentdestroyed']
 ['4' '106.9953746260071' 'destroyed']
 ['4' '107.01852277415526' 'destroyed']
 ['2' '107.71107412779233' 'presentdestroyed']
 ['7' '114.07137671499622' 'present']
 ['4' '117.55992050485226' 'present']
 ['10' '126.37280200915683' 'present']
 ['10' '133.5330572091231' 'present']
 ['10' '146.63910462720614' 'present']
 ['10' '147.49945169635552' 'present']
 ['2' '149.78526509308162' 'marauded']
 ['10' '157.3845076872627' 'present']
 ['10' '161.2284064191742' 'marauded']
 ['4' '164.20659539750193' 'presentdestroyed']
 ['10' '171.64915310935024' 'present']
 ['10' '173.26002098685657' 'present']
 ['10' '174.4418422426908' 'present']
 ['10' '176.477943161441' 'marauded']
 ['10' '180.15442826512512' 'presentdestroyed']
 ['7' '195.31568322985262' 'present']
 ['4' '199.2758815917229' 'present']
 ['4' '201.75007242262507' 'marauded']
 ['4' '202.40416147443196' 'presentdestroyed']
 ['10' '202.4260390400938' 'presentdestroyed']
 ['10' '206.82284626140694' 'presentdestroyed']
 ['7' '209.24723331306905' 'presentdestroyed']
 ['4' '216.61229435497026' 'present']
 ['10' '221.1659017223404' 'marauded']
 ['10' '227.4909782527399' 'destroyed']
 ['10' '228.54586549087912' 'presentdestroyed']
 ['10' '230.63477789658347' 'marauded']
 ['7' '238.8157695024982' 'present']
 ['10' '238.88298346919578' 'present']
 ['10' '240.91652634783253' 'present']
 ['4' '261.0088171781134' 'present']
 ['4' '273.3945168245958' 'marauded']
 ['10' '275.23130144402506' 'presentdestroyed']
 ['7' '287.4925198675917' 'present']
 ['10' '287.51894150623775' 'present']
 ['4' '295.5934902511588' 'present']
 ['10' '302.58190105775515' 'present']
 ['10' '319.8460917978416' 'present']
 ['10' '324.2232830375903' 'present']
 ['10' '338.05742026907876' 'present']
 ['7' '341.97582586898056' 'present']
 ['10' '355.2402877563565' 'present']]","[['F19' '56.994508303744794' 'absent']
 ['F33' '61.37502604908465' 'mated']
 ['F66' '73.72864147793182' 'absent']
 ['F101' '83.04986957069488' 'absentdestroyed']
 ['F58' '95.70253040834203' 'mated']
 ['F86' '97.06828852976436' 'mated']
 ['F4' '149.95380515920343' 'destroyed']
 ['F98' '153.11887797119167' 'destroyed']
 ['F6' '158.0870284680209' 'mated']
 ['F67' '164.87381859438094' 'destroyed']
 ['F37' '167.33998139831456' 'destroyed']
 ['F15' '179.8695855508753' 'destroyed']
 ['F90' '190.1008337496423' 'mated']
 ['F87' '235.4737723282051' 'destroyed']
 ['F100' '263.2641114294713' 'absent']
 ['F25' '294.57843930549643' 'mated']
 ['F61' '302.3927338111476' 'mated']]",1500.0,0.0,569.0,72.95469643948101,15.369345214509945,1305.0,220.15376372734372,47.35229958183697,404.0,66.95731962714605,14.109563420872012,0.0,0.0,0.0,0.0,0.0,0.0
