id,probability_maraud,successful_mating,next_foraging_time,mar_attempts,mate_attempts,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,5,360.1151590872999,"[['14' '37.61110041801137' 'present']
 ['14' '214.41604261311815' 'marauded']
 ['1' '270.2338768192268' 'present']
 ['14' '359.4074638715106' 'present']]","[['F14' '62.76346596739663' 'absent']
 ['F134' '91.6722920244188' 'mated']
 ['F163' '101.74867322279965' 'mated']
 ['F7' '115.61866684358021' 'mated']
 ['F138' '221.81423913842283' 'destroyed']
 ['F31' '253.33819683275897' 'mated']
 ['F211' '262.9120545952065' 'mated']]",0.0,0.0,558.0,72.03520737091603,15.054933450109683,1690.0,282.1619810998524,59.62555013765631,43.0,6.093518741005056,1.1791863274332277,0.0,0.0,0.0,0.0,0.0,0.0
1,0.054,3,360.3444892755824,"[['11' '22.239599749635552' 'present']
 ['11' '39.15895090514876' 'present']
 ['11' '73.74475639839063' 'present']
 ['14' '80.72703942465368' 'marauded']
 ['11' '106.71573275483155' 'present']
 ['11' '109.26575528959673' 'present']
 ['11' '131.05230386346756' 'present']
 ['11' '155.11428320790623' 'present']
 ['14' '198.2507202062775' 'marauded']
 ['11' '203.61035494413542' 'presentdestroyed']
 ['11' '227.6759961939952' 'present']
 ['11' '258.1073258934596' 'present']
 ['11' '301.35873643720674' 'present']
 ['11' '314.2531160985337' 'present']
 ['11' '338.0325603528616' 'present']
 ['14' '344.26055128330927' 'marauded']
 ['14' '351.0022218734671' 'destroyed']]","[['F200' '26.6252651762785' 'mated']
 ['F47' '170.44658926592433' 'mated']
 ['F59' '240.08505632389043' 'absent']
 ['F166' '329.4304107255793' 'mated']
 ['F193' '349.95075493932006' 'absentdestroyed']]",0.0,500.0,587.0,71.41679927526208,14.557532506677026,1614.0,266.66675154646055,55.88882838173792,108.0,18.460931198258564,3.9825185485393786,12.0,1.2,0.12000000000000005,84.0,2.3085675084255457,0.07126628943758567
2,0.0,13,360.1379239053025,"[['21' '6.218265916486091' 'present']
 ['1' '9.041785687925207' 'present']
 ['14' '17.765259625721402' 'present']
 ['21' '17.97355915433859' 'present']
 ['14' '24.57264278795162' 'present']
 ['21' '29.17029130652006' 'marauded']
 ['1' '33.871038931293114' 'presentdestroyed']
 ['1' '35.265076011697964' 'destroyed']
 ['1' '46.70765855917294' 'present']
 ['1' '50.129567799447074' 'present']
 ['21' '56.33444578909595' 'present']
 ['1' '63.03377153821974' 'present']
 ['1' '76.95700806991816' 'present']
 ['1' '99.15943998073472' 'present']
 ['1' '100.33466350653428' 'present']
 ['21' '115.61333144555196' 'marauded']
 ['1' '116.62178964936945' 'destroyed']
 ['21' '118.00812442966983' 'presentdestroyed']
 ['1' '119.57091977164372' 'presentdestroyed']
 ['21' '125.42190760460117' 'present']
 ['21' '126.82445493593355' 'present']
 ['21' '131.3130318022874' 'present']
 ['21' '141.13274761545134' 'present']
 ['1' '142.84719657267814' 'present']
 ['21' '151.94180176040163' 'marauded']
 ['21' '153.52880260084947' 'destroyed']
 ['1' '157.48192322044792' 'presentdestroyed']
 ['1' '162.59508039947184' 'present']
 ['14' '181.6463491801297' 'present']
 ['1' '197.79441714769922' 'present']
 ['21' '199.56972847500674' 'present']
 ['21' '223.51365551040732' 'marauded']
 ['21' '251.7679673731551' 'present']
 ['21' '252.4007969152346' 'present']
 ['21' '261.7891222452882' 'present']
 ['14' '264.8644749226155' 'present']
 ['21' '269.2970398504592' 'present']
 ['21' '269.39304750795986' 'present']
 ['21' '286.86105998888587' 'present']
 ['1' '287.48542494339944' 'present']
 ['21' '301.3612846814901' 'present']
 ['21' '309.78976339003094' 'present']
 ['1' '311.657401963825' 'marauded']
 ['21' '312.4799111666326' 'destroyed']
 ['14' '314.74984445597204' 'destroyed']
 ['14' '321.0911734655699' 'present']
 ['1' '325.15729692812783' 'present']
 ['21' '326.4105750528059' 'present']
 ['21' '327.4348223674816' 'present']
 ['1' '327.6148439840245' 'present']
 ['21' '333.86706986480885' 'present']
 ['1' '336.74188144885534' 'present']
 ['21' '345.5002179436884' 'marauded']
 ['14' '345.9588694407349' 'presentdestroyed']
 ['21' '346.8144932394652' 'presentdestroyed']
 ['1' '354.7525880238638' 'present']]","[['F24' '10.11691032800908' 'absent']
 ['F63' '79.93551257684722' 'mated']
 ['F9' '89.25653952499795' 'mated']
 ['F184' '106.10593822089777' 'mated']
 ['F109' '111.95245129176283' 'mated']
 ['F52' '127.03919250511211' 'absent']
 ['F23' '133.22593226712237' 'mated']
 ['F62' '152.93997104626186' 'destroyed']
 ['F194' '175.45865747179397' 'mated']
 ['F120' '190.53423429294818' 'mated']
 ['F172' '221.57589018838866' 'mated']
 ['F138' '221.84218142502436' 'mated']
 ['F71' '250.873794725809' 'mated']
 ['F207' '288.2196903134407' 'mated']
 ['F187' '302.7100269056837' 'mated']
 ['F177' '309.8603355673015' 'mated']
 ['F193' '349.96232901339414' 'destroyed']]",0.0,1000.0,571.0,70.12690205374369,14.48627469388417,1512.0,252.94219535473923,53.43202903583855,221.0,36.943711964817346,7.748602785802277,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,6,360.53424613156534,"[['11' '0.05420837092334886' 'present']
 ['11' '19.560972798419186' 'present']
 ['11' '80.04755540517938' 'present']
 ['11' '83.27559382895824' 'marauded']
 ['11' '96.4092742897665' 'present']
 ['11' '100.36259735100363' 'present']
 ['11' '118.90144361632572' 'present']
 ['11' '125.95149233331473' 'present']
 ['11' '131.49780897962307' 'present']
 ['14' '167.58348126036248' 'present']
 ['11' '224.5252074630893' 'present']
 ['11' '290.20519869834254' 'present']
 ['11' '305.2506405066688' 'marauded']
 ['11' '313.1062363643124' 'present']
 ['11' '315.5853020348923' 'present']
 ['11' '316.48866796218454' 'marauded']
 ['11' '348.54237228483555' 'present']]","[['F73' '128.23366929367558' 'mated']
 ['F196' '182.32531763927264' 'mated']
 ['F113' '193.89901456087742' 'mated']
 ['F144' '219.91365778185812' 'mated']
 ['F206' '220.7123513004027' 'mated']
 ['F67' '277.0228773747273' 'mated']]",0.0,1500.0,572.0,69.26647154724421,13.33055947758811,1622.0,272.57843624135455,58.504791377490896,100.0,18.16892855669466,4.132692953295649,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,10,360.039802743199,"[['21' '3.000404927872095' 'present']
 ['21' '9.749798296333923' 'present']
 ['14' '32.0090189796047' 'present']
 ['14' '32.12296215339246' 'marauded']
 ['21' '57.99433796658372' 'present']
 ['21' '62.80122676377304' 'present']
 ['14' '70.98582629808055' 'present']
 ['14' '101.14531277287088' 'present']
 ['14' '112.06633603696783' 'present']
 ['21' '115.73647959370011' 'present']
 ['14' '117.2976767196542' 'present']
 ['21' '121.34915627552637' 'present']
 ['21' '132.42008675793974' 'present']
 ['21' '147.89076896865123' 'present']
 ['21' '169.0924529010385' 'present']
 ['11' '173.4198388039447' 'present']
 ['21' '211.04218316707082' 'marauded']
 ['21' '252.5053907118803' 'marauded']
 ['21' '256.93309302576193' 'presentdestroyed']
 ['21' '257.4798032811186' 'presentdestroyed']
 ['22' '283.0817663727064' 'present']
 ['21' '309.7666152418828' 'present']
 ['14' '317.8742451644591' 'present']
 ['21' '318.862347723853' 'present']
 ['14' '343.9784208093703' 'present']
 ['11' '348.9156160437097' 'marauded']
 ['21' '355.0741963299257' 'presentdestroyed']]","[['F56' '90.24994325887545' 'mated']
 ['F178' '136.27819248045517' 'absent']
 ['F20' '160.11254325256715' 'mated']
 ['F117' '163.49948619901565' 'mated']
 ['F102' '192.12414595264542' 'mated']
 ['F74' '194.2760160001189' 'absent']
 ['F195' '205.19691670922174' 'absent']
 ['F100' '224.80473919803438' 'absent']
 ['F80' '232.5273303335397' 'mated']
 ['F191' '243.15519518652675' 'mated']
 ['F215' '245.54747525106254' 'mated']
 ['F211' '250.87253823453088' 'absent']
 ['F211' '250.89568638267903' 'absent']
 ['F183' '263.14853394332573' 'absent']
 ['F171' '280.1021822676156' 'mated']
 ['F55' '305.5303509375458' 'mated']
 ['F45' '318.3357840855931' 'mated']]",500.0,0.0,579.0,67.21319232317965,11.969058922653522,1560.0,268.8053399411854,58.9890431600201,142.0,24.20135351753882,5.277456094472714,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,4,360.4083277602435,[['21' '155.84810297719272' 'present']],"[['F85' '88.3897467749322' 'mated']
 ['F37' '140.91629078934108' 'mated']
 ['F3' '202.02333683385822' 'mated']
 ['F0' '205.48434103910037' 'mated']
 ['F129' '313.3659364678746' 'absent']]",500.0,500.0,562.0,72.02610984349012,15.237032936231273,1683.0,288.0724903109823,62.40994442833416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,6,360.38391983861004,"[['14' '7.687744025195054' 'present']
 ['11' '118.35782987572951' 'present']
 ['11' '155.24713887600336' 'present']
 ['11' '210.07989402537459' 'present']
 ['11' '231.06983320818688' 'present']
 ['11' '245.82317806521363' 'marauded']
 ['14' '282.7226312714945' 'present']
 ['14' '349.42340699352127' 'present']
 ['11' '352.59931367270957' 'present']]","[['F4' '39.84776552972635' 'mated']
 ['F60' '160.61945771137655' 'mated']
 ['F167' '179.31360850807008' 'absent']
 ['F175' '190.48053954909986' 'mated']
 ['F169' '192.66864383812594' 'mated']
 ['F112' '201.6874476147154' 'mated']
 ['F211' '250.83781601230865' 'destroyed']
 ['F213' '274.20162336100645' 'mated']]",500.0,1000.0,567.0,68.64802691214243,13.777375852671158,1667.0,285.17239669415636,61.373980665327075,39.0,6.213899226970765,1.2736124226295222,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,11,360.3818215326431,[],"[['F24' '10.105336253935006' 'absent']
 ['F24' '10.128484402083155' 'absent']
 ['F66' '23.005582058000257' 'mated']
 ['F158' '26.562785695679807' 'mated']
 ['F150' '85.03173074802457' 'mated']
 ['F148' '148.46677490606103' 'mated']
 ['F125' '170.3452921655129' 'mated']
 ['F124' '180.17810676551645' 'absent']
 ['F160' '213.79009253434413' 'mated']
 ['F51' '231.18839304208552' 'mated']
 ['F213' '274.185255148479' 'absent']
 ['F161' '282.84880098345053' 'mated']
 ['F33' '287.0271574558956' 'mated']
 ['F199' '330.2151757086779' 'mated']
 ['F193' '349.9739030874682' 'mated']]",500.0,1500.0,588.0,72.37749481911737,14.81858661158406,1702.0,287.6808745864575,61.97516809200721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,5,360.2743742379715,"[['22' '7.967579591547397' 'present']
 ['22' '14.25805283424185' 'present']
 ['22' '47.994392865855524' 'present']
 ['22' '51.029316876404934' 'present']
 ['22' '55.24943724636647' 'present']
 ['22' '82.97810967695837' 'present']
 ['22' '107.86239578177141' 'present']
 ['22' '187.33693930050106' 'present']
 ['22' '195.41060568023096' 'present']
 ['22' '199.08752928294928' 'present']
 ['22' '238.0229476651413' 'present']
 ['22' '262.0545242800621' 'marauded']
 ['22' '268.66671811834766' 'presentdestroyed']
 ['21' '275.5751257866508' 'present']
 ['22' '282.3100732195943' 'marauded']
 ['22' '296.03158509506085' 'present']
 ['22' '307.72111608554906' 'present']
 ['22' '332.4672023000935' 'marauded']
 ['22' '334.8062766117522' 'presentdestroyed']
 ['22' '334.83901303680716' 'presentdestroyed']
 ['22' '343.47367846296015' 'marauded']
 ['22' '344.9808300518527' 'presentdestroyed']]","[['F204' '33.61848334999965' 'mated']
 ['F13' '115.42424987600172' 'absent']
 ['F13' '115.45698630105666' 'absent']
 ['F89' '154.7863800927013' 'mated']
 ['F121' '154.87611695351308' 'absent']
 ['F29' '165.16481476259978' 'mated']
 ['F38' '190.03674714681338' 'mated']
 ['F102' '192.11257187857134' 'absent']
 ['F144' '219.89728956933067' 'absent']
 ['F130' '230.92484053537405' 'mated']]",1000.0,0.0,564.0,71.29613745726402,14.668290083160125,1539.0,264.338784871782,56.944072717036235,147.0,24.481320966364084,5.385713570223824,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,8,359.6458868413908,"[['22' '7.1761917879922805' 'present']
 ['22' '12.46027044670696' 'marauded']
 ['22' '21.24889972497124' 'marauded']
 ['22' '22.02347229617522' 'presentdestroyed']
 ['22' '24.536139741626002' 'presentdestroyed']
 ['22' '30.427275441174093' 'present']
 ['22' '54.5420883179748' 'present']
 ['22' '74.10445601692686' 'marauded']
 ['22' '92.85026567566362' 'present']
 ['22' '107.37490968664491' 'present']
 ['22' '115.08250801874384' 'present']
 ['22' '115.71821830114753' 'marauded']
 ['22' '133.50793279064783' 'marauded']
 ['22' '137.7733841105187' 'presentdestroyed']
 ['21' '147.856046746429' 'present']
 ['22' '147.98260130825537' 'present']
 ['21' '149.4832391080414' 'present']
 ['22' '154.81494758934423' 'present']
 ['22' '159.97315294228477' 'present']
 ['22' '162.79880084670282' 'present']
 ['22' '172.53658432073425' 'marauded']
 ['22' '177.0974150719818' 'presentdestroyed']
 ['22' '199.1154715695508' 'present']
 ['22' '207.7014798880104' 'present']
 ['22' '216.19616766532903' 'marauded']
 ['11' '223.93461770580288' 'present']
 ['22' '230.32701012582658' 'present']
 ['22' '231.75529434308353' 'present']
 ['22' '242.8785365566097' 'present']
 ['22' '251.7381433480829' 'marauded']
 ['22' '257.9617492437118' 'presentdestroyed']
 ['22' '269.4201288108801' 'present']
 ['22' '277.5345098184621' 'present']
 ['22' '280.32552525123003' 'present']
 ['22' '308.13642257930326' 'marauded']
 ['22' '315.58302657477947' 'present']
 ['22' '317.929598182582' 'present']
 ['22' '328.70770140385713' 'present']
 ['22' '336.020306912713' 'marauded']
 ['22' '336.4923783728037' 'destroyed']
 ['22' '338.9624166136654' 'presentdestroyed']
 ['22' '340.29152146812555' 'presentdestroyed']
 ['22' '342.59088806630956' 'presentdestroyed']
 ['11' '358.55481585133504' 'present']]","[['F110' '73.84857495563125' 'mated']
 ['F208' '80.45493245120393' 'destroyed']
 ['F2' '133.38575381373627' 'mated']
 ['F121' '154.88769102758715' 'mated']
 ['F5' '161.44678846191755' 'mated']
 ['F40' '169.6596770766389' 'mated']
 ['F140' '171.1197871635154' 'mated']
 ['F195' '205.2132849217492' 'mated']
 ['F185' '211.58688035598092' 'mated']
 ['F144' '219.8857154952566' 'destroyed']
 ['F87' '301.42813055252526' 'absent']]",1000.0,500.0,577.0,70.27781270486797,13.975954064074239,1358.0,228.87055526594912,48.91106297249505,344.0,60.8932933839698,13.342776974690278,0.0,0.0,0.0,0.0,0.0,0.0
