id,probability_maraud,successful_mating,next_foraging_time,mar_attempts,mate_attempts,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,7,360.3162195795571,"[['1' '7.278520055748583' 'present']
 ['2' '7.777940111253001' 'present']
 ['2' '28.26627182841938' 'present']
 ['4' '39.44472722901062' 'marauded']
 ['2' '43.68704928418855' 'destroyed']
 ['1' '45.95404268130182' 'presentdestroyed']
 ['2' '52.334282519600784' 'present']
 ['1' '53.160223557063254' 'present']
 ['2' '66.01523628425363' 'present']
 ['2' '73.48043863546994' 'present']
 ['2' '97.45237932529882' 'present']
 ['1' '99.24204299808193' 'present']
 ['2' '101.69879248598963' 'marauded']
 ['2' '113.78427868463127' 'marauded']
 ['2' '120.53173424096232' 'destroyed']
 ['1' '125.81343281105649' 'marauded']
 ['2' '143.70655111634733' 'present']
 ['1' '144.23525423528233' 'present']
 ['1' '162.39472022750923' 'present']
 ['1' '181.1921698848821' 'marauded']
 ['1' '186.34943371919582' 'presentdestroyed']
 ['1' '190.5296391495853' 'present']
 ['2' '208.82773595436086' 'present']
 ['5' '218.7597337106309' 'present']
 ['2' '257.1410217270325' 'present']
 ['1' '259.55499171719003' 'present']
 ['1' '265.73536334978496' 'present']
 ['2' '267.7385462771579' 'marauded']
 ['1' '283.029394103915' 'present']
 ['2' '322.1926015816114' 'present']
 ['2' '327.30838993329434' 'present']
 ['1' '327.8885520645569' 'present']
 ['2' '346.0832262222396' 'present']
 ['1' '349.4308777508636' 'present']]","[['F92' '62.25744263965908' 'mated']
 ['F87' '79.48376946760645' 'mated']
 ['F54' '84.45447671356732' 'mated']
 ['F41' '100.61642186099625' 'mated']
 ['F12' '114.6673844341783' 'absentdestroyed']
 ['F13' '119.37973915529798' 'destroyed']
 ['F86' '134.84054266922885' 'mated']
 ['F6' '146.56669764512955' 'absent']
 ['F84' '154.2635809683406' 'absent']
 ['F47' '158.4478382624763' 'absent']
 ['F65' '199.69409316777904' 'absent']
 ['F65' '199.74038946407535' 'absent']
 ['F90' '208.22582353654352' 'mated']
 ['F74' '238.70740986153493' 'mated']]",0.0,0.0,555.0,72.82854305508454,16.39074124199555,1468.0,250.64160933780158,53.997846169267724,229.0,36.72430058827966,7.604000556634908,0.0,0.0,0.0,0.0,0.0,0.0
1,0.054,12,360.02293958708475,"[['2' '1.9220309842006575' 'present']
 ['10' '13.849947908270936' 'present']
 ['10' '16.169388195385554' 'marauded']
 ['10' '18.35541593239093' 'presentdestroyed']
 ['2' '24.085286982261163' 'present']
 ['4' '30.03223930545933' 'present']
 ['2' '31.294217098250336' 'present']
 ['2' '36.4964153907829' 'present']
 ['10' '39.00867038126907' 'present']
 ['10' '42.400285026471224' 'present']
 ['10' '47.20148219620414' 'present']
 ['2' '54.07873718860898' 'present']
 ['10' '54.91039330027979' 'present']
 ['10' '62.40331966879556' 'present']
 ['4' '62.79240526847173' 'present']
 ['10' '63.65358152085893' 'present']
 ['4' '71.43994302456679' 'present']
 ['2' '73.43414233917363' 'present']
 ['2' '75.32471315917674' 'present']
 ['10' '76.0146551903886' 'marauded']
 ['4' '76.80946670971424' 'presentdestroyed']
 ['10' '80.71447571810666' 'presentdestroyed']
 ['2' '85.446052750319' 'present']
 ['10' '88.51266034482887' 'present']
 ['4' '105.18585118372894' 'marauded']
 ['4' '110.77847596217339' 'presentdestroyed']
 ['10' '126.89400478149982' 'present']
 ['10' '129.2834474289624' 'marauded']
 ['2' '134.56173582769102' 'presentdestroyed']
 ['4' '137.44096732172179' 'present']
 ['2' '142.50679727112973' 'present']
 ['2' '147.7840230249919' 'present']
 ['4' '150.52671993399068' 'present']
 ['4' '150.69971572080345' 'present']
 ['4' '158.20660848396994' 'present']
 ['2' '158.2674045214693' 'present']
 ['2' '163.65758647869836' 'marauded']
 ['2' '164.3743711486655' 'presentdestroyed']
 ['10' '174.11695630538833' 'present']
 ['4' '183.22899271487424' 'present']
 ['4' '192.35453814228086' 'marauded']
 ['2' '199.34607735605678' 'presentdestroyed']
 ['10' '201.6807649488176' 'present']
 ['2' '201.92111755024274' 'present']
 ['10' '203.5474712141572' 'present']
 ['4' '204.89643289358037' 'marauded']
 ['10' '207.33048105847237' 'presentdestroyed']
 ['10' '210.77749422194205' 'presentdestroyed']
 ['2' '212.69983614225708' 'present']
 ['4' '215.255253359803' 'marauded']
 ['2' '216.43011738049506' 'presentdestroyed']
 ['2' '217.57767519830466' 'presentdestroyed']
 ['10' '218.45914582011008' 'presentdestroyed']
 ['4' '221.01527419924136' 'presentdestroyed']
 ['10' '224.87859604399983' 'marauded']
 ['10' '228.5713302414343' 'presentdestroyed']
 ['2' '241.17550460021306' 'present']
 ['10' '253.85716641700563' 'present']
 ['2' '268.59002123217294' 'present']
 ['10' '269.7874608922239' 'present']
 ['4' '279.4448165888129' 'present']
 ['2' '280.2137625356221' 'present']
 ['2' '283.26882854176336' 'present']
 ['2' '290.1336813084274' 'present']
 ['10' '297.76190720797257' 'present']
 ['2' '298.3460822821414' 'present']
 ['2' '301.6829478561765' 'present']
 ['10' '307.6219830561644' 'marauded']
 ['10' '316.7186408065437' 'present']
 ['4' '318.4505120882897' 'present']
 ['10' '333.3836748521352' 'present']
 ['10' '335.5687688512699' 'marauded']
 ['5' '353.40352121322843' 'present']
 ['4' '355.90869947381003' 'present']]","[['F18' '41.41893144564437' 'mated']
 ['F94' '42.758939503354455' 'mated']
 ['F38' '59.1785023103269' 'absent']
 ['F12' '114.59793998973385' 'absent']
 ['F12' '114.69053258232645' 'mated']
 ['F40' '117.29508650447198' 'absent']
 ['F27' '123.05597867549027' 'mated']
 ['F26' '144.09391072230906' 'mated']
 ['F6' '146.5435494969814' 'absent']
 ['F53' '148.81012575681325' 'absent']
 ['F47' '158.47098641062445' 'mated']
 ['F72' '175.41893890826742' 'mated']
 ['F46' '178.37007543941274' 'mated']
 ['F3' '182.14225535772775' 'mated']
 ['F67' '232.50343729771103' 'mated']
 ['F99' '252.54388597246043' 'absent']
 ['F11' '256.688126807256' 'mated']
 ['F20' '331.8406140426422' 'mated']]",0.0,1000.0,570.0,72.93135934297626,15.415540091277535,1279.0,216.09831659005803,45.92654613456761,388.0,67.03853287886055,14.540323957682235,8.0,0.7999999999999999,0.08000000000000002,66.0,3.1322617708098313,0.15003429355281203
2,0.054,7,360.392969411981,"[['5' '5.083097219102065' 'present']
 ['1' '9.062924356772966' 'present']
 ['5' '9.498751763251525' 'marauded']
 ['10' '14.296766413718965' 'presentdestroyed']
 ['1' '38.30319783128067' 'present']
 ['1' '46.00033897759811' 'present']
 ['1' '59.17396398790448' 'present']
 ['1' '68.7747199633836' 'present']
 ['1' '69.56668805752125' 'present']
 ['5' '70.20576293747742' 'present']
 ['5' '77.4214516833035' 'marauded']
 ['1' '88.26291834308127' 'marauded']
 ['1' '89.14670515535245' 'presentdestroyed']
 ['1' '103.35321165050718' 'marauded']
 ['5' '110.48189390429653' 'destroyed']
 ['5' '114.61941635274188' 'present']
 ['5' '125.87341592019659' 'marauded']
 ['1' '171.2446128167656' 'present']
 ['5' '178.57060823625682' 'marauded']
 ['1' '185.20109807269037' 'presentdestroyed']
 ['1' '188.9584706662241' 'marauded']
 ['4' '201.07955993498993' 'present']
 ['5' '231.486374234434' 'marauded']
 ['1' '232.7834707372622' 'presentdestroyed']
 ['5' '244.9710568282322' 'present']
 ['5' '259.16110722225' 'present']
 ['1' '270.75453451118295' 'marauded']
 ['1' '278.44549591600645' 'present']
 ['1' '280.86413333090354' 'present']
 ['5' '309.0167858443751' 'present']
 ['10' '309.97431683164655' 'marauded']
 ['5' '315.5482531938801' 'destroyed']
 ['5' '323.4911939383007' 'present']
 ['5' '340.11510346783103' 'present']
 ['1' '351.40741221083425' 'marauded']
 ['5' '353.4594057864315' 'destroyed']
 ['1' '359.17072301705724' 'presentdestroyed']]","[['F94' '42.73579135520631' 'absent']
 ['F98' '94.46296320849349' 'absentdestroyed']
 ['F101' '113.08764330256516' 'absent']
 ['F40' '117.27193835632383' 'absent']
 ['F26' '144.0707625741609' 'absent']
 ['F53' '148.8332739049614' 'mated']
 ['F4' '152.1845781616155' 'mated']
 ['F60' '165.84769858431946' 'mated']
 ['F72' '175.39579076011927' 'absent']
 ['F82' '175.82605356537167' 'mated']
 ['F3' '182.1191072095796' 'destroyed']
 ['F17' '194.5806670094329' 'destroyed']
 ['F29' '235.8822242972046' 'destroyed']
 ['F66' '250.7583980403274' 'mated']
 ['F100' '329.6978703308305' 'mated']
 ['F52' '340.2358144957825' 'mated']]",0.0,2000.0,563.0,71.35422634788983,14.516272343510465,1286.0,216.68833821253017,46.05826699287317,393.0,66.88617820095696,14.460871223525633,9.0,0.8999999999999999,0.09000000000000002,91.0,4.30884573203081,0.20576131687242769
3,0.0,8,360.0437944504631,"[['4' '6.0177393369722925' 'marauded']
 ['4' '14.670232345669332' 'present']
 ['4' '34.48532864966338' 'present']
 ['4' '35.072512100196' 'present']
 ['4' '39.97674362002628' 'marauded']
 ['1' '41.083820888243245' 'presentdestroyed']
 ['4' '44.55876258230537' 'presentdestroyed']
 ['4' '47.91506123828741' 'present']
 ['5' '53.99642993019991' 'present']
 ['5' '86.94865779016108' 'present']
 ['4' '110.92722953182819' 'present']
 ['5' '121.20902907169831' 'present']
 ['5' '122.2416443192238' 'present']
 ['4' '152.24726981393127' 'marauded']
 ['4' '152.7948579370981' 'presentdestroyed']
 ['4' '160.1628742189184' 'present']
 ['5' '168.7249831197503' 'present']
 ['5' '188.83641669775312' 'present']
 ['5' '190.32146424616235' 'present']
 ['4' '195.37502450860973' 'present']
 ['4' '202.68478485232401' 'present']
 ['4' '205.18902548617297' 'present']
 ['4' '207.52912577940745' 'marauded']
 ['4' '212.24507704314124' 'presentdestroyed']
 ['5' '217.6266299083329' 'marauded']
 ['5' '220.38977160330717' 'presentdestroyed']
 ['4' '227.399633595765' 'marauded']
 ['4' '252.9917488813793' 'present']
 ['5' '258.2823487479956' 'present']
 ['4' '265.88562673226045' 'present']
 ['4' '270.45657918861895' 'present']
 ['5' '285.4710563375958' 'present']
 ['4' '334.10655707510375' 'present']
 ['2' '350.3351695371272' 'present']]","[['F14' '38.30624836978551' 'mated']
 ['F10' '50.672399034473216' 'mated']
 ['F102' '72.32913388619292' 'mated']
 ['F12' '114.64423628603015' 'absent']
 ['F13' '119.40288730344614' 'mated']
 ['F6' '146.5898457932777' 'mated']
 ['F84' '154.28672911648874' 'absentdestroyed']
 ['F47' '158.42469011432814' 'absentdestroyed']
 ['F16' '161.03465748625646' 'mated']
 ['F65' '199.7172413159272' 'absent']
 ['F36' '229.51390205483756' 'destroyed']
 ['F7' '255.68223331399878' 'mated']
 ['F8' '331.7299461247121' 'mated']]",1000.0,0.0,565.0,70.36061492666484,14.512809752840266,1492.0,252.94159661393272,54.7205670033693,213.0,36.8652343709804,8.18723562792155,0.0,0.0,0.0,0.0,0.0,0.0
4,0.054,13,359.98281516365563,"[['5' '3.2320042851269513' 'present']
 ['1' '5.699569262627167' 'present']
 ['1' '24.94172453225211' 'present']
 ['5' '34.93917276273015' 'present']
 ['1' '49.05942820836247' 'present']
 ['1' '49.58947353516751' 'marauded']
 ['5' '52.3029242085319' 'presentdestroyed']
 ['5' '52.34922050482819' 'presentdestroyed']
 ['5' '67.33387632350441' 'present']
 ['1' '114.5817429730077' 'present']
 ['5' '125.82711962390029' 'present']
 ['1' '141.14382481336762' 'present']
 ['2' '143.26239614135162' 'present']
 ['5' '167.205844551396' 'present']
 ['5' '168.11080764433456' 'present']
 ['5' '193.4556588171872' 'present']
 ['5' '199.3290441751195' 'present']
 ['5' '201.12027470661798' 'present']
 ['1' '202.2550517184129' 'present']
 ['5' '224.55828124379568' 'present']
 ['5' '231.4400779381377' 'present']
 ['1' '234.2146902504478' 'present']
 ['5' '255.43285739579488' 'marauded']
 ['5' '258.09470851886175' 'destroyed']
 ['1' '258.5781780673216' 'destroyed']
 ['5' '259.4754707446466' 'presentdestroyed']
 ['5' '275.16707764209275' 'present']
 ['5' '276.2094484298818' 'present']
 ['1' '283.20833083648773' 'present']
 ['5' '299.93790540449953' 'marauded']
 ['5' '323.7061003451632' 'present']
 ['5' '336.84556934235763' 'present']
 ['5' '338.4027438926499' 'marauded']
 ['5' '339.2225194651609' 'presentdestroyed']
 ['5' '341.181844359053' 'presentdestroyed']
 ['1' '352.0640824665285' 'present']
 ['5' '358.11009821429263' 'present']]","[['F14' '38.28310022163736' 'absent']
 ['F38' '59.201650458475044' 'mated']
 ['F21' '106.96121297436862' 'mated']
 ['F12' '114.621088137882' 'absent']
 ['F40' '117.31823465262013' 'mated']
 ['F27' '123.03283052734211' 'absent']
 ['F63' '150.78568949129235' 'mated']
 ['F5' '160.35459080845948' 'mated']
 ['F69' '175.52717606744326' 'mated']
 ['F82' '175.77975726907536' 'absent']
 ['F104' '182.6895773195092' 'mated']
 ['F75' '187.35819336280997' 'mated']
 ['F105' '193.217144254848' 'mated']
 ['F95' '232.89171262383957' 'mated']
 ['F11' '256.6649786591079' 'destroyed']
 ['F107' '265.56971953339917' 'mated']
 ['F23' '313.0273016332511' 'mated']
 ['F34' '317.60784219938967' 'mated']]",1000.0,1000.0,568.0,71.67701501017369,14.733626905269636,1530.0,258.3558934987693,55.13650018026172,155.0,24.220935861442623,4.781895181319198,16.0,1.6000000000000003,0.1600000000000001,90.0,4.262549435734514,0.20361796982167316
5,0.054,9,360.57495666983016,"[['2' '1.7149931259169897' 'present']
 ['2' '1.761289422213286' 'present']
 ['2' '3.0664447233734586' 'present']
 ['4' '14.213474173998495' 'present']
 ['2' '20.205592072947283' 'present']
 ['4' '25.461842624916013' 'present']
 ['8' '54.52310302545983' 'marauded']
 ['8' '62.91415148217239' 'present']
 ['4' '63.988485261412784' 'present']
 ['2' '73.08368087726181' 'present']
 ['8' '77.59554572498216' 'present']
 ['8' '84.78354828287257' 'present']
 ['2' '87.71147226631163' 'present']
 ['4' '94.57557448149635' 'present']
 ['2' '101.65249618969332' 'present']
 ['4' '103.63863896205689' 'present']
 ['8' '105.51837314329262' 'present']
 ['8' '108.856420658235' 'present']
 ['8' '111.28234904384544' 'present']
 ['4' '119.15108531578952' 'present']
 ['4' '119.86176269128731' 'present']
 ['4' '120.29664463893343' 'present']
 ['2' '135.52787332844056' 'present']
 ['2' '137.8212787233644' 'marauded']
 ['2' '147.83031932128821' 'present']
 ['2' '151.00411461665004' 'present']
 ['8' '156.89675823689342' 'present']
 ['8' '158.57543554579576' 'marauded']
 ['8' '160.254449217741' 'destroyed']
 ['4' '160.99103444071258' 'destroyed']
 ['4' '168.34696137093422' 'present']
 ['8' '168.72882788034022' 'marauded']
 ['2' '173.72359258163036' 'presentdestroyed']
 ['4' '182.95504865943514' 'present']
 ['8' '188.16205662319493' 'present']
 ['4' '196.6932021557199' 'present']
 ['4' '204.25804982585288' 'present']
 ['4' '207.1675828901481' 'marauded']
 ['2' '213.9798451814093' 'presentdestroyed']
 ['2' '214.8229993880568' 'present']
 ['8' '218.6503100611735' 'present']
 ['2' '219.60367494412648' 'present']
 ['8' '229.1718285043616' 'present']
 ['4' '235.37686399912462' 'present']
 ['4' '249.7628976063077' 'present']
 ['4' '250.42987237513142' 'present']
 ['8' '253.24495557284573' 'present']
 ['8' '254.10697594363705' 'present']
 ['4' '264.23413380882783' 'present']
 ['8' '266.6305319650915' 'marauded']
 ['4' '268.153927206688' 'presentdestroyed']
 ['4' '269.1692159399519' 'presentdestroyed']
 ['8' '270.8051344773612' 'presentdestroyed']
 ['4' '276.4231970864581' 'present']
 ['4' '285.42766865849086' 'present']
 ['2' '296.8917787197448' 'present']
 ['2' '317.65680711238133' 'present']
 ['8' '320.5571843997898' 'present']
 ['2' '323.230133065297' 'present']
 ['4' '327.31923611297935' 'marauded']
 ['2' '348.35270044279457' 'present']
 ['8' '359.82623617904653' 'present']]","[['F31' '90.34009625834102' 'mated']
 ['F98' '94.48611135664164' 'mated']
 ['F101' '113.064495154417' 'absent']
 ['F79' '132.5238418817736' 'absent']
 ['F71' '168.13563817659914' 'mated']
 ['F82' '175.7566091209272' 'destroyed']
 ['F82' '175.8029054172235' 'destroyed']
 ['F77' '193.9583130309527' 'mated']
 ['F17' '194.60381515758104' 'mated']
 ['F73' '202.09311796469788' 'mated']
 ['F30' '202.31732236041964' 'mated']
 ['F29' '235.90537244535275' 'mated']
 ['F68' '260.2530356493415' 'mated']
 ['F107' '265.546571385251' 'absent']]",1000.0,2000.0,554.0,72.16049226928503,15.724139132307911,1421.0,240.13275994915813,51.62139591857876,242.0,42.60354404365421,9.491271065690913,14.0,1.4000000000000001,0.14000000000000007,79.0,3.7724667302888215,0.18218449931412872
6,0.0,8,360.0109661264785,"[['8' '2.426586493083373' 'marauded']
 ['5' '30.94199412850739' 'present']
 ['8' '31.52935583058018' 'present']
 ['5' '47.05557109335175' 'marauded']
 ['4' '66.93928136190223' 'present']
 ['8' '95.33564856351859' 'marauded']
 ['8' '115.87807129680499' 'present']
 ['8' '129.16749311089131' 'marauded']
 ['8' '145.76101157614755' 'marauded']
 ['8' '148.76297872191412' 'presentdestroyed']
 ['4' '160.00891580267233' 'present']
 ['8' '171.2468380108715' 'present']
 ['8' '209.49414299689178' 'present']
 ['8' '217.61652372694863' 'marauded']
 ['8' '219.87235877420298' 'presentdestroyed']
 ['8' '241.1361610550359' 'present']
 ['8' '242.63913262586965' 'present']
 ['8' '245.61819591599826' 'present']
 ['8' '250.7202721886906' 'marauded']
 ['8' '253.19865927654942' 'presentdestroyed']
 ['10' '278.6653175050039' 'marauded']
 ['8' '286.9322509807732' 'present']
 ['8' '321.0364712445635' 'present']
 ['8' '322.746725566777' 'marauded']
 ['8' '327.8313330909326' 'destroyed']
 ['8' '328.47008005889165' 'presentdestroyed']
 ['8' '328.51637635518796' 'presentdestroyed']]","[['F106' '47.56327997720319' 'destroyed']
 ['F10' '50.64925088632507' 'destroyed']
 ['F19' '76.45074067294348' 'mated']
 ['F25' '91.24915356706182' 'mated']
 ['F57' '144.87820326022708' 'mated']
 ['F84' '154.3098772646369' 'mated']
 ['F70' '165.3417017359545' 'mated']
 ['F36' '229.5370502029857' 'mated']
 ['F83' '297.23295982429516' 'mated']
 ['F22' '299.4017371990967' 'mated']]",2000.0,0.0,564.0,69.47302627988711,14.356496287932028,1383.0,235.84540238072015,51.47975727729604,344.0,54.82575388536025,11.112175698639883,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,11,360.27464588475084,"[['8' '5.4228786183704285' 'present']
 ['8' '5.559364306070287' 'present']
 ['10' '19.49030466179392' 'marauded']
 ['4' '21.27155075942129' 'presentdestroyed']
 ['10' '23.854116130522726' 'presentdestroyed']
 ['4' '37.13640677197975' 'present']
 ['8' '42.46559580099896' 'present']
 ['8' '57.62515961015472' 'present']
 ['5' '62.42869135283432' 'present']
 ['10' '68.38879729820236' 'marauded']
 ['10' '75.8173614929197' 'presentdestroyed']
 ['10' '85.46765100145258' 'present']
 ['4' '95.27654347412707' 'present']
 ['8' '102.10393059074738' 'present']
 ['8' '108.9027169545313' 'marauded']
 ['10' '112.31641721640655' 'presentdestroyed']
 ['4' '112.8623091957832' 'presentdestroyed']
 ['8' '124.42446660140111' 'present']
 ['4' '129.6333785839496' 'present']
 ['8' '133.12939046492917' 'present']
 ['10' '138.4993963288404' 'present']
 ['4' '146.3924081910267' 'marauded']
 ['10' '147.97603392709038' 'presentdestroyed']
 ['8' '150.22559079462297' 'presentdestroyed']
 ['8' '153.4404066154363' 'destroyed']
 ['10' '154.0177593736233' 'presentdestroyed']
 ['4' '170.3818587404493' 'present']
 ['10' '171.6163804359113' 'present']
 ['10' '183.3565477582345' 'present']
 ['10' '185.9210866262068' 'marauded']
 ['5' '186.40699665899223' 'presentdestroyed']
 ['10' '187.28712611210108' 'presentdestroyed']
 ['10' '188.7800602663973' 'presentdestroyed']
 ['4' '191.11894682670632' 'presentdestroyed']
 ['4' '196.47728028952713' 'present']
 ['8' '196.57467616431532' 'present']
 ['4' '199.71539842059283' 'present']
 ['4' '205.04272918987667' 'marauded']
 ['4' '207.48282948311115' 'presentdestroyed']
 ['8' '210.12220380555252' 'presentdestroyed']
 ['4' '212.29137333943754' 'present']
 ['8' '212.46412567610875' 'marauded']
 ['8' '213.2194137998933' 'destroyed']
 ['10' '221.93033909293948' 'present']
 ['8' '226.06714245932687' 'present']
 ['8' '227.53420836520309' 'marauded']
 ['8' '237.11577696948356' 'present']
 ['4' '243.02038215446083' 'present']
 ['10' '243.4219668992676' 'marauded']
 ['4' '245.07733897357713' 'presentdestroyed']
 ['4' '282.5246080930699' 'present']
 ['4' '289.53217402412014' 'present']
 ['8' '299.55031847038236' 'present']
 ['10' '301.6743174291109' 'present']
 ['10' '304.19424455786844' 'marauded']
 ['8' '306.67741038517556' 'destroyed']
 ['8' '307.8250710693188' 'presentdestroyed']
 ['4' '308.18302456684916' 'presentdestroyed']
 ['8' '312.9229982531218' 'present']
 ['4' '318.52473402581245' 'present']
 ['8' '322.60770196240867' 'present']
 ['8' '323.43574833116446' 'present']
 ['10' '326.2560885438499' 'marauded']
 ['10' '327.8787615959871' 'presentdestroyed']
 ['8' '333.9720880274269' 'present']
 ['10' '343.50890127349857' 'present']
 ['4' '345.64195620742424' 'present']
 ['4' '347.0758495262624' 'marauded']
 ['4' '355.28736506468545' 'marauded']
 ['4' '357.0465187717837' 'presentdestroyed']]","[['F64' '13.818135781624015' 'absent']
 ['F106' '47.58642812535133' 'mated']
 ['F50' '88.51848050961695' 'mated']
 ['F39' '89.8810623937344' 'mated']
 ['F9' '102.24545564635768' 'mated']
 ['F93' '143.4175004163071' 'mated']
 ['F80' '168.4026118364982' 'mated']
 ['F43' '179.85938220762873' 'mated']
 ['F33' '252.0757917549434' 'mated']
 ['F51' '257.6823398936766' 'mated']
 ['F96' '315.2882925413701' 'mated']
 ['F24' '316.4380992225865' 'mated']]",2000.0,1000.0,579.0,71.75460323649628,15.200913381830373,1240.0,211.87229932466602,45.723126700630914,470.0,76.50736070370932,16.092634467156728,0.0,0.0,0.0,0.0,0.0,0.0
8,0.054,8,359.96588510644204,"[['5' '14.351565453602696' 'marauded']
 ['5' '22.21015545388342' 'present']
 ['5' '23.059770854872458' 'present']
 ['5' '64.69226013008372' 'marauded']
 ['5' '71.063642251832' 'presentdestroyed']
 ['5' '72.9375549030456' 'present']
 ['4' '81.94605832631412' 'present']
 ['5' '101.14481829487616' 'present']
 ['5' '116.14326481508634' 'present']
 ['5' '131.62666457427565' 'present']
 ['5' '135.8793597584232' 'present']
 ['5' '180.9552106274502' 'present']
 ['5' '182.61589156144163' 'present']
 ['5' '201.96906729623748' 'present']
 ['5' '240.0030909609774' 'present']
 ['5' '253.46858975148615' 'present']
 ['10' '253.6131208573764' 'present']
 ['5' '254.78436858564478' 'present']
 ['5' '256.95259128484497' 'marauded']
 ['5' '277.79724932038124' 'present']
 ['5' '286.7408878853906' 'present']
 ['5' '343.6006746804681' 'marauded']
 ['5' '350.00689162100804' 'presentdestroyed']]","[['F64' '13.841283929772164' 'absent']
 ['F0' '52.62093930330882' 'mated']
 ['F49' '72.73464825402719' 'mated']
 ['F1' '91.86179281988885' 'mated']
 ['F89' '111.49130489724482' 'mated']
 ['F56' '112.55347909577749' 'mated']
 ['F42' '114.4860599100123' 'mated']
 ['F79' '132.54699002992174' 'mated']
 ['F59' '269.75137174280144' 'mated']]",2000.0,2000.0,562.0,71.54648844947522,14.747123913446261,1496.0,258.5154614421282,56.61687082699938,140.0,24.595833028393805,5.455657289279627,16.0,1.6000000000000003,0.1600000000000001,84.0,3.888888888888888,0.18004115226337425
9,0.0,9,360.102268856822,"[['10' '24.205900366258604' 'present']
 ['10' '34.071393570142554' 'present']
 ['10' '45.935877880144666' 'marauded']
 ['1' '49.95876187550723' 'presentdestroyed']
 ['10' '57.25698802291371' 'present']
 ['10' '58.14299545594639' 'present']
 ['10' '73.08813178358889' 'present']
 ['10' '76.47390206688063' 'present']
 ['10' '85.32135470515628' 'marauded']
 ['10' '87.97674108820549' 'destroyed']
 ['1' '98.53746230983704' 'present']
 ['10' '99.07764817490639' 'present']
 ['10' '105.74748998383241' 'present']
 ['10' '112.89001825807641' 'present']
 ['10' '122.38346399097112' 'present']
 ['10' '138.55051165052691' 'marauded']
 ['10' '142.72036148160018' 'presentdestroyed']
 ['10' '142.87442649580484' 'presentdestroyed']
 ['10' '143.7893156138053' 'presentdestroyed']
 ['10' '149.91613531038712' 'present']
 ['10' '150.2934045649406' 'present']
 ['10' '161.28206252675912' 'present']
 ['10' '169.3763174769323' 'present']
 ['10' '213.7125982307825' 'present']
 ['10' '213.7588945270788' 'present']
 ['10' '214.41247759973191' 'present']
 ['10' '215.7302223093353' 'present']
 ['10' '220.06990393817443' 'present']
 ['10' '221.97663538923578' 'present']
 ['10' '264.77028659288476' 'present']
 ['10' '271.151058924018' 'present']
 ['10' '291.28025143656373' 'present']
 ['10' '297.3144984745355' 'present']
 ['10' '299.7227656917137' 'present']
 ['1' '305.257495958201' 'present']
 ['2' '317.9309055304304' 'present']
 ['10' '326.4854551955123' 'present']]","[['F81' '6.316022665321607' 'absent']
 ['F28' '10.703217824239712' 'mated']
 ['F64' '13.874020354827097' 'mated']
 ['F44' '19.199893066193166' 'mated']
 ['F10' '50.626102738176925' 'destroyed']
 ['F2' '99.91439567126093' 'absent']
 ['F4' '140.09198556902288' 'destroyed']
 ['F4' '140.1382818653192' 'destroyed']
 ['F78' '149.1712674995799' 'mated']
 ['F88' '164.37146221083214' 'mated']
 ['F91' '170.28681561850826' 'absent']
 ['F97' '178.08452064569184' 'mated']
 ['F55' '178.249803563256' 'mated']
 ['F35' '195.3908694566414' 'mated']
 ['F65' '199.7635376122235' 'mated']]",3000.0,0.0,569.0,69.47406079696715,14.654584530525103,1599.0,272.24479578224407,59.038813988033084,110.0,18.283086564251793,3.9545871130908674,0.0,0.0,0.0,0.0,0.0,0.0
