id,probability_maraud,successful_mating,next_foraging_time,mar_attempts,mate_attempts,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,8,360.8117428866095,"[['7' '13.566552992714184' 'present']
 ['8' '22.684084558803065' 'present']
 ['7' '27.306410644737202' 'present']
 ['2' '49.11608465131642' 'present']
 ['17' '55.01802298363773' 'present']
 ['21' '66.9622777965626' 'present']
 ['6' '67.46683899115115' 'present']
 ['8' '83.53889571348104' 'marauded']
 ['13' '89.90622179862775' 'presentdestroyed']
 ['8' '94.39510003108363' 'present']
 ['14' '98.07580177522108' 'present']
 ['7' '101.14137968366784' 'present']
 ['13' '103.11048594714002' 'marauded']
 ['16' '109.47628964155346' 'presentdestroyed']
 ['17' '111.05630036254749' 'destroyed']
 ['13' '145.30735710140956' 'present']
 ['14' '147.0944555837608' 'present']
 ['13' '147.50872244638458' 'marauded']
 ['16' '155.2511134079413' 'present']
 ['6' '172.18065989008525' 'present']
 ['19' '182.77166830995193' 'present']
 ['14' '184.37820708571334' 'marauded']
 ['17' '197.77121674177906' 'present']
 ['17' '201.95426471375552' 'present']
 ['17' '205.25177023248375' 'present']
 ['16' '221.11108023586746' 'present']
 ['2' '230.7679593696586' 'present']
 ['6' '233.79492255391958' 'present']
 ['6' '234.6890230617011' 'present']
 ['16' '243.0849597840456' 'present']
 ['17' '254.01224877378095' 'present']
 ['13' '260.6118063089644' 'present']
 ['17' '266.17638679220323' 'present']
 ['8' '270.4956468987215' 'present']
 ['19' '290.95431815572493' 'present']
 ['17' '304.05109444564874' 'present']
 ['2' '316.7414894603176' 'present']
 ['4' '328.8211108518291' 'present']
 ['16' '335.52692544319405' 'present']
 ['14' '336.1183776699237' 'present']
 ['21' '348.9571724779075' 'present']]","[['F6' '78.7640938146643' 'mated']
 ['F178' '118.61080268946039' 'mated']
 ['F112' '121.74221341289707' 'mated']
 ['F30' '150.2764032948127' 'destroyed']
 ['F60' '176.40312078963515' 'mated']
 ['F182' '203.8614230882028' 'mated']
 ['F133' '207.567316997653' 'mated']
 ['F68' '256.736946414839' 'mated']
 ['F45' '270.92912482772994' 'mated']]",0.0,0.0,556.0,73.49079732035389,16.292415190263014,1527.0,262.34004844323965,56.63871920609342,154.0,24.324627793396623,4.897562866140103,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,7,360.4121772624382,"[['8' '43.69725611057695' 'present']
 ['4' '92.63841009449747' 'present']
 ['13' '100.6272684907365' 'present']
 ['21' '124.87498799868614' 'present']
 ['21' '124.87961762831576' 'present']
 ['19' '133.45124144366028' 'present']
 ['21' '141.88330171472788' 'marauded']
 ['13' '145.02178908189765' 'presentdestroyed']
 ['17' '155.53420385363577' 'present']
 ['19' '179.57566054838736' 'present']
 ['7' '188.95072926658932' 'present']
 ['21' '192.44541720914458' 'present']
 ['2' '195.71351917297537' 'present']
 ['16' '201.727248601159' 'present']
 ['21' '214.63598223104205' 'present']
 ['17' '219.51814675270893' 'present']
 ['21' '222.73532514445762' 'present']
 ['4' '226.40518943225365' 'present']
 ['21' '232.16476602415761' 'present']
 ['6' '234.44251011919542' 'marauded']
 ['19' '266.80363781821035' 'present']
 ['14' '268.5427206910429' 'marauded']
 ['6' '282.93909577101226' 'present']
 ['7' '293.55137648018405' 'present']
 ['17' '301.9282560732867' 'present']
 ['16' '307.12594031927955' 'present']
 ['21' '311.7677616809994' 'present']
 ['14' '315.37483321935713' 'present']
 ['21' '327.1652890202278' 'present']
 ['8' '332.35636584656805' 'present']
 ['2' '335.2155920557511' 'present']
 ['21' '335.2214249780677' 'present']]","[['F108' '11.263765576208758' 'mated']
 ['F31' '42.909483015842326' 'mated']
 ['F122' '68.70102894532772' 'mated']
 ['F47' '78.47711439527733' 'mated']
 ['F189' '109.90506145961137' 'mated']
 ['F81' '112.19699826626142' 'mated']
 ['F11' '159.3028945249619' 'mated']
 ['F13' '185.41287231590746' 'absent']
 ['F104' '191.7187040934737' 'absent']
 ['F146' '239.0163262614042' 'destroyed']]",0.0,100.0,571.0,69.34555659395656,13.816065155290278,1606.0,272.5630675222821,58.9582757168328,112.0,18.290709802955682,3.868564793631407,0.0,0.0,0.0,0.0,0.0,0.0
2,0.054,15,360.19535716999127,"[['13' '10.75460271697409' 'present']
 ['17' '15.06440975643076' 'present']
 ['7' '20.917206651933963' 'present']
 ['17' '36.965589853411224' 'present']
 ['21' '37.873693231050666' 'present']
 ['16' '49.73745070919071' 'present']
 ['21' '53.11921064125693' 'present']
 ['16' '56.02806868114822' 'present']
 ['21' '68.32348889127998' 'present']
 ['4' '70.38870663566874' 'marauded']
 ['19' '77.04608015551091' 'destroyed']
 ['17' '79.54014125958209' 'present']
 ['21' '82.4632984704293' 'present']
 ['21' '84.63498995316391' 'present']
 ['13' '92.24032014747036' 'present']
 ['13' '111.07368561257299' 'marauded']
 ['21' '120.78807700724107' 'present']
 ['7' '120.8952713567959' 'present']
 ['16' '136.8795500712168' 'present']
 ['6' '145.59679897847127' 'present']
 ['16' '155.17303008442644' 'present']
 ['6' '167.84534265468122' 'present']
 ['13' '183.8897086135198' 'present']
 ['6' '185.7452141109393' 'present']
 ['8' '228.88338210874593' 'present']
 ['13' '240.1436967097797' 'present']
 ['8' '240.5183576072761' 'present']
 ['7' '243.7402970055843' 'present']
 ['16' '244.47584680283438' 'present']
 ['4' '257.4388854040492' 'present']
 ['6' '257.69037851684124' 'present']
 ['21' '268.96703227126517' 'present']
 ['6' '269.70032307187694' 'marauded']
 ['4' '283.00078018329395' 'marauded']
 ['6' '303.7518518462128' 'present']
 ['8' '307.74858660900657' 'present']
 ['21' '307.93061823659207' 'present']
 ['19' '325.7068662741944' 'marauded']
 ['6' '337.9287858874434' 'present']
 ['17' '350.9134117689292' 'present']
 ['16' '353.9901679682747' 'marauded']]","[['F201' '23.82414621300397' 'mated']
 ['F166' '54.28465101315995' 'mated']
 ['F157' '123.54608583556336' 'mated']
 ['F174' '163.0291831152884' 'mated']
 ['F82' '172.29249278413073' 'mated']
 ['F64' '174.80020125244266' 'mated']
 ['F73' '175.3264408058548' 'mated']
 ['F55' '178.37409466119195' 'mated']
 ['F33' '190.9756350806156' 'mated']
 ['F7' '206.4148533362715' 'mated']
 ['F197' '237.32601749008631' 'mated']
 ['F75' '238.64892699430837' 'mated']
 ['F117' '266.157878519252' 'mated']
 ['F167' '299.0819348402619' 'mated']
 ['F40' '304.4115054364526' 'mated']
 ['F2' '348.0943621609587' 'absent']]",0.0,200.0,564.0,69.86226666554401,14.85795173157651,1504.0,253.0120579622248,53.834271330024656,209.0,35.87223971821942,7.488330877679508,7.0,0.7,0.07,69.0,0.6595469757334094,0.007158779149519894
3,0.0,11,360.4781305716077,"[['8' '21.037569305892685' 'present']
 ['13' '23.540055788581952' 'marauded']
 ['19' '28.3612474326045' 'destroyed']
 ['13' '33.680479132174845' 'present']
 ['19' '37.936420862989934' 'present']
 ['7' '69.10811438328894' 'present']
 ['13' '71.82474098557803' 'marauded']
 ['19' '78.4148243854851' 'presentdestroyed']
 ['8' '84.41959766616885' 'present']
 ['14' '85.52379007344928' 'present']
 ['2' '97.53933963497478' 'present']
 ['2' '109.32519775812547' 'present']
 ['4' '111.0172563171448' 'present']
 ['21' '122.60767903233507' 'present']
 ['8' '136.05026669783658' 'present']
 ['14' '141.17662191747306' 'present']
 ['7' '156.2330629798871' 'present']
 ['7' '162.74420409683714' 'present']
 ['14' '175.4520557414543' 'present']
 ['6' '183.964723855422' 'present']
 ['17' '190.07057189710537' 'present']
 ['16' '196.12379227858952' 'present']
 ['14' '200.46439074111308' 'present']
 ['13' '220.20175254304883' 'present']
 ['13' '228.37656011977217' 'present']
 ['2' '246.6462340653199' 'present']
 ['21' '246.66441593198616' 'present']
 ['21' '249.75368056734027' 'marauded']
 ['17' '256.74272302642754' 'present']
 ['2' '259.6194224791468' 'present']
 ['17' '262.6900817541637' 'present']
 ['8' '270.4858411858106' 'present']
 ['21' '281.4462356657482' 'present']
 ['17' '291.71944389549145' 'present']
 ['14' '297.1253965451058' 'present']
 ['7' '297.53997141764484' 'present']
 ['16' '306.05872152588756' 'present']
 ['7' '306.6090300841991' 'present']
 ['7' '312.0322612826496' 'present']
 ['14' '318.74887213080837' 'present']
 ['8' '321.8730542564995' 'present']
 ['8' '335.6443413395389' 'present']
 ['14' '349.4694148452771' 'present']
 ['7' '350.07977525273026' 'present']]","[['F124' '39.10863696592945' 'mated']
 ['F17' '41.909428959708066' 'absent']
 ['F148' '48.07160268102982' 'mated']
 ['F173' '59.88228831795985' 'absent']
 ['F71' '90.37792887284499' 'mated']
 ['F62' '109.88471896740097' 'mated']
 ['F10' '136.17821887937103' 'mated']
 ['F206' '169.85287261909085' 'absent']
 ['F119' '184.186526007524' 'mated']
 ['F13' '185.41750194553708' 'mated']
 ['F128' '221.19775060255745' 'absent']
 ['F21' '223.77476856857152' 'mated']
 ['F209' '238.78109323703893' 'mated']
 ['F185' '267.51327524759705' 'mated']
 ['F91' '277.13254279137374' 'mated']]",0.0,300.0,581.0,68.76278543938474,13.53080935615285,1591.0,273.18537071637394,58.74238948208512,102.0,18.26167543459207,4.036874000443688,0.0,0.0,0.0,0.0,0.0,0.0
4,0.054,14,359.9133796056709,"[['16' '18.302251785461173' 'present']
 ['14' '25.96235964972947' 'present']
 ['2' '31.014564340291916' 'marauded']
 ['16' '33.95347717859427' 'presentdestroyed']
 ['16' '35.82521086465203' 'presentdestroyed']
 ['6' '56.83837738505451' 'present']
 ['13' '57.25391282542988' 'marauded']
 ['14' '74.9497246263146' 'present']
 ['16' '78.42107582899268' 'marauded']
 ['13' '87.55244007213503' 'present']
 ['8' '102.78937813567671' 'present']
 ['21' '106.85624654581679' 'present']
 ['8' '124.32113206138685' 'present']
 ['8' '129.78363344635395' 'present']
 ['8' '138.78127132050636' 'present']
 ['13' '141.37844175352564' 'present']
 ['6' '156.26123789161232' 'present']
 ['2' '165.0479202608349' 'present']
 ['14' '165.48520404826897' 'present']
 ['17' '172.19450934116446' 'present']
 ['21' '176.60388330520018' 'marauded']
 ['8' '185.43550557553002' 'present']
 ['6' '207.93517771003744' 'present']
 ['6' '212.0869760577284' 'present']
 ['16' '215.27126718851946' 'present']
 ['21' '225.74583248390968' 'present']
 ['19' '242.43301636674428' 'present']
 ['14' '246.33142158236225' 'present']
 ['8' '246.44270538572692' 'present']
 ['6' '319.92525705697494' 'marauded']
 ['14' '319.9678656558261' 'destroyed']
 ['13' '339.3907054618797' 'marauded']]","[['F12' '17.551296479641117' 'mated']
 ['F173' '59.870338601153904' 'destroyed']
 ['F158' '69.50780732259587' 'mated']
 ['F129' '77.95795060055491' 'mated']
 ['F100' '113.98464699591247' 'mated']
 ['F205' '116.49057195825921' 'mated']
 ['F184' '143.28081669621457' 'mated']
 ['F30' '150.2787181096275' 'absent']
 ['F206' '169.86269354660732' 'absent']
 ['F137' '170.1795613493962' 'mated']
 ['F64' '174.79502516916142' 'absent']
 ['F67' '190.30763699295917' 'mated']
 ['F36' '199.7226928416633' 'mated']
 ['F103' '228.06624288836116' 'mated']
 ['F169' '229.57198431258257' 'mated']
 ['F94' '273.8778793873107' 'mated']
 ['F78' '281.9275732675146' 'mated']
 ['F116' '282.92706478700046' 'mated']]",100.0,0.0,564.0,73.42417178843574,15.833832232236759,1480.0,248.30853351251042,52.56734240219254,216.0,36.593014778770986,7.6967004053597945,10.0,0.9999999999999999,0.10000000000000003,75.0,0.7169527758340466,0.0076946159122085085
5,0.0,12,360.4064584943797,"[['16' '2.7976344993038955' 'present']
 ['4' '20.980805345780624' 'present']
 ['21' '30.526201704766688' 'present']
 ['14' '36.818073796587704' 'present']
 ['8' '44.61662431234031' 'present']
 ['17' '52.84729306379595' 'marauded']
 ['17' '55.005902455912036' 'presentdestroyed']
 ['21' '57.72771075498979' 'destroyed']
 ['2' '65.06325102816282' 'marauded']
 ['21' '74.10250880093945' 'present']
 ['6' '95.60247613946403' 'present']
 ['4' '99.33209335803478' 'marauded']
 ['4' '103.13464701173844' 'destroyed']
 ['13' '104.32942505120867' 'presentdestroyed']
 ['21' '117.03289140757981' 'present']
 ['14' '119.49259700170992' 'marauded']
 ['21' '132.32280471397934' 'present']
 ['21' '132.66628850402287' 'present']
 ['8' '135.72894192232818' 'present']
 ['6' '149.81606696087093' 'present']
 ['13' '162.50678568919233' 'present']
 ['14' '196.05772223149975' 'present']
 ['4' '205.5175625562607' 'present']
 ['4' '207.15410039339034' 'present']
 ['19' '235.6918397095824' 'marauded']
 ['2' '237.04342678129683' 'presentdestroyed']
 ['4' '241.67730028379225' 'presentdestroyed']
 ['8' '250.8525316628985' 'present']
 ['21' '257.91272630863375' 'present']
 ['7' '259.36111047272834' 'present']
 ['4' '269.5463288048511' 'present']
 ['21' '283.3017253919569' 'marauded']
 ['16' '286.6450644967161' 'presentdestroyed']
 ['13' '296.0362954148273' 'present']
 ['8' '318.0444824649873' 'present']
 ['14' '330.3543880209731' 'present']
 ['17' '334.1927638624384' 'marauded']
 ['19' '345.2241298112495' 'present']
 ['6' '350.87743613083063' 'present']]","[['F173' '59.86802378633909' 'destroyed']
 ['F158' '69.49608395430363' 'destroyed']
 ['F157' '123.54281219305787' 'destroyed']
 ['F145' '177.02169867665432' 'mated']
 ['F154' '189.90418535136834' 'mated']
 ['F113' '195.71114837896124' 'mated']
 ['F123' '212.3842231495393' 'mated']
 ['F99' '214.20465411264513' 'mated']
 ['F35' '215.3216891230988' 'mated']
 ['F180' '218.17611559401863' 'mated']
 ['F130' '226.71285418003723' 'mated']
 ['F103' '228.06392807354635' 'absent']
 ['F75' '238.64565335180288' 'destroyed']
 ['F146' '239.018641076219' 'absentdestroyed']
 ['F172' '282.6347514782165' 'mated']
 ['F49' '291.1375748263399' 'mated']
 ['F86' '294.13645408542027' 'mated']
 ['F143' '327.70793424490006' 'mated']]",100.0,100.0,575.0,74.03383809755162,15.75779399414559,1445.0,242.8764568330367,51.14855920138295,250.0,43.14721114461808,9.402761372007461,0.0,0.0,0.0,0.0,0.0,0.0
6,0.054,8,360.15495771287203,"[['7' '33.20624040077062' 'present']
 ['7' '39.30732363611486' 'marauded']
 ['7' '43.17968909441678' 'destroyed']
 ['4' '44.55216139769917' 'presentdestroyed']
 ['17' '99.44003053314985' 'marauded']
 ['21' '103.99631875162676' 'presentdestroyed']
 ['2' '108.58389646429967' 'present']
 ['8' '108.82811912337516' 'present']
 ['7' '119.1532439339475' 'present']
 ['16' '123.31831457105149' 'marauded']
 ['14' '138.43289747049585' 'present']
 ['4' '139.71491361020045' 'present']
 ['14' '145.58747974393043' 'present']
 ['2' '208.29864435097582' 'present']
 ['7' '209.49714888745396' 'present']
 ['2' '213.9001639772061' 'present']
 ['7' '225.3857611692398' 'present']
 ['19' '230.3577129826136' 'present']
 ['2' '231.99370952188417' 'present']
 ['2' '247.8846921089753' 'present']
 ['14' '288.084923852057' 'present']
 ['19' '288.64944860043084' 'present']
 ['7' '290.23852786335755' 'present']
 ['13' '317.6869083846201' 'present']
 ['4' '339.06801874796184' 'marauded']
 ['13' '342.274244797435' 'presentdestroyed']
 ['21' '357.02309094788717' 'present']]","[['F108' '11.260491933703266' 'absent']
 ['F17' '41.91270260221356' 'destroyed']
 ['F31' '42.89753329903638' 'absentdestroyed']
 ['F144' '60.802174658459094' 'mated']
 ['F136' '71.00922243555785' 'mated']
 ['F202' '129.14067748578006' 'destroyed']
 ['F46' '132.52115467536996' 'mated']
 ['F187' '184.4544582316057' 'mated']
 ['F106' '206.08917460974948' 'mated']
 ['F199' '227.8521216549084' 'mated']
 ['F63' '247.93527065662755' 'mated']
 ['F8' '273.5337528551305' 'mated']
 ['F94' '273.8732497576811' 'absent']]",100.0,200.0,568.0,72.0123091011679,14.749587743672116,1557.0,260.75539525370885,55.55595876208455,153.0,24.49888047622522,5.106821997226381,20.0,2.0000000000000004,0.20000000000000012,99.0,0.9459271384864557,0.010052297668038413
7,0.054,7,360.5931328934983,"[['8' '0.3012723105536185' 'present']
 ['19' '2.432102274376335' 'present']
 ['2' '36.32815823297222' 'present']
 ['6' '57.42712454454307' 'marauded']
 ['21' '82.47311939794577' 'present']
 ['16' '84.54431900388755' 'present']
 ['13' '87.04836935612599' 'marauded']
 ['21' '87.42328414552364' 'presentdestroyed']
 ['13' '101.417842515179' 'present']
 ['21' '117.80934414868447' 'present']
 ['13' '124.97402483480316' 'present']
 ['14' '132.3903313293616' 'present']
 ['14' '138.42309175758498' 'present']
 ['4' '150.29959302836596' 'present']
 ['21' '156.08478583982443' 'present']
 ['8' '165.85205125948795' 'present']
 ['17' '178.26782559256262' 'present']
 ['4' '184.90661793171535' 'present']
 ['2' '186.4837909433512' 'present']
 ['19' '213.33660031153056' 'marauded']
 ['6' '218.2475713152587' 'presentdestroyed']
 ['16' '219.18563767705587' 'presentdestroyed']
 ['16' '246.1548372692303' 'present']
 ['8' '248.27442299658628' 'present']
 ['13' '263.4992572134075' 'present']
 ['14' '276.6888685140173' 'marauded']
 ['4' '276.883044522235' 'presentdestroyed']
 ['8' '312.0484477450338' 'present']
 ['14' '329.5437777459165' 'marauded']
 ['8' '342.5716236430561' 'marauded']
 ['14' '343.11130617365365' 'presentdestroyed']
 ['14' '347.6969346181531' 'presentdestroyed']
 ['8' '352.9062264456079' 'present']]","[['F177' '13.577748956094071' 'mated']
 ['F101' '37.634518091655856' 'mated']
 ['F105' '48.31077320544168' 'absent']
 ['F150' '69.84861703261397' 'mated']
 ['F83' '101.10329634249008' 'mated']
 ['F15' '133.13181749618633' 'mated']
 ['F195' '158.412051295911' 'mated']
 ['F78' '281.9252584526998' 'destroyed']
 ['F14' '314.53261022124883' 'mated']]",100.0,300.0,567.0,71.7592832846717,14.773719053322392,1489.0,249.90330950090993,54.03404965842965,208.0,36.35677630948289,8.065701480881447,13.0,1.3,0.13000000000000006,77.0,0.6936840927832286,0.007223079561042527
8,0.054,8,360.21949915362853,"[['17' '0.21605534640042076' 'present']
 ['6' '4.778653778525656' 'marauded']
 ['13' '18.43647261164947' 'present']
 ['21' '30.255728187660434' 'marauded']
 ['16' '40.39372387284365' 'present']
 ['17' '54.63088240250685' 'present']
 ['21' '75.58691054872408' 'present']
 ['14' '75.75287978410445' 'marauded']
 ['19' '82.57710581369633' 'destroyed']
 ['2' '85.80023783956368' 'present']
 ['14' '86.0686840736951' 'marauded']
 ['2' '91.74385044664321' 'presentdestroyed']
 ['6' '117.6441011540943' 'present']
 ['14' '140.3599522475259' 'present']
 ['16' '145.75240843732902' 'present']
 ['14' '151.91213761487344' 'present']
 ['19' '154.23406926372152' 'present']
 ['13' '159.36146635715548' 'present']
 ['14' '163.28390763745028' 'present']
 ['13' '163.54437862910137' 'present']
 ['4' '191.00621909769868' 'present']
 ['7' '208.31614806231985' 'present']
 ['21' '210.1567946703094' 'marauded']
 ['6' '212.09678177063927' 'presentdestroyed']
 ['13' '236.52408673694808' 'present']
 ['13' '240.05436369461106' 'present']
 ['4' '251.88186044215382' 'present']
 ['4' '256.3627965404731' 'marauded']
 ['16' '272.76022505399897' 'present']
 ['19' '286.5233814705323' 'present']
 ['21' '305.0001388404584' 'present']
 ['6' '317.8028263985667' 'present']
 ['21' '321.05052201205655' 'present']
 ['7' '321.28249313511634' 'present']
 ['6' '322.6151492270227' 'marauded']
 ['13' '329.76844688449506' 'presentdestroyed']
 ['21' '338.92122395926697' 'present']
 ['19' '339.8067525261474' 'present']
 ['21' '347.19952994076516' 'present']
 ['17' '347.3078944450685' 'present']
 ['21' '359.75952034455645' 'marauded']]","[['F173' '59.8874644012411' 'mated']
 ['F149' '89.72458009250735' 'absentdestroyed']
 ['F202' '129.13550140249882' 'absent']
 ['F155' '141.24228513171448' 'mated']
 ['F214' '151.33648013626288' 'mated']
 ['F161' '152.89425155921774' 'mated']
 ['F211' '163.52183857902762' 'mated']
 ['F156' '165.3305082990807' 'mated']
 ['F206' '169.86828200392762' 'mated']
 ['F145' '177.01842503414883' 'absent']
 ['F134' '218.9101262291826' 'mated']]",200.0,0.0,555.0,75.13005854396364,16.425917217583045,1420.0,240.35088443512623,51.39506189176327,246.0,42.83098192202046,9.201863762658135,10.0,0.9999999999999999,0.10000000000000003,87.0,0.7429345988323708,0.007330246913580253
9,0.0,12,360.10118272799247,"[['21' '1.631440276133431' 'present']
 ['2' '20.518457818987216' 'present']
 ['14' '36.84983725661978' 'present']
 ['2' '38.86994283417381' 'present']
 ['2' '42.36013921463333' 'present']
 ['2' '48.27247420569263' 'present']
 ['4' '54.95361527876611' 'present']
 ['17' '62.238719372873085' 'present']
 ['19' '70.80603724045348' 'present']
 ['4' '89.44309824059846' 'present']
 ['14' '102.00652024031821' 'present']
 ['7' '124.03479992634536' 'marauded']
 ['4' '157.36648791353866' 'present']
 ['17' '169.16953874091035' 'marauded']
 ['13' '180.41988264634622' 'marauded']
 ['13' '181.89511809305586' 'presentdestroyed']
 ['13' '182.05512132890513' 'presentdestroyed']
 ['7' '192.48871175705682' 'present']
 ['6' '193.27684814803692' 'present']
 ['6' '217.03486178814515' 'present']
 ['8' '228.63041098589588' 'present']
 ['21' '237.18403904513872' 'present']
 ['2' '241.55451297122175' 'present']
 ['14' '247.14325497387802' 'present']
 ['2' '260.6472264245607' 'present']
 ['19' '306.54858336679933' 'present']
 ['7' '314.75462180524374' 'present']
 ['19' '316.93801464955254' 'present']
 ['14' '323.6731495631252' 'present']
 ['2' '325.26478703848915' 'present']
 ['13' '332.8459974503696' 'marauded']
 ['7' '338.18121759385815' 'presentdestroyed']
 ['14' '344.6491966644663' 'present']
 ['19' '348.39862934762505' 'present']
 ['21' '350.9249657959666' 'present']
 ['19' '352.36660117275767' 'present']
 ['13' '355.815340514309' 'marauded']]","[['F17' '41.91597624471905' 'mated']
 ['F203' '76.11431039799864' 'mated']
 ['F210' '133.10445681434172' 'mated']
 ['F147' '140.1353657859122' 'mated']
 ['F92' '142.9517281559224' 'mated']
 ['F194' '145.5137627439633' 'mated']
 ['F98' '167.89533659954355' 'mated']
 ['F206' '169.85941990410183' 'destroyed']
 ['F206' '169.8659671891128' 'destroyed']
 ['F127' '170.66950016845192' 'destroyed']
 ['F198' '188.15073548702762' 'mated']
 ['F193' '206.82982890187265' 'mated']
 ['F0' '265.4147452188402' 'mated']
 ['F208' '272.87749796010286' 'absent']
 ['F86' '294.13413927060543' 'absent']
 ['F109' '295.9246454180438' 'mated']
 ['F200' '308.7611876345725' 'mated']]",200.0,100.0,565.0,73.11489942973621,15.291914289255464,1496.0,259.0279816851473,56.31355973744848,162.0,27.882468345859735,5.917000289212909,0.0,0.0,0.0,0.0,0.0,0.0
