id,probability_maraud,successful_mating,next_foraging_time,mar_attempts,mate_attempts,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.054,11,360.17376681168736,"[['20' '34.86556362566173' 'present']
 ['3' '40.48935445124496' 'present']
 ['6' '71.25713464688465' 'marauded']
 ['10' '75.03241295952178' 'presentdestroyed']
 ['6' '76.16040805196998' 'presentdestroyed']
 ['17' '82.1877491303421' 'marauded']
 ['10' '109.60544711803105' 'present']
 ['10' '150.5666810577133' 'present']
 ['7' '156.58669562500643' 'present']
 ['3' '164.24280288775105' 'marauded']
 ['17' '166.48575892742005' 'destroyed']
 ['6' '173.31382823874742' 'present']
 ['8' '174.94756642866344' 'marauded']
 ['17' '184.8069077371858' 'present']
 ['14' '190.60388829363208' 'present']
 ['14' '195.74743521605393' 'present']
 ['3' '203.0634013284276' 'present']
 ['10' '205.22648674861546' 'marauded']
 ['3' '214.6402762981899' 'present']
 ['10' '218.12714262477536' 'present']
 ['10' '226.85450643371664' 'present']
 ['11' '232.51883811292396' 'present']
 ['8' '249.36914107263124' 'present']
 ['20' '259.1300408740188' 'present']
 ['6' '265.1076333595049' 'present']
 ['6' '267.6035190619529' 'present']
 ['3' '272.3158234922971' 'marauded']
 ['3' '281.4236040212955' 'present']
 ['20' '281.4898834657744' 'marauded']
 ['7' '284.5605229440581' 'destroyed']
 ['17' '297.6439842963742' 'present']
 ['6' '304.07487008247256' 'present']
 ['6' '304.28875588487693' 'present']
 ['8' '320.24591435122926' 'present']
 ['8' '328.1724397269332' 'marauded']
 ['20' '329.83536867064396' 'presentdestroyed']
 ['13' '345.66660185696213' 'present']]","[['F8' '57.63005015049125' 'absent']
 ['F13' '61.28291536794375' 'mated']
 ['F165' '121.78256970425579' 'absent']
 ['F191' '128.72753717801038' 'mated']
 ['F175' '130.19075034343592' 'mated']
 ['F176' '131.34992602868252' 'mated']
 ['F83' '133.37804439164205' 'mated']
 ['F190' '135.84143639704925' 'mated']
 ['F150' '147.89809743162945' 'mated']
 ['F52' '177.79967928368276' 'absentdestroyed']
 ['F99' '178.14197355516868' 'destroyed']
 ['F194' '217.52837819342778' 'mated']
 ['F18' '218.81794117453035' 'mated']
 ['F105' '255.3490918116513' 'mated']
 ['F96' '275.74643899381886' 'destroyed']
 ['F152' '326.20496130643755' 'mated']]",0.0,0.0,576.0,69.49139757302633,14.096193752864073,1425.0,239.50392467656908,50.44716028218564,291.0,48.66767083632688,10.12603712585193,16.0,1.6000000000000003,0.1600000000000001,87.0,0.8630405170032334,0.009602194787379977
1,0.0,8,360.13287650367164,"[['13' '11.008391173740508' 'present']
 ['14' '20.813328327974347' 'present']
 ['0' '21.72512110975092' 'marauded']
 ['3' '22.910697753648495' 'presentdestroyed']
 ['3' '23.762838952725467' 'presentdestroyed']
 ['8' '29.89458793417276' 'presentdestroyed']
 ['17' '55.38045213439506' 'marauded']
 ['3' '61.90806130256415' 'destroyed']
 ['10' '63.342621273489115' 'presentdestroyed']
 ['8' '66.77187249607663' 'present']
 ['20' '72.48551772055815' 'marauded']
 ['20' '85.21714984564832' 'present']
 ['17' '87.46356806480536' 'marauded']
 ['13' '127.90285207172678' 'present']
 ['17' '131.06253220902548' 'present']
 ['10' '149.61136159278507' 'present']
 ['0' '183.94815755147138' 'marauded']
 ['13' '185.9527381518235' 'presentdestroyed']
 ['20' '206.566731211995' 'present']
 ['17' '222.25183879141696' 'present']
 ['13' '256.1867189971479' 'present']
 ['6' '259.8530545250114' 'marauded']
 ['17' '263.0181005868905' 'destroyed']
 ['8' '265.716293743323' 'presentdestroyed']
 ['7' '281.65876754895896' 'present']
 ['20' '308.40297077693543' 'present']
 ['7' '317.99794349407694' 'marauded']
 ['14' '323.34583405672447' 'presentdestroyed']
 ['11' '334.36289952198484' 'marauded']
 ['0' '349.6788063592473' 'present']]","[['F37' '54.56724657263185' 'mated']
 ['F112' '86.13188490104339' 'mated']
 ['F201' '88.7099964376971' 'destroyed']
 ['F78' '92.22909127227638' 'destroyed']
 ['F180' '108.63182287827534' 'mated']
 ['F111' '129.27577104275088' 'mated']
 ['F88' '137.92638290724366' 'mated']
 ['F133' '142.6212021743753' 'mated']
 ['F174' '161.27405676120233' 'absent']
 ['F79' '166.37517827567396' 'mated']
 ['F185' '188.6961009648069' 'absentdestroyed']
 ['F192' '190.6536521557537' '']
 ['F85' '205.78331232518062' 'mated']
 ['F198' '251.81966899956987' 'absent']
 ['F124' '277.67441863632155' 'absent']]",0.0,100.0,563.0,72.88275348848143,15.761181860957773,1394.0,238.46596326807853,51.53178065983624,291.0,48.727132347228476,10.202473810162408,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,9,360.502268504123,"[['3' '0.2538457458037842' 'present']
 ['6' '9.354755578155084' 'present']
 ['7' '14.32750550026438' 'present']
 ['11' '24.1571946889924' 'present']
 ['0' '29.107362093326547' 'present']
 ['13' '41.930928191163346' 'present']
 ['11' '44.457688348869915' 'present']
 ['13' '50.431705388709666' 'present']
 ['6' '55.64747607651302' 'present']
 ['13' '56.631852188752646' 'present']
 ['10' '61.5335744324088' 'present']
 ['10' '62.31248969421635' 'present']
 ['20' '65.86413016652483' 'marauded']
 ['0' '92.93546902366333' 'present']
 ['13' '124.58136524163788' 'present']
 ['10' '146.29687488152447' 'present']
 ['6' '158.8784462556046' 'present']
 ['20' '170.61730543389325' 'present']
 ['7' '172.14268571898748' 'present']
 ['17' '181.23076766866873' 'present']
 ['8' '194.0346862428087' 'marauded']
 ['8' '210.63104722124334' 'present']
 ['7' '227.33127830999885' 'marauded']
 ['6' '228.39033471751839' 'presentdestroyed']
 ['6' '242.31304603058865' 'present']
 ['17' '248.13228899431044' 'present']
 ['3' '253.96233288598654' 'present']
 ['8' '256.2041215994465' 'present']
 ['3' '266.0280061165051' 'present']
 ['13' '274.8071650892891' 'present']
 ['3' '290.8502707987229' 'marauded']
 ['7' '291.9817387838978' 'presentdestroyed']
 ['14' '303.78795595546967' 'present']
 ['10' '308.7596194409126' 'present']
 ['17' '319.9750958750537' 'present']
 ['20' '335.9507601410874' 'present']
 ['6' '348.9512668397049' 'present']]","[['F8' '57.63467978012088' 'mated']
 ['F1' '91.96204796487854' 'mated']
 ['F64' '118.74621843262697' 'absent']
 ['F165' '121.78719933388543' 'mated']
 ['F88' '137.92406809242885' 'absent']
 ['F114' '139.21653861132654' 'mated']
 ['F205' '151.09695652326923' 'absent']
 ['F86' '157.09066115911347' 'absent']
 ['F161' '160.84185205948964' 'mated']
 ['F120' '160.9810734788672' 'mated']
 ['F97' '172.09576962009285' 'absent']
 ['F82' '187.8941788699898' 'mated']
 ['F65' '200.65624942596082' 'destroyed']
 ['F163' '274.65062872556837' 'mated']
 ['F186' '297.36067017286604' 'absentdestroyed']
 ['F115' '320.9831181772272' 'mated']]",0.0,200.0,569.0,70.93221291795182,14.481953160454493,1576.0,264.72447222634867,56.343104360966684,148.0,24.488046446813918,5.204969294975718,0.0,0.0,0.0,0.0,0.0,0.0
3,0.054,9,360.2587677388062,"[['20' '9.684829439092798' 'present']
 ['7' '10.73194241546015' 'present']
 ['6' '13.066009635795625' 'present']
 ['6' '26.133795068469624' 'marauded']
 ['17' '26.25209676825132' 'presentdestroyed']
 ['7' '28.342471957121177' 'presentdestroyed']
 ['0' '130.7261971763862' 'marauded']
 ['11' '132.86545097190114' 'destroyed']
 ['14' '135.69415489501793' 'presentdestroyed']
 ['11' '139.97485795009823' 'present']
 ['0' '141.47307939863302' 'present']
 ['14' '144.99491617871072' 'present']
 ['20' '173.62301323641125' 'present']
 ['14' '187.8450043897409' 'present']
 ['6' '191.62183236205504' 'marauded']
 ['13' '195.62041371150931' 'presentdestroyed']
 ['13' '198.3552945332945' 'presentdestroyed']
 ['13' '205.83764815644884' 'marauded']
 ['11' '241.56483111615543' 'present']
 ['8' '249.35933535972038' 'present']
 ['6' '273.40878694530954' 'present']
 ['6' '281.4785669628232' 'present']
 ['7' '286.1295137419568' 'present']
 ['13' '290.7835687496139' 'present']
 ['20' '297.704778759385' 'marauded']
 ['17' '304.00008755253526' 'presentdestroyed']
 ['10' '316.5795688270717' 'present']
 ['0' '316.86460749091924' 'marauded']
 ['7' '358.6574231051272' 'present']]","[['F199' '52.10714118014713' 'mated']
 ['F132' '99.45432874536337' 'absent']
 ['F142' '122.94386562506479' 'mated']
 ['F206' '131.40156937453258' 'destroyed']
 ['F182' '151.68670229410185' 'mated']
 ['F113' '151.76285485577895' 'mated']
 ['F91' '162.93937151821044' 'mated']
 ['F53' '168.3719588951482' 'mated']
 ['F46' '192.8550128358358' 'destroyed']
 ['F65' '200.66183788328112' 'mated']
 ['F62' '206.32651936866066' 'destroyed']
 ['F3' '209.10572180786906' 'destroyed']
 ['F6' '278.49788768445944' 'mated']
 ['F171' '285.7489159010419' 'mated']]",0.0,300.0,571.0,72.23020445848145,15.028007285997473,1497.0,248.32512332793812,52.57838207008052,215.0,36.66826424602324,7.623058603170358,20.0,2.0000000000000004,0.20000000000000012,98.0,0.9240860337042028,0.009902263374485607
4,0.0,9,360.0004040492131,"[['6' '17.982252196546508' 'present']
 ['13' '29.145505773915968' 'present']
 ['20' '38.5849579872419' 'marauded']
 ['17' '39.21377155445335' 'presentdestroyed']
 ['8' '43.664879740807464' 'presentdestroyed']
 ['6' '50.44008750443205' 'present']
 ['20' '58.65337094237268' 'marauded']
 ['20' '78.39909509646334' 'present']
 ['20' '83.27609517182654' 'present']
 ['8' '95.33220397572119' 'present']
 ['10' '108.48571402511567' 'marauded']
 ['20' '115.31992145885087' 'presentdestroyed']
 ['3' '119.63420447621507' 'present']
 ['20' '123.45123543445096' 'present']
 ['7' '127.43030566130672' 'present']
 ['13' '132.2336262411018' 'marauded']
 ['11' '134.1227960420342' 'presentdestroyed']
 ['7' '137.0294394834809' 'presentdestroyed']
 ['13' '155.10791906751555' 'marauded']
 ['3' '156.9011226813655' 'destroyed']
 ['3' '168.82013464995387' 'present']
 ['6' '170.71339790717556' 'present']
 ['0' '174.32759898102594' 'present']
 ['17' '185.5192497675368' 'present']
 ['13' '194.56899883114673' 'present']
 ['17' '205.4078848523299' 'present']
 ['13' '213.9999614193533' 'present']
 ['8' '248.297361936112' 'present']
 ['20' '254.1334773056362' 'present']
 ['6' '274.06302485441165' 'present']
 ['3' '289.22212755910107' 'present']
 ['11' '290.8451698769809' 'present']
 ['13' '292.3240413201617' 'marauded']
 ['11' '294.03450964679666' 'destroyed']
 ['6' '297.16410499953196' 'presentdestroyed']
 ['14' '305.65757994605656' 'present']
 ['17' '306.6346291085303' 'present']
 ['14' '324.867826691139' 'present']
 ['14' '341.7249786151577' 'present']
 ['11' '346.215528345478' 'present']
 ['20' '350.17599233634525' 'present']
 ['7' '352.0470183419275' 'present']]","[['F23' '38.92747935909569' 'destroyed']
 ['F207' '114.65158115427879' 'destroyed']
 ['F176' '131.3476112138677' 'absent']
 ['F206' '131.3982957320271' 'absent']
 ['F108' '183.11571496132532' 'mated']
 ['F119' '188.62148359117523' 'mated']
 ['F46' '192.85828647834128' 'mated']
 ['F75' '202.31557626215866' 'mated']
 ['F16' '205.77079704037405' 'mated']
 ['F24' '207.3968753738153' 'mated']
 ['F40' '265.2623945088644' 'mated']
 ['F38' '279.8736850639904' 'mated']
 ['F118' '348.97555813063974' 'mated']]",100.0,0.0,568.0,70.8685388356956,13.983390383623226,1501.0,253.00632487083473,54.50403465224378,200.0,36.31138263930924,7.953897431178556,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,11,360.1684567970329,"[['3' '4.415884320018134' 'marauded']
 ['0' '8.636243999398861' 'presentdestroyed']
 ['11' '27.51876632059888' 'present']
 ['13' '40.6741124768763' 'present']
 ['6' '43.27800634914578' 'present']
 ['0' '55.4144215647546' 'present']
 ['13' '58.7725780890486' 'present']
 ['10' '66.90059016470387' 'present']
 ['6' '74.73766479550409' 'present']
 ['8' '78.12266281767064' 'marauded']
 ['20' '82.59970269425754' 'presentdestroyed']
 ['8' '89.34823905576117' 'present']
 ['0' '95.06635977931532' 'present']
 ['6' '104.7948944908797' 'present']
 ['11' '105.02960343392564' 'marauded']
 ['17' '112.38406875806808' 'destroyed']
 ['0' '117.67086308169405' 'present']
 ['8' '125.75420069650633' 'present']
 ['0' '146.6435831446455' 'present']
 ['3' '149.75766549345647' 'marauded']
 ['13' '156.73470929853383' 'presentdestroyed']
 ['6' '183.5090738326857' 'present']
 ['7' '190.72046626336007' 'present']
 ['0' '225.98635739886254' 'present']
 ['0' '236.73231804937345' 'marauded']
 ['3' '240.35305766836407' 'presentdestroyed']
 ['8' '248.42841196500808' 'present']
 ['7' '250.88798896115975' 'present']
 ['0' '255.47812729063415' 'marauded']
 ['7' '263.5003146148796' 'present']
 ['0' '265.5675479052293' 'present']
 ['6' '274.5897151644113' 'marauded']
 ['13' '278.74845920053804' 'presentdestroyed']
 ['20' '281.48239256767835' 'presentdestroyed']
 ['8' '281.4898846334915' 'presentdestroyed']
 ['6' '296.0269877995786' 'present']
 ['8' '297.0802703956277' 'present']
 ['3' '306.3370026970175' 'present']
 ['6' '308.6930480229964' 'present']
 ['6' '322.25723968181364' 'marauded']
 ['7' '324.4511316813037' 'destroyed']
 ['20' '326.88436715619633' 'destroyed']
 ['10' '333.18944685766667' 'present']
 ['3' '334.4752103765321' 'present']
 ['10' '338.904539042665' 'present']
 ['6' '341.45423512652' 'present']
 ['20' '345.6168568358584' 'present']
 ['6' '354.28589937479074' 'present']
 ['6' '359.95554436546706' 'present']]","[['F151' '36.067923814579146' 'mated']
 ['F23' '38.92979417391051' 'mated']
 ['F28' '74.61651946621213' 'mated']
 ['F206' '131.41869517461976' 'absent']
 ['F130' '158.05919374685274' 'mated']
 ['F17' '162.2328826449979' 'mated']
 ['F14' '174.98034263931126' 'mated']
 ['F98' '182.03005973459153' 'mated']
 ['F159' '238.27808487984308' 'absentdestroyed']
 ['F215' '254.760043269412' 'mated']
 ['F177' '274.4230520130165' 'mated']
 ['F6' '278.4927116011782' 'absentdestroyed']
 ['F25' '292.4779591075691' 'mated']
 ['F5' '299.39447724546545' 'mated']]",100.0,100.0,566.0,73.01345063530289,16.287378882759867,1404.0,238.03085688796642,51.70864920453832,282.0,49.075311532971625,10.563294012408173,0.0,0.0,0.0,0.0,0.0,0.0
6,0.054,10,360.14409969662455,"[['7' '2.9070299546542477' 'present']
 ['20' '8.154058282057246' 'present']
 ['7' '37.877375588684515' 'present']
 ['13' '39.594963247620086' 'present']
 ['11' '41.18350974321831' 'present']
 ['7' '57.558324203072104' 'present']
 ['13' '88.84203061163505' 'present']
 ['13' '94.25690049802759' 'present']
 ['10' '105.65188066347935' 'marauded']
 ['14' '105.83291073519624' 'destroyed']
 ['17' '107.64612604824293' 'destroyed']
 ['17' '113.06404276587652' 'presentdestroyed']
 ['13' '127.17164373402473' 'marauded']
 ['13' '132.22327407453932' 'destroyed']
 ['10' '132.9200833150024' 'destroyed']
 ['10' '132.924712944632' 'destroyed']
 ['3' '143.63995679388123' 'marauded']
 ['17' '144.8468297807772' 'presentdestroyed']
 ['7' '168.24898206227098' 'present']
 ['11' '169.51123747121136' 'present']
 ['8' '186.660254774717' 'present']
 ['8' '187.77966615122938' 'present']
 ['10' '191.3354030238236' 'present']
 ['3' '199.86043686452456' 'present']
 ['3' '203.0689897857479' 'present']
 ['3' '204.21021547777664' 'present']
 ['3' '220.47564381701253' 'marauded']
 ['8' '242.35739128532137' 'present']
 ['14' '247.45665504914345' 'present']
 ['11' '250.95652526158827' 'marauded']
 ['13' '269.57362219387466' 'present']
 ['7' '279.95421955028394' 'present']
 ['13' '280.40356070895655' 'present']
 ['13' '285.49307475328044' 'present']
 ['10' '285.8273600193559' 'present']
 ['13' '293.26464469439253' 'present']
 ['3' '306.34545242280427' 'present']
 ['13' '312.2111550792733' 'marauded']
 ['7' '323.77070018769723' 'present']
 ['14' '331.49684098390395' 'present']
 ['8' '352.0698668357573' 'present']]","[['F94' '49.40007192317467' 'mated']
 ['F0' '65.42268863482923' 'absent']
 ['F132' '99.45760238786886' 'mated']
 ['F69' '103.57706917036462' 'mated']
 ['F58' '108.68941290624711' 'destroyed']
 ['F138' '115.10392184204724' 'mated']
 ['F155' '129.56525891239775' 'absentdestroyed']
 ['F122' '138.85636917285183' 'mated']
 ['F103' '183.04458704837418' 'mated']
 ['F45' '190.3504940442764' 'mated']
 ['F34' '200.96977869180802' 'mated']
 ['F179' '205.79706005410387' 'absent']
 ['F3' '209.10899545037455' 'mated']
 ['F105' '255.34391572837006' 'destroyed']
 ['F163' '274.6404106386184' 'absent']
 ['F102' '286.4561754447405' 'absent']
 ['F213' '292.839192198097' 'mated']]",100.0,200.0,566.0,69.62908375389992,13.683402571950136,1477.0,251.33758495808823,53.868124368761606,202.0,36.680967637609584,8.086184457557913,18.0,1.8000000000000005,0.1800000000000001,97.0,0.8827664097066601,0.009194958847736629
7,0.054,6,359.9655948260975,"[['17' '8.215647906680504' 'present']
 ['6' '44.854579062243275' 'present']
 ['17' '50.78383073042513' 'present']
 ['13' '57.18520212285121' 'present']
 ['3' '66.64719554295105' 'present']
 ['3' '67.82398404167371' 'present']
 ['11' '74.92366531078562' 'marauded']
 ['11' '82.49647422718598' 'marauded']
 ['8' '95.44705169230075' 'present']
 ['17' '102.86113171409664' 'present']
 ['10' '111.418237438035' 'present']
 ['20' '113.15932014664368' 'present']
 ['14' '114.1552429548601' 'marauded']
 ['10' '127.76543634681991' 'present']
 ['17' '137.26216330078267' 'present']
 ['0' '138.38699707089' 'marauded']
 ['0' '138.74025696739474' 'presentdestroyed']
 ['10' '140.0541141521843' 'presentdestroyed']
 ['3' '143.74554525120152' 'presentdestroyed']
 ['10' '148.41515231255298' 'present']
 ['11' '168.38042179424826' 'present']
 ['6' '193.91724706805948' 'marauded']
 ['8' '199.84887841738387' 'presentdestroyed']
 ['11' '202.93678219884595' 'marauded']
 ['3' '240.34556677026802' 'present']
 ['8' '242.5868066067762' 'present']
 ['14' '244.73115418266707' 'present']
 ['11' '254.2272202981782' 'marauded']
 ['0' '260.2287935934197' 'destroyed']
 ['6' '261.39467499423245' 'presentdestroyed']
 ['3' '292.0359476719911' 'present']
 ['20' '292.63609878764487' 'present']
 ['13' '307.8195004335947' 'marauded']
 ['8' '342.4858532132725' 'marauded']
 ['8' '359.42086129743905' 'marauded']]","[['F164' '45.67899265091055' 'mated']
 ['F26' '56.651719335674976' 'mated']
 ['F0' '65.43249434774012' 'mated']
 ['F214' '115.39650990239552' 'destroyed']
 ['F122' '138.85405435803702' 'destroyed']
 ['F84' '186.68726829927516' 'mated']
 ['F72' '200.02458586769944' 'destroyed']
 ['F65' '200.6595230684663' 'destroyed']
 ['F184' '213.08102965682338' 'absent']
 ['F159' '238.28926179448368' 'mated']
 ['F163' '274.64272545343323' 'absent']
 ['F134' '351.46123310556584' 'mated']]",100.0,300.0,585.0,70.25333810823335,14.673020737071441,1396.0,232.57821906015263,49.314147545964374,324.0,55.344654442583106,11.689992994691025,11.0,1.0999999999999999,0.11000000000000004,93.0,0.8915080064857455,0.009537894375857345
8,0.054,8,359.9628806527576,"[['20' '0.8302667894095661' 'present']
 ['13' '3.8018147210398534' 'marauded']
 ['0' '6.5009512109125325' 'presentdestroyed']
 ['17' '7.9455032316503384' 'presentdestroyed']
 ['13' '12.211176946624247' 'present']
 ['20' '22.754758115536315' 'present']
 ['20' '23.279893892886317' 'present']
 ['11' '45.01185244829957' 'present']
 ['6' '54.99410017448401' 'present']
 ['0' '80.0226527254356' 'present']
 ['7' '99.72799192191214' 'present']
 ['3' '103.9928482520352' 'present']
 ['17' '106.55641889532163' 'present']
 ['13' '106.75500272166198' 'present']
 ['3' '108.32413910541628' 'present']
 ['11' '111.97754663671208' 'marauded']
 ['10' '115.14411245419832' 'presentdestroyed']
 ['13' '133.99539853582263' 'present']
 ['14' '145.68310182847455' 'present']
 ['6' '158.34763708312138' 'present']
 ['11' '159.91906947330432' 'marauded']
 ['13' '168.65937377590936' 'present']
 ['6' '189.81573568418287' 'present']
 ['7' '190.73872170205766' 'present']
 ['10' '191.69433911418673' 'present']
 ['17' '222.63540877848885' 'marauded']
 ['17' '257.57054051348047' 'present']
 ['7' '278.2362594839643' 'present']
 ['13' '278.7563624726732' 'present']
 ['7' '288.67924885513474' 'present']
 ['20' '291.37501899597265' 'present']
 ['11' '308.0946901422417' 'marauded']
 ['6' '311.6664317239287' 'presentdestroyed']
 ['14' '315.96861117409776' 'present']
 ['6' '321.0349959874438' 'present']
 ['11' '328.8489500193643' 'present']
 ['3' '332.2461749372641' 'marauded']
 ['11' '335.3755020912734' 'presentdestroyed']
 ['3' '336.6630876161314' 'destroyed']
 ['6' '345.9762900128908' 'present']
 ['10' '353.92513062038154' 'present']
 ['10' '357.63349235692345' 'present']]","[['F139' '67.64910633957702' 'mated']
 ['F106' '80.75942294928925' 'mated']
 ['F206' '131.40674545781383' 'absent']
 ['F166' '143.41383667977723' 'mated']
 ['F32' '145.97402962178353' 'mated']
 ['F205' '151.10755025295103' 'mated']
 ['F162' '159.1198939515678' 'mated']
 ['F68' '232.38117452221027' 'mated']
 ['F200' '246.42715552390408' 'mated']]",200.0,0.0,568.0,74.35156336613964,15.909239778143018,1478.0,247.11100420753164,52.8167039134254,223.0,37.14262618852008,7.818711542642515,9.0,0.8999999999999999,0.09000000000000002,74.0,0.6952335878989684,0.007437414266117973
9,0.0,9,360.4329171895179,"[['14' '2.599849106053603' 'present']
 ['0' '4.008403653194727' 'present']
 ['13' '4.233175623992158' 'present']
 ['10' '13.095985481853079' 'present']
 ['6' '31.608124946737682' 'marauded']
 ['17' '35.80601793491161' 'destroyed']
 ['17' '38.322658625083385' 'presentdestroyed']
 ['7' '41.92433773195234' 'present']
 ['7' '42.19677767570765' 'present']
 ['11' '49.40694983298407' 'present']
 ['7' '50.74506487112186' 'present']
 ['3' '68.34136332275366' 'present']
 ['17' '75.29303400741217' 'present']
 ['6' '89.4355659988043' 'present']
 ['0' '93.81073832339884' 'marauded']
 ['17' '96.34869385771212' 'presentdestroyed']
 ['13' '103.4703226576317' 'present']
 ['0' '124.64961729726227' 'present']
 ['14' '127.2556002877251' 'marauded']
 ['11' '135.72848424969095' 'present']
 ['14' '139.6449150299644' 'marauded']
 ['8' '142.22484708343063' 'presentdestroyed']
 ['10' '181.10183686864588' 'present']
 ['0' '183.3015553699451' 'present']
 ['0' '192.80845653572277' 'present']
 ['20' '211.45253966249172' 'present']
 ['14' '218.91724685245217' 'present']
 ['14' '220.08083673511737' 'present']
 ['11' '249.5329828230895' 'present']
 ['13' '252.4520394515382' 'present']
 ['14' '253.71600120178255' 'present']
 ['13' '259.7218109252767' 'present']
 ['10' '265.30592321620617' 'marauded']
 ['8' '270.68804472330504' 'presentdestroyed']
 ['10' '282.9403824943292' 'present']
 ['6' '285.1178761485633' 'present']
 ['10' '298.68343374015524' 'present']
 ['14' '302.8503358776304' 'present']
 ['0' '307.38351607263326' 'marauded']
 ['14' '314.22188525089155' 'presentdestroyed']
 ['3' '316.2078264122412' 'marauded']
 ['6' '342.020691909663' 'present']
 ['20' '348.0216522300362' 'present']
 ['13' '348.62169238478737' 'present']]","[['F189' '58.09815179383853' 'mated']
 ['F58' '108.70136262305306' 'mated']
 ['F207' '114.65485479678428' 'absent']
 ['F73' '167.15505389846598' 'mated']
 ['F129' '171.3153808917051' 'mated']
 ['F97' '172.0832734496353' 'absent']
 ['F81' '178.5446871327684' 'mated']
 ['F98' '182.02774491977672' 'absent']
 ['F36' '195.87392778770362' 'mated']
 ['F123' '222.21236990338102' 'mated']
 ['F211' '228.7746623246732' 'absent']
 ['F126' '228.85070457837014' 'mated']
 ['F157' '239.44505230348594' 'mated']
 ['F104' '262.3640192325129' 'absent']]",200.0,100.0,567.0,72.58916163986717,15.30777666856764,1455.0,244.55376767041412,52.40306242273865,264.0,42.99875446433034,9.066075489790975,0.0,0.0,0.0,0.0,0.0,0.0
