id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,4,360.241224034,2232.62586225,609.2461207,562.0,69.100168665,14.3676296015,1659.0,282.687668412,60.5371097956,49.0,8.28431091846,1.76342213204,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,6,360.199448691,763.733686922,455.263312011,573.0,68.5036749063,14.6218770457,1679.0,283.285167268,60.2478688529,50.0,8.25653523326,1.77204248586,0.0,0.0,0.0,0.0,0.0,0.0
2,0.018,7,360.285757946,1333.93583238,1501.85187271,577.0,70.5248791935,14.5492020909,1697.0,283.892052427,60.0262650362,22.0,4.20136729655,1.03770771194,9.0,0.9,0.09,27.0,0.693936789017,0.0202304804701
3,0.0,7,359.957998358,1144.63846112,772.012503004,566.0,72.5738484188,15.1813193833,1600.0,271.194674006,58.3475027076,96.0,16.3258927885,3.46030106202,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,3,360.906438533,2036.93710908,1643.0337806,579.0,72.5023131934,15.621115787,1660.0,283.395983439,61.669792456,27.0,4.24920933678,0.80625424534,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,7,360.154860846,1627.56577202,1407.11990846,567.0,67.3147696351,13.1609463059,1670.0,280.713279242,59.808736038,74.0,12.1580130664,2.5462579435,0.0,0.0,0.0,0.0,0.0,0.0
6,0.018,8,360.016231943,2068.30025197,2131.18147152,575.0,66.9281034516,13.1892971185,1689.0,283.538379893,60.4890889774,51.0,8.28524398876,1.67139110062,5.0,0.5,0.05,44.0,0.772059034029,0.0188076379541
7,0.018,5,360.742034818,256.064802234,221.025624832,573.0,69.6200543487,14.2222134031,1659.0,281.524110421,59.8009812853,44.0,8.29685092752,1.86438783748,4.0,0.4,0.04,21.0,0.338221888506,0.00706350530259
8,0.018,6,360.292266882,2249.13813153,1532.74559586,579.0,68.5741873596,12.7801916161,1648.0,278.288061564,58.9755909134,74.0,12.2908861057,2.60543330547,4.0,0.4,0.04,31.0,0.735306224182,0.0213016152846
9,0.0,8,360.550633988,1443.89402099,516.997389476,567.0,68.1250712237,13.7263493923,1698.0,287.597837673,61.275808079,22.0,4.34882527148,1.06537075734,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,18,360.201363558,351.724300484,1054.09749271,561.0,66.1912542839,12.9154843286,1722.0,289.84953295,61.4179173101,24.0,4.0757770359,0.864984379937,0.0,0.0,0.0,0.0,0.0,0.0
11,0.018,12,360.661364317,444.733030992,1840.50136278,560.0,73.2067405539,15.7358141853,1502.0,253.136418072,54.1881872421,191.0,33.1018729888,7.18696798209,3.0,0.3,0.03,18.0,0.399598059066,0.0101486841909
12,0.018,13,359.977086058,795.497419509,1903.52540488,561.0,69.9505842839,14.3031711396,1661.0,284.727795984,62.5838865639,24.0,4.06393412803,0.917424479881,6.0,0.6,0.06,35.0,0.682938258443,0.0162005068828
13,0.0,6,360.510961262,80.3947601274,1677.45975794,557.0,71.2056976359,14.3803434385,1610.0,272.030363155,59.1415184456,99.0,16.8466916966,3.65989146992,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,13,360.253958307,750.048545736,448.759042126,564.0,66.442864369,12.9530209738,1553.0,273.322471644,60.068072094,121.0,20.2894407291,4.32293486836,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,12,360.115233279,799.357623543,1266.44896536,565.0,70.4538196108,14.6525256313,1625.0,281.35160399,60.4553472591,56.0,8.27061112203,1.69528231621,0.0,0.0,0.0,0.0,0.0,0.0
16,0.018,11,360.286971348,1957.61927383,1967.19983715,573.0,73.0890446774,16.1886793396,1567.0,273.233521779,60.0249915078,67.0,12.2656068075,2.89049797253,8.0,0.8,0.08,39.0,0.629748298168,0.0146044108001
17,0.018,12,360.159935194,2151.26111189,1166.07538453,557.0,73.6321439888,16.4787792317,1679.0,284.957577576,60.2914680593,0.0,0.0,0.0,8.0,0.8,0.08,28.0,0.637534577311,0.0175563789345
18,0.0,13,360.340224098,716.434770331,1822.3426621,562.0,66.2307028365,13.5383969545,1594.0,273.102515985,59.0366110217,118.0,20.6685542261,4.68378816045,0.0,0.0,0.0,0.0,0.0,0.0
19,0.018,6,359.983051137,1172.28824654,1349.81019948,561.0,69.5662424928,14.098704179,1600.0,262.681421481,54.9641438695,161.0,26.4876407758,5.48427405597,5.0,0.5,0.05,33.0,0.837399934013,0.0254110841104
20,0.018,11,359.866898292,235.095611126,85.0917032518,571.0,73.655304302,15.5040998765,1706.0,285.032999026,59.4058127576,0.0,0.0,0.0,6.0,0.6,0.06,38.0,0.728302812067,0.0172101717604
21,0.018,8,360.456756807,930.734438892,59.821934173,564.0,71.4504773184,15.0425769636,1653.0,279.337646423,59.56723218,44.0,8.04310278452,1.78217834485,7.0,0.7,0.07,28.0,0.693895803515,0.0186846504437
22,0.018,3,360.260825182,485.246816855,158.019310302,568.0,70.2739423595,15.2545482805,1644.0,280.653589162,60.5937076903,52.0,8.13982088719,1.73125723645,4.0,0.4,0.04,27.0,0.560666940239,0.0139340769401
23,0.018,11,360.239752216,1651.82569168,1110.39922459,552.0,71.4385476183,15.4435674154,1664.0,279.085745045,59.2881185515,45.0,8.38590000592,1.91233526284,5.0,0.5,0.05,38.0,0.937722776165,0.0293233298866
24,0.0,6,360.415604409,1911.24600785,983.781994614,548.0,75.1802424506,16.9869475932,1631.0,276.669513514,59.4463778257,50.0,8.22318203854,1.68104079665,0.0,0.0,0.0,0.0,0.0,0.0
25,0.018,8,359.956226772,82.2875291396,1730.29667573,552.0,72.9888212408,16.1298098174,1598.0,269.182148087,57.5811801692,103.0,16.4398218541,3.36685190168,8.0,0.8,0.08,33.0,0.716918652523,0.0273213693942
26,0.0,14,360.292564354,1045.3582188,1212.98517401,583.0,74.1034349213,14.5991778905,1696.0,282.031240559,59.4214611551,24.0,4.09088276219,0.967486001156,0.0,0.0,0.0,0.0,0.0,0.0
27,0.0,11,360.212130661,2071.42963367,1681.85552419,564.0,73.7888639208,15.9414874017,1652.0,278.13740624,59.4111333987,50.0,8.23549612903,1.71552169196,0.0,0.0,0.0,0.0,0.0,0.0
28,0.018,6,360.074250591,1111.59902309,1515.23538823,563.0,69.1173538836,14.3215649322,1626.0,269.180304285,56.1873001804,130.0,20.6522694024,4.50721189588,6.0,0.6,0.06,28.0,0.570981407001,0.0171591278347
29,0.018,12,360.061294857,731.576033691,1711.78303989,558.0,66.292972871,12.5823746029,1621.0,276.008952397,59.4473685325,98.0,16.4772006816,3.41646533611,7.0,0.7,0.07,32.0,0.560975000418,0.0130690897928
30,0.0,15,360.297152224,1291.75519995,445.77984694,570.0,69.7192809409,13.3455207659,1618.0,273.997946421,58.6257702136,104.0,16.324537917,3.35305041153,0.0,0.0,0.0,0.0,0.0,0.0
31,0.018,13,359.774427203,1290.40222881,343.456920277,555.0,68.4308262818,13.9040795847,1616.0,278.331762677,60.2400839983,71.0,12.398066869,2.70463297895,5.0,0.5,0.05,25.0,0.361687427887,0.00692459087333
32,0.0,10,359.749659733,199.155304617,499.074329001,567.0,67.3155617272,13.1492541886,1668.0,284.636321747,61.63952563,47.0,8.15894463329,1.75850756663,0.0,0.0,0.0,0.0,0.0,0.0
33,0.0,10,360.542604646,832.126140965,782.370794646,555.0,71.0210389029,15.1154201292,1675.0,284.988058935,61.8232787766,27.0,4.06945688624,0.855291852251,0.0,0.0,0.0,0.0,0.0,0.0
34,0.0,7,360.538238144,2129.81245208,1602.57281661,552.0,70.8459968828,14.5252004367,1639.0,276.94425919,58.7378972154,71.0,12.472111439,2.80204484794,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,4,360.002380328,60.6217478563,457.203360659,576.0,69.8272111954,13.346313087,1731.0,290.228255438,62.1807939452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,0.018,4,360.619018334,1191.08430464,148.205261567,570.0,70.8831136988,14.3740766959,1599.0,267.775576666,56.4786290597,120.0,20.5664295333,4.45580764647,4.0,0.4,0.04,25.0,0.676109430953,0.022295913404
37,0.0,10,360.16401423,220.052527121,558.510119937,571.0,71.7497863347,15.6692489458,1580.0,267.985168783,58.3877225562,117.0,20.4164443264,4.3873336528,0.0,0.0,0.0,0.0,0.0,0.0
38,0.0,12,360.150854595,2016.86563421,145.293008666,557.0,72.0799816659,15.6733922419,1675.0,286.017288719,61.7342639886,11.0,1.95462842235,0.50263201714,0.0,0.0,0.0,0.0,0.0,0.0
39,0.018,7,360.048349134,2035.2828775,120.645466433,561.0,69.7397077463,14.3733674754,1704.0,288.469057876,61.7563891528,0.0,0.0,0.0,11.0,1.1,0.11,43.0,0.858408274651,0.0231777989258
40,0.0,7,359.959710575,830.88546947,2086.43019755,577.0,70.2209818122,14.4058898734,1705.0,281.645016002,59.0644520483,51.0,8.19927587903,1.74903227854,0.0,0.0,0.0,0.0,0.0,0.0
41,0.0,13,360.011365114,1822.1762767,987.553385359,566.0,68.513361021,13.2035245783,1587.0,266.781716284,57.10761958,144.0,24.7392863585,5.18368939023,0.0,0.0,0.0,0.0,0.0,0.0
42,0.0,15,360.176185908,1164.648553,2015.64504379,558.0,74.446377907,16.6632109947,1617.0,273.374936336,58.6842360356,73.0,12.2293375115,2.6013479261,0.0,0.0,0.0,0.0,0.0,0.0
43,0.018,10,360.390023393,1907.83273213,572.726901747,572.0,69.2720964474,13.3402799205,1687.0,285.817970233,61.5692308894,26.0,4.05648450244,0.756193726078,4.0,0.4,0.04,31.0,0.542737914468,0.0114448478773
44,0.018,1,360.41635481,92.8534606701,2131.74721425,571.0,72.6270827632,14.9149656454,1600.0,268.626807036,57.0418657479,105.0,17.9243837359,3.85972223953,3.0,0.3,0.03,31.0,0.540726745998,0.0129263590717
45,0.018,13,359.925898405,1759.10979324,569.475358051,571.0,69.9043956297,14.8638861614,1626.0,276.478755688,59.4515769555,67.0,12.6049150271,2.83203846344,6.0,0.6,0.06,25.0,0.507069129918,0.0150562491627
46,0.0,12,360.772553244,1544.15419924,385.323870474,569.0,69.6568700031,14.5922040505,1669.0,282.127601799,60.1442078505,53.0,8.33266215143,1.66940820117,0.0,0.0,0.0,0.0,0.0,0.0
47,0.0,11,360.202226906,1008.84020692,815.137144411,571.0,74.0018806177,15.7098940774,1630.0,273.550289269,58.5590325662,75.0,12.4812810577,2.81553526447,0.0,0.0,0.0,0.0,0.0,0.0
48,0.0,8,359.949496231,1731.53864403,454.43322395,561.0,70.4321976166,15.5477299092,1599.0,277.354432137,59.9495928355,79.0,12.2360801484,2.42199147721,0.0,0.0,0.0,0.0,0.0,0.0
49,0.018,13,360.096202888,1339.24917714,2168.77117904,571.0,73.622704374,16.4603054262,1607.0,277.301930689,60.2293204479,49.0,8.18642550527,1.72489284517,5.0,0.5,0.05,28.0,0.588746323122,0.0175860265709
50,0.0,11,360.059439846,1085.37551785,1738.03631192,568.0,71.1387491771,14.1302787825,1506.0,256.149559738,54.6282827584,194.0,32.7201025887,6.85971945343,0.0,0.0,0.0,0.0,0.0,0.0
51,0.018,7,360.383362578,1669.02240049,2031.85560507,564.0,70.8397047546,14.3400187908,1609.0,275.648089134,59.373020204,75.0,12.3331252257,2.55472529626,6.0,0.6,0.06,26.0,0.597177629528,0.0162043222786
52,0.018,9,360.064332265,64.4671546986,635.695181984,557.0,71.4797746638,14.409904867,1674.0,283.550776893,60.5212079215,26.0,4.31272671954,0.925702105855,5.0,0.5,0.05,19.0,0.349727739528,0.0123296915403
53,0.0,5,359.957753421,458.512943982,286.87478185,580.0,72.4707227023,15.3618977117,1609.0,275.204518229,59.3420401299,71.0,12.4954020081,2.87852506587,0.0,0.0,0.0,0.0,0.0,0.0
54,0.0,6,360.066002231,996.388180357,1748.82724769,561.0,70.7118905632,14.4643798075,1558.0,264.427572992,56.5440172357,130.0,24.9455906832,5.74968598056,0.0,0.0,0.0,0.0,0.0,0.0
55,0.018,18,360.318054267,1458.15898996,479.146799254,569.0,71.2040930993,14.5858648246,1679.0,283.516830963,60.9640949297,20.0,4.0511028507,1.00405266456,7.0,0.7,0.07,35.0,0.565386884501,0.0142590870941
56,0.018,16,360.13371766,212.060320772,954.44594744,546.0,73.0550893319,16.7416001062,1633.0,273.660034511,58.1770827438,72.0,12.3588915807,2.8420075722,5.0,0.5,0.05,17.0,0.457684403827,0.0141402068439
57,0.0,8,360.588843648,165.781884384,1481.70010254,564.0,73.2404376814,15.8501692765,1654.0,278.722368191,59.088425114,50.0,8.13727099333,1.60292430568,0.0,0.0,0.0,0.0,0.0,0.0
58,0.018,16,359.987455986,362.602553372,913.662053296,562.0,68.7224048189,14.7416820773,1662.0,277.322531186,59.1496362328,76.0,12.3688480029,2.54404900803,9.0,0.9,0.09,43.0,0.829335737498,0.019808186594
59,0.018,4,360.332243263,39.2299080645,630.259911522,567.0,73.4459309588,15.3918949575,1622.0,273.649633495,59.0556789973,75.0,12.0492274517,2.47485117555,4.0,0.4,0.04,33.0,0.608591811253,0.0162856025124
60,0.0,15,360.213736982,727.800678471,567.292312825,557.0,69.6798921265,14.697023492,1737.0,290.389137599,61.1177543202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
