id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,11,360.460913668,1035.74891822,1480.94851329,561.0,71.3680360751,14.4552909678,1592.0,268.167576287,56.9056194643,123.0,20.582637398,4.37680622911,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,13,359.956942498,1374.88203079,1471.34454077,561.0,72.8209829553,15.4423025528,1581.0,266.664487702,56.751017095,117.0,20.688540494,4.39240912842,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,9,360.263698335,184.019906117,435.76307621,563.0,69.7429041277,14.6849240278,1683.0,286.079816327,61.7702429616,26.0,4.25799060303,0.91880995498,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,4,360.243096693,142.974612186,352.743168656,570.0,71.255977135,14.3177496312,1693.0,284.909324785,60.8575685151,26.0,4.05376472256,0.840916717219,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,4,360.186292571,1977.11916526,1856.10704897,557.0,70.5807345708,14.4335134263,1659.0,281.288732489,61.0620918958,52.0,8.19563603496,1.56816575284,0.0,0.0,0.0,0.0,0.0,0.0
5,0.018,4,360.07645715,1882.8299824,29.7989487163,570.0,70.4779673279,14.3370811109,1647.0,280.590377205,60.3301463876,48.0,8.17325185841,1.70935254773,3.0,0.3,0.03,26.0,0.504894832166,0.0119329638072
6,0.018,6,360.193900224,38.9856459051,189.992341025,570.0,68.2097226602,14.2872775497,1670.0,282.527204907,60.333081691,49.0,8.09474249377,1.84086550063,5.0,0.5,0.05,35.0,0.687100872936,0.0181046338793
7,0.0,8,360.356460689,681.25299167,1978.05930759,569.0,70.7727015801,14.3224848922,1624.0,273.050656734,58.3828613614,101.0,16.4086057018,3.42335600795,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,11,359.916011094,2021.93211652,897.198897748,571.0,71.7587243276,14.6100550599,1650.0,280.038063959,60.2111382927,46.0,8.2516077671,1.85689345107,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,5,360.159386211,597.150119461,286.695117129,569.0,70.085934474,15.6161169769,1598.0,273.719288014,59.9500369211,86.0,16.2174023544,3.62726355603,0.0,0.0,0.0,0.0,0.0,0.0
10,0.018,7,360.35404996,783.118755189,126.753820106,558.0,70.7654588042,15.2790593841,1683.0,287.731061308,61.4876334978,0.0,0.0,0.0,10.0,1.0,0.1,27.0,0.586665322564,0.017559198922
11,0.018,10,360.407917357,1082.20999324,828.572556733,564.0,67.4714817487,13.4942188421,1635.0,282.260984299,61.0765532656,49.0,8.19926155538,1.75944735156,12.0,1.2,0.12,43.0,0.971056738175,0.0291458409167
12,0.0,7,360.224204439,1875.46011353,1203.77692644,571.0,73.4940238229,14.9595470224,1613.0,274.335325165,59.2279649075,71.0,12.2842713816,2.61662112759,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,7,360.142432629,2097.9613677,1915.18784252,570.0,67.6432795426,13.9092078929,1658.0,279.957698949,60.1070345056,74.0,12.4254754226,2.62905670586,0.0,0.0,0.0,0.0,0.0,0.0
14,0.018,8,360.578062624,2230.42017615,460.404775141,572.0,70.9769437245,15.9214736515,1615.0,279.450603218,60.6303972515,48.0,8.18559675079,1.72979966356,8.0,0.8,0.08,35.0,0.807315604122,0.0244929549853
15,0.018,5,359.988193526,1248.57650121,962.316250315,563.0,70.3645841153,14.7423387571,1551.0,268.158002299,57.9599058191,130.0,20.7038888886,4.22220024142,3.0,0.3,0.03,31.0,0.687272652901,0.0185871332343
16,0.018,10,360.111992951,1717.80936372,120.473086056,560.0,70.0672179261,14.2736362276,1690.0,284.430884616,61.2888983078,27.0,4.08530980311,0.837537934141,8.0,0.8,0.08,36.0,0.687140540736,0.0173121583501
17,0.0,9,360.291031277,264.554990016,356.68143037,567.0,74.421114441,16.5023900678,1652.0,277.296040122,59.0202724008,51.0,8.4097156333,2.00555600838,0.0,0.0,0.0,0.0,0.0,0.0
18,0.018,6,360.499121133,218.358537287,1826.80514013,575.0,72.8116146225,16.0664798229,1661.0,282.095432607,60.9099663578,23.0,4.13672788684,0.953524288826,6.0,0.6,0.06,30.0,0.62650862676,0.0171913912721
19,0.0,10,360.240703659,236.187461496,1277.00537357,558.0,69.8426759303,14.9000496879,1630.0,273.787499756,58.4161096599,103.0,16.404790525,3.39264965756,0.0,0.0,0.0,0.0,0.0,0.0
20,0.018,8,360.219934225,2200.38857791,990.166455406,578.0,71.9212485927,15.305011317,1695.0,282.545047483,59.7341613711,28.0,4.1757959822,0.85757567834,8.0,0.8,0.08,30.0,0.646507674637,0.0171392693121
21,0.0,9,360.012479092,1245.11783302,48.4489458488,561.0,71.6706694538,15.584775488,1706.0,284.296176397,59.7998548202,23.0,4.04562802444,0.872704333122,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,8,360.610101089,344.969934353,1372.10159381,553.0,70.3711940891,14.9756557516,1621.0,277.681453546,60.280362447,78.0,12.2117901392,2.47401957342,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,8,360.113073841,1810.17631065,410.053911673,564.0,72.7118157692,15.8523980786,1644.0,275.466583418,58.6164528054,66.0,12.1084348061,2.77779486839,0.0,0.0,0.0,0.0,0.0,0.0
