id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,8,360.12619911,1430.46251089,1351.20106414,569.0,69.7003107098,14.2646668686,1701.0,286.375530933,61.0020980337,26.0,4.05940811597,0.775766141005,0.0,0.0,0.0,0.0,0.0,0.0
1,0.018,10,359.989311316,509.300774911,1065.94447625,554.0,73.6136478056,16.6107796437,1615.0,276.915059301,59.7239998368,54.0,8.28051458349,1.65353165458,7.0,0.7,0.07,25.0,0.595657986326,0.0159518856784
2,0.0,14,360.013368439,149.478297463,770.819335874,574.0,71.0963794357,14.3930626248,1677.0,280.863716689,60.0714648682,50.0,8.16647169347,1.70502777639,0.0,0.0,0.0,0.0,0.0,0.0
3,0.018,6,360.237612328,1602.99953397,2071.52570679,559.0,73.2597461783,16.138785436,1639.0,281.244545793,60.3552180643,26.0,4.18440639834,0.867982613975,7.0,0.7,0.07,29.0,0.623554608842,0.0165747824513
4,0.0,11,360.044601534,73.029150335,1417.82809204,567.0,67.5295902869,13.6606292903,1682.0,284.366136873,61.6396645659,49.0,8.15675062812,1.73480858164,0.0,0.0,0.0,0.0,0.0,0.0
5,0.018,6,360.266785433,1372.083684,1983.50138962,574.0,67.9034852384,13.4034158168,1689.0,282.965801166,59.7930231499,53.0,8.27368294198,1.64846627862,3.0,0.3,0.03,28.0,0.573682145886,0.016353069311
6,0.018,10,360.09642661,1924.38459777,178.096654137,556.0,68.0045492332,13.3139580575,1657.0,286.629340375,62.3183045488,22.0,4.13724667344,0.975995415139,6.0,0.6,0.06,32.0,0.703609544894,0.0181147491757
7,0.0,16,360.203005772,811.375020117,820.242751616,553.0,72.5869852014,15.3684472348,1605.0,275.192248536,59.0564977391,80.0,12.2466811159,2.3762572955,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,7,360.755842891,484.87986801,103.797513865,552.0,70.3740094733,15.1662264186,1679.0,285.59297646,61.3648507305,20.0,4.04279913946,1.00146839394,0.0,0.0,0.0,0.0,0.0,0.0
9,0.018,8,360.225913003,1407.61198396,1956.38848345,557.0,70.5963171194,15.5384986722,1685.0,283.663289168,60.4248939479,26.0,4.01008691839,0.779147460672,9.0,0.9,0.09,38.0,0.837549900245,0.0238042229652
10,0.018,8,360.151243132,362.32479202,1359.57421986,565.0,71.9243958035,15.3283263029,1575.0,266.519260795,57.1370251112,114.0,20.7098839158,4.64123053195,2.0,0.2,0.02,33.0,0.716281790414,0.0183766352307
11,0.0,8,360.124304545,1488.20328339,142.466039034,573.0,72.6771807904,15.7500690744,1668.0,279.162810718,59.3026476313,47.0,8.18466081206,1.74099123616,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,4,360.08199414,2162.54287917,266.053485726,573.0,70.4615247711,14.236058538,1679.0,285.733849458,61.0602432804,29.0,4.05841623772,0.742563906861,0.0,0.0,0.0,0.0,0.0,0.0
13,0.018,9,359.994534975,2000.90461175,1634.25150769,566.0,69.4430860861,14.4110541278,1635.0,277.12932314,59.8059004739,72.0,12.5013313685,2.78455705696,5.0,0.5,0.05,32.0,0.493909994557,0.0131605870487
14,0.0,10,360.323400972,654.387219594,94.2399626832,575.0,71.991001135,14.3046296772,1754.0,288.056071138,61.0459748819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,8,360.263217113,162.581094134,914.539571384,570.0,66.8243560146,12.6018694382,1675.0,288.763754492,62.9602495104,23.0,4.45722354609,1.06494240963,0.0,0.0,0.0,0.0,0.0,0.0
16,0.018,20,360.552393004,1943.17039775,1463.98120112,571.0,71.7644135201,15.2098389171,1627.0,275.098734498,58.175356467,78.0,12.4304223015,2.58345154143,5.0,0.5,0.05,22.0,0.377761801594,0.0079890683928
17,0.0,13,360.048184154,1029.53364346,335.438089925,570.0,73.2814561767,15.9330958569,1673.0,282.668518429,60.6767581248,25.0,4.14127905641,0.858202695279,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,13,360.043963498,967.013080032,668.602457346,563.0,72.9561989075,15.5077825834,1653.0,279.008389836,60.148988747,44.0,8.20842970951,1.82987710715,0.0,0.0,0.0,0.0,0.0,0.0
19,0.018,7,360.211088516,105.240046275,1155.03978312,565.0,72.82950235,14.9238819275,1624.0,277.615519918,59.6990964131,52.0,8.44725627238,1.67636267809,6.0,0.6,0.06,30.0,0.668628946074,0.0175436738772
20,0.018,10,360.195259479,237.343827309,2041.74890267,581.0,73.3721212772,15.9504855811,1690.0,285.641137948,61.9645025081,0.0,0.0,0.0,3.0,0.3,0.03,35.0,0.706947794613,0.0190073380873
21,0.018,3,360.365926003,2209.83357989,1689.4247779,561.0,69.1238039757,13.8711242098,1660.0,277.899558486,58.9862288559,71.0,12.2563078563,2.84107733203,4.0,0.4,0.04,25.0,0.467299859907,0.0112346087063
22,0.018,10,360.355595682,1825.78941305,884.056301828,574.0,68.7607873475,13.484033726,1650.0,274.131017654,57.7590876997,92.0,16.3257554399,3.77207795205,4.0,0.4,0.04,26.0,0.523249564655,0.0156937083039
23,0.018,5,360.640215439,2044.53061588,1944.14190353,559.0,71.0754782891,14.487929357,1594.0,267.441879687,57.8898179284,117.0,20.6565688092,4.46834543469,6.0,0.6,0.06,27.0,0.457992960554,0.0107479645973
24,0.018,8,359.960414013,2004.76251336,1564.77583403,563.0,70.3474248375,14.888667191,1596.0,264.516612406,55.4131804521,138.0,24.6200040653,5.56333574114,5.0,0.5,0.05,23.0,0.348825353988,0.00805005001086
25,0.018,9,360.031058956,635.041541547,681.289409094,552.0,68.6472007497,14.0100574971,1656.0,282.214775762,61.4116513121,41.0,8.11591456465,1.93466080167,6.0,0.6,0.06,30.0,0.519636521559,0.0118448628389
26,0.0,13,360.114279536,1676.39597952,1489.11169624,570.0,70.1864362459,13.6177516332,1616.0,272.268256076,58.727269398,101.0,17.6605303368,3.74390424214,0.0,0.0,0.0,0.0,0.0,0.0
27,0.018,11,360.187863317,1040.73494129,146.669383025,561.0,71.9963107093,15.4919661623,1685.0,286.860677774,61.7896468054,0.0,0.0,0.0,6.0,0.6,0.06,33.0,0.566564254804,0.0123154900724
28,0.0,7,360.442255765,2198.59096886,529.568182289,562.0,68.7773257258,14.0761851065,1714.0,291.347943193,62.9452424654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0,12,360.025789259,1504.82186306,833.180208589,577.0,69.0212804428,13.7044497457,1641.0,275.573812313,59.3255998327,87.0,15.5194100536,3.46503128875,0.0,0.0,0.0,0.0,0.0,0.0
30,0.018,10,359.793156838,554.679471696,693.312266327,566.0,65.8926168606,12.4072958479,1625.0,277.472522892,60.415775876,98.0,16.1993255515,3.47209776504,1.0,0.1,0.01,17.0,0.346691963951,0.00828964373431
31,0.0,11,359.913630443,842.146964839,1555.52015533,574.0,69.5634102545,13.9505967285,1578.0,265.514576716,56.2071744886,141.0,25.0124103079,5.66007619896,0.0,0.0,0.0,0.0,0.0,0.0
32,0.0,6,359.976136784,976.003674678,422.257286523,571.0,69.5060121354,14.4544669781,1580.0,265.871924732,57.5347086507,147.0,24.6785868502,5.0556994445,0.0,0.0,0.0,0.0,0.0,0.0
33,0.018,10,360.062728728,1074.27737394,714.508016985,573.0,71.2561588609,15.2857031283,1609.0,275.627432234,58.9683840869,75.0,12.1578220554,2.42182042391,6.0,0.6,0.06,28.0,0.556102762847,0.0148290376522
34,0.018,10,360.612810602,1788.04059464,773.516397672,558.0,71.3837260957,14.1585207798,1620.0,270.939717136,57.5325233042,89.0,16.3016713888,3.72271977315,7.0,0.7,0.07,37.0,0.785927778415,0.0225839491669
35,0.0,9,360.372641563,1279.77315331,92.643442004,574.0,71.4102385327,14.5549842834,1696.0,284.598486894,60.6902679173,23.0,4.05071956852,0.837454487799,0.0,0.0,0.0,0.0,0.0,0.0
36,0.0,10,360.001116238,596.362711721,1569.72371235,567.0,72.5320938527,14.7403368161,1638.0,275.234096356,58.8776670884,68.0,12.2480534733,2.78391558988,0.0,0.0,0.0,0.0,0.0,0.0
37,0.0,11,360.000736287,2083.28925353,1830.17507815,566.0,70.5236244862,13.8862601393,1572.0,264.950681398,56.9889382207,149.0,24.6703802923,5.12938743554,0.0,0.0,0.0,0.0,0.0,0.0
38,0.0,6,360.355364984,1619.87328941,1896.60149529,560.0,71.1693699023,15.1063660674,1623.0,280.829828029,60.6277257551,46.0,8.21002083127,1.72752017121,0.0,0.0,0.0,0.0,0.0,0.0
39,0.0,13,360.688422904,1534.53351841,1563.35012041,558.0,72.3105656043,15.8414579955,1611.0,271.321661565,58.0995672582,99.0,16.552085995,3.42984738181,0.0,0.0,0.0,0.0,0.0,0.0
40,0.018,10,360.031120811,483.524942849,139.334941652,570.0,70.1367787554,14.536797632,1620.0,276.35906561,60.032220952,70.0,12.2384222333,2.70033246185,5.0,0.5,0.05,31.0,0.768716976074,0.0233348277557
41,0.0,7,360.15064908,1726.54358549,652.049843544,576.0,70.4404792903,14.5642766579,1720.0,284.01098397,59.6537365276,40.0,5.6435341006,1.11551116317,0.0,0.0,0.0,0.0,0.0,0.0
42,0.0,9,359.951031206,1036.14150691,1281.12495657,554.0,72.7883906993,15.7315206083,1565.0,266.804639484,57.5349900669,118.0,20.5217582818,4.47905172097,0.0,0.0,0.0,0.0,0.0,0.0
43,0.0,9,360.203473459,1247.70557221,56.407644088,575.0,68.6769045003,13.8647877512,1649.0,274.977099592,58.3304853125,98.0,16.429387891,3.5831542746,0.0,0.0,0.0,0.0,0.0,0.0
44,0.0,10,360.293755184,1932.62811681,1987.94591786,556.0,70.3777808509,14.9636724056,1581.0,273.210943868,59.9993894001,96.0,16.4127887927,3.59864355783,0.0,0.0,0.0,0.0,0.0,0.0
45,0.0,7,359.834944313,2025.80919205,992.377587483,561.0,71.5957296822,16.0257020665,1622.0,276.185485129,58.5803012549,78.0,12.2493904646,2.38190395075,0.0,0.0,0.0,0.0,0.0,0.0
46,0.018,11,359.946844292,1038.55638957,982.813005542,576.0,67.3975324981,13.6505971817,1684.0,283.501396095,61.1009108639,47.0,8.01975415515,1.69384799296,6.0,0.6,0.06,29.0,0.633625817207,0.0162225800249
47,0.0,10,360.714656619,296.917999361,1386.56106943,566.0,70.3942818514,14.6254662907,1577.0,265.039101565,56.4842461754,146.0,24.594017855,5.20871548974,0.0,0.0,0.0,0.0,0.0,0.0
48,0.018,5,360.104181153,322.813665659,1474.14317849,568.0,74.3882278721,16.310574415,1620.0,279.720488322,60.3615829633,23.0,4.14728963322,0.874993166552,12.0,1.2,0.12,40.0,0.680885355518,0.0140478934555
49,0.0,3,360.131695378,123.855955502,1767.32357391,565.0,73.7025420291,15.8709744817,1526.0,261.879149357,56.1785457472,134.0,24.4843743268,5.47723381716,0.0,0.0,0.0,0.0,0.0,0.0
50,0.0,11,359.92409684,854.47043185,1829.31046001,565.0,72.1347166075,16.0233655033,1629.0,279.603729489,60.1602836083,52.0,8.28856116874,1.58458552165,0.0,0.0,0.0,0.0,0.0,0.0
51,0.018,13,360.513071977,412.925877422,692.597975781,575.0,73.0979078211,15.5314491917,1624.0,272.872027073,57.6541764694,80.0,12.3724987034,2.58413164248,9.0,0.9,0.09,32.0,0.793283111434,0.0247389047453
52,0.0,12,360.46421602,743.911770199,905.983048634,570.0,74.0373931099,16.9230289458,1682.0,277.860458401,58.6080517186,47.0,8.13945106433,1.78421295258,0.0,0.0,0.0,0.0,0.0,0.0
53,0.018,7,360.959558788,869.151816044,346.868450422,566.0,70.211181201,14.6252167703,1634.0,276.52438726,58.6791138231,66.0,12.4368881098,2.77377118303,3.0,0.3,0.03,31.0,0.664011564035,0.0166598427852
54,0.018,6,360.214097939,222.725950621,1695.25980071,575.0,68.6558164598,13.5174775825,1646.0,281.92698785,60.984251208,50.0,8.12353558373,1.65480542059,9.0,0.9,0.09,31.0,0.44835057405,0.0107352788457
55,0.018,4,360.216042762,2083.76550761,389.247913683,565.0,70.6618120633,14.0679020088,1653.0,280.110043639,60.0250975785,50.0,8.13888862282,1.65198783489,4.0,0.4,0.04,37.0,0.848797123932,0.0259891253281
56,0.0,8,360.346324539,392.736009818,48.8436795748,568.0,70.2984694989,13.7995576114,1679.0,285.705772451,60.9031852386,29.0,4.13782463809,0.808108375998,0.0,0.0,0.0,0.0,0.0,0.0
57,0.018,10,360.096477275,510.544808075,1831.55645963,561.0,66.951036615,13.2133938632,1610.0,279.92134235,60.4519194027,69.0,12.304622635,2.84622665598,5.0,0.5,0.05,31.0,0.607052461002,0.0141732597113
58,0.0,10,359.951831977,266.357560748,1728.77645913,557.0,74.4971969661,16.2371628274,1653.0,281.647710812,60.0419371464,20.0,4.01053502863,0.940961082831,0.0,0.0,0.0,0.0,0.0,0.0
59,0.0,8,360.432600653,348.370975417,1786.96951891,557.0,69.8470397225,14.3054670506,1646.0,277.773326139,59.3631132017,63.0,12.5021887397,3.04644994371,0.0,0.0,0.0,0.0,0.0,0.0
60,0.0,7,360.197413477,502.501674824,1875.63683843,563.0,68.6822876176,13.9979148065,1672.0,283.225094368,60.8347271363,50.0,8.12316567993,1.59498670831,0.0,0.0,0.0,0.0,0.0,0.0
61,0.0,10,360.095883433,745.627437475,1447.11547408,565.0,71.007451614,15.0139858913,1602.0,268.454739922,56.60170236,118.0,20.5548567781,4.63072298268,0.0,0.0,0.0,0.0,0.0,0.0
62,0.0,14,360.049290795,382.479451189,512.936301047,563.0,67.5724492315,13.7819603162,1587.0,271.997420274,58.7034761539,125.0,20.4562754194,4.29890380583,0.0,0.0,0.0,0.0,0.0,0.0
63,0.018,11,360.043217924,1170.34480648,919.905860195,579.0,70.6881720152,14.7165902655,1673.0,283.903546355,61.072401509,24.0,4.04287831704,0.842575656312,8.0,0.8,0.08,30.0,0.689773393825,0.0190223322167
64,0.0,9,360.352537432,168.102439201,1910.76328483,567.0,70.1095514175,14.4375675698,1527.0,261.332124751,56.1390149736,170.0,28.6412928635,6.00152835431,0.0,0.0,0.0,0.0,0.0,0.0
65,0.018,7,360.062873673,58.8136465822,1883.43254743,578.0,69.647003128,13.8626163346,1702.0,289.294229739,62.726963186,0.0,0.0,0.0,5.0,0.5,0.05,41.0,0.616523601488,0.0133160930931
66,0.018,9,360.059172466,1969.62450173,874.577520626,577.0,70.2154727031,14.2446858455,1540.0,256.29757324,54.379745826,201.0,32.6211976533,6.9310690921,5.0,0.5,0.05,27.0,0.610341838835,0.0174655485286
