id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,9,360.187719638,2069.88881498,1627.28807984,562.0,67.3045697041,13.7839853726,1706.0,288.73740122,62.5511467941,23.0,4.03039205054,0.8413352598,0.0,0.0,0.0,0.0,0.0,0.0
1,0.018,4,360.464123897,18.2072745411,2206.13547961,571.0,69.6512685882,14.2862079441,1688.0,280.831601748,59.927926765,48.0,8.23292998941,1.76720333086,5.0,0.5,0.05,36.0,0.933197226835,0.0327895196137
2,0.018,8,360.069436472,788.776880943,1905.8162482,566.0,69.2296150505,13.6116357214,1654.0,275.248420017,58.1781073847,90.0,14.1394607505,2.90171526317,7.0,0.7,0.07,44.0,0.834308460916,0.0200858738949
3,0.0,10,360.152661709,1486.15538259,1809.12777283,568.0,70.8705440037,14.5706846494,1672.0,280.940833702,59.8363540123,45.0,8.35369387573,1.93909142488,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,8,360.448673885,109.074847577,874.534840911,571.0,72.0522004532,15.2251102202,1655.0,275.765112921,58.0636662335,77.0,12.3712286757,2.54728425815,0.0,0.0,0.0,0.0,0.0,0.0
5,0.018,12,360.413708967,1651.86756558,2112.22065493,571.0,67.9221460968,13.6839051141,1678.0,290.373061554,63.1112892094,4.0,0.726614256465,0.134388125864,4.0,0.4,0.04,26.0,0.635948380329,0.0185492382538
6,0.0,8,360.513850014,2121.16199741,1365.61911634,568.0,69.4490151974,14.3897639401,1734.0,290.746630865,62.1334631371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.018,8,360.192914671,348.51885675,725.942570037,566.0,68.7010107924,13.4199951359,1672.0,290.830598937,62.7329109694,0.0,0.0,0.0,1.0,0.1,0.01,28.0,0.490104590813,0.0111403947055
8,0.018,9,360.578206177,1632.80772101,618.476387013,558.0,70.3250432542,14.0273524363,1701.0,288.892606019,62.0903973852,0.0,0.0,0.0,4.0,0.4,0.04,25.0,0.517507215228,0.01359716491
9,0.0,10,360.213960512,1239.05353326,1185.26911079,562.0,69.4165822008,14.5103572254,1692.0,282.569960887,60.5478638634,48.0,8.09730481108,1.79157616389,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,6,360.159439037,1622.00490991,1708.06593255,572.0,70.727792787,14.5219550195,1699.0,281.280989072,59.3137316755,47.0,8.12911540955,1.78460799517,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,9,360.157387213,1834.81722886,1667.54012644,574.0,69.8179441719,13.8594821864,1713.0,281.790635476,59.3169330557,50.0,8.45856314013,1.77105983444,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,6,360.089563841,2222.36369851,1093.33631544,571.0,68.2001810483,14.0896676941,1719.0,288.036092868,60.5811519032,24.0,4.02243255943,0.870184544688,0.0,0.0,0.0,0.0,0.0,0.0
13,0.018,5,360.099779282,1500.46723834,2118.30534801,566.0,67.0233718791,13.6056977381,1667.0,283.415316466,61.2370964714,48.0,8.28116810002,1.83234402185,5.0,0.5,0.05,35.0,0.837992266195,0.024407474479
14,0.0,9,360.263702303,2204.21885602,1416.80577976,560.0,68.6349054486,13.5759815556,1714.0,287.439510844,61.3102972348,23.0,4.07755455875,0.86547696905,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,10,359.979027732,349.92235463,428.782641387,568.0,68.9446888713,14.2893692536,1682.0,286.99882876,61.7753403192,23.0,4.13557974424,0.888683201511,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,12,360.065868301,2207.64075587,1383.26670239,561.0,72.2464005187,15.1060527681,1717.0,287.937840197,61.7891308995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,11,360.303963344,452.15591908,1938.85649469,563.0,69.6722837878,14.2180257067,1606.0,273.64291853,59.0202990672,96.0,16.7742056833,3.57730360506,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,12,360.464378693,1794.31593226,1171.31917087,561.0,71.0941470916,16.0995981057,1650.0,280.789310744,61.3580862178,47.0,8.21058046751,1.90839353634,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,7,360.177927398,290.695693797,902.000350939,567.0,69.4058506354,13.6152001566,1627.0,278.497131034,60.1040330761,70.0,12.1187986651,2.69197015301,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,8,360.216383143,73.8772596178,2197.6247644,571.0,69.6672818199,13.6207789438,1674.0,281.973102786,60.5691686411,48.0,8.39393520061,1.7591854374,0.0,0.0,0.0,0.0,0.0,0.0
21,0.018,9,360.034895319,1623.73401568,1805.24051174,566.0,66.8652037802,13.4760695409,1671.0,287.70444354,62.4468126001,27.0,4.1566607417,0.845469632056,7.0,0.7,0.07,33.0,0.672067556855,0.018185418248
22,0.0,10,360.312542408,186.736462498,1315.28506321,555.0,73.2282736739,16.344774919,1646.0,278.473399841,60.2691203015,47.0,8.31875439918,1.79128287705,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,7,360.0698989,1190.87831796,1643.09277969,566.0,70.9265263391,15.3966489895,1640.0,276.71640854,58.5742503275,71.0,12.3998364163,2.73335051868,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,12,360.045703728,795.645899121,1143.54056634,543.0,69.2914536686,15.0821760595,1683.0,282.703357096,60.8363309835,49.0,8.12442365573,1.61588770879,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0,16,360.844599168,1183.1916024,160.630648602,572.0,69.2905768296,14.167700265,1729.0,290.835965146,61.7171901757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,0.018,2,360.218896885,1092.47681497,823.499515289,556.0,70.7195520527,14.5924679174,1721.0,287.646659388,60.8972946893,0.0,0.0,0.0,9.0,0.9,0.09,32.0,0.74441096699,0.0202168172034
27,0.018,12,360.266760619,1682.51544793,1607.23234605,558.0,71.2185270178,15.0203567977,1647.0,275.686409033,58.3948305538,79.0,12.1518103694,2.52095904856,5.0,0.5,0.05,22.0,0.463185505804,0.0116028725011
28,0.0,9,360.068871697,953.480840971,570.209594738,569.0,71.5988105924,14.712899963,1641.0,276.342442059,59.0172895592,67.0,12.1726052305,2.76079587604,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0,9,360.38585492,787.513504322,861.577429172,574.0,71.9758836434,15.4305236606,1633.0,279.806960482,60.1312656749,49.0,8.23522077852,1.77698489053,0.0,0.0,0.0,0.0,0.0,0.0
30,0.0,13,360.479162799,704.30812911,2015.13830007,562.0,71.6183186427,15.0877977359,1699.0,284.307736056,60.3232370639,28.0,4.13106381075,0.826206763935,0.0,0.0,0.0,0.0,0.0,0.0
31,0.0,13,360.722680629,476.766744495,1435.6948391,561.0,73.2441905703,15.4928553911,1679.0,278.452066885,58.4344142117,51.0,8.35806081053,1.72347649076,0.0,0.0,0.0,0.0,0.0,0.0
32,0.018,10,360.258358852,1072.62179624,1998.07534445,572.0,69.486181134,13.8415867663,1669.0,281.621709087,60.2693050826,45.0,8.16347045812,1.77372473451,3.0,0.3,0.03,25.0,0.471205806297,0.0130531530649
33,0.0,9,360.138931029,534.345370226,900.823968633,582.0,72.3994651359,14.2287859865,1531.0,262.997358347,58.4217109058,153.0,24.7739311054,5.36902308684,0.0,0.0,0.0,0.0,0.0,0.0
