id,probability_maraud,successful_mating,next_foraging_time,mar_attempts,mate_attempts,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.054,11,360.068489334921,"[['7' '30.667010765756945' 'present']
 ['6' '35.97425732297828' 'present']
 ['13' '42.77709446460477' 'present']
 ['17' '43.90689649601104' 'present']
 ['23' '47.45122870496253' 'marauded']
 ['18' '51.73234936012261' 'presentdestroyed']
 ['9' '65.56906468510961' 'present']
 ['8' '70.94857065939917' 'present']
 ['13' '81.2536671202458' 'present']
 ['13' '88.0694845981733' 'present']
 ['12' '98.45110424888301' 'present']
 ['11' '144.27438302528293' 'marauded']
 ['18' '150.7551450012502' 'presentdestroyed']
 ['17' '191.5801035462407' 'present']
 ['1' '202.7341211378871' 'present']
 ['11' '212.81451407736853' 'present']
 ['9' '214.77276916490555' 'present']
 ['19' '220.47517619972066' 'marauded']
 ['13' '223.93010849532683' 'presentdestroyed']
 ['12' '225.87320943429873' 'presentdestroyed']
 ['7' '226.09569241013537' 'presentdestroyed']
 ['17' '229.52901656482243' 'marauded']
 ['7' '249.09759301263665' 'present']
 ['6' '256.58094698290245' 'present']
 ['18' '256.6781757625774' 'present']
 ['6' '266.5288898516633' 'marauded']
 ['1' '266.8105218659224' 'presentdestroyed']
 ['18' '270.3632994027907' 'destroyed']
 ['12' '275.19233440066955' 'marauded']
 ['9' '276.23857103887497' 'presentdestroyed']
 ['7' '277.2189188097981' 'presentdestroyed']
 ['23' '295.92401730333796' 'marauded']
 ['12' '297.55814084079384' 'presentdestroyed']
 ['8' '298.69420616768895' 'presentdestroyed']
 ['1' '305.04546071763167' 'marauded']
 ['7' '311.1497401011825' 'presentdestroyed']
 ['18' '316.8888155952454' 'present']
 ['19' '319.16118110628753' 'present']
 ['11' '323.9626001155505' 'present']
 ['13' '328.3327720682431' 'present']
 ['8' '331.7605199843982' 'present']
 ['11' '346.3187585925246' 'present']
 ['18' '356.87808189525475' 'marauded']
 ['9' '358.43406708912903' 'presentdestroyed']]","[['F145' '72.10095765926464' 'mated']
 ['F23' '101.39309856216946' 'mated']
 ['F161' '113.71317215448512' 'mated']
 ['F105' '148.23398844713512' 'destroyed']
 ['F142' '163.76232325900654' 'mated']
 ['F70' '166.7083221409108' 'mated']
 ['F207' '170.25625705663865' 'mated']
 ['F195' '184.1712282374777' 'mated']
 ['F60' '254.19306219012987' 'mated']
 ['F201' '254.7379877915403' 'mated']
 ['F198' '263.09556731821476' 'mated']
 ['F27' '263.58419052555075' 'mated']]",0.0,0.0,573.0,70.59944083688934,14.424569269420411,1407.0,236.8732155824942,50.05976375798477,297.0,51.25276277415842,11.168646926327565,8.0,0.7999999999999999,0.08000000000000002,73.0,0.6780761359088121,0.00722307956104253
1,0.054,16,360.51281177339837,"[['7' '16.457238251293276' 'present']
 ['23' '33.77038640847754' 'present']
 ['0' '43.00766925522726' 'marauded']
 ['9' '45.747101560387804' 'destroyed']
 ['23' '54.48101989151049' 'present']
 ['7' '60.732253902158654' 'present']
 ['6' '66.17913786090934' 'marauded']
 ['9' '73.31107500135869' 'presentdestroyed']
 ['7' '85.83721290412915' 'marauded']
 ['18' '110.21851264456792' 'present']
 ['12' '111.59500074806007' 'present']
 ['9' '119.38962794408017' 'marauded']
 ['9' '147.91367487293934' 'present']
 ['6' '148.26651124462043' 'marauded']
 ['6' '149.85176823881537' 'presentdestroyed']
 ['6' '177.42683654814826' 'present']
 ['18' '183.47623094066594' 'present']
 ['18' '196.20630079970923' 'present']
 ['13' '208.34409326536857' 'marauded']
 ['6' '218.02451378963852' 'marauded']
 ['7' '218.8188544369909' 'presentdestroyed']
 ['18' '226.60422736267697' 'present']
 ['18' '227.3830514393755' 'present']
 ['9' '236.2602053355726' 'present']
 ['13' '248.93510113159067' 'present']
 ['13' '274.7940275196952' 'present']
 ['8' '282.6531400453208' 'present']
 ['17' '298.33395413193574' 'present']
 ['9' '306.0071138357348' 'marauded']
 ['6' '306.92500779265094' 'presentdestroyed']
 ['13' '331.74274154351986' 'marauded']
 ['7' '337.0909471202135' 'presentdestroyed']]","[['F65' '4.4210738836109496' 'mated']
 ['F118' '40.31895026541961' 'mated']
 ['F76' '46.49027628843592' 'destroyed']
 ['F35' '61.2497897658207' 'mated']
 ['F181' '97.25892446984388' 'mated']
 ['F199' '99.90276576624505' 'absent']
 ['F146' '110.05726403211835' 'mated']
 ['F161' '113.71085733967031' 'absent']
 ['F167' '133.0242279691938' 'mated']
 ['F162' '149.1380040154952' 'destroyed']
 ['F131' '156.95978230396412' 'mated']
 ['F89' '157.01299779219613' 'mated']
 ['F113' '157.70700128188173' 'mated']
 ['F121' '166.8164255928814' 'mated']
 ['F45' '190.35094903810233' 'mated']
 ['F189' '192.65320895746126' 'mated']
 ['F33' '205.65825417992346' 'absent']
 ['F28' '207.20167357505787' 'mated']
 ['F38' '215.80634663816994' 'mated']
 ['F41' '225.15997050972348' 'destroyed']
 ['F0' '235.41636180222417' 'mated']
 ['F136' '241.57529882793642' 'absent']
 ['F211' '315.8759828847482' 'mated']]",0.0,100.0,566.0,67.68295301327022,13.132261495335127,1356.0,235.81249982613028,52.087514914058055,318.0,54.732779576643686,11.52162177898322,13.0,1.3,0.13000000000000006,68.0,0.6359357555041195,0.006794410150891635
2,0.0,9,360.34590775976403,"[['12' '2.377819969175062' 'present']
 ['23' '6.9702861729362775' 'marauded']
 ['23' '8.052143352263489' 'presentdestroyed']
 ['7' '10.705350409012894' 'presentdestroyed']
 ['8' '12.107750218343092' 'presentdestroyed']
 ['1' '18.472697765899067' 'present']
 ['13' '40.785156681788244' 'present']
 ['9' '47.07187904266546' 'present']
 ['6' '48.858443253319784' 'marauded']
 ['17' '58.409258507557716' 'present']
 ['6' '63.855847412384975' 'marauded']
 ['0' '76.80562004518607' 'present']
 ['12' '151.35327644092715' 'present']
 ['0' '152.2935610539788' 'present']
 ['12' '156.74781885787334' 'marauded']
 ['7' '160.10984004142162' 'presentdestroyed']
 ['19' '178.68826413321565' 'present']
 ['7' '179.37209780394943' 'present']
 ['12' '180.44153760470803' 'present']
 ['9' '201.77275098444804' 'present']
 ['17' '211.19165394360743' 'present']
 ['6' '217.91892533231822' 'marauded']
 ['7' '223.73317859284398' 'presentdestroyed']
 ['19' '224.23256055289198' 'destroyed']
 ['11' '234.88124103152842' 'marauded']
 ['17' '237.71493780495436' 'destroyed']
 ['17' '244.54869378187047' 'present']
 ['6' '252.503981681643' 'present']
 ['1' '290.9477639656089' 'marauded']
 ['9' '295.66434576408346' 'presentdestroyed']
 ['17' '299.8971330379484' 'present']
 ['9' '316.60084252663415' 'present']
 ['19' '319.0543500658809' 'present']
 ['13' '319.8689060080731' 'marauded']
 ['1' '325.64602670634434' 'presentdestroyed']
 ['17' '328.1631721661638' 'present']
 ['12' '342.3424925483324' 'present']
 ['1' '342.4542079146132' 'present']
 ['9' '342.5102307834822' 'present']
 ['9' '348.369566590386' 'present']
 ['7' '350.0483763901227' 'marauded']
 ['6' '353.0731582374381' 'presentdestroyed']
 ['1' '358.9440993347653' 'marauded']]","[['F106' '93.24151259627696' 'mated']
 ['F19' '145.03745841013594' 'mated']
 ['F8' '147.78673285867126' 'mated']
 ['F208' '188.9622899217855' 'mated']
 ['F9' '254.08040668493817' 'mated']
 ['F128' '257.55486113919187' 'mated']
 ['F119' '276.08771475927375' 'mated']
 ['F64' '280.3037681414667' 'absent']
 ['F196' '295.3102909359757' 'destroyed']
 ['F11' '298.0033658832181' 'destroyed']
 ['F147' '332.6713475646615' 'mated']
 ['F104' '333.4421355532339' 'mated']]",0.0,200.0,553.0,73.33358183011222,16.754857624904478,1366.0,230.98858664446385,49.46902203004865,335.0,55.83653688004222,12.010694576501859,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,11,359.928471511396,"[['1' '7.550708184222877' 'present']
 ['11' '10.456000565463375' 'present']
 ['17' '35.05307420344033' 'present']
 ['0' '41.96486005695995' 'present']
 ['19' '62.133813700605046' 'present']
 ['19' '62.45302742301953' 'marauded']
 ['0' '115.81869016022874' 'marauded']
 ['19' '129.12338468332538' 'present']
 ['6' '129.5400578748362' 'marauded']
 ['6' '152.25094050199982' 'present']
 ['9' '164.69745223708597' 'present']
 ['9' '190.06717340122938' 'marauded']
 ['23' '193.8748434959539' 'presentdestroyed']
 ['7' '196.473882987726' 'destroyed']
 ['11' '201.854686122917' 'marauded']
 ['6' '208.65511641309084' 'presentdestroyed']
 ['6' '230.86814176699718' 'present']
 ['18' '233.65411813847157' 'present']
 ['8' '235.55453648547237' 'present']
 ['7' '236.64108472765804' 'present']
 ['9' '239.13894419097375' 'present']
 ['7' '242.87758748778006' 'marauded']
 ['7' '255.51562480688048' 'present']
 ['0' '260.7149059958284' 'present']
 ['0' '266.0104396778426' 'marauded']
 ['6' '268.4036972567421' 'presentdestroyed']
 ['8' '268.4665360640153' 'presentdestroyed']
 ['9' '273.9161281385643' 'present']
 ['1' '275.5687798970246' 'present']
 ['13' '296.1722581813805' 'marauded']
 ['1' '298.8909558075761' 'presentdestroyed']
 ['6' '306.11472050512305' 'marauded']
 ['11' '309.60237918693656' 'presentdestroyed']
 ['17' '319.1215883104832' 'marauded']
 ['8' '323.44990195307093' 'destroyed']
 ['0' '328.4952671349474' 'present']
 ['0' '330.16760097802063' 'present']
 ['19' '334.57374588194534' 'present']
 ['19' '338.32888057487276' 'present']
 ['17' '343.1242019453978' 'present']
 ['11' '349.9041879732169' 'present']]","[['F82' '32.047423548788544' 'mated']
 ['F62' '50.666783116425826' 'absent']
 ['F57' '65.83471693722687' 'destroyed']
 ['F173' '71.98891110832926' 'mated']
 ['F135' '91.82419244956372' 'mated']
 ['F34' '92.8861317449542' 'mated']
 ['F96' '136.92584365085577' '']
 ['F162' '149.14263364512482' 'mated']
 ['F123' '160.805222802963' 'mated']
 ['F156' '185.3366141944606' 'mated']
 ['F54' '206.09497156025972' 'destroyed']
 ['F44' '209.53053599648825' 'mated']
 ['F13' '210.7817873630489' 'mated']
 ['F163' '212.20166320192328' 'absent']
 ['F39' '223.3659358275837' 'absent']
 ['F86' '234.73157839113537' 'mated']
 ['F49' '238.7607244483049' 'absent']
 ['F75' '270.3186311031456' 'destroyed']
 ['F177' '316.59273383158586' 'mated']]",0.0,300.0,568.0,68.18320120133592,14.074791909118888,1372.0,230.69038122028132,48.67021836540578,361.0,61.12708381649852,13.298537876674322,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,9,359.9640084022834,"[['19' '5.237535273470021' 'present']
 ['0' '11.495335661520969' 'present']
 ['13' '14.046178451408498' 'present']
 ['11' '32.33543148600628' 'present']
 ['1' '33.61954940416522' 'present']
 ['23' '35.782631861049865' 'present']
 ['17' '49.18029152212817' 'marauded']
 ['9' '66.00515020177855' 'present']
 ['0' '69.51590300347803' 'present']
 ['19' '76.03300397695445' 'present']
 ['12' '78.57846441345723' 'marauded']
 ['18' '81.6392553063224' 'presentdestroyed']
 ['12' '82.9256873440985' 'presentdestroyed']
 ['9' '90.36758860685168' 'present']
 ['9' '95.87361451898515' 'present']
 ['13' '96.18133430737439' 'marauded']
 ['7' '99.40557487105107' 'presentdestroyed']
 ['19' '107.58377554961352' 'present']
 ['23' '112.18776944802414' 'present']
 ['19' '127.03457353808416' 'present']
 ['11' '129.65837895836725' 'present']
 ['7' '132.83320260805885' 'present']
 ['8' '133.08611458871118' 'marauded']
 ['0' '135.19915125677406' 'destroyed']
 ['18' '137.46185746013566' 'presentdestroyed']
 ['7' '139.76813803867063' 'presentdestroyed']
 ['13' '147.5774848604926' 'marauded']
 ['13' '149.0468468699314' 'presentdestroyed']
 ['7' '162.49096062026194' 'present']
 ['1' '178.92153846503743' 'present']
 ['18' '185.43258443339442' 'marauded']
 ['0' '187.6175358277104' 'presentdestroyed']
 ['17' '191.73169340056495' 'presentdestroyed']
 ['8' '192.25769094827749' 'presentdestroyed']
 ['19' '198.108368327654' 'marauded']
 ['9' '200.72353150975198' 'presentdestroyed']
 ['11' '214.58669654388484' 'present']
 ['23' '217.18529248414322' 'present']
 ['11' '221.9582820845196' 'present']
 ['17' '228.30040203090968' 'present']
 ['19' '232.27138188107273' 'present']
 ['8' '255.16985057885967' 'present']
 ['17' '267.5988141443151' 'marauded']
 ['18' '275.9524611072337' 'present']
 ['9' '276.27723875646865' 'present']
 ['9' '283.15543547454973' 'present']
 ['11' '284.7872294200921' 'present']
 ['23' '296.57965999993047' 'marauded']
 ['11' '307.55504328757263' 'present']
 ['11' '312.44650706391985' 'present']
 ['18' '317.9850276016523' 'marauded']
 ['0' '319.22213637551687' 'presentdestroyed']
 ['19' '320.93416377861763' 'presentdestroyed']
 ['19' '323.4492799211182' 'presentdestroyed']
 ['6' '326.1637195394292' 'present']
 ['23' '326.7734795821099' 'present']
 ['8' '333.4449224710855' 'present']
 ['12' '336.5812957127459' 'present']
 ['11' '340.3989748756951' 'present']]","[['F34' '92.88285810244871' 'absent']
 ['F209' '114.59810973643982' 'absent']
 ['F188' '121.06976869479689' 'mated']
 ['F178' '137.88768977630465' 'destroyed']
 ['F72' '170.79867964056882' 'mated']
 ['F165' '175.932259371236' 'absent']
 ['F40' '182.54247835323415' 'mated']
 ['F94' '189.10861131996572' 'absentdestroyed']
 ['F115' '202.204367471637' 'destroyed']
 ['F33' '205.66152782242895' 'destroyed']
 ['F25' '217.1779863315478' 'mated']
 ['F41' '225.16324415222897' 'mated']
 ['F16' '242.4932132783755' 'mated']
 ['F185' '251.9805033353668' 'mated']
 ['F20' '266.30298533294734' 'mated']
 ['F130' '266.9155868320846' 'mated']]",100.0,0.0,562.0,70.28896893416184,15.661131289255398,1375.0,228.55964478410723,48.44002590561478,371.0,61.2049219290935,12.981725701786548,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,8,360.16007963987727,"[['1' '4.572228964230514' 'marauded']
 ['9' '45.87023458204942' 'present']
 ['18' '49.92008782368687' 'present']
 ['1' '50.961079081296624' 'present']
 ['1' '59.56178863690099' 'present']
 ['13' '60.01464562162274' 'present']
 ['9' '73.11033752410242' 'present']
 ['9' '73.71177148526625' 'present']
 ['7' '80.82457458537179' 'present']
 ['17' '85.66487716040317' 'present']
 ['13' '107.33635247273158' 'present']
 ['17' '134.68248158769137' 'present']
 ['8' '145.11900248547337' 'present']
 ['1' '158.88798755217982' 'present']
 ['23' '170.1908723445433' 'present']
 ['0' '170.44170511209762' 'present']
 ['0' '181.35357890837903' 'present']
 ['7' '181.98940437316747' 'present']
 ['0' '183.00992410454302' 'present']
 ['6' '185.36707400329317' 'present']
 ['17' '189.08537185536738' 'present']
 ['18' '192.9999526572284' 'present']
 ['9' '201.7802418825441' 'present']
 ['8' '202.32725391954978' 'present']
 ['17' '211.31563378191322' 'marauded']
 ['7' '224.0134026132659' 'marauded']
 ['6' '226.29330795556177' 'presentdestroyed']
 ['8' '231.9125913359971' 'present']
 ['18' '232.50628002514603' 'marauded']
 ['23' '242.62190831335752' 'present']
 ['19' '246.31449480014817' 'present']
 ['9' '252.71992761206124' 'present']
 ['18' '258.3076005439129' 'present']
 ['19' '260.99687242277633' 'present']
 ['7' '275.3490489143171' 'present']
 ['13' '292.59512118681886' 'present']
 ['12' '302.3144796603289' 'present']
 ['17' '304.0388970209743' 'present']
 ['12' '321.7656875090296' 'marauded']
 ['6' '337.84776525789744' 'present']
 ['12' '338.63933928250685' 'present']
 ['7' '339.53927705247054' 'present']
 ['11' '345.1108470663213' 'present']]","[['F62' '50.6765888293367' 'mated']
 ['F17' '89.33471536501456' 'mated']
 ['F155' '142.32044832216866' 'mated']
 ['F26' '152.53288133541716' 'absent']
 ['F89' '157.01068297738132' 'absent']
 ['F50' '159.99136997580413' 'mated']
 ['F68' '202.26504463305545' 'mated']
 ['F4' '232.40692931938565' 'mated']
 ['F90' '239.38803024661632' 'destroyed']
 ['F15' '251.6449149423206' 'mated']
 ['F61' '287.4329075843294' 'mated']
 ['F172' '299.3912696711761' 'absent']]",100.0,100.0,567.0,70.12352605918464,14.838394422505473,1525.0,259.66906740553105,56.000094458040245,182.0,30.35658538976157,6.3796858601322475,0.0,0.0,0.0,0.0,0.0,0.0
6,0.054,4,360.45114413306266,"[['19' '6.604190413368122' 'present']
 ['23' '8.454868176700634' 'marauded']
 ['17' '13.708802354240838' 'presentdestroyed']
 ['7' '14.487472337220787' 'destroyed']
 ['23' '15.645685493827612' 'present']
 ['11' '29.215068781680305' 'present']
 ['12' '39.210649727818215' 'present']
 ['7' '41.666970059271236' 'present']
 ['8' '46.64128246146159' 'present']
 ['11' '63.07344353152594' 'present']
 ['7' '64.81576899637906' 'present']
 ['9' '68.85646999858811' 'present']
 ['23' '74.92323823340526' 'present']
 ['9' '76.80877880305557' 'present']
 ['18' '82.26548542123439' 'marauded']
 ['7' '87.0142587906403' 'presentdestroyed']
 ['7' '91.7564242271381' 'present']
 ['19' '95.37359571369454' 'present']
 ['9' '95.86706723397417' 'present']
 ['18' '97.47814503820518' 'marauded']
 ['0' '100.39677900857222' 'presentdestroyed']
 ['23' '110.56222082359172' 'present']
 ['19' '127.23718409322029' 'present']
 ['23' '130.17023334882964' 'marauded']
 ['17' '165.08742001582632' 'present']
 ['17' '182.34970213203218' 'present']
 ['18' '188.9137212958773' 'present']
 ['0' '204.23415730078383' 'present']
 ['9' '210.4683810222837' 'marauded']
 ['12' '211.08194765779896' 'presentdestroyed']
 ['13' '232.29693431209515' 'present']
 ['12' '238.35474151651832' 'marauded']
 ['13' '240.0896018274379' 'presentdestroyed']
 ['12' '248.93497596396634' 'present']
 ['19' '252.15407028041784' 'present']
 ['1' '254.0637855362589' 'present']
 ['23' '260.22844477502866' 'present']
 ['12' '262.23237829864127' 'present']
 ['12' '279.36210393771665' 'present']
 ['9' '281.7824438166329' 'marauded']
 ['18' '298.82123410370514' 'present']
 ['17' '299.90962920840593' 'present']
 ['23' '300.38027384436145' 'present']
 ['11' '307.0103879035866' 'present']
 ['7' '307.7947073233123' 'present']
 ['8' '321.4691936973803' 'present']
 ['23' '342.23194147388756' 'present']
 ['23' '343.70862848435024' 'present']
 ['18' '343.7340078998909' 'marauded']
 ['9' '344.89028660001514' 'presentdestroyed']
 ['12' '345.48755736790423' 'presentdestroyed']]","[['F53' '17.61753213561369' 'absent']
 ['F52' '96.9905910053486' 'mated']
 ['F22' '173.10286751760435' 'mated']
 ['F132' '176.81568419901618' 'mated']
 ['F187' '271.89959358831834' 'absent']
 ['F143' '307.0233926220791' 'mated']]",100.0,200.0,573.0,73.10063947174082,15.313999790065589,1401.0,236.02254816843936,50.27149277878329,292.0,48.47748959714917,10.355247245946268,17.0,1.7000000000000004,0.1700000000000001,89.0,0.8048261631681282,0.008273319615912211
7,0.054,15,360.00217216334863,"[['13' '0.006547285010986551' 'present']
 ['9' '1.8201533031241393' 'present']
 ['13' '11.220958495938616' 'present']
 ['18' '11.491307092747702' 'present']
 ['18' '31.303871669560834' 'marauded']
 ['11' '33.63065706445755' 'presentdestroyed']
 ['23' '41.88094799958294' 'present']
 ['18' '45.26422323077905' 'present']
 ['9' '48.669060933574684' 'marauded']
 ['23' '56.99699614725974' 'present']
 ['23' '58.90912788646292' 'present']
 ['0' '66.0394803525742' 'marauded']
 ['13' '69.75819739902542' 'presentdestroyed']
 ['13' '73.11308852074617' 'presentdestroyed']
 ['12' '89.95097997846098' 'present']
 ['1' '99.88459087373074' 'marauded']
 ['23' '105.75632365013351' 'presentdestroyed']
 ['6' '107.51986920116859' 'present']
 ['13' '134.7008797668106' 'present']
 ['11' '146.08842540553388' 'present']
 ['12' '148.17304414770297' 'present']
 ['13' '153.07575553511052' 'present']
 ['13' '168.82362557575613' 'marauded']
 ['11' '170.29611182327176' 'presentdestroyed']
 ['8' '182.0432289940233' 'present']
 ['0' '188.32255082248122' 'present']
 ['6' '194.54248271908702' 'present']
 ['17' '201.0523256092695' 'present']
 ['8' '204.8476672573249' 'marauded']
 ['23' '218.838142241213' 'present']
 ['11' '231.44820188688283' 'present']
 ['6' '247.0538704815229' 'present']
 ['19' '289.2307395105247' 'present']
 ['18' '290.39739516105004' 'present']
 ['18' '290.4938990930429' 'present']
 ['19' '292.3221403581561' 'present']
 ['8' '295.88344043144104' 'marauded']
 ['13' '311.17055741399963' 'present']
 ['0' '321.0343036027917' 'present']]","[['F157' '87.6417939301225' 'mated']
 ['F107' '128.43691953566466' 'mated']
 ['F178' '137.89000459111946' 'mated']
 ['F2' '139.5005062573882' 'mated']
 ['F77' '162.0654186600576' 'mated']
 ['F213' '187.55778650958396' 'mated']
 ['F100' '197.51877046633922' 'mated']
 ['F14' '201.68391853197946' 'mated']
 ['F193' '203.08623167352883' 'mated']
 ['F124' '242.34900680899563' 'mated']
 ['F170' '254.25949522394964' 'mated']
 ['F183' '261.67749688606045' 'mated']
 ['F164' '275.3431319034243' 'mated']
 ['F80' '277.0612255955462' 'mated']
 ['F64' '280.30704178397224' 'mated']
 ['F11' '298.0000922407126' 'destroyed']]",100.0,300.0,564.0,69.57899062177955,14.079626960482027,1479.0,245.45204531980303,51.436131301378865,254.0,42.67520636442466,9.070770264412603,17.0,1.7000000000000004,0.1700000000000001,92.0,0.8560398196282226,0.008980624142661185
8,0.054,11,360.256029879708,"[['17' '7.696344799420339' 'present']
 ['11' '9.002337437885124' 'present']
 ['13' '24.464490609329395' 'present']
 ['11' '45.43029278800675' 'present']
 ['12' '48.887262693630184' 'present']
 ['12' '57.77304457964045' 'present']
 ['0' '78.10670152764476' 'marauded']
 ['17' '78.70819738204098' 'presentdestroyed']
 ['13' '86.62053446057085' 'destroyed']
 ['23' '86.96558865429424' 'present']
 ['9' '90.98715905400425' 'present']
 ['13' '94.19812836081593' 'marauded']
 ['12' '119.2489259122515' 'present']
 ['13' '120.12119379505182' 'present']
 ['19' '129.11357897041452' 'present']
 ['6' '151.35925862711966' 'present']
 ['17' '159.80314911478897' 'marauded']
 ['17' '160.58844990274028' 'destroyed']
 ['11' '175.94801169047165' 'present']
 ['7' '184.30771788862629' 'marauded']
 ['13' '189.05439665786014' 'presentdestroyed']
 ['1' '190.0127590294087' 'destroyed']
 ['11' '192.64412759417863' 'marauded']
 ['6' '195.0987312006525' 'destroyed']
 ['1' '215.9911455702365' 'marauded']
 ['0' '217.77899328911676' 'presentdestroyed']
 ['23' '234.5090417886665' 'present']
 ['17' '244.90610237234515' 'present']
 ['6' '253.4181084351044' 'present']
 ['6' '254.1712119367414' 'present']
 ['7' '267.8580793317856' 'present']
 ['17' '271.0104193633173' 'present']
 ['19' '272.5013555974355' 'present']
 ['11' '283.02147751374747' 'present']
 ['12' '284.73166083056174' 'marauded']
 ['19' '288.32182867713874' 'presentdestroyed']
 ['17' '291.5760563742314' 'presentdestroyed']
 ['9' '292.59082821408765' 'present']
 ['12' '295.5194590656281' 'present']
 ['19' '301.5041935481041' 'marauded']
 ['13' '309.3504428846593' 'present']
 ['17' '313.59723677338144' 'present']
 ['18' '321.83673529775956' 'present']
 ['6' '332.24029567592606' 'present']]","[['F10' '61.202492855558965' 'mated']
 ['F57' '65.83989302050813' 'mated']
 ['F205' '73.34907893499931' 'mated']
 ['F112' '77.46218235351674' 'mated']
 ['F176' '93.89572346084998' 'mated']
 ['F199' '99.8975896829638' 'destroyed']
 ['F200' '163.69634261878642' 'destroyed']
 ['F70' '166.7036925112812' 'absentdestroyed']
 ['F78' '170.08419278770813' 'mated']
 ['F156' '185.32499436844708' 'destroyed']
 ['F21' '201.15309124541338' 'mated']
 ['F33' '205.66384263724376' 'mated']
 ['F13' '210.77661127976765' 'absent']
 ['F59' '253.002695631525' 'mated']
 ['F61' '287.4296339418239' 'destroyed']
 ['F175' '294.7134261422654' 'mated']
 ['F103' '332.39662922699813' 'mated']]",200.0,0.0,560.0,71.18279115178053,15.560920332659615,1410.0,238.43554022314748,51.37162845765246,283.0,49.02114188449197,10.61940971730451,7.0,0.7,0.07,72.0,0.6832521955829844,0.007437414266117972
9,0.054,6,359.96015369792036,"[['11' '0.3246707981052475' 'present']
 ['0' '2.9794517140485794' 'present']
 ['11' '4.384818669221792' 'present']
 ['6' '6.336316736848013' 'marauded']
 ['13' '14.860973154442805' 'present']
 ['1' '19.431946275288485' 'present']
 ['23' '20.155151209324213' 'present']
 ['19' '27.651835679040218' 'marauded']
 ['12' '38.06596168718526' 'present']
 ['17' '48.76812541258589' 'marauded']
 ['8' '49.63877114271077' 'presentdestroyed']
 ['0' '58.372969444448046' 'present']
 ['12' '63.17534521264404' 'present']
 ['18' '67.36286572858185' 'present']
 ['12' '107.95129158973045' 'marauded']
 ['1' '110.20286388316048' 'destroyed']
 ['6' '121.58325365320763' 'present']
 ['18' '130.04208968401656' 'marauded']
 ['12' '145.15749892653835' 'present']
 ['8' '147.18200481605078' 'present']
 ['6' '160.63864963886493' 'present']
 ['18' '187.13207208487157' 'present']
 ['1' '208.34736559452233' 'present']
 ['12' '214.61540494830896' 'present']
 ['6' '219.30914247980107' 'present']
 ['17' '224.86201499501217' 'present']
 ['6' '226.4867216389286' 'present']
 ['23' '261.3357353824778' 'present']
 ['6' '261.976778124146' 'present']
 ['13' '273.4919201748771' 'present']
 ['23' '305.94510320516184' 'present']
 ['8' '311.32336906337844' 'present']
 ['13' '319.5275391669591' 'present']
 ['19' '319.86922234639695' 'marauded']
 ['0' '330.16011007992455' 'present']
 ['19' '333.56109659938704' 'present']
 ['8' '337.1570093935858' 'present']
 ['11' '337.2318517542516' 'present']
 ['1' '345.37097543224235' 'present']
 ['7' '348.92167524958046' 'marauded']
 ['7' '355.1727255628126' 'destroyed']]","[['F76' '46.485646658806296' 'absent']
 ['F148' '93.6671605705445' 'mated']
 ['F209' '114.60138337894531' 'destroyed']
 ['F24' '134.07282465336115' 'destroyed']
 ['F109' '138.15393123070712' 'mated']
 ['F158' '173.8248925467371' 'mated']
 ['F174' '174.30600790759598' 'mated']
 ['F5' '207.1592980128207' 'mated']
 ['F152' '209.81235307524096' 'absent']
 ['F136' '241.5845580871957' 'mated']]",200.0,100.0,583.0,69.27621904832645,13.25116544693937,1455.0,245.98728769646203,53.0593478016592,252.0,42.60664612311069,9.012151737798563,14.0,1.4000000000000001,0.14000000000000007,88.0,0.7975958507234184,0.008209019204389581
