id,probability_maraud,successful_mating,next_foraging_time,mar_attempts,mate_attempts,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,1,359.9860934067171,"[['15' '52.681387050840115' 'present']
 ['15' '70.36691114668947' 'present']
 ['4' '71.3084627351995' 'present']
 ['15' '86.09240247957415' 'present']
 ['15' '87.81738096889522' 'present']
 ['15' '122.3580096515218' 'present']
 ['15' '150.98624770153955' 'marauded']
 ['4' '158.1038983655445' 'presentdestroyed']
 ['17' '180.65606862697132' 'present']
 ['4' '196.47057435572995' 'present']
 ['15' '321.55831091852593' 'present']
 ['3' '354.667802874905' 'present']]",[['F193' '159.38833447940607' 'mated']],0.0,0.0,564.0,70.90257379283265,14.588664037072837,1704.0,282.985659126117,59.70835591099112,35.0,6.269776243649687,1.3883850249368879,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,26,360.1778025663615,"[['3' '6.518712593512564' 'present']
 ['4' '19.267015736870626' 'present']
 ['4' '23.23077144686697' 'present']
 ['3' '25.61692235068985' 'present']
 ['4' '30.796454057061418' 'marauded']
 ['3' '31.225341662773488' 'presentdestroyed']
 ['3' '50.57810630830126' 'present']
 ['4' '51.1818319216026' 'present']
 ['3' '52.829012587691196' 'present']
 ['3' '70.63370789465255' 'present']
 ['3' '85.61415920912457' 'present']
 ['3' '104.6206430149424' 'present']
 ['3' '116.8514271200502' 'present']
 ['3' '131.490258997587' 'present']
 ['3' '157.2919549648415' 'marauded']
 ['4' '175.6980052584331' 'present']
 ['3' '179.79023322806344' 'present']
 ['3' '231.4841789260047' 'present']
 ['3' '237.3915592201173' 'present']
 ['4' '242.53909721841913' 'marauded']
 ['4' '256.4902872360407' 'present']
 ['4' '256.9861640947843' 'present']
 ['3' '260.2529963882529' 'present']
 ['3' '289.53381902754467' 'present']
 ['3' '290.68309468208264' 'present']
 ['3' '296.2298221418905' 'marauded']
 ['4' '296.86717355919336' 'presentdestroyed']
 ['3' '314.9810617210504' 'marauded']
 ['3' '318.93995831072573' 'presentdestroyed']]","[['F207' '47.87807098819151' 'mated']
 ['F35' '50.237304877169606' 'mated']
 ['F83' '52.82442538937519' 'mated']
 ['F22' '63.28693686502234' 'mated']
 ['F120' '72.56056135463767' 'mated']
 ['F37' '101.840370901772' 'mated']
 ['F29' '116.18359023516253' 'mated']
 ['F172' '117.44544069308381' 'mated']
 ['F77' '138.6712395526551' 'mated']
 ['F67' '139.75699816164018' 'absent']
 ['F214' '157.1377130093662' 'mated']
 ['F50' '165.01486638736372' 'destroyed']
 ['F165' '173.61683718536935' 'mated']
 ['F158' '180.2221171123381' 'mated']
 ['F46' '196.13974376885744' 'mated']
 ['F16' '201.3057407024299' 'absent']
 ['F113' '204.52234694138016' 'absent']
 ['F39' '204.99945002523467' 'mated']
 ['F112' '210.3904108683588' 'absent']
 ['F182' '216.09015575802383' 'mated']
 ['F33' '221.34089801895377' 'mated']
 ['F65' '222.3412421915869' 'mated']
 ['F123' '235.34498680754967' 'mated']
 ['F138' '254.32521963725083' 'mated']
 ['F194' '258.221753654326' 'mated']
 ['F41' '268.1556631750563' 'absent']
 ['F24' '270.77390835248036' 'mated']
 ['F28' '277.5522685430073' 'mated']
 ['F176' '292.16568570172564' 'mated']
 ['F187' '307.3899171835475' 'mated']
 ['F59' '328.8016049889646' 'absent']
 ['F64' '338.2497080838869' 'mated']
 ['F10' '350.4100907127989' 'mated']]",0.0,500.0,563.0,75.46682772731964,16.258244271580956,1501.0,253.9903994100006,53.77495538423975,187.0,30.56672166999593,6.493821176381693,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,6,360.09228392484624,"[['4' '3.495620310889416' 'present']
 ['4' '25.367398128903133' 'present']
 ['4' '39.66205830402531' 'present']
 ['4' '42.93998841028312' 'present']
 ['4' '64.41968801186054' 'present']
 ['4' '82.93590195761739' 'present']
 ['4' '109.24891347961837' 'present']
 ['4' '120.91097583615274' 'marauded']
 ['4' '121.33989948445972' 'presentdestroyed']
 ['4' '139.9853103641707' 'present']
 ['4' '161.99630558099355' 'present']
 ['4' '165.92110561083527' 'marauded']
 ['17' '181.5557655228979' 'marauded']
 ['4' '203.98715749628371' 'present']
 ['4' '230.3745674633884' 'present']
 ['4' '259.07086182779165' 'present']
 ['4' '288.9867389237886' 'present']
 ['4' '321.66973970725326' 'marauded']
 ['4' '331.03841600157085' 'present']
 ['4' '352.55787995153105' 'present']]","[['F154' '97.48726380915951' 'mated']
 ['F71' '107.68671561593281' 'mated']
 ['F196' '131.90786043258137' 'mated']
 ['F23' '168.13318175679612' 'destroyed']
 ['F130' '180.09944069677962' 'mated']
 ['F124' '180.58558154071315' 'mated']
 ['F164' '204.03350541761694' 'mated']
 ['F155' '325.932195566343' 'destroyed']]",0.0,1000.0,570.0,68.93233884645703,13.923779529451734,1568.0,266.80791956163125,57.30398306863762,147.0,24.307091975649705,5.104900298586472,0.0,0.0,0.0,0.0,0.0,0.0
3,0.054,4,360.4835361275874,[],"[['F171' '82.09084066518395' 'mated']
 ['F116' '185.65493149265538' 'absent']
 ['F31' '193.76171171830075' 'mated']
 ['F93' '207.23943123399388' 'mated']
 ['F182' '216.07858168394975' 'absent']
 ['F159' '240.82550861567398' 'mated']]",0.0,1500.0,572.0,73.71312985339576,16.390801303275115,1692.0,282.6982756956264,59.752069418057324,0.0,0.0,0.0,13.0,1.3,0.13000000000000006,85.0,2.3730546485640724,0.07287379972565157
4,0.054,6,360.50661652155503,"[['8' '5.076596684938875' 'marauded']
 ['17' '75.02087533525332' 'present']
 ['8' '76.59933315680404' 'present']
 ['17' '81.43766017305869' 'present']
 ['8' '94.91935298181842' 'present']
 ['8' '135.58307529235842' 'present']
 ['8' '156.88307068734593' 'present']
 ['8' '179.84541954290785' 'present']
 ['17' '182.31213732811295' 'present']
 ['8' '191.74512045452204' 'present']
 ['17' '197.85879736855213' 'present']
 ['8' '218.67378255268773' 'present']
 ['8' '227.18486491356228' 'present']
 ['8' '259.82123926859543' 'present']
 ['8' '276.08062885665726' 'present']
 ['8' '296.8756113870898' 'marauded']
 ['8' '297.8541600612222' 'presentdestroyed']
 ['17' '305.18638801596705' 'marauded']
 ['17' '314.43317644733423' 'present']
 ['8' '323.1037835612191' 'present']
 ['8' '337.87340571768783' 'present']
 ['17' '339.2519376718055' 'present']
 ['17' '341.2361347080248' 'present']
 ['8' '346.0547494141151' 'present']
 ['8' '350.4699138615687' 'present']
 ['8' '350.8789962374276' 'present']
 ['8' '350.90214438557575' 'present']]","[['F181' '72.9835052771531' 'mated']
 ['F198' '76.23035569752484' 'mated']
 ['F147' '137.24685965286875' 'absent']
 ['F17' '174.92620018278438' 'mated']
 ['F95' '188.36911743390564' 'mated']
 ['F75' '214.0123638345227' 'mated']
 ['F114' '262.97581350126234' 'mated']]",500.0,0.0,571.0,67.24902075290242,13.23435318916623,1634.0,270.11108427290765,55.937983652724235,99.0,18.275224380959017,4.083912193626496,15.0,1.5000000000000002,0.15000000000000008,96.0,2.9146003734956567,0.09216392318244161
5,0.0,11,360.9228612864812,"[['17' '4.815158412617015' 'present']
 ['3' '13.850326979860133' 'marauded']
 ['17' '16.039408875724277' 'destroyed']
 ['15' '19.253618160323278' 'presentdestroyed']
 ['15' '30.278685906751484' 'present']
 ['3' '35.48918299190961' 'present']
 ['4' '35.87095922332167' 'marauded']
 ['4' '37.13256630799564' 'destroyed']
 ['3' '51.06124268068508' 'present']
 ['4' '59.224001171383854' 'present']
 ['4' '68.17429077172235' 'present']
 ['4' '90.23546458895476' 'marauded']
 ['4' '92.86343773397786' 'destroyed']
 ['4' '127.53933093650426' 'present']
 ['3' '127.94562994591352' 'present']
 ['4' '135.83703998226486' 'marauded']
 ['8' '136.98748722757358' 'destroyed']
 ['3' '144.0855188520148' 'present']
 ['17' '168.92768471391486' 'present']
 ['4' '172.75533270153247' 'present']
 ['15' '185.9060514317566' 'marauded']
 ['3' '192.39069551819918' 'presentdestroyed']
 ['17' '203.84444467921028' 'present']
 ['17' '214.0340139303802' 'present']
 ['3' '232.80269069997507' 'present']
 ['8' '237.76786061940211' 'present']
 ['15' '241.27824764561717' 'present']
 ['4' '252.01366006831225' 'present']
 ['17' '256.24510804414194' 'marauded']
 ['4' '280.4882144642323' 'present']
 ['15' '302.3675417503057' 'present']
 ['17' '303.42867122025604' 'marauded']
 ['15' '308.3563565796439' 'presentdestroyed']
 ['4' '319.11573144184854' 'marauded']]","[['F45' '129.97554229268115' 'mated']
 ['F147' '137.2304914403413' 'destroyed']
 ['F147' '137.2632278653962' 'destroyed']
 ['F50' '165.0264404614378' 'mated']
 ['F116' '185.67129970518283' 'mated']
 ['F128' '185.98513671913454' 'destroyed']
 ['F134' '187.95674757737942' 'destroyed']
 ['F16' '201.31731477650396' 'mated']
 ['F113' '204.53392101545424' 'mated']
 ['F19' '210.21047713731332' 'mated']
 ['F102' '231.42654053238473' 'mated']
 ['F153' '241.60067603574728' 'mated']
 ['F36' '268.5253571846321' 'mated']
 ['F177' '300.5558077631803' 'mated']
 ['F208' '312.3805820196973' 'mated']]",500.0,500.0,573.0,72.91750873000284,15.072819440453733,1416.0,238.35530384021828,50.17596516490018,285.0,48.91492224042832,10.53999485343295,0.0,0.0,0.0,0.0,0.0,0.0
6,0.054,11,360.2957953490917,"[['17' '25.953307174955807' 'present']
 ['17' '41.09325119342965' 'present']
 ['17' '102.34195557813378' 'marauded']
 ['17' '202.67400351297192' 'present']
 ['17' '234.69126093209155' 'present']
 ['8' '259.2036789198303' 'marauded']
 ['17' '272.8585193343153' 'marauded']
 ['17' '275.64106364999657' 'presentdestroyed']
 ['17' '303.19253468046514' 'present']
 ['17' '313.5352213025332' 'present']]","[['F152' '63.8563528051407' 'mated']
 ['F69' '100.88725860739059' 'mated']
 ['F71' '107.66356746778466' 'destroyed']
 ['F78' '116.81846190806637' 'mated']
 ['F204' '161.2828837124861' 'mated']
 ['F17' '174.89825789618286' 'absent']
 ['F180' '181.02574964900396' 'mated']
 ['F148' '219.74562101195195' 'mated']
 ['F84' '229.44514607453706' 'mated']
 ['F70' '258.82782489511993' 'mated']
 ['F43' '259.4729968634775' 'absentdestroyed']
 ['F49' '282.7331244190327' 'mated']
 ['F132' '288.2659871744255' 'mated']
 ['F58' '324.7701944058199' 'mated']]",500.0,1000.0,560.0,67.27812680976962,13.345087992768502,1587.0,270.80786540340506,58.604220207481376,110.0,18.207278087496224,3.9927436473531595,13.0,1.3,0.13000000000000006,86.0,2.491971750777947,0.07930384087791492
7,0.0,17,360.6100896706741,"[['17' '22.353093355252803' 'present']
 ['15' '49.003944654200644' 'present']
 ['6' '57.25373562968963' 'present']
 ['15' '73.9920278345452' 'present']
 ['15' '83.06676115897058' 'marauded']
 ['4' '142.11008011149204' 'present']
 ['15' '151.16694652645745' 'present']
 ['15' '163.256371670339' 'present']
 ['15' '192.83520514864682' 'present']
 ['15' '234.15874942957404' 'present']
 ['15' '241.00099117744244' 'present']
 ['15' '248.45297651619657' 'present']
 ['15' '294.99442383232036' 'present']
 ['15' '305.24584093655915' 'present']
 ['15' '305.2689890847073' 'present']
 ['15' '347.01049244997955' 'marauded']
 ['15' '347.92652821237186' 'presentdestroyed']]","[['F139' '44.408508742281356' 'absent']
 ['F92' '58.27763561146898' 'mated']
 ['F38' '84.68932947382929' 'destroyed']
 ['F25' '119.62199998853468' 'mated']
 ['F1' '127.10183328822261' 'mated']
 ['F106' '133.77833116316813' 'mated']
 ['F91' '152.48415697122903' 'mated']
 ['F90' '166.1064977939889' 'mated']
 ['F122' '177.31580025269378' 'mated']
 ['F30' '180.75043578332966' 'mated']
 ['F76' '184.03202962280307' 'mated']
 ['F128' '185.99671079320862' 'absent']
 ['F105' '198.93971228322278' 'mated']
 ['F44' '208.90067437406702' 'absent']
 ['F79' '228.94243340804942' 'mated']
 ['F119' '234.56494951537414' 'mated']
 ['F7' '239.2098321923908' 'mated']
 ['F127' '245.03326535470563' 'mated']
 ['F41' '268.18154359146257' 'mated']
 ['F32' '269.5104009384373' 'mated']
 ['F13' '307.78192402186966' 'mated']
 ['F47' '340.3040878368292' 'absent']]",500.0,1500.0,572.0,69.53310620579532,13.818945115252816,1639.0,278.3874409929364,60.05516051488333,70.0,12.229085610758819,2.7516036617699173,0.0,0.0,0.0,0.0,0.0,0.0
8,0.054,10,360.20271319659344,"[['4' '17.51097877077473' 'present']
 ['4' '24.587170899040668' 'present']
 ['4' '25.395340415504673' 'present']
 ['4' '29.765938293862465' 'marauded']
 ['15' '33.03137397570194' 'presentdestroyed']
 ['4' '35.21082880359164' 'destroyed']
 ['4' '38.5934239174352' 'present']
 ['4' '71.10035392907345' 'present']
 ['4' '71.80916987797129' 'present']
 ['4' '79.78656305546052' 'marauded']
 ['4' '82.05023852428715' 'presentdestroyed']
 ['15' '117.25575496862308' 'marauded']
 ['4' '118.99828979492752' 'presentdestroyed']
 ['4' '128.5057590139081' 'present']
 ['4' '131.52331551137792' 'present']
 ['4' '148.58097454765036' 'present']
 ['4' '151.72398318928973' 'present']
 ['3' '165.285331748364' 'present']
 ['4' '170.44821235720107' 'present']
 ['4' '186.35993072251316' 'present']
 ['4' '190.2765596829733' 'present']
 ['4' '193.32251251261687' 'marauded']
 ['4' '196.43585213350772' 'presentdestroyed']
 ['4' '205.45716755156758' 'present']
 ['4' '237.5350839822995' 'present']
 ['15' '261.8517555583561' 'marauded']
 ['4' '266.7707307833972' 'presentdestroyed']
 ['4' '270.3810207878524' 'present']
 ['4' '274.32283888699584' 'present']
 ['4' '276.7512014181077' 'present']
 ['4' '277.8420275375782' 'present']
 ['4' '282.5138605947657' 'present']
 ['4' '284.07994015218196' 'present']
 ['15' '307.486711985323' 'present']
 ['4' '315.73458709561373' 'present']
 ['15' '338.2508962004882' 'present']
 ['4' '338.79041410303694' 'present']
 ['4' '355.9389416690074' 'present']]","[['F72' '36.78383350747511' 'destroyed']
 ['F99' '85.0818007057189' 'destroyed']
 ['F68' '95.6036983509236' 'mated']
 ['F135' '119.87191988254555' 'destroyed']
 ['F6' '136.41216767857446' 'absent']
 ['F4' '148.2441630948243' 'mated']
 ['F66' '150.32229546575286' 'mated']
 ['F82' '189.12765940585186' 'mated']
 ['F178' '211.54301881276876' 'mated']
 ['F75' '214.0007897604486' 'absent']
 ['F107' '237.69019202734137' 'mated']
 ['F150' '285.60862410122644' 'mated']
 ['F149' '288.5211119558389' 'mated']
 ['F51' '298.3416547256791' 'mated']
 ['F34' '358.67293631325845' 'mated']]",1000.0,0.0,567.0,72.7179534438414,15.306524125016457,1516.0,253.115997262409,52.98535521503204,184.0,30.480969813647597,6.719149476888362,16.0,1.6000000000000003,0.1600000000000001,81.0,2.175751740276882,0.06215706447187921
9,0.0,6,360.49841810961425,"[['4' '4.364470054768628' 'present']
 ['6' '10.005308074025296' 'present']
 ['6' '13.385403646279363' 'present']
 ['6' '32.4722022959811' 'present']
 ['4' '61.72569630625799' 'present']
 ['4' '63.29380434972054' 'present']
 ['6' '83.36320976450136' 'present']
 ['6' '84.19198980294688' 'present']
 ['4' '95.35783049296586' 'marauded']
 ['4' '97.8911592464734' 'presentdestroyed']
 ['4' '109.2816499046733' 'present']
 ['6' '112.0117242854712' 'present']
 ['6' '115.78358345321324' 'present']
 ['6' '118.75617027061843' 'present']
 ['6' '134.69390152895352' 'present']
 ['4' '135.70430355720995' 'marauded']
 ['6' '141.88675462761864' 'presentdestroyed']
 ['6' '146.0190528852878' 'present']
 ['6' '153.69735816571097' 'present']
 ['6' '163.50352896073073' 'marauded']
 ['6' '171.47767781330936' 'marauded']
 ['6' '190.60930087522803' 'present']
 ['6' '192.0256609451497' 'present']
 ['6' '193.4057536827724' 'present']
 ['6' '194.1321032570137' 'marauded']
 ['4' '205.32922526496606' 'marauded']
 ['6' '211.80755716899807' 'presentdestroyed']
 ['6' '214.78596835678817' 'present']
 ['6' '215.59813834136582' 'present']
 ['6' '234.06348607709631' 'present']
 ['6' '252.28282539209226' 'present']
 ['6' '252.62898779913243' 'present']
 ['4' '260.4798025111278' 'present']
 ['4' '262.41079235133276' 'present']
 ['6' '271.7405245742656' 'present']
 ['4' '277.94939221938205' 'present']
 ['3' '299.39874094181584' 'present']
 ['6' '309.32401751428773' 'present']
 ['6' '329.7975026735358' 'present']
 ['6' '352.349314411988' 'marauded']]","[['F21' '41.43974175623723' 'mated']
 ['F170' '65.6544065821941' 'mated']
 ['F147' '149.3075383645252' 'mated']
 ['F86' '155.13365352588053' 'mated']
 ['F17' '174.90983197025693' 'absentdestroyed']
 ['F40' '197.8966541055054' 'destroyed']
 ['F12' '201.53591012012657' 'mated']
 ['F5' '259.1225276242437' 'mated']]",1000.0,500.0,569.0,72.48225747019094,15.303309359649688,1469.0,244.41032671917893,51.591672364375356,243.0,43.1933154852234,9.576008411034708,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,7,360.2135341003028,"[['8' '24.374946267564102' 'present']
 ['3' '34.60795507968737' 'present']
 ['3' '40.57751957570826' 'present']
 ['8' '44.16800210846711' 'present']
 ['8' '58.647672218269655' 'present']
 ['3' '72.11785160093942' 'present']
 ['8' '73.61480080403591' 'present']
 ['8' '76.62248130495219' 'present']
 ['8' '78.83882162009441' 'present']
 ['3' '108.0387148084956' 'present']
 ['8' '117.16794433765703' 'marauded']
 ['3' '130.03326303741326' 'present']
 ['8' '150.14563490567477' 'present']
 ['8' '153.7400745005555' 'marauded']
 ['8' '205.21790378851102' 'marauded']
 ['8' '224.5677932749901' 'marauded']
 ['8' '232.747615666683' 'present']
 ['6' '243.0251609113512' 'present']
 ['8' '250.29340509835043' 'present']
 ['3' '256.72596841508783' 'present']
 ['8' '256.74149223634737' 'present']
 ['3' '272.3338161067402' 'present']
 ['8' '273.6434584399859' 'present']
 ['3' '273.9792805108734' 'present']
 ['8' '275.88755728788766' 'present']
 ['8' '277.03495613344523' 'present']
 ['17' '287.52376348920376' 'marauded']
 ['8' '316.421435670451' 'present']
 ['8' '319.9076238917115' 'present']
 ['17' '320.780418612081' 'present']
 ['3' '323.1042604717196' 'present']
 ['17' '324.55018891276677' 'marauded']
 ['8' '328.37656890779493' 'destroyed']
 ['8' '331.9327313155587' 'present']
 ['8' '341.35309777883657' 'present']]","[['F72' '36.795407581549185' 'mated']
 ['F0' '78.0725744700819' 'mated']
 ['F135' '119.86034580847148' 'destroyed']
 ['F6' '136.42374175264854' 'mated']
 ['F82' '189.11608533177778' 'absent']
 ['F14' '203.55286181844997' 'mated']
 ['F140' '215.4919101746128' 'mated']
 ['F133' '218.35224204235146' 'mated']
 ['F156' '238.62487231162874' 'mated']]",1000.0,1000.0,570.0,69.90629374767347,13.878617972035967,1517.0,253.819762404328,54.3954094881905,226.0,36.55958743778716,7.504040827089527,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,5,360.10677886457955,"[['6' '43.29096293901099' 'present']
 ['8' '73.68468052109168' 'present']
 ['8' '130.82917260824863' 'present']
 ['8' '203.90139912255702' 'present']
 ['6' '213.16545242647987' 'present']
 ['8' '229.55373853298968' 'present']
 ['6' '290.70688168174166' 'present']
 ['8' '319.4328222298732' 'present']
 ['8' '325.5401748032478' 'present']
 ['8' '335.546710545535' 'present']]","[['F38' '84.70090354790337' 'mated']
 ['F118' '145.81913037295442' 'mated']
 ['F157' '201.079437384079' 'mated']
 ['F201' '223.26258498085917' 'mated']
 ['F155' '325.9437696404171' 'mated']]",1000.0,1500.0,555.0,72.98853148698564,15.95767502583517,1699.0,287.0609749747037,61.23174788210302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,7,360.00129851442415,"[['8' '24.120005452776216' 'present']
 ['6' '25.190688427074715' 'present']
 ['17' '74.26556461836736' 'marauded']
 ['8' '131.13487623695409' 'marauded']
 ['17' '170.8207109847035' 'marauded']
 ['17' '171.28589354175347' 'presentdestroyed']
 ['17' '198.20905767881726' 'present']
 ['17' '203.61959227090895' 'present']
 ['17' '204.40294098691658' 'present']
 ['8' '204.67920805997818' 'present']
 ['17' '207.86987477219978' 'marauded']
 ['8' '256.6135499497458' 'marauded']
 ['17' '273.5144228154172' 'present']
 ['3' '282.659410988155' 'present']
 ['17' '302.4786125449709' 'present']
 ['17' '315.260736759906' 'present']]","[['F139' '44.42008281635543' 'mated']
 ['F166' '62.16119957369237' 'mated']
 ['F99' '85.09816891824637' 'mated']
 ['F137' '109.38947983464311' 'mated']
 ['F6' '136.395799466047' 'absentdestroyed']
 ['F147' '137.29117015199773' 'absentdestroyed']
 ['F141' '139.47885016983116' 'mated']
 ['F151' '159.980772790178' 'mated']
 ['F23' '168.1447558308702' 'absent']
 ['F19' '210.18732898916517' 'destroyed']
 ['F89' '235.70826149653948' 'mated']
 ['F7' '239.19825811831672' 'absent']
 ['F143' '246.56808366663418' 'absent']
 ['F13' '307.7703499477956' 'absent']]",1500.0,0.0,566.0,74.30063639673807,16.861742146533004,1516.0,255.11599210237625,54.49234446595801,186.0,30.630930478683656,6.482475731719759,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,10,360.0996603457922,"[['6' '0.9560854992832707' 'marauded']
 ['8' '3.1894492841532966' 'presentdestroyed']
 ['6' '17.068807823828795' 'present']
 ['15' '17.85979314907368' 'present']
 ['6' '20.533388641440656' 'present']
 ['15' '21.936436741586206' 'present']
 ['15' '23.028184762701155' 'marauded']
 ['3' '27.2458655891168' 'presentdestroyed']
 ['3' '31.87553397139313' 'marauded']
 ['15' '32.0256467888965' 'presentdestroyed']
 ['3' '36.76800124540137' 'presentdestroyed']
 ['15' '51.70860155949684' 'present']
 ['6' '54.8744061558103' 'present']
 ['3' '63.3663896730965' 'present']
 ['3' '80.47998431119656' 'present']
 ['3' '95.42979365248415' 'present']
 ['3' '95.4529418006323' 'present']
 ['3' '97.21883974095327' 'present']
 ['15' '97.7410874206395' 'marauded']
 ['15' '101.37434799651794' 'destroyed']
 ['17' '102.30450108765345' 'presentdestroyed']
 ['8' '105.96703024459535' 'present']
 ['3' '106.7005998123532' 'present']
 ['3' '114.61674464790069' 'present']
 ['3' '118.67915528705137' 'present']
 ['6' '125.66207776222808' 'present']
 ['8' '128.60084370777813' 'present']
 ['3' '130.0612053240148' 'marauded']
 ['3' '139.67299537561502' 'present']
 ['8' '160.1262313891656' 'marauded']
 ['3' '175.67627087565563' 'present']
 ['3' '183.40267025851426' 'present']
 ['15' '189.09181329850372' 'present']
 ['3' '203.25934750127175' 'marauded']
 ['3' '208.84025475488798' 'destroyed']
 ['15' '209.39957534529242' 'presentdestroyed']
 ['8' '221.4881167023915' 'marauded']
 ['8' '222.29275460749324' 'presentdestroyed']
 ['6' '225.17294419649875' 'presentdestroyed']
 ['8' '225.40021670130275' 'presentdestroyed']
 ['6' '227.9026252674543' 'presentdestroyed']
 ['3' '228.42133605225433' 'presentdestroyed']
 ['6' '230.27336956166687' 'marauded']
 ['15' '234.3946698908933' 'presentdestroyed']
 ['3' '236.48300503461434' 'destroyed']
 ['6' '238.2525410721831' 'present']
 ['3' '242.6213218415527' 'present']
 ['3' '251.48637313304346' 'present']
 ['15' '274.90557694644895' 'present']
 ['3' '278.91746181853455' 'present']
 ['3' '282.24979662796466' 'marauded']
 ['3' '293.49784061928625' 'present']
 ['15' '296.16963882324126' 'present']
 ['8' '305.24900959806985' 'marauded']
 ['3' '308.96459690361667' 'destroyed']
 ['6' '318.9736960721022' 'present']
 ['3' '323.471724089803' 'marauded']
 ['6' '341.50463063408387' 'present']
 ['8' '344.9153406607446' 'marauded']
 ['6' '345.32422227272906' 'presentdestroyed']
 ['6' '352.2297346968896' 'present']]","[['F21' '41.405019534015004' 'absent']
 ['F21' '41.428167682163156' 'absent']
 ['F85' '44.13220861139857' 'mated']
 ['F69' '100.87089039486312' 'destroyed']
 ['F168' '120.86325002045298' 'mated']
 ['F142' '137.63441839803176' 'mated']
 ['F108' '147.89435713808388' 'mated']
 ['F121' '167.2535411505375' 'destroyed']
 ['F2' '172.2768955864342' 'mated']
 ['F136' '177.26506566118908' 'mated']
 ['F128' '186.0082848672827' 'mated']
 ['F40' '197.90822817957948' 'mated']
 ['F93' '207.2278571599198' 'destroyed']
 ['F74' '229.3837663291134' 'mated']
 ['F47' '340.31566191090326' 'mated']]",1500.0,500.0,573.0,68.36584252393766,13.22820782275649,1261.0,212.18442853155045,45.45898552482369,476.0,79.47930618012315,16.657534490534744,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,7,360.3371330434693,"[['15' '32.25216415117439' 'present']
 ['15' '45.17169460409315' 'present']
 ['3' '60.56299450870994' 'marauded']
 ['3' '65.5604875649433' 'destroyed']
 ['3' '66.52949317601644' 'destroyed']
 ['3' '83.47740298065388' 'present']
 ['15' '86.42601885787948' 'present']
 ['3' '96.73020518471536' 'marauded']
 ['3' '99.08815032721357' 'destroyed']
 ['3' '111.58574007834464' 'present']
 ['15' '122.40696871485497' 'present']
 ['15' '123.84851316828971' 'present']
 ['3' '154.4433461624499' 'present']
 ['15' '186.0387878568115' 'present']
 ['15' '200.95233533079255' 'present']
 ['3' '216.5875459319592' 'present']
 ['15' '225.4654525207335' 'marauded']
 ['3' '256.96605448327824' 'present']
 ['3' '262.39608443998975' 'present']
 ['15' '299.28961765094743' 'present']
 ['3' '305.44600976712013' 'present']
 ['3' '341.64678806211833' 'present']
 ['15' '355.982229035645' 'present']
 ['3' '359.9799979234971' 'present']]","[['F21' '41.38187138586686' 'absent']
 ['F203' '53.838026136064514' 'mated']
 ['F109' '133.9252739505002' 'mated']
 ['F118' '145.80755629888034' 'absent']
 ['F57' '193.6630601052617' 'mated']
 ['F167' '214.7746321178064' 'mated']
 ['F62' '215.46471869851086' 'mated']
 ['F55' '305.7353174014394' 'mated']
 ['F211' '325.8855501902471' 'mated']]",1500.0,1000.0,581.0,75.71496540971586,16.281797670586304,1574.0,266.09869231457753,56.90124826496088,109.0,18.27606549944716,3.814452945988921,0.0,0.0,0.0,0.0,0.0,0.0
