id,probability_maraud,successful_mating,next_foraging_time,mar_attempts,mate_attempts,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,3,360.2873322097171,"[['2' '2.742086487672548' 'present']
 ['3' '28.414103032524167' 'present']
 ['3' '35.81238907081592' 'present']
 ['10' '69.3028268471591' 'present']
 ['10' '78.8944462737351' 'present']
 ['10' '82.88930252217494' 'present']
 ['10' '98.378541905726' 'present']
 ['10' '107.42808281835998' 'present']
 ['3' '112.23238577223252' 'present']
 ['10' '116.41529483850279' 'present']
 ['10' '118.54668957097564' 'present']
 ['2' '119.55065565467027' 'present']
 ['10' '126.52269835503435' 'present']
 ['3' '140.7914434903221' 'marauded']
 ['2' '147.91331652519713' 'presentdestroyed']
 ['2' '174.09940220166314' 'marauded']
 ['2' '188.72721173083377' 'present']
 ['3' '225.87070334241076' 'marauded']
 ['2' '231.93105177313043' 'presentdestroyed']
 ['10' '233.29447074876734' 'destroyed']
 ['2' '249.18567633713184' 'present']
 ['2' '252.95055471276612' 'present']
 ['10' '255.20103766487227' 'present']
 ['3' '259.3715730804043' 'present']
 ['3' '295.5976670989894' 'present']
 ['2' '299.980850672698' 'marauded']
 ['2' '318.0776650508486' 'present']
 ['2' '341.13477744211764' 'present']]","[['F73' '12.19258495869565' 'mated']
 ['F95' '67.16498715600156' 'mated']
 ['F14' '145.39777793254424' 'destroyed']
 ['F33' '150.3196916096081' 'absent']
 ['F65' '175.07215026579578' 'destroyed']
 ['F49' '230.9429496496579' 'destroyed']
 ['F61' '232.55700199031926' 'destroyed']
 ['F76' '256.4656310112698' 'absent']
 ['F78' '304.4257070723001' 'absentdestroyed']
 ['F24' '324.9374726241445' 'mated']]",0.0,0.0,562.0,72.30486607421221,15.675708509003904,1559.0,263.13822187061817,56.204954418174644,144.0,24.631867076969144,5.478178904220201,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,7,360.28893215515626,"[['2' '1.0524769246482641' 'present']
 ['3' '71.4156124723692' 'present']
 ['3' '76.47255306793444' 'present']
 ['3' '134.13546608427498' 'present']
 ['10' '165.03765319025618' 'present']
 ['2' '180.1076945678713' 'marauded']
 ['2' '199.22120061951358' 'marauded']
 ['3' '212.31940559622092' 'present']
 ['2' '221.9209282118536' 'present']
 ['3' '237.3991744649789' 'present']
 ['10' '241.87176989208217' 'marauded']
 ['2' '273.29288412909114' 'present']
 ['2' '280.3046087951395' 'present']
 ['10' '292.08434301239214' 'present']
 ['10' '307.7040322916751' 'present']
 ['2' '312.1814998709112' 'present']
 ['2' '317.41763035608665' 'marauded']
 ['10' '317.64709819341755' 'presentdestroyed']
 ['3' '321.68261323953385' 'presentdestroyed']
 ['3' '341.1724433789197' 'present']
 ['3' '347.3755632188813' 'present']]","[['F48' '28.970023676671477' 'mated']
 ['F79' '107.1653918603584' 'mated']
 ['F101' '131.02838737416525' 'mated']
 ['F55' '132.04343961117172' 'mated']
 ['F5' '163.5146811853812' 'mated']
 ['F39' '169.75486316054514' 'mated']
 ['F42' '172.3947762081528' 'absent']
 ['F11' '186.86341876204193' 'destroyed']
 ['F17' '198.30605367215358' 'mated']
 ['F90' '226.7025074566793' 'absent']
 ['F54' '247.10156368624558' 'destroyed']
 ['F24' '324.93515780932967' '']]",0.0,100.0,557.0,69.74075814993279,13.94555412887668,1546.0,266.15522053946887,57.75215113812754,133.0,24.364007679380176,5.524813604372574,0.0,0.0,0.0,0.0,0.0,0.0
2,0.054,17,359.9513896239907,"[['3' '10.890723693820703' 'present']
 ['3' '24.212618584561646' 'present']
 ['3' '41.32706529610514' 'present']
 ['10' '75.30266562893146' 'present']
 ['3' '78.16922155953205' 'present']
 ['3' '88.10514098923501' 'present']
 ['10' '149.03497467369752' 'present']
 ['10' '176.09954161104847' 'present']
 ['10' '185.31522281614167' 'present']
 ['10' '194.84790934254514' 'present']
 ['10' '238.54049797893197' 'marauded']
 ['10' '244.90902938270585' 'presentdestroyed']
 ['10' '245.34823867040643' 'presentdestroyed']
 ['3' '277.83301011167356' 'present']
 ['10' '295.46808567684855' 'present']]","[['F21' '75.54257091297079' 'mated']
 ['F80' '75.82577904299798' 'mated']
 ['F59' '96.17036004698515' 'mated']
 ['F66' '99.73555405097595' 'mated']
 ['F26' '108.54842218690054' 'mated']
 ['F74' '112.52001425100838' 'absent']
 ['F27' '140.80770585202418' 'mated']
 ['F46' '145.49318750183966' 'mated']
 ['F43' '156.844346226623' 'mated']
 ['F68' '157.12951611075107' 'mated']
 ['F42' '172.3970910229676' 'absent']
 ['F94' '216.0370478179579' 'mated']
 ['F90' '226.69270174376845' 'absent']
 ['F45' '229.52378056027018' 'absent']
 ['F13' '230.95808832238282' 'mated']
 ['F61' '232.55468717550445' 'absent']
 ['F61' '232.55931680513407' 'absent']
 ['F23' '236.52297648379096' 'mated']
 ['F47' '251.26816406455427' 'mated']
 ['F2' '257.2328828241625' 'mated']
 ['F63' '257.2556867980114' 'mated']
 ['F51' '263.3410381647321' 'absent']
 ['F83' '269.1888859923112' 'mated']
 ['F8' '293.6477874592518' 'absent']
 ['F6' '302.1366263456212' 'mated']]",0.0,200.0,568.0,69.33301468130182,14.161769244964955,1660.0,281.92738410576317,60.73850461330447,35.0,6.029196762857939,1.2315689590599144,22.0,2.2000000000000006,0.22000000000000014,85.0,0.5575195498464109,0.004050925925925929
3,0.054,22,360.3509515748127,"[['10' '58.70943435889634' 'present']
 ['2' '117.13166025607309' 'present']
 ['2' '149.5524735839959' 'present']
 ['2' '214.57561114589538' 'present']
 ['2' '214.58215843090636' 'present']
 ['10' '235.53110303120013' 'present']
 ['2' '276.88387690482904' 'present']
 ['2' '281.33699974694156' 'marauded']
 ['10' '281.52755011076005' 'presentdestroyed']
 ['10' '301.22303236989484' 'present']]","[['F100' '34.24289702991741' 'mated']
 ['F32' '52.65132637671258' 'mated']
 ['F31' '61.91411155086677' 'mated']
 ['F62' '86.41073353929256' 'mated']
 ['F4' '94.36289263714625' 'mated']
 ['F102' '124.26671695538025' 'mated']
 ['F82' '128.11403539440087' 'mated']
 ['F87' '148.60543100038103' 'mated']
 ['F29' '159.17118790609368' 'mated']
 ['F53' '161.83751774410507' 'mated']
 ['F42' '172.3915025656473' 'absent']
 ['F65' '175.0744650806106' 'mated']
 ['F11' '186.86669240454742' 'mated']
 ['F16' '187.0596723650555' 'mated']
 ['F40' '194.47388753348295' 'mated']
 ['F81' '199.96111250837683' 'mated']
 ['F61' '232.56259044763956' 'absent']
 ['F89' '237.90913327807243' 'mated']
 ['F36' '238.54720608976643' 'mated']
 ['F64' '252.40493360020093' 'mated']
 ['F97' '255.0516251982167' 'mated']
 ['F76' '256.46794582608464' 'mated']
 ['F51' '263.3443118072376' 'mated']
 ['F28' '321.16239932242036' 'mated']]",100.0,0.0,551.0,69.01905502501678,14.673138123571338,1617.0,282.49040587853204,62.27617109478371,32.0,6.143194664445441,1.425445968545605,19.0,1.9000000000000006,0.1900000000000001,94.0,0.674990962782693,0.005315500685871061
4,0.0,5,360.48797255968526,"[['10' '32.469278212727744' 'present']
 ['10' '107.10982165004268' 'present']
 ['10' '108.10035654610994' 'present']
 ['10' '131.00684202094575' 'present']
 ['2' '142.83104454822333' 'present']
 ['2' '161.20924540425287' 'present']
 ['3' '175.2043437404045' 'present']
 ['3' '182.93704548761923' 'present']
 ['10' '197.8031208146841' 'present']
 ['3' '210.1207593978551' 'present']
 ['10' '215.69946255603966' 'marauded']
 ['3' '234.12337728536698' 'marauded']
 ['2' '257.0193389429297' 'present']
 ['2' '270.7125675391164' 'present']
 ['3' '300.34896327281365' 'present']
 ['3' '301.38152030892405' 'present']
 ['3' '308.1838763943217' 'present']
 ['3' '328.731652913458' 'present']
 ['3' '355.85878057172374' 'present']
 ['2' '355.90907111822435' 'marauded']]","[['F35' '73.58083527107235' 'mated']
 ['F52' '77.36547058046175' 'absent']
 ['F75' '109.39391688642277' 'absent']
 ['F70' '148.25221733761566' 'mated']
 ['F93' '160.49035985781964' 'mated']
 ['F39' '169.7464134347584' 'absent']
 ['F60' '189.2948112396982' 'mated']
 ['F71' '286.0573134923116' 'mated']]",100.0,100.0,577.0,71.78264176643495,14.465434734980859,1597.0,272.9932995171039,59.2996459876035,88.0,15.40210640608288,3.445873355861981,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,6,360.479461582005,"[['3' '8.713171626811873' 'present']
 ['2' '24.030040530607277' 'present']
 ['3' '36.578553636198635' 'marauded']
 ['2' '46.26594623366621' 'present']
 ['10' '63.288439278456124' 'present']
 ['10' '86.53328370980601' 'present']
 ['2' '91.4861672697658' 'present']
 ['3' '100.91964153676648' 'present']
 ['10' '106.88628807131984' 'present']
 ['2' '110.98728032149728' 'present']
 ['10' '126.3868243824216' 'present']
 ['3' '144.70048522682228' 'marauded']
 ['10' '146.13953025919386' 'presentdestroyed']
 ['3' '167.44148087849896' 'present']
 ['3' '203.81052479812755' 'present']
 ['2' '214.47002268857509' 'marauded']
 ['10' '221.30645713148263' 'presentdestroyed']
 ['3' '222.54591198582187' 'present']
 ['3' '245.70921871196273' 'present']
 ['10' '247.2734625557466' 'marauded']
 ['2' '248.44306606125997' 'presentdestroyed']
 ['2' '256.9205113921094' 'present']
 ['3' '264.00617818617434' 'marauded']
 ['2' '342.8627354351821' 'present']]","[['F57' '99.77642307109079' 'absent']
 ['F26' '108.54610737208573' 'absent']
 ['F91' '156.44679356223318' 'mated']
 ['F53' '161.83520292929026' 'absent']
 ['F84' '164.8264297248508' 'mated']
 ['F18' '187.3692203235227' 'mated']
 ['F96' '194.09002319293592' 'mated']
 ['F15' '232.60100106856777' 'mated']
 ['F3' '247.68988627835364' 'destroyed']
 ['F8' '293.64547264443695' 'absent']
 ['F78' '304.4289807148056' 'mated']]",100.0,200.0,555.0,70.03380286601073,15.093573692292603,1534.0,258.95470744743784,55.367466313506206,194.0,31.14607685832846,6.499462067188614,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,10,360.033313367945,"[['3' '29.77799487661289' 'present']
 ['3' '39.775980968164795' 'present']
 ['2' '67.97185982182354' 'present']
 ['3' '74.65088065654894' 'present']
 ['3' '75.66883056310517' 'marauded']
 ['2' '99.89532714519278' 'present']
 ['2' '122.67826541465347' 'present']
 ['10' '127.15767227988268' 'present']
 ['2' '138.65048940777905' 'present']
 ['10' '153.4527155233932' 'present']
 ['10' '153.9326209513957' 'marauded']
 ['10' '155.4373277572105' 'presentdestroyed']
 ['10' '160.73623163438336' 'presentdestroyed']
 ['10' '266.2460149044115' 'marauded']
 ['2' '283.56653626332684' 'marauded']
 ['10' '304.02088285049945' 'present']
 ['2' '324.850586800793' 'present']
 ['10' '358.29496240050514' 'present']]","[['F57' '99.77969671359628' 'mated']
 ['F0' '117.50669286817362' 'mated']
 ['F7' '126.71094319434116' 'mated']
 ['F33' '150.32432123923772' 'mated']
 ['F107' '160.55598001076845' 'destroyed']
 ['F39' '169.7496870772639' 'absent']
 ['F58' '203.38342773394382' 'mated']
 ['F37' '205.46586347481534' 'mated']
 ['F45' '229.52895664355142' 'absent']
 ['F54' '247.10673976952683' 'mated']
 ['F3' '247.69315992085913' 'mated']
 ['F22' '255.06176996089692' 'mated']
 ['F1' '274.2109891788277' 'mated']]",200.0,0.0,570.0,68.55913034465054,14.475110518915933,1586.0,266.8855913508177,56.6621065013176,140.0,24.58892055411567,5.26067895423733,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,4,360.2948636115597,"[['10' '6.453546431552092' 'marauded']
 ['3' '25.08587294169084' 'present']
 ['10' '35.40543170963797' 'present']
 ['3' '60.63522317322199' 'present']
 ['2' '62.257128665768164' 'present']
 ['2' '66.66738314823199' 'marauded']
 ['10' '74.78722526284074' 'present']
 ['10' '85.55912019972988' 'present']
 ['10' '87.93329890481294' 'present']
 ['10' '97.98713848891639' 'present']
 ['10' '142.00682781064708' 'present']
 ['3' '152.54774030173286' 'present']
 ['3' '154.73664286986497' 'present']
 ['3' '160.01407915183032' 'present']
 ['10' '189.9704127193671' 'present']
 ['3' '198.22151117406145' 'present']
 ['2' '201.8127357206676' 'marauded']
 ['2' '208.918737290723' 'presentdestroyed']
 ['2' '235.243202109704' 'marauded']
 ['3' '258.2425571248114' 'marauded']
 ['3' '264.1117666434947' 'presentdestroyed']
 ['10' '272.6782569576925' 'present']
 ['2' '309.98653767550655' 'marauded']
 ['10' '314.15235479695986' 'presentdestroyed']
 ['3' '326.2499458272721' 'present']
 ['2' '349.6946894897735' 'present']]","[['F52' '77.36778539527656' 'mated']
 ['F75' '109.39623170123758' 'mated']
 ['F92' '165.61270798649574' 'mated']
 ['F90' '226.6978778270497' 'absent']
 ['F49' '230.95044054775394' 'mated']
 ['F47' '251.26298798127303' 'absent']]",200.0,100.0,553.0,69.09927600715031,14.581931452842975,1490.0,254.5162484448818,54.82545251357609,224.0,36.41979120982882,7.6048115267877145,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,6,360.185942907655,"[['2' '2.8182850373852704' 'present']
 ['3' '37.16671771655154' 'marauded']
 ['10' '41.319904315313124' 'presentdestroyed']
 ['3' '51.30432924329618' 'marauded']
 ['3' '58.82598745222012' 'present']
 ['2' '63.38811938045579' 'marauded']
 ['2' '74.75664755953113' 'present']
 ['10' '89.98726644935924' 'present']
 ['2' '107.7631918206478' 'marauded']
 ['10' '125.49889709301932' 'present']
 ['2' '125.57661809663563' 'present']
 ['2' '126.81985273265467' 'marauded']
 ['10' '146.75189445936113' 'marauded']
 ['3' '149.21362645733242' 'presentdestroyed']
 ['3' '186.88119358753394' 'present']
 ['10' '193.8809863368741' 'present']
 ['2' '210.40641779687985' 'marauded']
 ['2' '219.7588784501754' 'present']
 ['3' '226.08491542196973' 'present']
 ['10' '233.13368358367111' 'present']
 ['3' '246.85282418052427' 'present']
 ['2' '249.6521009481384' 'present']
 ['10' '272.67266850037214' 'present']
 ['10' '272.68384541501285' 'present']
 ['3' '314.2526777361643' 'present']]","[['F26' '108.54379255727092' 'destroyed']
 ['F33' '150.31451552632686' 'destroyed']
 ['F107' '160.55829482558326' 'mated']
 ['F98' '163.01166510782676' 'mated']
 ['F38' '198.03152151923013' 'mated']
 ['F90' '226.70768353996056' 'mated']
 ['F49' '230.94812573293913' 'absent']
 ['F88' '231.7846772709884' 'mated']
 ['F19' '249.9943459300013' 'mated']]",200.0,200.0,555.0,70.22417559085096,15.118406044483484,1480.0,246.8941416554177,52.20644053376876,250.0,42.90790272283786,9.093037779514843,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,7,360.76051491708495,"[['2' '4.18109976485581' 'present']
 ['3' '6.678406081140064' 'present']
 ['10' '34.231344559253294' 'present']
 ['3' '41.552029098688' 'present']
 ['3' '71.85693468084553' 'present']
 ['10' '74.68259563321112' 'marauded']
 ['3' '93.55036554452387' 'present']
 ['10' '120.55208276537049' 'present']
 ['3' '129.52219107249815' 'present']
 ['2' '155.71274656023655' 'marauded']
 ['3' '179.1837946680843' 'present']
 ['2' '213.374499016028' 'marauded']
 ['3' '221.39428027275065' 'marauded']
 ['3' '242.58955989654942' 'present']
 ['2' '248.5305726146676' 'marauded']
 ['3' '253.97416600761125' 'presentdestroyed']
 ['3' '294.7775539024384' 'present']
 ['10' '301.13099455336373' 'present']
 ['10' '303.07109510813314' 'present']
 ['10' '305.2948878734982' 'present']
 ['3' '307.1589660242897' 'present']
 ['3' '309.9486995250074' 'present']
 ['3' '316.78657939244863' 'present']
 ['2' '318.98389512922097' 'present']
 ['10' '341.43642986829144' 'present']
 ['2' '359.86225713706426' 'present']]","[['F86' '50.250560818298915' 'mated']
 ['F7' '126.70862837952635' 'absent']
 ['F55' '132.04016596866623' 'absent']
 ['F14' '145.40009274735905' 'mated']
 ['F42' '172.4003646654731' 'mated']
 ['F103' '183.70796492424796' 'mated']
 ['F104' '193.82151526612566' 'mated']
 ['F30' '207.0214932716335' 'mated']
 ['F64' '252.40030397057131' 'destroyed']
 ['F22' '255.05945514608212' 'absentdestroyed']
 ['F69' '270.1594066393298' 'mated']]",300.0,0.0,560.0,71.46803682982808,15.514524326372738,1495.0,258.2203748271343,55.56453991758344,192.0,30.40142829424834,6.2764501912582835,0.0,0.0,0.0,0.0,0.0,0.0
