id,probability_maraud,successful_mating,next_foraging_time,mar_attempts,mate_attempts,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.054,8,360.4727135801926,"[['11' '10.241274065028525' 'marauded']
 ['11' '15.053573394172835' 'presentdestroyed']
 ['6' '25.860512991125848' 'present']
 ['6' '71.23583492989246' 'present']
 ['6' '72.43919830887614' 'present']
 ['6' '108.24730323711617' 'marauded']
 ['6' '117.22870055558158' 'present']
 ['6' '162.42222027831843' 'present']
 ['11' '168.49190002421972' 'present']
 ['11' '175.68389254278628' 'marauded']
 ['6' '178.5359597159836' 'presentdestroyed']
 ['6' '185.5820085146227' 'present']
 ['6' '190.5442982632655' 'present']
 ['11' '234.52070390711808' 'present']
 ['6' '235.61537374739243' 'marauded']
 ['11' '261.0756905301' 'marauded']
 ['6' '281.02614710931823' 'present']
 ['6' '287.12631084215246' 'present']
 ['11' '295.3661389679333' 'present']
 ['6' '310.2495451452875' 'present']
 ['6' '348.13062278529736' 'marauded']
 ['6' '359.5834608190644' 'present']]","[['F94' '48.351096538320235' 'mated']
 ['F12' '139.28101803533642' 'mated']
 ['F93' '140.1549620668666' 'mated']
 ['F38' '159.04857753143293' 'mated']
 ['F72' '193.88521206248137' 'absent']
 ['F44' '204.3358484021941' 'mated']
 ['F95' '247.95946456326416' 'mated']
 ['F4' '249.65715002568948' 'mated']
 ['F7' '258.3540999460813' 'mated']
 ['F14' '261.1809266799995' 'absentdestroyed']]",0.0,0.0,573.0,67.04255687724567,12.347568882231045,1510.0,255.01063301839028,54.589938663278666,207.0,36.292508493487155,7.836449527116138,13.0,1.3,0.13000000000000006,78.0,0.5299795020825544,0.00400805898491084
1,0.0,8,359.82887460013666,"[['11' '3.4733841575005933' 'present']
 ['0' '48.09336392722067' 'present']
 ['6' '90.21031164309075' 'present']
 ['0' '99.65116073930486' 'present']
 ['6' '114.30972602731151' 'present']
 ['0' '130.36339328474608' 'present']
 ['0' '138.3418026988945' 'marauded']
 ['6' '140.16813930659174' 'destroyed']
 ['11' '153.13250133985576' 'marauded']
 ['11' '159.36288573255166' 'presentdestroyed']
 ['11' '170.57413729096956' 'present']
 ['0' '188.90294486577764' 'present']
 ['11' '203.02119758599383' 'present']
 ['6' '206.29676169533118' 'present']
 ['11' '208.58039208164777' 'present']
 ['0' '210.20503769296766' 'marauded']
 ['11' '237.73143186507616' 'present']
 ['6' '242.83159109597258' 'present']
 ['6' '251.85445983455764' 'present']
 ['0' '302.9493714965996' 'present']
 ['0' '308.782190507529' 'present']
 ['11' '312.1757024652957' 'marauded']
 ['0' '325.21998631085586' 'present']
 ['6' '353.50513847614917' 'present']]","[['F15' '75.56565561669288' 'absent']
 ['F103' '109.56090445825933' 'mated']
 ['F93' '140.1493736095463' 'absentdestroyed']
 ['F72' '193.88752687729618' 'mated']
 ['F84' '199.6628722136274' 'mated']
 ['F36' '221.21556005563937' 'mated']
 ['F71' '233.3965673892086' 'absent']
 ['F5' '251.35467923764617' 'mated']
 ['F68' '252.19668247087142' 'mated']
 ['F97' '257.1796606667058' 'mated']
 ['F55' '264.87678632927333' 'mated']]",0.0,100.0,558.0,68.75262255624259,14.27614051240649,1548.0,266.44533724943994,57.50390247492493,150.0,24.85783981636512,5.174609999953883,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,6,360.1280832932562,"[['0' '0.884700312755866' 'present']
 ['11' '28.762056872803992' 'marauded']
 ['0' '63.75150133486191' 'present']
 ['11' '82.01014752990264' 'marauded']
 ['11' '108.13372997641567' 'present']
 ['11' '136.25611030433512' 'present']
 ['11' '144.95488560305975' 'present']
 ['11' '159.09800466837916' 'present']
 ['11' '168.48631156689942' 'present']
 ['0' '169.89080289628225' 'marauded']
 ['0' '188.77624727403415' 'present']
 ['6' '198.25478677550427' 'present']
 ['11' '231.84448772258153' 'present']
 ['0' '244.34093702921098' 'present']
 ['6' '290.00083452885707' 'marauded']
 ['11' '299.8365104117171' 'marauded']
 ['0' '303.4993375938402' 'presentdestroyed']
 ['0' '315.57316610809266' 'present']
 ['6' '316.29472112532403' 'present']
 ['0' '340.1472894518737' 'present']
 ['0' '341.10004903335766' 'present']
 ['11' '347.0964986075008' 'present']
 ['6' '356.70990815151794' 'marauded']]","[['F57' '89.01950822342052' 'destroyed']
 ['F49' '151.97806954417973' 'mated']
 ['F83' '161.33536510810112' 'absent']
 ['F83' '161.34612964870266' 'absent']
 ['F31' '193.07721707248356' 'mated']
 ['F1' '208.06080712561683' 'mated']
 ['F100' '231.84551242175658' 'mated']
 ['F85' '258.20525891084986' 'mated']
 ['F88' '267.99583160779156' 'mated']]",0.0,200.0,568.0,67.91998391399622,12.720976082227844,1518.0,258.95651020602276,55.3359185607639,197.0,33.16038224069204,7.160884573183989,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,10,360.292674109915,"[['6' '7.024864181971567' 'marauded']
 ['6' '52.791728982486184' 'present']
 ['11' '68.5962418783491' 'marauded']
 ['0' '69.19424660664276' 'destroyed']
 ['11' '70.99582089403505' 'destroyed']
 ['6' '72.24954667727827' 'presentdestroyed']
 ['11' '79.22953334465245' 'present']
 ['6' '83.60766572828128' 'present']
 ['6' '87.88898019313437' 'present']
 ['11' '89.30006476640206' 'marauded']
 ['0' '131.97517958662388' 'present']
 ['11' '137.92734189038407' 'marauded']
 ['6' '144.72029219388142' 'presentdestroyed']
 ['11' '150.98024604859438' 'present']
 ['6' '155.4979002444399' 'marauded']
 ['11' '217.75851034150972' 'present']
 ['6' '226.2846277730861' 'present']
 ['0' '249.10188797151423' 'present']
 ['0' '260.6858173194418' 'present']
 ['6' '278.07833216325054' 'present']
 ['11' '278.50396912568704' 'present']
 ['0' '281.6792052355845' 'marauded']
 ['6' '306.44013254774575' 'present']
 ['0' '310.5066873638893' 'marauded']
 ['6' '337.5709807196765' 'present']]","[['F25' '52.39175689957039' 'mated']
 ['F107' '111.8201521950023' 'mated']
 ['F21' '124.30309556682657' 'mated']
 ['F29' '130.51356945504463' 'absent']
 ['F11' '137.52818146572423' 'mated']
 ['F2' '155.89150603500036' 'destroyed']
 ['F65' '195.9256711961381' 'mated']
 ['F16' '204.96817027679296' 'mated']
 ['F8' '207.54212332882238' 'mated']
 ['F14' '261.18324149481435' 'mated']
 ['F62' '267.64126135255236' 'mated']
 ['F27' '275.8323401021702' 'mated']]",100.0,0.0,571.0,70.7623381275429,14.409711346023096,1456.0,246.60062767899066,52.83862883091677,253.0,42.8078939555977,9.065884010311727,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,6,360.2776799838049,"[['11' '20.58145819101893' 'present']
 ['11' '24.646372418246646' 'present']
 ['11' '31.004349315694228' 'present']
 ['11' '31.404938370849493' 'present']
 ['6' '33.55112149181851' 'present']
 ['11' '51.133013213238506' 'present']
 ['11' '51.69020403990775' 'present']
 ['6' '52.79731743980649' 'present']
 ['11' '74.26972982251246' 'present']
 ['6' '78.7361353487842' 'marauded']
 ['11' '81.20268256307243' 'presentdestroyed']
 ['11' '111.85469144901168' 'present']
 ['6' '137.30044874743774' 'marauded']
 ['0' '158.31343684033126' 'marauded']
 ['0' '165.53193073740982' 'presentdestroyed']
 ['11' '182.7460974073591' 'present']
 ['11' '226.45640665248274' 'present']
 ['6' '240.54783627502883' 'present']
 ['6' '249.03994691948478' 'present']
 ['6' '250.74813544415338' 'present']
 ['6' '265.00803404693175' 'present']
 ['6' '282.8870809399548' 'present']
 ['11' '284.7993203580405' 'present']
 ['0' '289.67913536015595' 'present']
 ['0' '339.55418913257887' 'present']
 ['0' '359.99453568415527' 'present']]","[['F91' '25.7951555814162' 'mated']
 ['F70' '75.00436559409609' 'mated']
 ['F57' '89.022781865926' 'mated']
 ['F40' '107.48542871587767' 'mated']
 ['F81' '172.21761369039984' 'mated']
 ['F39' '231.06890143938938' 'mated']
 ['F7' '258.3508263035758' 'absent']
 ['F66' '317.11926193242124' 'absent']]",100.0,100.0,567.0,74.46142478546493,16.644017710822396,1597.0,267.14146450157364,56.72138321887542,101.0,18.521506841206907,4.190302912135517,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,18,360.4609911433206,"[['6' '50.10879890269552' 'present']
 ['11' '56.78927065727626' 'present']
 ['6' '72.00398071601809' 'present']
 ['11' '87.95069682294127' 'marauded']
 ['6' '131.28211780774538' 'present']
 ['0' '144.54559100449242' 'marauded']
 ['0' '189.95097877084572' 'present']
 ['11' '190.03595010090993' 'present']
 ['6' '207.13908007853723' 'present']
 ['11' '209.833358017133' 'present']
 ['6' '228.20289508656708' 'present']
 ['0' '250.48031455576412' 'present']
 ['11' '251.76927666370466' 'present']
 ['6' '271.90255412480116' 'present']
 ['6' '296.16266768067936' 'present']
 ['0' '320.07205417571805' 'present']
 ['11' '341.69810421150044' 'present']
 ['11' '347.720929675823' 'present']]","[['F61' '55.89514560299192' 'mated']
 ['F26' '71.46236211028959' 'mated']
 ['F6' '107.55348601864964' 'mated']
 ['F78' '133.84279275906167' 'mated']
 ['F99' '138.23826393100646' 'mated']
 ['F50' '160.41066473251163' 'mated']
 ['F30' '160.848446148229' 'mated']
 ['F83' '161.33767992291592' 'absent']
 ['F102' '165.32360043758615' 'mated']
 ['F47' '176.10678574666204' 'mated']
 ['F48' '187.5605051446231' 'mated']
 ['F90' '203.31020474838064' 'mated']
 ['F73' '214.85293998186665' 'mated']
 ['F71' '233.3998410317141' 'mated']
 ['F13' '239.23994381347896' 'mated']
 ['F69' '244.33490045144765' 'mated']
 ['F52' '254.65935125080037' 'mated']
 ['F33' '287.0640352177122' 'mated']
 ['F89' '311.885223085494' 'mated']]",100.0,200.0,566.0,67.34604547804616,12.962478527599604,1626.0,280.61394424386543,60.663689508754686,70.0,12.123813906311579,2.606747204329346,0.0,0.0,0.0,0.0,0.0,0.0
6,0.054,5,360.12408175747845,"[['11' '13.356146387472727' 'marauded']
 ['0' '26.62456510825869' 'present']
 ['11' '29.7224036727248' 'present']
 ['11' '30.13637492326796' 'present']
 ['11' '61.529521367401905' 'marauded']
 ['0' '62.868352164351386' 'presentdestroyed']
 ['11' '65.78069983525475' 'presentdestroyed']
 ['11' '74.2781795482992' 'present']
 ['11' '83.43129036363125' 'present']
 ['0' '131.06158595564688' 'present']
 ['11' '154.1561877053173' 'present']
 ['11' '176.10672049049003' 'present']
 ['0' '202.40942374617146' 'present']
 ['11' '206.36766421075316' 'present']
 ['0' '214.11377508168903' 'present']
 ['0' '233.88054676040434' 'present']
 ['0' '281.5895811987439' 'present']
 ['11' '321.3078079616326' 'present']
 ['11' '323.539156781503' 'marauded']
 ['11' '336.48710590879824' 'present']
 ['0' '339.8125481337858' 'present']
 ['11' '352.0838908284415' 'present']]","[['F96' '39.75139256701557' 'mated']
 ['F54' '76.68323259057459' 'mated']
 ['F35' '218.9839231821101' 'absent']
 ['F64' '239.99934974972996' 'mated']
 ['F75' '265.93383722848614' 'mated']
 ['F42' '282.723239391591' 'mated']]",200.0,0.0,566.0,70.11265283620804,14.532646414144901,1594.0,269.7546298555464,58.22758692125709,111.0,18.291156899016496,3.8775938516349457,13.0,1.3,0.13000000000000006,97.0,0.6409137416021473,0.0046510631001371785
7,0.0,10,359.80638615322516,"[['11' '14.94702610916185' 'marauded']
 ['0' '27.472893030911788' 'marauded']
 ['0' '41.95388062248434' 'present']
 ['11' '56.79717392941138' 'present']
 ['0' '64.72976022479777' 'present']
 ['0' '65.4499301532641' 'present']
 ['11' '77.70504909794552' 'present']
 ['0' '90.47487458394824' 'present']
 ['6' '92.70344386998588' 'present']
 ['11' '152.18372849453326' 'present']
 ['6' '185.57506407017826' 'present']
 ['6' '199.20177754179716' 'present']
 ['11' '208.58693936665875' 'present']
 ['11' '210.91680190663473' 'marauded']
 ['6' '216.03571705403078' 'presentdestroyed']
 ['0' '234.39460762447348' 'present']
 ['6' '238.15636995313795' 'present']
 ['6' '243.4233945793278' 'present']
 ['6' '295.19302467381914' 'present']
 ['0' '300.9957227195544' 'present']
 ['11' '308.4043019432858' 'present']
 ['6' '333.9053597898791' 'present']
 ['11' '334.24075511231206' 'present']
 ['6' '334.85596486574264' 'present']
 ['0' '335.185271289677' 'present']
 ['11' '342.57999265463053' 'present']
 ['11' '349.77693217608754' 'present']]","[['F9' '54.980181591236736' 'mated']
 ['F15' '75.57028524632251' 'mated']
 ['F20' '87.07823700484819' 'mated']
 ['F59' '95.56328383106208' 'mated']
 ['F74' '156.56519048129' 'mated']
 ['F23' '160.40373433457114' 'mated']
 ['F83' '161.34095356542142' 'absent']
 ['F37' '220.9881200113694' 'mated']
 ['F76' '227.1503620572754' 'mated']
 ['F77' '230.27492461425504' 'mated']
 ['F43' '249.0914282124783' 'absent']
 ['F19' '280.65842191260487' 'mated']]",200.0,100.0,566.0,71.4100622717158,14.858526349377772,1620.0,270.2659529641464,57.87238793555363,109.0,18.33840572566594,3.8694978756019394,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,10,359.96135522075207,"[['0' '2.665822118432514' 'present']
 ['11' '38.408302848436115' 'marauded']
 ['0' '61.94157176051514' 'marauded']
 ['11' '102.1144283070362' 'present']
 ['0' '126.83401716599542' 'present']
 ['11' '155.30259636296526' 'present']
 ['0' '163.56936075265506' 'marauded']
 ['6' '216.14303823689167' 'present']
 ['0' '231.13749253986333' 'present']
 ['6' '233.98275080657254' 'present']
 ['0' '252.61563390977437' 'marauded']
 ['0' '255.1547356812671' 'presentdestroyed']
 ['6' '265.1859267882386' 'present']
 ['6' '265.2691471518828' 'present']
 ['6' '281.27281491657266' 'present']
 ['6' '290.4927759745989' 'marauded']
 ['6' '301.1997525917189' 'present']
 ['11' '302.77947597542254' 'present']
 ['11' '312.2812909226161' 'present']
 ['6' '341.01851736343394' 'present']
 ['0' '359.93480471065425' 'present']]","[['F96' '39.749077752200755' 'destroyed']
 ['F10' '142.61832189301435' 'mated']
 ['F2' '155.8999557607871' 'mated']
 ['F83' '161.35075927833228' 'mated']
 ['F51' '165.71907392996815' 'absentdestroyed']
 ['F79' '179.9957118319668' 'mated']
 ['F86' '223.4543122231878' 'mated']
 ['F34' '249.44920633983918' 'mated']
 ['F46' '262.6683290869031' 'mated']
 ['F45' '273.84032433469594' 'mated']
 ['F58' '302.9743198583811' 'mated']
 ['F3' '329.5279327433283' 'mated']]",200.0,200.0,565.0,70.7180706442805,14.36921054738722,1529.0,258.70731806460265,55.22116454291881,177.0,30.600770540919353,6.6689743347385635,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,12,360.4920798060052,"[['11' '0.3766199450115603' 'present']
 ['11' '36.16498814469924' 'present']
 ['0' '59.00866561446524' 'present']
 ['6' '82.16064292162632' 'marauded']
 ['11' '111.74720055091562' 'marauded']
 ['6' '151.94714037916614' 'present']
 ['6' '153.72028845272638' 'present']
 ['11' '182.03998523432017' 'present']
 ['6' '190.35237313266853' 'present']
 ['6' '199.85808325432603' 'present']
 ['6' '206.92292208030648' 'present']
 ['0' '209.84793107569652' 'present']
 ['6' '222.7977060560283' 'marauded']
 ['0' '246.7215134641879' 'present']
 ['0' '257.52693823561594' 'present']
 ['6' '257.73688472560275' 'present']
 ['11' '262.9845476499183' 'present']
 ['0' '284.175902041061' 'present']
 ['11' '294.4852459946709' 'present']
 ['0' '295.0118785028101' 'present']
 ['0' '306.34829574358434' 'marauded']
 ['6' '312.04327559010187' 'presentdestroyed']
 ['11' '331.91712299085134' 'present']
 ['0' '341.95175006043735' 'present']
 ['6' '344.123405768285' 'present']
 ['6' '346.84004558448623' 'present']
 ['11' '347.9878785155393' 'present']
 ['6' '354.08067892179673' 'present']
 ['0' '359.92731381255817' 'present']]","[['F56' '13.60825913885788' 'mated']
 ['F67' '44.01790139186449' 'mated']
 ['F98' '76.68733740795537' 'absent']
 ['F53' '124.9875054798598' 'mated']
 ['F29' '130.51819908467425' 'mated']
 ['F92' '162.88149675112547' 'mated']
 ['F106' '164.61636113385788' 'mated']
 ['F82' '193.33495798841622' 'mated']
 ['F63' '194.96416544206446' 'mated']
 ['F76' '227.1470884147699' 'destroyed']
 ['F43' '249.09470185498378' 'mated']
 ['F101' '270.1177443027723' 'mated']
 ['F80' '272.446033168513' 'mated']
 ['F17' '336.9842596455709' 'mated']]",300.0,0.0,580.0,68.49499980761857,13.652253232389253,1581.0,267.21753175387914,57.41758879533557,149.0,24.330320285654917,5.248383965393766,0.0,0.0,0.0,0.0,0.0,0.0
