id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.004,5,360.133160657,1939.46544864,1682.5260502,572.0,69.5910619057,14.0042330431,1641.0,273.802279963,57.7475514778,103.0,16.4575936788,3.42405706938,1.0,0.1,0.01,3.0,0.102578338177,0.0041408366428
1,0.004,6,360.153995289,1787.20917096,493.844416064,553.0,70.2191286332,15.145955685,1698.0,285.358959261,61.4678694135,26.0,4.10255171921,0.815978793252,1.0,0.1,0.01,9.0,0.250625513725,0.00833974228458
2,0.004,7,359.977712132,1762.13095662,1728.67565119,566.0,72.7918231117,15.747196581,1699.0,286.848488768,61.3403746106,0.0,0.0,0.0,4.0,0.4,0.04,8.0,0.182453673651,0.00488576880992
3,0.004,9,360.074462774,1063.36849076,2105.43508798,576.0,73.9706120648,16.2559263244,1687.0,282.641742003,60.6768807862,20.0,3.11239036822,0.614916139081,2.0,0.2,0.02,7.0,0.172350767175,0.00488121153712
4,0.0,6,360.342712036,1739.64415731,950.695816966,561.0,70.8956318202,14.5689355039,1681.0,280.826437611,59.9906538695,51.0,8.28867046122,1.67591939365,0.0,0.0,0.0,0.0,0.0,0.0
5,0.004,13,359.928399928,955.327745718,1060.30658266,569.0,73.2421874039,14.8534515749,1676.0,286.486494091,61.857019559,0.0,0.0,0.0,1.0,0.1,0.01,9.0,0.212559244695,0.00580814922525
6,0.004,7,360.029135301,161.199745606,890.730721857,554.0,71.3474164741,14.91210627,1689.0,288.425483906,62.7198228139,0.0,0.0,0.0,2.0,0.2,0.02,7.0,0.129358517342,0.00317342856582
7,0.004,7,359.960627811,162.088010288,409.623770651,567.0,68.6387161682,13.912002888,1676.0,283.125793995,60.3159409034,46.0,8.05760710957,1.67879683752,2.0,0.2,0.02,5.0,0.088366953758,0.00175407945901
8,0.004,12,360.579020648,1152.88877264,1181.0386311,573.0,72.4679413741,15.950852308,1690.0,283.27482553,60.8246894399,26.0,4.03565433785,0.789394858,2.0,0.2,0.02,9.0,0.155914453488,0.00350780008019
9,0.004,7,360.247181554,34.8449066982,1294.82085967,557.0,72.5268750338,14.6990141856,1680.0,282.955337342,60.2738021743,23.0,4.1693644676,0.914970737738,2.0,0.2,0.02,12.0,0.226167466193,0.00704252596447
