id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.004,9,360.337449498,1227.52443701,634.264383634,571.0,70.5735959777,14.6330481365,1674.0,280.759614857,59.9476045811,46.0,8.3475221375,1.86366807103,2.0,0.2,0.02,8.0,0.166278445317,0.00524964799182
1,0.004,5,360.086720519,94.366190975,174.812121193,557.0,67.474872573,13.8558455307,1719.0,288.033210703,61.5957121245,26.0,4.13164602746,0.835754560897,3.0,0.3,0.03,7.0,0.0687489616829,0.00111862064423
2,0.004,13,360.201016784,1496.36092647,534.922487524,575.0,68.6025808742,13.6733836257,1704.0,283.119493655,60.497142665,49.0,8.31644300427,1.85539229176,0.0,0.0,0.0,7.0,0.0649627118364,0.000867665411059
3,0.004,14,359.953512529,486.642920699,879.675299254,555.0,73.5431639996,17.3015680804,1617.0,273.621011106,59.1507702785,68.0,12.5842746657,3.01793588435,3.0,0.3,0.03,11.0,0.160357939803,0.00304196689176
4,0.004,6,360.612496208,164.754227059,365.006459518,568.0,70.5269439393,14.2782002328,1713.0,289.50773052,61.6649484698,0.0,0.0,0.0,1.0,0.1,0.01,5.0,0.0774409114619,0.00183879970597
5,0.004,14,360.368423258,1110.76978458,634.687872725,568.0,72.2291121909,15.1171088539,1644.0,279.363619537,60.0612851609,47.0,8.36570600496,1.95002441601,0.0,0.0,0.0,8.0,0.194122557312,0.00564676060062
6,0.004,6,360.270104199,1595.57391525,1404.61134474,556.0,72.2261623122,16.0342507263,1650.0,287.671393309,63.4437631912,0.0,0.0,0.0,1.0,0.1,0.01,9.0,0.210706127773,0.00642718901757
7,0.004,8,360.358411963,697.304214209,1508.98671403,563.0,70.8592192785,15.1054764082,1607.0,276.688216554,59.2806769412,75.0,12.2877854508,2.52658348348,0.0,0.0,0.0,7.0,0.207151205518,0.00676157874403
8,0.004,8,360.20213276,737.952994753,370.660646296,571.0,71.6406416116,15.3254254234,1732.0,288.048871992,60.7278993331,0.0,0.0,0.0,2.0,0.2,0.02,6.0,0.11202844477,0.0023734740471
9,0.004,7,360.595787217,1071.78742554,416.917396316,573.0,71.0253105158,13.9068258805,1743.0,288.895808708,60.7867982527,0.0,0.0,0.0,1.0,0.1,0.01,7.0,0.0715227456435,0.00107648268523
10,0.004,8,360.115579252,655.596066894,787.87207009,566.0,68.2297713978,12.9085849888,1699.0,287.739222969,61.2189167787,25.0,4.11084682502,0.779770143493,0.0,0.0,0.0,5.0,0.110765863108,0.00279695084467
11,0.004,13,360.00970322,1358.84106305,1041.90086704,559.0,73.0897391554,15.385544145,1666.0,282.530473822,60.5460581092,25.0,4.0904042449,0.838219428157,2.0,0.2,0.02,7.0,0.163783562655,0.00521627200498
12,0.004,9,359.942276266,1751.69247322,1306.79254196,564.0,71.0508577279,14.6859149213,1633.0,280.483070277,61.196871469,41.0,8.47386509988,2.05176091717,0.0,0.0,0.0,5.0,0.114837491375,0.00297057682017
13,0.004,16,360.081737406,623.2765365,1873.158545,571.0,70.6967111631,15.2266917795,1753.0,289.141604695,61.0350419612,0.0,0.0,0.0,1.0,0.1,0.01,5.0,0.120220864338,0.00324900307983
14,0.004,8,360.240664672,1264.18937653,239.186806427,574.0,70.0781466746,14.0804385799,1683.0,289.916468594,63.5661032094,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.111714645595,0.00212100078168
15,0.004,9,360.220098854,2159.64182178,682.42989927,558.0,73.5171232356,16.5309699838,1680.0,281.589989125,60.3611384472,22.0,4.25467099565,1.01322949438,5.0,0.5,0.05,10.0,0.167745182345,0.00420266859524
16,0.004,11,360.179038491,1666.62381228,636.142493963,574.0,72.5648967824,15.4893428252,1675.0,279.100296436,59.0130164873,55.0,8.21465851736,1.5826623193,1.0,0.1,0.01,7.0,0.120963154376,0.00263008507339
17,0.004,6,360.327137245,779.698083075,1436.03700773,571.0,69.1907047287,14.2671616715,1677.0,282.456716522,60.548055157,50.0,8.22936646158,1.7302097654,0.0,0.0,0.0,7.0,0.165165362472,0.00445750955125
18,0.004,5,360.16827474,1068.34659642,378.823946997,558.0,70.2084013276,15.260703415,1676.0,289.622749852,63.3202805032,0.0,0.0,0.0,1.0,0.1,0.01,6.0,0.0929449821736,0.00216554818036
19,0.004,15,360.325091083,1346.78972822,1403.45803796,559.0,70.2752961944,15.2916066211,1676.0,289.856819555,63.1201492076,0.0,0.0,0.0,1.0,0.1,0.01,4.0,0.0684260838017,0.00119830924508
20,0.0,4,360.355988624,1655.11448617,32.1299609929,555.0,71.0226073777,15.2969684549,1694.0,285.076268164,60.8681313431,29.0,4.00458211965,0.728560767246,0.0,0.0,0.0,0.0,0.0,0.0
21,0.004,14,360.023401146,1796.05425087,1835.21923768,568.0,71.0624288866,15.6998853364,1714.0,288.887839486,61.4706760382,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0530714638124,0.000965678609183
22,0.004,5,360.391794589,416.447013455,717.612422639,574.0,71.4255290208,14.5528830137,1630.0,280.017559223,59.8831798534,54.0,8.21038879346,1.5936780102,2.0,0.2,0.02,11.0,0.168594774628,0.00347443076729
23,0.0,7,360.131085773,2102.55261666,621.111166242,551.0,73.5500708905,16.4015928152,1627.0,270.043697258,57.4046647491,97.0,16.5220675826,3.72201570993,0.0,0.0,0.0,0.0,0.0,0.0
24,0.004,3,360.005604705,158.243337494,2201.87574264,572.0,71.5569054215,14.6425385586,1675.0,279.978282905,59.5267851157,50.0,8.26692723566,1.72599820749,2.0,0.2,0.02,10.0,0.226415316497,0.00588595114626
25,0.004,22,360.171851539,1299.56171142,736.040880455,556.0,69.8368901583,14.5549563804,1714.0,289.997141745,61.2902634349,0.0,0.0,0.0,1.0,0.1,0.01,7.0,0.151562563003,0.00380200788195
