id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.004,2,360.309121932,1752.51075217,1207.91614478,572.0,68.6244329487,13.6675179723,1614.0,274.755198224,59.0006932905,95.0,16.2078986878,3.35011023633,2.0,0.2,0.02,9.0,0.236947011602,0.00710268934593
1,0.004,10,360.02193701,775.647610177,2043.65034306,566.0,72.0825284022,15.2014664482,1616.0,275.3160966,59.1060562187,65.0,12.1807335858,2.61032639627,3.0,0.3,0.03,7.0,0.188269492667,0.00643950981484
2,0.004,5,359.918195103,1408.98573265,38.843888872,558.0,67.7098368254,13.5363689716,1677.0,288.320264984,62.8813370686,23.0,4.00973777372,0.803613999608,0.0,0.0,0.0,3.0,0.0752508559039,0.0019279922921
3,0.0,4,360.368597232,721.540145747,8.60824163955,574.0,72.9713097491,16.1559697451,1702.0,287.062759705,61.7909124534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.004,3,360.03931425,2241.48750441,1546.23091005,566.0,70.1168863963,15.1016936362,1680.0,285.586795128,61.1328557552,24.0,4.08608353459,0.883374795581,1.0,0.1,0.01,7.0,0.180671962859,0.00638505004492
5,0.004,15,360.219274055,791.567358387,915.714712841,566.0,70.7444993507,14.2015936423,1682.0,280.719651574,59.2198485503,49.0,8.13455052189,1.76402178749,2.0,0.2,0.02,6.0,0.219908915352,0.00858238267456
6,0.004,11,360.363258201,1829.00044629,1358.22248345,557.0,70.8014378734,15.1787627326,1639.0,276.828955489,58.857991043,73.0,12.2590903095,2.48032540971,1.0,0.1,0.01,6.0,0.0820526695753,0.00154656683622
7,0.004,5,360.391965282,453.143890658,1331.06372156,580.0,68.7515070916,13.8117526563,1680.0,282.442322118,60.219406291,47.0,8.18185809923,1.83782719016,3.0,0.3,0.03,14.0,0.359378666448,0.0119999167863
8,0.004,10,360.189061685,1236.58386058,160.191680876,582.0,67.4537215506,13.1450276063,1641.0,279.894765084,60.3878751918,77.0,12.483857716,2.59261138367,3.0,0.3,0.03,7.0,0.21245160391,0.00901901353454
9,0.004,12,360.209419004,1476.41463574,1795.64777488,580.0,68.7275874664,13.3213802044,1742.0,291.222886988,61.8479803388,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.171994029974,0.00455662033867
10,0.004,9,360.096283766,967.488690893,1163.78213077,583.0,66.7091177354,13.1083180267,1723.0,293.257910154,62.4888746288,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.048103340501,0.00109754763934
11,0.004,11,359.99373757,1022.32709593,565.085059428,572.0,72.61434995,15.6488029057,1689.0,283.191261952,60.3732685155,21.0,4.13266342083,0.959023568365,0.0,0.0,0.0,8.0,0.201269427926,0.00532130791373
12,0.004,13,359.935723584,440.77350164,1750.00562599,553.0,68.1995354585,13.9095542032,1676.0,287.279676645,62.1856356906,22.0,4.07174279942,0.894898813406,3.0,0.3,0.03,11.0,0.172042553201,0.00310703195265
13,0.004,13,360.016344824,309.492212833,558.077774946,563.0,71.0897631311,14.4919012735,1700.0,284.831922646,60.4462779843,27.0,4.08239899566,0.753705706381,0.0,0.0,0.0,10.0,0.225973826499,0.00615171104835
14,0.004,7,360.07704146,1817.50989523,308.024360133,571.0,72.1722208418,15.9999605331,1749.0,287.661606614,60.190672646,0.0,0.0,0.0,2.0,0.2,0.02,8.0,0.156768260943,0.00341509436343
15,0.004,8,359.940382102,1741.66901255,2201.48070031,570.0,75.3132547219,17.1357082642,1665.0,276.564452659,58.9215688684,46.0,8.04255319785,1.7992250395,1.0,0.1,0.01,5.0,0.0815080278533,0.00173205413322
16,0.004,9,360.090946078,312.797398646,119.531657666,557.0,70.4303553686,14.4390535181,1639.0,276.873069771,59.230895952,77.0,12.3800394983,2.53936703358,2.0,0.2,0.02,6.0,0.153819472228,0.00431239474155
17,0.004,16,360.536286358,987.197660236,513.362513849,564.0,69.8252131437,15.6828259677,1709.0,290.065933955,61.5740986714,0.0,0.0,0.0,1.0,0.1,0.01,5.0,0.0699701444278,0.00137115954358
18,0.004,8,360.178880905,1104.79667556,976.955027417,561.0,69.3337799852,15.2344230067,1680.0,286.390548206,62.134598978,27.0,4.06174747951,0.760540825513,2.0,0.2,0.02,3.0,0.0641006341234,0.00153923081105
19,0.004,4,360.166783383,2013.96861597,662.5004149,564.0,70.6717064793,14.6250540255,1708.0,285.020465642,60.8571022186,22.0,4.12161854874,0.927438814509,1.0,0.1,0.01,7.0,0.173834216975,0.00549809833598
20,0.0,8,360.083742788,157.924593558,585.14463486,561.0,71.9038904657,16.1713651437,1661.0,288.119780483,62.858640661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,0.004,6,360.014985932,2090.03790445,2237.06601981,554.0,71.4988375773,15.3961660435,1661.0,284.208495524,61.5702153197,23.0,4.04937103471,0.934257608365,2.0,0.2,0.02,10.0,0.175117310238,0.00463908817894
22,0.004,10,360.36825245,1530.13400173,1305.61044769,575.0,70.3583854976,14.70418484,1619.0,277.554148608,60.0865153572,69.0,12.1436303023,2.53972176273,0.0,0.0,0.0,5.0,0.0990323485614,0.00216240057209
23,0.004,7,360.564674127,781.827515146,223.836051979,557.0,71.2003575719,15.2373639972,1716.0,288.66381842,61.3791819851,0.0,0.0,0.0,2.0,0.2,0.02,7.0,0.107993015301,0.00257909270345
24,0.004,10,360.287249846,719.004388437,1215.98575657,563.0,70.3228820692,13.7531121323,1666.0,285.495371368,61.2222211896,25.0,4.11456172733,0.90614378058,1.0,0.1,0.01,4.0,0.101069082125,0.00294286673873
25,0.004,10,360.815131623,1632.37307968,1331.82267167,572.0,72.0441572281,15.0473889278,1628.0,279.645925018,60.7901855489,47.0,8.15711372178,1.82316561263,3.0,0.3,0.03,7.0,0.164921641888,0.00478979507459
26,0.004,9,360.232522691,233.208199924,1114.23734584,563.0,71.1637884826,15.3192111736,1669.0,284.915148294,61.0388162453,25.0,4.00352556215,0.873712776397,0.0,0.0,0.0,2.0,0.0680926415589,0.00273144480842
27,0.004,7,360.389690125,262.532678782,1164.11261035,567.0,67.9209589888,13.052357858,1717.0,292.10458453,62.8557462229,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0921479164542,0.00193218091142
28,0.004,12,360.047757087,812.621203887,482.498541789,560.0,71.7267877326,15.9231692278,1655.0,283.875385474,61.0583230149,24.0,4.16584224796,0.866096944265,2.0,0.2,0.02,10.0,0.152287303405,0.00267201421111
29,0.004,17,360.193889311,1768.36817939,1128.75786772,567.0,71.1833042694,14.6390079756,1729.0,284.630769788,60.4500723937,25.0,4.0013222232,0.800617219669,1.0,0.1,0.01,6.0,0.11631600051,0.0027702294023
30,0.0,3,360.425501613,743.344050879,2089.96539844,571.0,66.8795063177,13.2268516781,1654.0,285.279155083,61.7327927385,38.0,8.06480968775,2.14704132837,0.0,0.0,0.0,0.0,0.0,0.0
31,0.004,12,360.07652501,1181.69006458,940.958129399,561.0,70.2441764525,14.0089534703,1664.0,281.302575644,60.6516565968,59.0,8.16263153671,1.50594119395,1.0,0.1,0.01,8.0,0.208292955748,0.00558815183898
32,0.004,13,360.103512668,1768.78403407,1364.6143438,574.0,70.5849488414,14.4385983788,1712.0,285.005655915,61.2213333317,25.0,4.26798228871,0.895817097929,2.0,0.2,0.02,9.0,0.137460946107,0.00258803095873
33,0.0,9,360.127503624,1404.68263728,756.593429217,569.0,69.8232845203,15.2753246916,1696.0,290.277556991,63.1659431104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,0.0,13,359.94416983,1633.09502644,2207.60205452,573.0,72.1121656358,15.265862087,1667.0,283.849953095,61.0787966841,23.0,4.0690980485,0.880998344077,0.0,0.0,0.0,0.0,0.0,0.0
35,0.004,9,359.933570807,1027.27539022,450.660727686,571.0,69.6755066773,14.6087609617,1708.0,285.804662727,60.7331663291,23.0,4.11413472365,0.977635477861,3.0,0.3,0.03,8.0,0.224200853979,0.00767362458304
36,0.004,12,360.182180289,1234.05477304,1742.54764166,559.0,69.8615087292,14.1190623436,1629.0,281.512076064,61.6013073186,56.0,8.31051563702,1.63180554041,2.0,0.2,0.02,8.0,0.139292714775,0.00342570030693
37,0.004,11,360.565736577,1477.50526328,1478.317787,568.0,66.9131777757,12.8971539278,1649.0,284.864401496,62.2211452221,47.0,8.11897230865,1.64232858035,0.0,0.0,0.0,10.0,0.168228629061,0.00360013367445
38,0.004,9,359.831050223,1881.91938462,1513.48738447,552.0,71.4564021161,14.9077680691,1647.0,280.387819241,60.0641660018,45.0,8.13412126093,1.78334082154,1.0,0.1,0.01,2.0,0.0230157849124,0.000275979231799
39,0.004,13,359.875926651,1297.13749953,202.612339115,570.0,73.1172469542,15.6075649635,1631.0,278.335127178,60.1023816904,55.0,8.30983603578,1.67054656764,1.0,0.1,0.01,6.0,0.138507660515,0.00386375782847
40,0.004,9,359.826496759,1551.77663176,1845.71510333,564.0,70.0304575727,14.3050984237,1729.0,289.655397076,61.6635663929,0.0,0.0,0.0,2.0,0.2,0.02,7.0,0.19722918704,0.00597711335803
41,0.004,4,359.833444642,1226.3612578,10.4592503523,568.0,72.0714312879,15.1856166962,1726.0,287.720477867,61.1824774141,0.0,0.0,0.0,1.0,0.1,0.01,10.0,0.266927603302,0.00844183938488
42,0.004,7,360.453795864,788.024383703,1290.45831678,564.0,71.7450105239,14.789038528,1655.0,283.930289746,61.4820335099,19.0,4.28000215177,1.18295083409,0.0,0.0,0.0,4.0,0.0862561476333,0.00226384434855
43,0.004,9,360.113153005,211.571787945,1946.56031335,552.0,71.3406434144,15.1618914021,1736.0,288.660154378,61.1876403695,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0240994246204,0.000297832798379
44,0.004,5,360.049614187,6.32916408337,1730.32502541,557.0,69.9274525202,14.5609996657,1677.0,277.787109003,58.5530579205,73.0,12.0940209931,2.54033140804,1.0,0.1,0.01,7.0,0.149835865403,0.00342020261485
45,0.004,12,359.980320856,1142.010589,235.898474647,564.0,66.7002559787,12.9102370623,1760.0,293.242865216,61.841539444,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.119811456513,0.00299932313686
46,0.004,9,360.24011456,1713.71084137,1853.5481984,575.0,72.3371758296,15.4752564997,1694.0,287.638864607,62.0429673727,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.063746037053,0.0010937019656
47,0.004,7,360.053575181,2026.22005653,2163.78572826,564.0,72.639242146,15.8638177698,1692.0,283.371731218,60.7235943093,20.0,4.01672211251,1.01203163821,0.0,0.0,0.0,7.0,0.169405042,0.00647510750276
48,0.004,4,360.178664494,58.8550815272,1070.83290646,558.0,69.9165943631,14.9728823055,1722.0,289.965887716,61.6914647384,0.0,0.0,0.0,1.0,0.1,0.01,7.0,0.189797529089,0.00581687808684
49,0.004,14,360.669258327,1875.76158322,1442.31335638,556.0,72.3122507332,15.0835626181,1717.0,287.373990049,60.751804663,0.0,0.0,0.0,2.0,0.2,0.02,7.0,0.149713420644,0.00397886621152
50,0.004,12,360.215619026,1345.56351826,1115.14036788,574.0,69.1067647811,13.5462434476,1687.0,286.625663317,61.1575685957,26.0,4.23404948178,0.905522251947,0.0,0.0,0.0,6.0,0.126575131885,0.00273846564071
51,0.0,11,360.422113027,976.263398381,2024.37600601,558.0,68.4080422292,13.7285356481,1729.0,291.661666922,62.2441691182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,0.004,6,360.325512838,1624.88800333,422.199757161,567.0,70.1724794525,14.6721206988,1643.0,281.588198567,61.2813959549,47.0,8.05124640643,1.75878701975,0.0,0.0,0.0,7.0,0.198140141921,0.00702906298163
53,0.0,11,360.287060074,202.806489988,285.130035725,580.0,70.3563411205,14.0616656326,1667.0,281.930510538,60.5191013231,50.0,8.13101578566,1.70533920702,0.0,0.0,0.0,0.0,0.0,0.0
54,0.004,8,360.554858275,2097.99468422,1083.71463076,572.0,71.5083121733,14.4108041451,1702.0,288.279435129,61.8267676656,0.0,0.0,0.0,2.0,0.2,0.02,6.0,0.124931585409,0.00264759649214
55,0.004,3,360.115211976,1748.30295786,815.989011069,566.0,72.2995148637,14.9488546073,1712.0,287.519874453,61.3923028531,0.0,0.0,0.0,2.0,0.2,0.02,8.0,0.154850282696,0.00349652175849
56,0.004,10,360.497221974,702.565923213,1186.9703708,560.0,70.812633296,15.3937796845,1627.0,280.423228684,61.2708365286,45.0,8.40403769212,1.83619613208,2.0,0.2,0.02,10.0,0.172606519075,0.00528886547397
57,0.0,13,360.422046039,1655.93538165,1398.72172137,565.0,71.1262700229,14.6540373389,1670.0,280.732504928,60.5936113635,47.0,8.28048882789,1.80751794351,0.0,0.0,0.0,0.0,0.0,0.0
58,0.004,7,360.155200847,842.701911238,1980.29177205,568.0,70.8469219201,14.858481094,1639.0,281.047902569,60.6400119368,46.0,8.07857356508,1.74735651318,1.0,0.1,0.01,4.0,0.121221815265,0.00504118406264
59,0.004,4,360.158724214,2178.87523351,2246.13967783,562.0,66.8216465741,13.2124740075,1745.0,292.958180744,62.649348494,0.0,0.0,0.0,2.0,0.2,0.02,5.0,0.105105369854,0.00243278673447
60,0.004,11,360.357071037,940.079158909,119.13202355,566.0,66.6393143494,14.1205843717,1724.0,289.243107159,61.136638277,26.0,4.06551586132,0.801809292799,0.0,0.0,0.0,7.0,0.163070778384,0.00477693848855
61,0.004,9,360.785825013,398.867534167,678.474559797,565.0,71.4728602857,14.7585360591,1678.0,288.025165476,62.252330098,0.0,0.0,0.0,3.0,0.3,0.03,13.0,0.26774123669,0.00630129730345
62,0.0,10,360.139751189,1010.45665138,1581.50230392,564.0,68.8905681056,14.5776907012,1697.0,287.099470481,61.2697955737,25.0,4.0875597857,0.802607098646,0.0,0.0,0.0,0.0,0.0,0.0
63,0.004,12,360.642077097,2055.89271013,1607.28398636,577.0,72.3256879481,15.2528060731,1672.0,279.32715057,59.0612058316,53.0,8.0885250496,1.53112296402,2.0,0.2,0.02,6.0,0.121152556064,0.00283736406182
64,0.004,6,360.362129937,623.680241142,468.607755854,553.0,69.7232866332,14.4964551084,1723.0,289.918742409,62.2396705718,0.0,0.0,0.0,2.0,0.2,0.02,9.0,0.158473518427,0.003777691725
65,0.004,11,360.273100995,661.18341592,220.810540401,567.0,71.2445686661,15.6339616632,1743.0,288.506103441,60.6728467722,0.0,0.0,0.0,2.0,0.2,0.02,7.0,0.168243615112,0.00475150933711
66,0.0,13,360.38669883,1640.17161418,758.081477907,563.0,69.6623844306,14.4865542437,1629.0,276.490162634,59.6413756441,74.0,14.0869471719,3.2396046206,0.0,0.0,0.0,0.0,0.0,0.0
