id,probability_maraud,successful_mating,next_foraging_time,mar_attempts,mate_attempts,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,7,360.27691770725335,"[['6' '50.25460177649191' 'present']
 ['7' '54.464363549753585' 'present']
 ['1' '77.27294588874277' 'present']
 ['1' '79.34532924420877' 'marauded']
 ['1' '82.2813103840062' 'destroyed']
 ['7' '82.41469949108924' 'destroyed']
 ['6' '85.09914596614297' 'presentdestroyed']
 ['7' '113.5768701312202' 'present']
 ['1' '125.50094738897067' 'present']
 ['1' '127.25696898036881' 'present']
 ['2' '137.42221886692798' 'marauded']
 ['1' '183.20375868641156' 'present']
 ['7' '184.14729999718278' 'present']
 ['4' '189.05863875367226' 'present']
 ['5' '204.45175511877312' 'present']
 ['2' '217.20466964717232' 'present']
 ['7' '221.02675361799865' 'present']
 ['1' '245.47442260466627' 'present']
 ['7' '266.01400760481937' 'present']
 ['7' '289.5167263924147' 'present']
 ['7' '290.0676764016058' 'present']
 ['2' '307.3609468473389' 'present']
 ['7' '332.6204495966691' 'present']
 ['1' '347.72108775675787' 'present']]","[['F98' '2.480472476986672' 'mated']
 ['F56' '149.02318641025167' 'mated']
 ['F47' '159.66631513475602' 'mated']
 ['F104' '201.19779665690226' 'mated']
 ['F97' '221.7668144619664' 'absent']
 ['F31' '246.07993921276307' 'mated']
 ['F96' '254.56900260403995' 'mated']
 ['F87' '259.1703661451425' 'absent']
 ['F93' '328.7174148931597' 'mated']]",0.0,0.0,558.0,71.26500698007585,15.700498793207066,1655.0,276.6066127435302,58.91454711900388,76.0,12.150507321560326,2.5072643563384096,0.0,0.0,0.0,0.0,0.0,0.0
1,0.054,21,359.9843031758602,"[['4' '1.59230538344629' 'present']
 ['7' '4.574338573010585' 'present']
 ['2' '8.520458284008736' 'present']
 ['2' '29.72779039883084' 'present']
 ['2' '38.6328319170779' 'present']
 ['2' '42.67088199324677' 'present']
 ['2' '61.21635302503941' 'present']
 ['7' '63.97238232026876' 'present']
 ['2' '64.29317625859073' 'present']
 ['7' '73.71915385409956' 'present']
 ['7' '77.21112071400758' 'present']
 ['7' '99.52210275467228' 'present']
 ['4' '100.75608921502126' 'marauded']
 ['6' '111.97579863352253' 'present']
 ['4' '120.66423003533342' 'present']
 ['6' '121.80742732500501' 'present']
 ['6' '124.87073887204608' 'present']
 ['7' '134.5030794303133' 'present']
 ['2' '143.21931605287836' 'present']
 ['6' '151.80814400400894' 'marauded']
 ['6' '178.67752586411996' 'present']
 ['6' '179.3712654972673' 'present']
 ['7' '186.43637665529806' 'present']
 ['7' '188.10758612315084' 'present']
 ['6' '195.17981332083397' 'present']
 ['2' '196.0942275443492' 'present']
 ['7' '205.21567294615312' 'present']
 ['6' '205.90558494129834' 'present']
 ['2' '207.59597176796692' 'present']
 ['2' '212.73281280798713' 'present']
 ['4' '213.30627689830385' 'present']
 ['2' '216.2619445123603' 'present']
 ['7' '221.59170333947264' 'marauded']
 ['2' '229.48574078599012' 'marauded']
 ['2' '233.0938493170486' 'presentdestroyed']
 ['6' '238.87639007745105' 'present']
 ['4' '241.0931520527117' 'present']
 ['2' '244.84432366875222' 'present']
 ['4' '247.5652554153139' 'present']
 ['6' '248.99105089606616' 'present']
 ['4' '249.42767510398193' 'marauded']
 ['2' '254.40775807245538' 'presentdestroyed']
 ['6' '254.58003058845716' 'presentdestroyed']
 ['2' '256.060917634601' 'presentdestroyed']
 ['4' '270.0193765292711' 'present']
 ['4' '274.5834149053528' 'present']
 ['7' '284.1701274731345' 'present']
 ['6' '287.64156020515793' 'present']
 ['2' '296.40837284754804' 'marauded']
 ['2' '296.7630259135343' 'presentdestroyed']
 ['2' '306.0155414421324' 'marauded']
 ['6' '314.8605880494401' 'present']
 ['7' '318.7917939671834' 'present']
 ['7' '321.0831019032678' 'present']
 ['6' '321.51044852004657' 'present']
 ['2' '324.05278886413856' 'present']
 ['6' '325.0953797898049' 'marauded']
 ['4' '340.2695371751967' 'present']
 ['4' '347.80947308784914' 'present']
 ['6' '352.5163421732604' 'marauded']
 ['6' '354.00933566750933' 'destroyed']]","[['F27' '9.391536144471557' 'mated']
 ['F75' '34.09304411800491' 'absent']
 ['F20' '38.672741507101684' 'mated']
 ['F64' '66.60502918216973' 'mated']
 ['F44' '73.74027783827171' 'mated']
 ['F103' '108.89708030277141' 'mated']
 ['F28' '129.17216765701096' 'mated']
 ['F52' '142.57218644549138' 'mated']
 ['F25' '144.63387781387095' 'mated']
 ['F85' '150.16975883338517' 'mated']
 ['F32' '151.76641902629626' 'absent']
 ['F94' '164.1622152203456' 'mated']
 ['F43' '168.13105378230233' 'mated']
 ['F4' '176.7274798681675' 'mated']
 ['F77' '179.66888480677386' 'mated']
 ['F36' '199.14235521387485' 'absent']
 ['F41' '213.31712366126624' 'mated']
 ['F97' '221.75044624943894' 'destroyed']
 ['F59' '228.30714460042685' 'destroyed']
 ['F45' '239.82530911108924' 'mated']
 ['F11' '244.92883219353155' 'mated']
 ['F38' '248.19423924025938' 'mated']
 ['F2' '258.1434343618727' 'mated']
 ['F87' '259.18673435767' 'mated']
 ['F9' '259.40054133390555' 'mated']
 ['F65' '275.1334293464004' 'mated']
 ['F89' '310.23821266301366' 'destroyed']
 ['F93' '328.7010466806322' 'destroyed']]",0.0,500.0,559.0,68.78198111192022,13.794860929245642,1399.0,232.58378576080204,48.498376393568044,315.0,54.47545041013917,11.640817431158936,19.0,1.9000000000000006,0.1900000000000001,92.0,2.38289642354061,0.06376457475994507
2,0.054,5,360.75320800896645,"[['1' '75.33491412335658' 'present']
 ['6' '98.62213404086908' 'present']
 ['1' '148.30406021842919' 'marauded']
 ['1' '178.12510652785343' 'present']
 ['1' '181.3714973927588' 'present']
 ['1' '198.10926881093297' 'marauded']
 ['6' '270.92086903780563' 'present']
 ['1' '283.39856598786827' 'present']
 ['1' '314.92892858719847' 'present']
 ['6' '327.0875909388826' 'present']]","[['F20' '38.63528701662136' 'absent']
 ['F13' '43.31410256408333' 'mated']
 ['F71' '88.47275654464066' 'absent']
 ['F23' '136.55108109691685' 'mated']
 ['F76' '139.26975977239402' 'absent']
 ['F52' '142.55581823296393' 'absent']
 ['F21' '192.67218123882273' 'mated']
 ['F70' '229.55159015464338' 'absent']
 ['F10' '279.1956622012712' 'mated']
 ['F46' '282.91954748884126' 'mated']]",0.0,1000.0,569.0,73.8375052068513,16.134779572911377,1582.0,269.09156525243225,58.779337616670965,71.0,12.464028499973054,2.7530864164631192,17.0,1.7000000000000004,0.1700000000000001,97.0,3.119564217933028,0.11198988340192047
3,0.0,6,360.26182537324746,"[['1' '3.8812839562865356' 'present']
 ['4' '4.443443778629998' 'present']
 ['6' '13.239365999546292' 'present']
 ['4' '21.947504797506046' 'present']
 ['2' '28.276933297131507' 'present']
 ['6' '32.117986420630004' 'marauded']
 ['6' '33.51681327873221' 'presentdestroyed']
 ['4' '34.73812343139016' 'presentdestroyed']
 ['1' '37.04369761902966' 'presentdestroyed']
 ['1' '38.18344437436472' 'presentdestroyed']
 ['1' '45.87480625251511' 'present']
 ['4' '60.89714862757254' 'marauded']
 ['2' '64.605520903441' 'presentdestroyed']
 ['2' '77.97435619598737' 'present']
 ['4' '89.6350174898176' 'present']
 ['6' '91.19574486404329' 'present']
 ['6' '91.21889301219144' 'present']
 ['6' '109.70630705064278' 'present']
 ['6' '112.72978306056311' 'present']
 ['6' '113.39972517603394' 'marauded']
 ['6' '163.8472904882277' 'marauded']
 ['1' '166.0729206713648' 'presentdestroyed']
 ['6' '167.82676421247405' 'presentdestroyed']
 ['6' '172.65623144178187' 'present']
 ['1' '174.1812092723893' 'present']
 ['1' '175.63080619721288' 'present']
 ['6' '178.7006740122681' 'present']
 ['6' '191.258435729238' 'present']
 ['1' '198.2372110975345' 'present']
 ['1' '198.95424567664372' 'present']
 ['6' '204.6324666728312' 'present']
 ['4' '216.4641854878619' 'present']
 ['1' '221.5968443889048' 'marauded']
 ['6' '227.75532257186038' 'presentdestroyed']
 ['6' '236.9305464630867' 'present']
 ['1' '237.39492820243186' 'present']
 ['6' '238.2160076078925' 'present']
 ['2' '239.90479182965515' 'present']
 ['2' '243.93189959516823' 'marauded']
 ['6' '248.54771603841434' 'presentdestroyed']
 ['4' '250.72165744493034' 'destroyed']
 ['4' '261.22059069705784' 'present']
 ['4' '262.5256797202583' 'present']
 ['1' '268.06018846304005' 'present']
 ['4' '273.05975346473207' 'marauded']
 ['1' '290.0831403127867' 'marauded']
 ['4' '293.7761665488732' 'presentdestroyed']
 ['6' '296.9387775997621' 'presentdestroyed']
 ['4' '300.33041265595983' 'present']
 ['4' '328.59796200315077' 'present']
 ['1' '336.5696028396067' 'marauded']
 ['6' '350.92612367206' 'present']
 ['1' '351.7669860317309' 'present']
 ['6' '357.03999269695225' 'present']]","[['F75' '34.06989596985676' 'destroyed']
 ['F15' '87.85787813012381' 'mated']
 ['F33' '119.73851028484764' 'destroyed']
 ['F80' '197.14326776827997' 'mated']
 ['F36' '199.15392928794893' 'mated']
 ['F104' '201.1814284443748' 'absent']
 ['F73' '207.04102616400482' 'mated']
 ['F59' '228.29557052635278' 'destroyed']
 ['F74' '229.99242902479665' 'mated']
 ['F38' '248.1826651661853' 'destroyed']
 ['F10' '279.17251405312305' 'destroyed']
 ['F66' '315.49937762449656' 'mated']]",500.0,0.0,567.0,72.06437039444252,15.431478994922795,1384.0,232.88367624740255,49.860468813142646,321.0,55.259490527883514,11.741117885644991,0.0,0.0,0.0,0.0,0.0,0.0
4,0.054,7,359.9963752877282,"[['7' '1.5677430024614472' 'present']
 ['7' '16.938060125752703' 'present']
 ['6' '41.25141917351645' 'present']
 ['1' '51.15442658531811' 'present']
 ['7' '52.54080043206863' 'marauded']
 ['7' '72.0393585026295' 'present']
 ['7' '73.50789999840221' 'present']
 ['1' '75.92280008016877' 'present']
 ['6' '124.72726940970774' 'present']
 ['7' '141.68077825471042' 'marauded']
 ['1' '179.5005781942232' 'marauded']
 ['1' '181.70868654682147' 'destroyed']
 ['1' '207.38458632417468' 'present']
 ['1' '220.31429160918213' 'present']
 ['6' '236.87211968984332' 'present']
 ['7' '247.58335368516634' 'present']
 ['1' '266.47390778343475' 'present']
 ['7' '276.2490597469431' 'marauded']
 ['7' '282.45591360112695' 'destroyed']
 ['1' '288.74767693336594' 'present']
 ['2' '319.66292623287023' 'present']
 ['6' '322.70602966089643' 'present']
 ['1' '349.9609790467275' 'present']]","[['F39' '169.24797745419866' 'mated']
 ['F99' '170.5196533731638' 'mated']
 ['F67' '211.64394922869892' 'mated']
 ['F8' '215.68468893426595' 'mated']
 ['F45' '239.8089408985618' 'absent']
 ['F12' '243.9633117082163' 'mated']
 ['F65' '275.11706113387294' 'absent']
 ['F57' '316.5020229651866' 'mated']
 ['F34' '354.9694494694149' 'mated']]",500.0,500.0,566.0,73.45443413740816,16.18469276566245,1534.0,259.0809168270212,55.206430772265925,156.0,24.30905281049923,4.9552361723832465,11.0,1.0999999999999999,0.11000000000000004,80.0,2.321220982116278,0.07073045267489711
5,0.054,9,360.3064849520702,"[['6' '67.52639108414795' 'present']
 ['6' '73.35375860034685' 'present']
 ['6' '87.06287992061094' 'present']
 ['2' '113.85067951445893' 'marauded']
 ['6' '128.78402863665457' 'present']
 ['6' '205.93352722789987' 'present']
 ['2' '209.98194437955752' 'present']
 ['2' '249.27533211594692' 'present']
 ['6' '267.13258996348634' 'present']
 ['2' '317.01887414877194' 'present']
 ['6' '320.0783923140677' 'present']
 ['2' '350.91338127559527' 'present']]","[['F16' '48.11645228409205' 'mated']
 ['F78' '125.4977533828231' 'mated']
 ['F72' '164.44169173739763' 'mated']
 ['F102' '178.7571685721375' 'mated']
 ['F21' '180.61431086845235' 'absent']
 ['F21' '180.6374590166005' 'absent']
 ['F60' '193.28088713030536' 'mated']
 ['F97' '221.78996261011454' 'mated']
 ['F84' '222.23437776584342' 'mated']
 ['F2' '258.11549207527116' 'absent']
 ['F86' '309.4850802765323' 'mated']
 ['F89' '310.2729348852359' 'mated']]",500.0,1000.0,565.0,68.99613035773811,13.523407704527393,1669.0,281.2849042193362,60.738114432090356,33.0,6.115881537714526,1.4006920762736537,14.0,1.4000000000000001,0.14000000000000007,89.0,2.3867158718191814,0.068051268861454
6,0.054,9,360.81632924246514,"[['2' '10.045986388445154' 'present']
 ['5' '22.86872113141745' 'marauded']
 ['4' '26.2204235509756' 'destroyed']
 ['5' '26.760944742759257' 'presentdestroyed']
 ['1' '47.96456946977811' 'present']
 ['1' '55.15673971464268' 'marauded']
 ['5' '56.654773217951735' 'presentdestroyed']
 ['5' '57.30128548277172' 'presentdestroyed']
 ['1' '64.90725821131828' 'present']
 ['1' '77.30088817534431' 'marauded']
 ['5' '90.85053014920089' 'present']
 ['5' '99.90587298803597' 'marauded']
 ['1' '100.22231520371993' 'presentdestroyed']
 ['5' '103.26771028284303' 'presentdestroyed']
 ['2' '110.3870713018689' 'present']
 ['1' '115.4123065070363' 'present']
 ['1' '115.72537436328454' 'present']
 ['1' '120.73755836254335' 'present']
 ['1' '131.4000901769176' 'present']
 ['5' '137.81679436023168' 'present']
 ['4' '138.74002525600903' 'present']
 ['5' '150.05281021341142' 'present']
 ['5' '162.30241751168947' 'present']
 ['1' '175.3030982782273' 'present']
 ['1' '194.71801880333877' 'present']
 ['5' '198.53626046488188' 'present']
 ['5' '203.4420019215675' 'present']
 ['5' '207.30954076136155' 'present']
 ['2' '216.46273136333645' 'marauded']
 ['1' '216.72837461411052' 'presentdestroyed']
 ['1' '220.2863493225806' 'presentdestroyed']
 ['1' '229.4490775199662' 'present']
 ['4' '236.81625832134205' 'present']
 ['5' '237.92162221866712' 'present']
 ['1' '242.7557244466633' 'present']
 ['1' '243.08321590055738' 'present']
 ['1' '243.10636404870553' 'present']
 ['4' '249.20288624728207' 'present']
 ['1' '258.8276166645799' 'marauded']
 ['1' '261.82225457188224' 'presentdestroyed']
 ['5' '265.6813250576143' 'presentdestroyed']
 ['5' '280.3751319850839' 'present']
 ['4' '295.5034703553977' 'present']
 ['4' '298.99876415180836' 'present']
 ['5' '316.5348412997807' 'present']
 ['1' '318.6877393041144' 'present']
 ['5' '321.8669989518983' 'present']
 ['1' '332.5738415438076' 'marauded']
 ['5' '344.6562677863084' 'present']]","[['F75' '34.081470043930835' 'absent']
 ['F20' '38.66116743302761' 'absent']
 ['F58' '83.59285077730962' 'absentdestroyed']
 ['F81' '94.501746917946' 'mated']
 ['F33' '119.75008435892171' 'mated']
 ['F54' '121.51864239653607' 'mated']
 ['F105' '123.16977093155798' 'mated']
 ['F19' '132.36610777709626' 'mated']
 ['F79' '140.26974862352517' 'mated']
 ['F5' '159.35474598650308' 'mated']
 ['F41' '213.30554958719216' 'absent']
 ['F84' '222.21800955331597' 'absentdestroyed']
 ['F70' '229.57747057104962' 'mated']
 ['F11' '244.91725811945747' 'absent']
 ['F2' '258.13186028779865' 'absent']
 ['F42' '288.94321489255105' 'mated']]",1000.0,0.0,564.0,72.57309462618326,15.767950433851368,1433.0,242.88456510458857,51.698720179766035,259.0,42.43319290552041,8.889107208396505,7.0,0.7,0.07,62.0,1.763056667944793,0.05411951303155002
7,0.054,8,360.2992055912473,"[['1' '2.9137162372221765' 'present']
 ['1' '3.1302540572113746' 'present']
 ['4' '8.96744861886826' 'present']
 ['1' '18.581663810725814' 'marauded']
 ['4' '19.127411736380996' 'presentdestroyed']
 ['4' '20.094696975527736' 'destroyed']
 ['4' '21.048020676046885' 'presentdestroyed']
 ['1' '22.14245794260544' 'presentdestroyed']
 ['4' '38.242216625734684' 'present']
 ['1' '48.95789925822894' 'present']
 ['4' '49.59445773725073' 'present']
 ['1' '51.18236887191966' 'present']
 ['1' '62.95439435714269' 'present']
 ['2' '71.44380180609573' 'present']
 ['4' '74.77778089874865' 'present']
 ['4' '83.34447901886367' 'present']
 ['2' '86.02672177686797' 'present']
 ['1' '87.39628637956237' 'present']
 ['4' '98.74493719994013' 'present']
 ['4' '99.73553296803706' 'marauded']
 ['4' '107.53999412730472' 'present']
 ['1' '111.44680818959755' 'present']
 ['4' '111.7670686592407' 'present']
 ['4' '112.76180368892744' 'present']
 ['1' '117.45621551216705' 'marauded']
 ['4' '127.11374834678911' 'marauded']
 ['4' '127.31700817411114' 'presentdestroyed']
 ['4' '134.127743730387' 'presentdestroyed']
 ['4' '137.15327597689716' 'present']
 ['2' '138.51383552227625' 'present']
 ['4' '157.3609015333111' 'present']
 ['4' '163.16704789420626' 'present']
 ['4' '165.01647089872998' 'present']
 ['4' '165.33577988837703' 'present']
 ['4' '166.46724493278717' 'marauded']
 ['4' '172.05583976739626' 'presentdestroyed']
 ['4' '173.51411206242665' 'present']
 ['1' '174.76861063222745' 'present']
 ['1' '175.7486382412525' 'present']
 ['1' '176.22803522087574' 'marauded']
 ['2' '177.7790449185556' 'destroyed']
 ['4' '209.05372349018094' 'present']
 ['4' '210.0948234110728' 'marauded']
 ['1' '211.46330002061774' 'presentdestroyed']
 ['4' '212.35602037558397' 'presentdestroyed']
 ['4' '214.18443356924803' 'presentdestroyed']
 ['4' '235.3313421951673' 'present']
 ['4' '238.3708399273291' 'present']
 ['4' '251.79493074144514' 'marauded']
 ['4' '256.2080592807162' 'presentdestroyed']
 ['2' '279.69349361208697' 'present']
 ['1' '306.0155540581262' 'present']
 ['4' '309.3571675398457' 'marauded']
 ['4' '321.60596856720815' 'present']
 ['1' '323.8408118743182' 'present']
 ['4' '328.03837359198286' 'present']
 ['4' '338.21049551827883' 'present']
 ['4' '338.233643666427' 'present']
 ['2' '346.7333262458464' 'present']
 ['2' '353.12557156794327' 'marauded']]","[['F75' '34.10461819207899' 'mated']
 ['F3' '41.75661171625674' 'mated']
 ['F40' '96.46536044363584' 'mated']
 ['F107' '107.76971464225365' 'mated']
 ['F106' '137.55883181798902' 'mated']
 ['F24' '139.223957224473' 'mated']
 ['F37' '142.72911481385432' 'mated']
 ['F39' '169.23640338012459' 'destroyed']
 ['F99' '170.50807929908973' 'destroyed']
 ['F8' '215.67311486019187' 'destroyed']
 ['F83' '223.77180108981642' 'mated']
 ['F65' '275.0796066433926' 'absent']
 ['F89' '310.24978673708773' 'destroyed']]",1000.0,500.0,577.0,70.38817863415787,14.112619196026905,1340.0,225.62131517836355,48.46162226349995,369.0,60.976048917013884,12.601611205720706,12.0,1.2,0.12000000000000005,78.0,1.9204627323809633,0.04876114540466387
8,0.0,4,360.03606066492574,"[['1' '0.25181579228299306' 'marauded']
 ['6' '20.50132760862097' 'marauded']
 ['5' '27.75755081202199' 'destroyed']
 ['5' '34.17380567346562' 'present']
 ['5' '42.65307245344139' 'marauded']
 ['5' '46.690009916631716' 'presentdestroyed']
 ['6' '46.828539175544144' 'presentdestroyed']
 ['5' '53.09826946146283' 'present']
 ['6' '54.07423515560129' 'present']
 ['5' '63.24519758149654' 'marauded']
 ['2' '66.65812286987692' 'presentdestroyed']
 ['5' '79.3576704076635' 'present']
 ['5' '79.38081855581166' 'present']
 ['6' '96.94274096388273' 'present']
 ['6' '127.24105757049443' 'present']
 ['5' '145.75543247780968' 'present']
 ['5' '155.19627193466232' 'present']
 ['5' '168.91784974130388' 'marauded']
 ['5' '180.83892140227348' 'present']
 ['6' '180.8421916904597' 'present']
 ['7' '185.84666632586166' 'present']
 ['2' '212.8721838760049' 'marauded']
 ['5' '239.94794607966955' 'marauded']
 ['5' '256.58917527334165' 'marauded']
 ['5' '260.30029711636365' 'presentdestroyed']
 ['5' '262.6508299448585' 'presentdestroyed']
 ['5' '273.4243359718076' 'present']
 ['5' '278.43918259391995' 'present']
 ['5' '284.2823014730537' 'marauded']
 ['5' '295.3331052686198' 'present']
 ['6' '328.0397764410124' 'present']]","[['F58' '83.60921898983709' 'mated']
 ['F103' '108.87393215462326' 'absent']
 ['F49' '129.88646588753278' 'mated']
 ['F26' '153.00675151433654' 'mated']
 ['F21' '180.60273679437827' 'absent']
 ['F21' '180.62588494252643' 'absent']
 ['F21' '180.64903309067458' 'absent']
 ['F36' '199.11441292727332' 'absent']
 ['F55' '273.25193858673043' 'mated']
 ['F42' '288.9268466800236' 'destroyed']]",1000.0,1000.0,551.0,71.47909058444388,15.547845207571083,1380.0,233.25977275245046,49.48910622031043,326.0,55.32299934152283,11.553285720391703,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,5,360.19996339055706,"[['7' '11.093326569209784' 'present']
 ['7' '31.018030244932962' 'present']
 ['7' '39.22637201043528' 'present']
 ['7' '39.90407892390401' 'marauded']
 ['7' '40.02722707205216' 'presentdestroyed']
 ['7' '82.36360905633954' 'present']
 ['7' '87.56550814679233' 'present']
 ['5' '185.85930267730356' 'present']
 ['7' '193.0690901983532' 'present']
 ['7' '193.90329948162034' 'marauded']
 ['5' '195.7089553312377' 'presentdestroyed']
 ['7' '198.08457876746195' 'destroyed']
 ['7' '201.96285500673972' 'present']
 ['7' '221.4685551913245' 'marauded']
 ['7' '225.2558540710616' 'presentdestroyed']
 ['7' '236.9657104008356' 'marauded']
 ['7' '296.5444360408647' 'present']
 ['2' '311.08969163391646' 'present']
 ['5' '311.7503716950052' 'marauded']
 ['5' '332.30647095191756' 'present']
 ['5' '341.6612704692724' 'marauded']
 ['7' '343.4784466364292' 'destroyed']]","[['F17' '79.94917861041125' 'mated']
 ['F92' '126.14108748525578' 'mated']
 ['F63' '174.79481004180388' 'mated']
 ['F7' '219.4628899027848' 'mated']
 ['F48' '261.4028880501496' 'mated']
 ['F10' '279.160939979049' 'absent']]",1500.0,0.0,573.0,69.94083871735683,14.456743235084625,1517.0,253.0111959325067,53.653321974203706,217.0,37.12873169760122,8.004495598688866,0.0,0.0,0.0,0.0,0.0,0.0
