id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,6,359.912424041,2115.12208532,831.697846077,566.0,70.242959951,14.534658173,1655.0,277.62706263,59.6194373902,74.0,12.2075020582,2.53457974671,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,10,360.012947152,928.056004815,504.672427794,559.0,70.6836871119,14.8443585908,1576.0,268.862756132,57.6150467381,119.0,20.5175385063,4.54309454719,0.0,0.0,0.0,0.0,0.0,0.0
2,0.037,11,360.249616842,1832.46011709,1199.11162707,580.0,72.3246023548,15.1225376068,1607.0,272.644261798,58.2482957258,64.0,12.2163884488,2.9161346672,15.0,1.5,0.15,71.0,1.32649542382,0.0345763970976
3,0.037,6,359.906209295,928.993410797,326.613330737,560.0,72.4248077376,15.6286010788,1659.0,281.182680696,60.6453676844,25.0,4.05734499956,0.833437434281,13.0,1.3,0.13,64.0,1.10099759989,0.0267121063911
4,0.0,15,360.110576799,1033.06472322,484.177173208,559.0,73.1322350711,16.2181036209,1601.0,270.379707254,57.7920937656,101.0,16.561873146,3.51549208592,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,5,360.216278286,1055.86370784,2211.18987851,565.0,66.5012850725,13.2327283941,1666.0,285.446439758,61.9954572702,44.0,8.20372939291,1.85398456839,0.0,0.0,0.0,0.0,0.0,0.0
6,0.037,9,360.413406664,1387.0398704,367.107478837,564.0,69.7602639875,13.7669630834,1582.0,263.895787152,56.3982813496,148.0,24.6604526191,5.42421529409,8.0,0.8,0.08,50.0,0.924032045562,0.0209980801222
7,0.0,9,360.504482321,1090.69740477,291.518234581,563.0,70.144702465,14.0147061991,1573.0,269.365602105,57.5594360738,114.0,20.6935379061,4.86305707439,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,8,360.289516478,2044.83853095,1842.97437262,555.0,72.0422430131,15.1649922384,1529.0,267.322073719,58.4246511261,123.0,20.7169014235,4.32851772967,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,7,360.041530683,65.6666408676,849.125709838,566.0,65.7424515836,13.4973901365,1731.0,294.35169833,63.5855757395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,9,360.002877085,960.779081672,574.017509092,567.0,69.4496433027,13.9555177621,1635.0,278.36405897,60.0396823343,69.0,12.2563531262,2.76759945755,0.0,0.0,0.0,0.0,0.0,0.0
