id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,11,360.816920932,1184.1464342,1937.69973897,572.0,73.0860250459,15.8549460025,1620.0,278.601131001,60.057757582,48.0,8.5386549286,1.95547657475,0.0,0.0,0.0,0.0,0.0,0.0
1,0.037,7,360.297195373,863.430851509,178.601925939,566.0,69.8309396553,15.149371767,1617.0,271.239453279,57.5198441282,98.0,16.6056632821,3.70481993213,13.0,1.3,0.13,66.0,1.19028688727,0.0305965571082
2,0.0,5,359.996877119,696.125442791,20.8370948731,557.0,71.4583749619,15.2846022322,1708.0,280.426219633,59.1971577503,46.0,8.17347469198,1.82436183025,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,11,359.94930111,686.795417602,996.473704957,568.0,73.2046105618,14.9659289638,1535.0,261.973459779,56.3370163554,153.0,24.9383782816,5.48557791553,0.0,0.0,0.0,0.0,0.0,0.0
4,0.037,9,360.536196544,1477.87022251,597.85624153,566.0,73.9212734606,16.1547563372,1529.0,258.190975625,55.6990883772,146.0,25.5978605199,5.78485155632,12.0,1.2,0.12,51.0,1.19409851953,0.0335885654559
5,0.0,5,360.3988315,1644.41619309,2213.45572591,571.0,71.6167509408,14.3459038599,1600.0,271.924449187,59.1008983154,99.0,16.5610785993,3.48316873257,0.0,0.0,0.0,0.0,0.0,0.0
6,0.037,5,360.55695433,1740.09073282,896.902078087,557.0,73.2153951666,15.6814118909,1637.0,272.276552614,58.3103999183,73.0,12.2711334158,2.63399711243,11.0,1.1,0.11,64.0,1.30671784075,0.0341365751557
7,0.0,11,360.368175031,708.695109616,1324.15520009,573.0,73.4733796419,15.3688875889,1645.0,270.328805278,56.8745609834,96.0,16.2225017018,3.44042098767,0.0,0.0,0.0,0.0,0.0,0.0
8,0.037,8,360.225018959,1258.0199605,1437.73859861,574.0,67.5069276436,13.3683430604,1638.0,273.071547995,58.0631871799,100.0,16.61459988,3.52582054814,12.0,1.2,0.12,72.0,1.67878818863,0.0509214370683
9,0.0,8,360.109325718,236.544501361,851.100775031,576.0,74.0876952524,15.813448158,1570.0,265.574455991,57.2924094399,125.0,20.3424105143,4.2925717792,0.0,0.0,0.0,0.0,0.0,0.0
10,0.037,5,360.114384269,1870.915006,698.444259077,563.0,71.561443756,15.167897476,1558.0,261.461699822,55.4828532297,149.0,24.7387936799,5.39227114974,10.0,1.0,0.1,65.0,1.31153030833,0.0331457668443
11,0.0,9,360.354123638,516.111079761,711.853312689,570.0,67.010607094,13.1156052107,1517.0,256.422555092,54.8075534741,229.0,36.6230467725,7.63838348491,0.0,0.0,0.0,0.0,0.0,0.0
12,0.037,4,359.95681121,336.477232602,950.82029461,573.0,69.6728744009,14.331570003,1605.0,271.944917632,58.0627517109,98.0,16.2940080049,3.4576557497,10.0,1.0,0.1,62.0,1.25269224408,0.0331918588856
13,0.0,10,360.106790987,1341.46757376,1749.43027487,567.0,69.0675165258,13.8717350647,1604.0,271.061894691,57.9289502133,114.0,20.1847822747,4.52100632207,0.0,0.0,0.0,0.0,0.0,0.0
14,0.037,3,360.294327927,1726.66752542,2247.83326565,575.0,70.0050561311,14.260736418,1554.0,258.986479972,55.1548291331,167.0,29.2048725181,6.46404485581,7.0,0.7,0.07,56.0,1.12654950066,0.0312953174635
