id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.037,7,359.992570146,944.804740224,1778.30405034,561.0,71.7776658019,15.1174808046,1561.0,265.487925541,57.2300767136,127.0,20.5544624452,4.13378791622,9.0,0.9,0.09,60.0,1.43062881684,0.0429631026993
1,0.0,7,360.487983444,2129.21910177,452.314746977,561.0,69.4686322456,13.9936330256,1658.0,286.576910285,62.743751151,25.0,4.04059549731,0.785929688271,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,4,360.040746929,1590.7220687,1351.83300062,557.0,68.6565289221,14.0126456951,1643.0,279.28101697,60.7453390296,73.0,12.2401299191,2.5747906847,0.0,0.0,0.0,0.0,0.0,0.0
3,0.037,6,360.422052653,385.511111722,1433.65207011,561.0,73.1729450172,15.7837593717,1612.0,271.869725735,58.0806465573,72.0,12.3399828643,2.62308542901,14.0,1.4,0.14,56.0,1.2590926302,0.0353607013662
4,0.0,8,360.367483566,474.288704376,1757.05112862,550.0,73.9084880547,15.5886901812,1544.0,261.454285355,55.9024936886,165.0,24.701579067,4.96368249553,0.0,0.0,0.0,0.0,0.0,0.0
5,0.037,5,360.136457866,1768.02663878,2228.68198413,581.0,69.0938851456,13.4677733785,1646.0,280.313858484,60.319364697,53.0,8.34736286537,1.62896961502,11.0,1.1,0.11,58.0,1.34213705519,0.0405560485187
6,0.037,10,359.943699425,420.224360335,1129.78679252,562.0,73.4780611203,16.7372982795,1570.0,268.022525341,58.139198859,97.0,16.3147536389,3.45616294509,10.0,1.0,0.1,55.0,1.20554326734,0.034295034944
7,0.0,15,360.573320958,1332.35757776,346.086462773,554.0,72.5524373177,15.8872850913,1569.0,266.878649108,57.3805951473,125.0,20.6882896823,4.34942153265,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,7,360.247595783,1582.36505719,876.39543448,556.0,70.1252050328,14.9923832611,1611.0,269.209454095,56.8875199015,121.0,20.7090176966,4.402790968,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,7,360.560975812,1932.6814215,381.497876533,566.0,68.8733669715,13.3907820665,1732.0,287.254449493,60.9079008645,26.0,4.07104843306,0.798606501023,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,14,360.376745931,456.729425685,851.504282513,568.0,71.4026247581,15.1331681605,1564.0,264.485115172,56.9211661091,149.0,24.2610349157,5.38565423182,0.0,0.0,0.0,0.0,0.0,0.0
11,0.037,10,359.925275354,133.00422431,149.962448307,564.0,69.410226094,13.8879519736,1656.0,283.612757174,61.9477135488,24.0,4.0579887216,0.861467603568,15.0,1.5,0.15,74.0,1.44264675043,0.0448105953125
12,0.037,10,360.232334209,1190.7436673,672.103819088,565.0,71.4003196302,15.1797589509,1578.0,270.690746482,58.823969915,93.0,16.2382499069,3.5776646757,8.0,0.8,0.08,53.0,0.926881646975,0.0238640045745
13,0.037,10,360.41323154,136.310443173,2128.08085354,562.0,67.6671959504,13.2799225081,1629.0,276.82091674,59.2389106885,79.0,12.2861072415,2.50857894351,17.0,1.7,0.17,71.0,1.60308480101,0.0513129926951
14,0.0,8,360.441963056,1215.69313764,784.882625953,573.0,76.2647185803,16.9317592205,1625.0,269.936490847,57.3868585778,87.0,14.0293501856,2.95045037623,0.0,0.0,0.0,0.0,0.0,0.0
15,0.037,9,360.431241854,2035.83016509,496.527643628,561.0,73.5199258239,16.0770109696,1599.0,272.104387475,58.541614664,73.0,12.4674083402,2.63527080801,9.0,0.9,0.09,71.0,1.23393646418,0.0325497197365
16,0.0,8,360.044255621,352.567419838,313.670098639,572.0,72.6390184757,14.9306172707,1558.0,262.866154691,56.1572348923,157.0,24.5579791619,5.06245720527,0.0,0.0,0.0,0.0,0.0,0.0
17,0.037,11,360.154539248,571.621778254,2125.55819515,575.0,71.2523241381,14.8838428374,1576.0,269.965597246,58.9860554718,91.0,16.373382744,3.52516155088,11.0,1.1,0.11,73.0,1.4937426155,0.0361402284188
18,0.037,14,360.147242547,1383.01424308,1892.86179569,561.0,70.3033512996,14.268032931,1646.0,279.583190152,59.7947198908,45.0,8.25498736096,1.94165243784,10.0,1.0,0.1,52.0,1.01891847047,0.023204933594
19,0.037,0,361.063831372,1747.29841108,2241.28603478,569.0,71.9195071791,15.3513217179,1519.0,258.017100933,55.6223548901,163.0,28.9558327431,6.40559430091,5.0,0.5,0.05,46.0,0.988827731214,0.0299536074357
20,0.037,10,360.024364583,1270.54069827,437.349159444,570.0,71.0213235178,15.0733073541,1553.0,266.282720795,57.6100498898,121.0,20.5810730824,4.47416066435,11.0,1.1,0.11,64.0,1.06694380506,0.0250034970881
21,0.0,6,360.385275754,2166.88376771,1362.08357245,561.0,68.7793864355,14.2009353512,1665.0,283.379916088,60.9838852362,51.0,8.0625307376,1.55717180626,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,7,360.12376352,1139.50952201,2048.67116826,552.0,72.5929870483,15.8146943237,1468.0,250.872355925,54.2237346537,218.0,36.8133518948,8.0699638253,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,12,359.98474993,650.054209305,428.768027842,563.0,73.5383148212,16.3653387356,1511.0,253.369854758,54.2310732852,196.0,33.1995831989,7.39869286507,0.0,0.0,0.0,0.0,0.0,0.0
24,0.037,8,360.179543509,602.207201102,999.239718044,559.0,70.4202793083,15.3958099898,1484.0,258.361847836,56.5791360653,164.0,28.799702142,6.29603683104,11.0,1.1,0.11,64.0,1.38537224473,0.0354451665292
25,0.0,12,360.5046559,1812.968719,1331.8904881,566.0,74.1868457114,16.063043604,1639.0,277.609211418,59.8983037967,42.0,8.21738441121,1.92215209123,0.0,0.0,0.0,0.0,0.0,0.0
26,0.0,5,360.106205332,801.971080245,2232.63939373,567.0,69.7086952242,14.0164829674,1648.0,277.827449166,59.3125625352,73.0,12.5586449783,2.69435479122,0.0,0.0,0.0,0.0,0.0,0.0
27,0.037,10,360.401871765,1334.89232491,480.268395239,568.0,70.4110569865,13.5217694506,1564.0,266.775061554,57.6293489593,112.0,20.4675472597,4.66966134839,13.0,1.3,0.13,62.0,1.07525616065,0.0245182752453
28,0.037,8,359.804501399,1513.40913123,2167.26192418,557.0,68.5659591819,14.0888362358,1582.0,273.144685744,59.0814408358,104.0,16.3514557331,3.38965834375,9.0,0.9,0.09,56.0,1.13358472445,0.028194477489
29,0.0,7,360.162766417,1171.73429866,1452.30789266,568.0,70.2601335404,14.0184083875,1522.0,260.905133571,55.5906616759,175.0,28.8995982201,6.16442637541,0.0,0.0,0.0,0.0,0.0,0.0
30,0.037,10,360.372623525,2119.47321238,977.464940381,571.0,73.1021989979,16.4417177268,1675.0,280.387179945,59.6244061193,25.0,4.07926778758,0.749964416832,11.0,1.1,0.11,50.0,1.33797699902,0.040535745144
31,0.037,9,360.365143172,982.310865074,1705.49734144,567.0,71.5821760566,14.9173566862,1532.0,258.441340624,54.6513224539,176.0,28.3797863681,5.5319914295,7.0,0.7,0.07,61.0,1.25877795046,0.0326505946269
32,0.0,9,360.18832668,1542.13337438,1721.68871588,571.0,69.0865069706,14.7341467874,1576.0,264.108475601,56.4665169109,159.0,26.9145896859,5.75536017191,0.0,0.0,0.0,0.0,0.0,0.0
33,0.0,11,360.182830432,292.994296323,791.978901083,571.0,71.2353984073,14.447329484,1688.0,280.552085115,59.7280104354,44.0,8.26960836516,1.93293829331,0.0,0.0,0.0,0.0,0.0,0.0
34,0.037,5,360.864387338,742.111802168,1876.78991624,574.0,68.8219625608,13.218961201,1569.0,264.601086979,56.4312774946,154.0,24.8909711662,5.23144496092,9.0,0.9,0.09,49.0,0.957393113722,0.0231620581925
35,0.037,7,360.241641598,923.268294438,572.17962331,572.0,71.4432142164,15.4942039913,1664.0,277.844690591,58.8014878836,49.0,8.32049806121,1.88423466717,13.0,1.3,0.13,61.0,1.12969135609,0.0265487814072
36,0.0,13,359.995767167,1253.2593232,730.094956545,554.0,67.5603994041,13.2050011062,1565.0,267.650957986,57.4850387516,150.0,24.9050670041,5.27236971052,0.0,0.0,0.0,0.0,0.0,0.0
37,0.037,4,360.159702808,339.805175178,85.6286477946,564.0,70.1354565148,14.7313349305,1576.0,269.306067816,57.7318800809,106.0,17.5792763374,3.59745295351,17.0,1.7,0.17,68.0,1.34457098473,0.0391803030231
38,0.0,6,360.559124779,1027.72843734,582.676168182,579.0,71.6062479676,15.4653678924,1638.0,267.675668649,56.0265389379,113.0,20.7407041557,4.79856957934,0.0,0.0,0.0,0.0,0.0,0.0
39,0.0,9,359.938994678,951.64731189,2062.17574339,565.0,67.2755604106,14.0355111579,1598.0,268.448483302,57.979752106,144.0,24.3776350336,5.17980306438,0.0,0.0,0.0,0.0,0.0,0.0
40,0.037,8,360.224480386,1213.35117654,341.240144079,565.0,70.9723940232,15.3787814873,1671.0,283.593711327,60.6786066382,20.0,4.15682916755,0.954299528252,5.0,0.5,0.05,45.0,0.785970758367,0.0191705916793
41,0.037,9,359.925186799,1261.5237336,822.08145297,550.0,70.651510564,14.8973485245,1660.0,282.460344425,60.5991217891,28.0,4.16628724228,0.852134123779,16.0,1.6,0.16,75.0,1.23649470356,0.0266346843223
42,0.0,4,360.278192694,225.793846797,2063.03522964,564.0,69.9321886429,15.1909149959,1601.0,273.890115899,59.2801645209,90.0,16.2298465767,3.89750445196,0.0,0.0,0.0,0.0,0.0,0.0
43,0.0,3,360.103127629,1544.53099962,172.951673157,568.0,70.5565832951,13.9708641284,1679.0,285.426244216,61.4416261999,25.0,4.049646156,0.912685491556,0.0,0.0,0.0,0.0,0.0,0.0
44,0.037,13,360.329604478,1405.97908575,1482.76068729,566.0,69.8112991494,14.3267957189,1633.0,279.474051915,59.6877785449,49.0,8.15371046058,1.81310447892,13.0,1.3,0.13,58.0,1.30078995238,0.0350728396725
45,0.0,12,360.226353051,51.654112178,1790.44754462,545.0,71.9731043776,16.0705735104,1617.0,275.88863133,59.7506844635,74.0,12.1941879131,2.58770817598,0.0,0.0,0.0,0.0,0.0,0.0
46,0.0,8,360.336887647,741.794934922,1697.59475563,558.0,69.0676535435,13.9952591654,1610.0,270.514690882,57.5823163855,120.0,20.4649406239,4.62809726404,0.0,0.0,0.0,0.0,0.0,0.0
47,0.037,6,360.017784781,478.217992615,87.1927919916,562.0,71.5614244443,14.6890903159,1612.0,277.960323708,60.1711516325,49.0,8.21774988834,1.70516446779,10.0,1.0,0.1,60.0,1.30815419097,0.0388775213487
48,0.0,9,359.994884741,268.881441079,1111.18536119,572.0,67.0958377941,12.8699390373,1688.0,284.756142464,60.5369640517,48.0,8.2154365945,1.83373765058,0.0,0.0,0.0,0.0,0.0,0.0
49,0.0,6,360.363547638,870.33119457,2082.79452977,561.0,71.0430636093,14.6389847789,1482.0,248.452935099,52.9343984002,243.0,40.7181858497,8.5921199515,0.0,0.0,0.0,0.0,0.0,0.0
50,0.0,14,360.049776668,1638.17083122,615.00472911,568.0,68.8585532145,13.068750879,1657.0,279.018768031,60.6173500405,75.0,12.2667725519,2.65226244538,0.0,0.0,0.0,0.0,0.0,0.0
51,0.0,13,360.337648676,1446.4304138,497.070301331,569.0,72.5088848506,15.9452534596,1676.0,279.529730699,59.2888339727,44.0,8.23655926871,1.77272052299,0.0,0.0,0.0,0.0,0.0,0.0
52,0.037,13,360.139602092,980.993252102,1734.98421833,574.0,68.8100124449,13.4348836397,1509.0,255.689070503,54.525944832,195.0,32.7873257283,7.02688382516,13.0,1.3,0.13,68.0,1.54733144648,0.0425201406483
53,0.0,11,359.984283196,93.938204626,678.346802327,573.0,71.2091395796,14.7369534111,1641.0,280.434127608,60.6748924263,48.0,8.46048804775,1.89489831082,0.0,0.0,0.0,0.0,0.0,0.0
54,0.0,9,359.988237769,269.483336532,877.325453238,559.0,72.5447955491,15.5154131203,1598.0,271.187765372,57.437031693,97.0,16.4852009527,3.42122423524,0.0,0.0,0.0,0.0,0.0,0.0
55,0.0,12,360.286051313,415.34513286,1337.63160278,562.0,75.2982613413,16.8586177143,1561.0,272.488863272,59.9700048622,70.0,12.2270802394,2.767478872,0.0,0.0,0.0,0.0,0.0,0.0
56,0.0,3,360.761449884,160.438870917,1945.46050329,566.0,68.2499266561,13.250444217,1614.0,267.297095939,55.7378847073,152.0,24.7354969104,5.2679018334,0.0,0.0,0.0,0.0,0.0,0.0
57,0.0,6,360.176708034,1986.2617626,596.895580592,569.0,73.1412445299,15.8433106068,1614.0,270.547844861,57.0583633641,91.0,16.4395669835,3.53354966793,0.0,0.0,0.0,0.0,0.0,0.0
58,0.0,6,360.256443841,156.062171154,254.378740254,570.0,72.0448234407,16.2307183856,1528.0,255.097289932,54.0482664669,199.0,33.0018147789,6.98588960604,0.0,0.0,0.0,0.0,0.0,0.0
59,0.0,11,360.081993814,1203.32494302,1968.89998097,562.0,71.0571678524,15.2776386342,1493.0,256.326379984,55.4778781112,200.0,32.7145958162,6.61964510482,0.0,0.0,0.0,0.0,0.0,0.0
60,0.0,9,360.665911473,1045.9833257,474.995109083,571.0,69.9612810309,14.522601121,1661.0,282.044165032,60.0911896982,53.0,8.26454163653,1.62432834858,0.0,0.0,0.0,0.0,0.0,0.0
61,0.0,21,360.343996778,1248.07749333,620.756231825,559.0,70.0472804635,14.0317607094,1696.0,281.891825689,59.763960211,45.0,8.16467762166,1.75326005022,0.0,0.0,0.0,0.0,0.0,0.0
62,0.0,9,360.304921008,1288.03878223,1123.57118049,574.0,73.3862631981,15.3249631276,1633.0,278.290428016,60.2772981609,54.0,8.36531355613,1.67670481196,0.0,0.0,0.0,0.0,0.0,0.0
63,0.0,13,360.000264276,591.937230024,1432.45624354,570.0,74.5355955098,15.7865170147,1644.0,273.35418432,57.7374092567,74.0,12.3314814098,2.65671562731,0.0,0.0,0.0,0.0,0.0,0.0
64,0.0,10,360.332895614,530.978819535,1596.22577099,558.0,71.309064124,15.3250110625,1598.0,272.528543212,58.8525322635,92.0,16.2354273521,3.49541641873,0.0,0.0,0.0,0.0,0.0,0.0
65,0.0,16,359.742995494,721.574577086,764.484265082,553.0,71.6409525423,14.6631044544,1501.0,255.509634921,54.1652044,190.0,32.8880139785,7.08722504225,0.0,0.0,0.0,0.0,0.0,0.0
66,0.0,9,360.533152952,826.444966257,759.457660145,557.0,72.5393484307,15.4441632651,1539.0,258.75043223,55.8326026843,169.0,28.7517549316,6.12511422325,0.0,0.0,0.0,0.0,0.0,0.0
67,0.037,10,360.451409036,533.807981694,2077.11640173,553.0,74.0574736825,16.8390468577,1584.0,267.91361815,57.9946252503,101.0,16.3696612071,3.54773000563,7.0,0.7,0.07,47.0,1.04790829998,0.0281806447845
68,0.0,16,359.963914604,488.179399398,680.154009266,571.0,70.4682909491,13.8669944112,1675.0,277.451128038,57.9540186441,82.0,12.1399666001,2.20560384077,0.0,0.0,0.0,0.0,0.0,0.0
69,0.0,8,360.247340387,148.11139242,88.8866393792,565.0,68.5975170083,14.1011933472,1619.0,271.102841333,57.2423275186,133.0,20.5415938743,4.15065348918,0.0,0.0,0.0,0.0,0.0,0.0
70,0.0,8,360.007523237,599.873214769,804.744904369,568.0,73.0127503456,15.5389945979,1636.0,279.062123552,60.1833471185,53.0,8.08596027198,1.59591607328,0.0,0.0,0.0,0.0,0.0,0.0
71,0.0,15,360.122082995,439.872401883,297.358305443,560.0,71.8177742617,15.4172236087,1542.0,259.605977503,55.6699232874,159.0,28.5855318239,6.25637049319,0.0,0.0,0.0,0.0,0.0,0.0
72,0.037,5,360.494019444,2.82435772449,2049.04706331,564.0,70.0896629785,14.6745635244,1644.0,279.76516028,59.5765926319,57.0,8.22189605717,1.54793077188,10.0,1.0,0.1,54.0,1.09100403915,0.0299034832365
73,0.0,6,360.016905051,1353.45404861,694.171967514,573.0,70.937815353,14.6185861144,1698.0,284.887837245,60.5450139658,26.0,4.29357369722,0.867626460639,0.0,0.0,0.0,0.0,0.0,0.0
74,0.037,7,360.24639176,1352.27833624,2157.34210191,567.0,70.6110272755,14.1103548047,1563.0,262.959397185,56.0953424976,141.0,24.4548253556,5.50115723259,8.0,0.8,0.08,57.0,1.2784402692,0.0347326771077
75,0.0,5,360.153865363,19.6645191287,247.10078437,579.0,67.2591837552,13.0241428494,1693.0,284.789440223,60.5268131721,44.0,8.14945792223,1.78490222379,0.0,0.0,0.0,0.0,0.0,0.0
76,0.0,13,360.065691818,1906.33449413,342.964184741,572.0,69.3501090902,13.4470811809,1636.0,278.534259195,60.4183007638,73.0,12.3206187239,2.69011111346,0.0,0.0,0.0,0.0,0.0,0.0
77,0.037,14,360.223711532,707.55406299,712.57074846,573.0,67.4749273187,12.8817003511,1571.0,265.778125366,57.0286798632,149.0,24.5003253198,5.03658669759,11.0,1.1,0.11,60.0,1.17305765625,0.0293300787124
78,0.037,10,359.89873715,1002.94448325,988.978616201,564.0,72.4481479307,16.0926207681,1595.0,264.32294407,55.0751296759,121.0,20.6560023991,4.373023614,14.0,1.4,0.14,59.0,1.19494904695,0.0289971743951
79,0.0,16,360.223946018,1610.68144364,1769.46736275,571.0,69.3536960927,13.8588410003,1642.0,274.316969371,57.6813501061,97.0,16.3788011398,3.56797965979,0.0,0.0,0.0,0.0,0.0,0.0
80,0.037,10,360.091914222,1087.68251586,2163.1158003,573.0,73.8465752993,15.8962797794,1532.0,259.175054755,54.8862184669,138.0,24.4130931607,5.35688885289,15.0,1.5,0.15,60.0,1.21293196327,0.0322510721047
