id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.037,9,360.441560689,1715.46746714,179.459418525,564.0,71.3021233984,14.8449873713,1598.0,270.165414423,58.2367861943,100.0,16.1983114064,3.40256153794,8.0,0.8,0.08,64.0,1.53617189352,0.0498794162809
1,0.037,2,360.14701634,1427.00750818,1039.76061596,575.0,68.9213262074,13.1312191813,1586.0,272.928794609,58.834076235,104.0,16.3642698991,3.2648963519,7.0,0.7,0.07,52.0,1.20013076622,0.0351117705948
2,0.0,9,360.535553969,252.713291227,398.788623435,577.0,71.8846234235,14.7254076352,1675.0,284.150577239,61.3032490027,21.0,4.06656435124,0.916351499028,0.0,0.0,0.0,0.0,0.0,0.0
3,0.037,13,360.606863356,1332.69477169,1599.27159894,561.0,72.7108707565,14.996367132,1519.0,261.10115941,56.671223661,139.0,24.4581934997,5.33255288651,9.0,0.9,0.09,52.0,1.1174511113,0.0300382844472
4,0.0,13,360.078585013,1620.16340877,182.897170536,560.0,69.0953367428,15.1297873426,1641.0,278.607076525,59.6057292795,70.0,12.3073190567,2.59020806673,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,6,360.273591707,2157.41729341,1493.51024134,578.0,72.1173831021,15.2486799044,1625.0,275.724971661,59.3593576159,76.0,12.2247979158,2.34458110686,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,6,360.333912448,273.351822759,217.529269325,548.0,70.0094875762,14.1742725042,1757.0,290.047729488,61.4121284015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,8,359.792542212,1675.13048367,1991.93067958,563.0,71.0556647486,14.4150153505,1490.0,255.987775932,55.8562636045,189.0,32.9805774332,7.17563315495,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,6,360.397347228,2224.20907631,417.863531308,567.0,68.66549517,14.5113572142,1590.0,266.459455216,56.2045393526,147.0,24.9009393314,5.3271557608,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,4,360.188438358,1781.4316853,134.599088222,558.0,69.0804682762,15.0422038569,1581.0,266.100494317,56.7109138012,134.0,24.8348679529,5.77064789512,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,14,360.218795432,969.509637455,1153.85371909,564.0,69.0931509005,14.1596579609,1644.0,277.721618728,59.3041840473,83.0,13.2875064087,2.75486307671,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,7,359.909398225,561.999318842,406.169642179,560.0,70.0253052863,14.2377969729,1613.0,273.148521683,58.5966045841,100.0,16.8344072921,3.66286698886,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,7,360.438123696,1467.66087433,1203.59080984,557.0,68.0674888406,14.7388555854,1589.0,271.715977747,58.5262115512,113.0,20.4444816501,4.71783597149,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,10,360.163541134,319.058300428,544.443670973,558.0,73.0289613596,16.1542744179,1546.0,262.442915244,56.6960044797,145.0,24.5918194471,5.32452569669,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,7,360.712510413,2098.20554386,1398.59731474,560.0,66.5693943301,13.0852209549,1641.0,277.326182921,58.7754901655,101.0,16.415969358,3.29501954818,0.0,0.0,0.0,0.0,0.0,0.0
15,0.037,8,360.12241738,997.854095943,1803.30215737,567.0,69.4544148242,13.4036096864,1662.0,280.186522859,59.7095029865,46.0,8.14437207542,1.80819039408,13.0,1.3,0.13,49.0,1.00250184521,0.0265244159218
16,0.0,13,360.196836795,1361.39129591,518.377146124,564.0,73.1782234443,15.903630827,1530.0,262.459382777,57.0545575578,140.0,24.4375760391,5.22038338763,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,12,359.971946483,612.312439204,877.049999397,580.0,69.2280612573,13.7303510082,1565.0,266.172889658,56.9972915672,146.0,24.6748587333,5.14776811973,0.0,0.0,0.0,0.0,0.0,0.0
18,0.037,8,360.053226575,2007.43316644,2205.9342332,558.0,73.3459186679,16.3380013156,1604.0,271.337981352,57.911528325,80.0,12.3562912758,2.46931148444,14.0,1.4,0.14,69.0,1.56282621839,0.0399093521479
19,0.037,8,360.480348735,60.8164608281,738.495281097,564.0,72.555845846,15.4838893533,1527.0,256.340032249,54.7625970012,171.0,29.2909126601,6.55824282064,7.0,0.7,0.07,52.0,1.17555366892,0.031214494363
20,0.037,10,360.508064374,556.452525133,244.625407168,552.0,73.2970323379,15.5941327193,1588.0,269.118354167,56.676630649,83.0,14.4613338405,3.08070130139,17.0,1.7,0.17,82.0,1.52727094881,0.036286121551
21,0.0,11,360.167750819,2185.02995464,1614.5409114,566.0,68.966383715,14.1694481762,1695.0,287.157011471,62.0620561936,27.0,4.09455958093,0.769724826006,0.0,0.0,0.0,0.0,0.0,0.0
