id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.037,6,360.238062675,329.33162389,1105.16456814,563.0,70.8258281707,14.6971420496,1529.0,262.492751758,57.2253266559,148.0,24.5177860185,5.0565589856,9.0,0.9,0.09,62.0,1.29252361035,0.0366369964296
1,0.0,8,360.135386052,255.020941241,1223.49091868,564.0,72.2675296837,14.8587277291,1543.0,261.832718689,56.3589961641,158.0,26.0667891038,5.4149217531,0.0,0.0,0.0,0.0,0.0,0.0
2,0.037,11,360.52507318,1778.5648905,984.897203678,566.0,70.2751720395,13.8249941231,1651.0,274.979036169,58.3636163933,77.0,12.179118712,2.4553965126,12.0,1.2,0.12,70.0,1.43959164834,0.0356462229014
3,0.0,7,360.023028884,2101.12283796,2109.39007101,567.0,73.9741802042,15.8653208226,1633.0,269.919501983,56.2253235968,93.0,16.2391194039,3.48551451373,0.0,0.0,0.0,0.0,0.0,0.0
4,0.037,8,360.611972188,1517.85819563,1082.60941817,569.0,71.3051116724,15.5772878965,1576.0,265.844635691,56.4320737824,128.0,20.6930402994,4.24836855179,9.0,0.9,0.09,64.0,1.49036025139,0.0417800061299
5,0.037,10,360.240241758,411.389483436,450.732187281,573.0,69.3356996009,15.4795961684,1598.0,271.441758145,59.0856302319,89.0,16.3634370874,3.74262798043,14.0,1.4,0.14,74.0,1.63137947822,0.0427795153819
6,0.0,6,360.19705226,9.99032021826,848.312711577,566.0,69.3703496276,13.2867349239,1677.0,286.605806038,61.1931862738,24.0,4.19905461962,0.995303616135,0.0,0.0,0.0,0.0,0.0,0.0
7,0.037,10,360.085369287,1861.75272464,985.410082806,571.0,68.80843659,13.5699282891,1638.0,276.960077612,59.6415984446,75.0,12.3127895489,2.68702732018,8.0,0.8,0.08,57.0,1.22368971795,0.0301613943672
8,0.0,9,360.314478438,350.383420756,829.22871808,578.0,72.6732375753,14.6750276691,1530.0,262.673657972,56.2076686361,148.0,24.7827670923,5.23223402961,0.0,0.0,0.0,0.0,0.0,0.0
9,0.037,5,360.360384116,1008.98839744,401.416477188,550.0,75.9001704069,18.5817292358,1592.0,261.557619451,55.1135575697,121.0,20.6390114689,4.49199840773,8.0,0.8,0.08,61.0,1.11895715153,0.026105456205
10,0.0,9,359.891742987,240.72991697,1225.78902547,562.0,69.9545216519,15.4982721711,1621.0,273.889524941,58.5323678253,96.0,16.2689577729,3.43885887286,0.0,0.0,0.0,0.0,0.0,0.0
