id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.004,5,360.470293209,1691.10636728,39.2998093779,560.0,69.8446045325,14.5995144758,1640.0,281.757419286,61.2543626419,46.0,8.23889077526,1.81632997653,1.0,0.1,0.01,3.0,0.083783062522,0.00275396991458
1,0.004,8,360.704495871,136.192609484,1754.75927855,553.0,69.8952514748,14.3872534649,1688.0,286.063368274,61.2186484867,24.0,4.00487540418,0.897632026437,0.0,0.0,0.0,7.0,0.105254214607,0.00213867356704
2,0.004,5,360.150839301,1886.49362252,375.540493932,566.0,73.185285737,16.5073757386,1690.0,286.556817485,61.6865123482,0.0,0.0,0.0,2.0,0.2,0.02,5.0,0.0866407279681,0.00157811114172
3,0.004,10,360.398496577,1647.00070247,1676.93913133,572.0,72.7068491486,15.6696878255,1700.0,286.894353488,61.4702982283,0.0,0.0,0.0,3.0,0.3,0.03,7.0,0.149307040007,0.00372241919409
4,0.004,10,360.131458087,1869.46254562,982.277673423,564.0,73.4390207461,16.183058888,1670.0,282.208312939,60.4948801304,27.0,4.10182740535,0.895039513909,1.0,0.1,0.01,10.0,0.172244665483,0.00381820985952
5,0.004,11,359.957976769,2117.8650365,497.200248041,586.0,70.8886116363,13.9153157527,1710.0,288.85877342,61.6143588946,0.0,0.0,0.0,1.0,0.1,0.01,8.0,0.171200578054,0.00415153720435
6,0.004,9,360.035378205,1094.31959939,201.180187101,564.0,70.848084537,15.166537643,1646.0,280.939513528,61.2905581999,48.0,8.1479786254,1.79344344607,1.0,0.1,0.01,5.0,0.0722544430258,0.00132452001132
7,0.0,12,360.665476107,507.738012349,991.605801743,574.0,68.4100652218,13.8428984176,1711.0,287.606820003,61.2357266322,26.0,4.04783801773,0.928373034974,0.0,0.0,0.0,0.0,0.0,0.0
8,0.004,13,359.886414714,1161.92676179,1173.46218617,580.0,67.0920550611,13.3114518963,1740.0,292.672785399,62.8323604702,0.0,0.0,0.0,1.0,0.1,0.01,9.0,0.170410600909,0.00407655143517
9,0.004,14,360.119850372,275.950428511,318.565907617,562.0,69.1598365718,13.6664016081,1702.0,286.282881843,61.4864680321,23.0,4.6679638239,1.14678256099,0.0,0.0,0.0,4.0,0.0577366709818,0.00089720343458
10,0.004,6,360.227440625,1788.22754817,1180.02591392,555.0,72.9852453167,16.023887009,1700.0,287.080632491,61.2176425475,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0334836431407,0.00112115435797
11,0.0,8,360.100753724,487.856433085,693.683995856,574.0,73.5972069168,15.2504859331,1709.0,286.409228509,61.2417883126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
