id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.009,10,360.427643405,2024.53606205,582.364156697,562.0,72.5099879907,15.1096656549,1681.0,286.935568936,62.0277285339,0.0,0.0,0.0,3.0,0.3,0.03,18.0,0.362555795578,0.00917821038124
1,0.009,9,360.335824578,175.051996035,798.357688488,561.0,70.4361428279,14.9620819944,1633.0,276.654116063,60.3185134545,68.0,12.2635914301,2.69137152223,3.0,0.3,0.03,18.0,0.361821395956,0.00819718750365
2,0.009,7,359.904682624,1863.0277582,1425.87690151,558.0,71.5948447364,14.9644461061,1610.0,271.773556292,58.5304224298,101.0,16.5289275769,3.40264530558,1.0,0.1,0.01,4.0,0.0783695990235,0.00182725425668
3,0.009,12,360.475581028,1025.47097417,1402.4955074,562.0,72.1759978704,15.0740968909,1657.0,278.563677396,59.4383726921,49.0,8.450858785,1.76843184745,6.0,0.6,0.06,10.0,0.231972348416,0.00724050763711
4,0.009,7,359.998887839,831.664399725,1199.56097635,564.0,69.297373053,13.8420759561,1676.0,282.355299237,60.1286431027,45.0,8.17706213581,1.86735484258,1.0,0.1,0.01,15.0,0.262846814123,0.00576470201285
5,0.009,4,360.088098606,840.345274591,346.83093056,557.0,69.0526462416,13.7256042761,1642.0,277.801982669,59.3528437967,72.0,12.2093674008,2.57618349181,4.0,0.4,0.04,26.0,0.605356222033,0.0167179927776
6,0.009,2,359.975636113,2215.59674208,449.209547918,567.0,70.8548856313,15.2126632103,1658.0,280.393550728,59.8641307043,49.0,8.07036695158,1.69851045817,3.0,0.3,0.03,16.0,0.429888386287,0.0131792486463
7,0.009,11,360.008918726,235.152632455,470.796645564,553.0,67.8494430086,14.1129539203,1615.0,273.390999486,58.7951888563,121.0,18.4416699305,3.54459701874,4.0,0.4,0.04,16.0,0.219496318824,0.00340368937881
8,0.009,8,360.318957744,182.84755183,1237.77344372,572.0,71.3685154747,14.6638370749,1661.0,278.73571753,59.9755204891,52.0,9.2566750692,2.10331512339,3.0,0.3,0.03,16.0,0.359575113479,0.0100107945389
9,0.009,6,360.03873232,2185.23324446,1632.92956766,565.0,70.2090509452,15.1418399181,1626.0,273.02539365,58.3073434616,100.0,16.5309750767,3.43603579866,1.0,0.1,0.01,16.0,0.288082181642,0.00614409118482
10,0.009,8,360.083600309,2153.64655203,750.042706554,563.0,71.8029618889,16.3448253517,1616.0,275.493091027,59.4760772468,74.0,12.2226976036,2.61654289389,2.0,0.2,0.02,13.0,0.301474207652,0.0101216373808
11,0.009,5,360.177134258,71.7552767196,344.928383172,571.0,68.5370172957,13.7018536185,1702.0,291.392379626,63.2451356919,0.0,0.0,0.0,2.0,0.2,0.02,10.0,0.168873460206,0.00305049201936
12,0.009,13,360.289170254,1071.75692499,1235.9641117,576.0,70.2493927709,13.7678552395,1571.0,273.343060249,58.6340478292,94.0,16.2354561492,3.71574378884,1.0,0.1,0.01,11.0,0.220014760894,0.0059924650058
13,0.009,8,360.463163869,1603.44676437,1584.4892915,564.0,73.3499457501,15.4930229059,1685.0,281.99430485,59.5589487514,27.0,4.10789489178,0.778938688355,4.0,0.4,0.04,11.0,0.26257834361,0.00802846113797
14,0.009,8,359.925178394,470.187281589,275.977277078,560.0,64.7108331782,12.1050446949,1757.0,286.792085952,60.3947289646,49.0,8.05798626584,1.72209445396,2.0,0.2,0.02,15.0,0.297352727202,0.00729054226926
15,0.009,7,360.041580939,1990.13683602,2243.73683654,570.0,74.0867641486,16.1106555721,1589.0,272.896382252,58.7923170874,68.0,12.3790626092,2.78539335752,6.0,0.6,0.06,18.0,0.231694618865,0.00554583372095
16,0.009,11,360.058202969,501.551206625,1287.22365693,561.0,72.571378708,15.5255247129,1575.0,270.777227552,59.1365115127,101.0,16.4432463617,3.60595282495,0.0,0.0,0.0,9.0,0.20925054495,0.00571159446419
17,0.009,3,359.828890562,2137.79765008,1861.8985249,557.0,75.8851682871,16.8977135721,1664.0,283.640719428,60.567438721,0.0,0.0,0.0,3.0,0.3,0.03,15.0,0.253287234456,0.00490756708117
18,0.009,11,360.240111755,1214.60492151,1048.22802641,558.0,69.6149944992,14.5884370837,1653.0,282.061456753,60.5410406985,45.0,8.12479192966,1.85276874085,1.0,0.1,0.01,14.0,0.298503265358,0.00863027337791
19,0.009,5,360.591005213,600.312856121,513.972568187,557.0,70.4317750291,15.8675056895,1581.0,272.864512408,60.0840259272,101.0,16.5600553957,3.6198472744,2.0,0.2,0.02,15.0,0.222902650344,0.00518607584365
20,0.009,4,360.276263193,139.28125753,1615.65491326,566.0,71.1685032308,15.227267961,1667.0,283.873411828,61.1125388558,28.0,4.2378137567,0.994218691555,3.0,0.3,0.03,19.0,0.512976519966,0.0174731848044
21,0.009,13,360.203353774,1717.05131441,447.127089516,578.0,73.7039772143,16.0477479075,1615.0,273.6500799,58.5825422875,73.0,12.2743722589,2.82138086906,2.0,0.2,0.02,17.0,0.29740040348,0.00579990789059
22,0.009,6,360.243297944,958.269494218,1180.11070465,564.0,73.0047743329,16.3773396534,1705.0,282.489007106,59.7651328666,22.0,4.132157409,0.990343548164,2.0,0.2,0.02,17.0,0.332021228864,0.00807769938728
23,0.009,8,360.16035351,1973.80989328,1502.81998883,564.0,72.5082869343,15.6388164707,1620.0,274.554062697,58.5504711113,81.0,12.4314738986,2.50498444539,3.0,0.3,0.03,11.0,0.278447455922,0.00929831574995
24,0.009,15,359.850913184,716.153943706,1013.46349517,563.0,67.1708801417,12.8223927327,1598.0,275.934328803,59.1188827468,99.0,16.2746204028,3.34800615067,3.0,0.3,0.03,15.0,0.39652083005,0.012354666615
25,0.0,11,360.737677062,1041.71221426,1875.40480418,576.0,73.6985633724,16.2642562478,1676.0,278.36135417,58.8781748455,52.0,8.08004574588,1.53346168312,0.0,0.0,0.0,0.0,0.0,0.0
26,0.009,7,359.989003862,1933.7930473,1904.4920923,577.0,73.6240669442,15.5483049136,1586.0,269.344530178,57.4946174033,94.0,16.3171758393,3.57461872355,5.0,0.5,0.05,14.0,0.278802565025,0.00676763314584
27,0.009,13,359.909806894,1369.42351731,555.229008574,579.0,69.4108546842,13.9427488433,1569.0,265.716913831,56.9095731154,160.0,24.4557073487,4.77354117866,1.0,0.1,0.01,16.0,0.368770962502,0.0105495497798
28,0.009,9,360.114152764,314.181167409,2166.51364242,566.0,72.6179200518,16.1134998321,1628.0,274.407349636,59.2167023514,69.0,12.4348038439,2.74234816401,3.0,0.3,0.03,13.0,0.341780663256,0.0121290788888
29,0.009,6,360.345384118,9.21756945226,765.331578089,564.0,72.7184121171,14.7920251969,1698.0,282.554733586,60.34271091,24.0,4.08614395687,0.875622533579,5.0,0.5,0.05,19.0,0.382915535066,0.0108284102764
30,0.009,9,360.337167872,2107.5645247,987.40296748,559.0,68.3194378463,14.0473182923,1698.0,287.245978499,61.6220600076,24.0,4.27519348786,0.894735025402,1.0,0.1,0.01,14.0,0.303448888535,0.00857167455687
31,0.0,12,360.07905408,767.904780177,836.500480423,557.0,72.8073174647,15.5087748195,1573.0,266.671153877,56.9588120771,133.0,20.6744457298,4.30688312331,0.0,0.0,0.0,0.0,0.0,0.0
