id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.009,8,360.549746335,1804.19774086,2000.5943363,559.0,72.4076009719,15.507507114,1602.0,266.969875783,56.2648583343,120.0,20.4219812084,4.29900326483,2.0,0.2,0.02,11.0,0.216960343571,0.00642859218018
1,0.009,11,360.883006246,779.387564948,1813.34225848,572.0,72.3967766276,15.2456011348,1617.0,274.469565203,58.2208393053,76.0,12.7549487113,2.71783600514,1.0,0.1,0.01,16.0,0.290635066963,0.006970401503
2,0.009,5,360.123584849,121.536326543,443.854985685,563.0,68.2270231159,14.4333832109,1655.0,282.755897975,60.846455861,46.0,8.29598618834,1.83902573942,5.0,0.5,0.05,15.0,0.265451471607,0.00623242519735
3,0.009,7,360.324561266,903.246749786,1503.57165283,571.0,71.9870444239,14.6870657655,1632.0,275.035071219,58.8276869624,78.0,12.1745178097,2.32689197165,5.0,0.5,0.05,18.0,0.383805319356,0.0100617334219
4,0.009,11,360.068720718,1778.77582453,157.549984457,578.0,70.6089417468,14.2899167909,1670.0,280.355660701,59.4196871692,46.0,8.05728886354,1.72571014451,8.0,0.8,0.08,18.0,0.348233103492,0.0093439890703
5,0.009,13,360.487421475,932.392639624,2071.99214207,566.0,70.4422125935,13.8596000847,1612.0,276.971926513,59.5044748297,68.0,12.3068339176,2.8461723516,1.0,0.1,0.01,12.0,0.190996894474,0.00402628005384
6,0.0,4,360.12958151,1211.01574696,1539.95833555,558.0,68.7764197855,14.7858765425,1630.0,275.239998276,59.4270666592,98.0,16.2818132687,3.4878714973,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,8,360.255322027,604.556014385,1317.68063433,564.0,72.9818132853,15.732143247,1644.0,274.726579559,58.4525860071,76.0,12.4368976653,2.53476111061,0.0,0.0,0.0,0.0,0.0,0.0
8,0.009,9,360.239239113,2114.37742655,270.088073337,574.0,70.23080788,14.2918148148,1675.0,285.402582401,61.3563572403,25.0,4.04939590203,0.832083207214,2.0,0.2,0.02,9.0,0.213053130756,0.00603862053527
9,0.009,11,359.739387829,914.50575119,1940.75627902,555.0,69.1075261305,14.2987695612,1662.0,282.136535403,60.8028174709,48.0,8.14872587841,1.71147891701,3.0,0.3,0.03,18.0,0.353032254215,0.00895052379501
10,0.009,13,359.950888495,738.698415753,2002.82648527,563.0,70.3049968717,14.9103434432,1670.0,280.784862067,59.5163870555,45.0,8.11619322713,1.80792668061,4.0,0.4,0.04,19.0,0.45634409661,0.0134368621783
11,0.009,5,360.043647199,2156.67954578,85.2064849786,570.0,68.988053351,13.645926411,1603.0,274.1318356,58.5421999299,93.0,16.4394732068,3.70119137852,1.0,0.1,0.01,15.0,0.364901168336,0.0110025489932
12,0.009,11,360.092603583,821.436585009,669.907692586,559.0,74.6500086013,16.4375077338,1626.0,280.615458926,60.8068867962,24.0,4.14041778394,0.944627481454,3.0,0.3,0.03,20.0,0.496009089689,0.0154819473412
