id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.009,11,360.435049963,634.549172162,1297.06849691,549.0,72.4969285577,16.0788585211,1619.0,274.939109921,59.0371015723,69.0,12.3286033439,2.6618464353,1.0,0.1,0.01,11.0,0.157128798577,0.00268480405396
1,0.009,5,360.668652019,912.945587114,47.5935776777,588.0,69.2971813558,14.1884149057,1671.0,277.947986018,59.0515462191,68.0,12.1458233965,2.67787524602,3.0,0.3,0.03,13.0,0.326890652276,0.0100037277026
2,0.009,6,359.827952162,48.8088055141,1647.15269751,569.0,68.0032107376,12.6515874566,1664.0,278.588025544,58.5602066216,77.0,12.5539836636,2.53752939921,6.0,0.6,0.06,17.0,0.326602166712,0.00797934542263
3,0.009,10,360.702673904,2235.35228416,1616.824615,563.0,73.442732837,15.3971790821,1694.0,282.024736246,59.8694927487,23.0,4.04100728195,0.901942287093,1.0,0.1,0.01,15.0,0.41105304309,0.0117682373005
4,0.009,9,360.141885318,1642.83614853,1406.80379123,559.0,71.6247174648,15.0941272495,1693.0,279.409327562,59.2510792263,47.0,8.15397743076,1.83460886974,4.0,0.4,0.04,15.0,0.420961251506,0.0140560660589
5,0.009,4,359.909620459,2208.57140718,48.2362830246,560.0,73.7512338004,16.5328467769,1641.0,277.720022609,58.8141134171,46.0,8.05825329408,1.8009774561,2.0,0.2,0.02,17.0,0.36918034348,0.012401628688
6,0.009,7,360.708277753,304.862711,1615.09624721,565.0,70.5674486586,15.2489344018,1668.0,276.912245418,58.0810366973,74.0,12.3902729907,2.8326989347,1.0,0.1,0.01,13.0,0.247421429607,0.00720475952309
7,0.009,13,360.637933597,1253.12885082,2119.99488987,561.0,72.1205035559,15.5669158883,1707.0,287.80720415,61.6897356145,0.0,0.0,0.0,1.0,0.1,0.01,10.0,0.206786801871,0.00471498692695
8,0.009,11,360.503318913,1433.51379094,1999.3003006,568.0,70.3891725151,14.2895608619,1661.0,276.528294196,58.3624453345,73.0,12.3214675782,2.54573328028,5.0,0.5,0.05,16.0,0.301857910079,0.00637066941392
9,0.009,10,360.216015908,851.074395631,1606.11305485,563.0,68.1684544861,13.161306811,1720.0,286.85565412,60.968296432,25.0,4.18379967215,0.939566411396,6.0,0.6,0.06,13.0,0.290474954046,0.0100016942699
10,0.009,7,359.829009707,2005.86980755,2088.4588867,570.0,70.2904604809,14.2500759058,1631.0,277.314138426,59.6614855355,70.0,12.1671233383,2.52115515466,1.0,0.1,0.01,13.0,0.197705249803,0.00370417624444
11,0.009,4,360.00092355,33.1676486913,703.072010886,551.0,73.0864706841,16.1343771868,1583.0,261.845668099,54.3508971239,145.0,24.8489193594,5.22594297236,0.0,0.0,0.0,19.0,0.402756974498,0.0110804555559
12,0.009,15,360.100614221,1808.42118962,1056.60258248,579.0,69.0817806172,13.4726474763,1704.0,286.554260781,60.6852867333,27.0,4.19286594489,0.864555420701,0.0,0.0,0.0,11.0,0.206604658723,0.00466324461461
13,0.009,14,360.194098517,174.329627932,591.827183917,565.0,70.4347290346,14.0926480133,1628.0,276.822623425,58.9946397529,80.0,12.488275541,2.59511058512,1.0,0.1,0.01,10.0,0.172115237194,0.00354819981506
14,0.009,2,360.182782058,155.963311473,123.273436136,573.0,68.7276842381,12.8789075238,1649.0,278.588373275,59.2539933024,68.0,12.1957820674,2.73069569493,3.0,0.3,0.03,12.0,0.324229135712,0.0119116280383
15,0.009,10,360.228820643,1836.21982516,496.483758855,575.0,67.2160286387,12.8384417958,1638.0,280.085980212,60.5217126338,70.0,12.2666055042,2.66076067148,3.0,0.3,0.03,17.0,0.320476567221,0.00633282832791
16,0.009,7,360.34442968,1668.2464285,1238.81945666,574.0,73.7539456991,17.5648597828,1620.0,281.842465152,60.9633260655,25.0,4.0140999782,0.745582511795,2.0,0.2,0.02,15.0,0.382840728051,0.0143704531343
17,0.009,6,360.140794928,2075.57473018,25.7354339793,573.0,74.8050835108,16.2313031445,1528.0,264.100605952,58.1087272363,129.0,20.5377196353,4.24314063108,3.0,0.3,0.03,12.0,0.325602529694,0.0113409601793
18,0.009,15,360.130842612,541.501159137,1180.32410663,554.0,73.0171991908,15.8447552542,1658.0,278.424264003,59.6041533952,46.0,8.09010573453,1.72232285488,3.0,0.3,0.03,14.0,0.279511075886,0.00719746832018
19,0.009,9,360.581862007,149.9479341,507.071249393,563.0,71.9767607653,14.3296575041,1676.0,287.68540418,62.1514743757,0.0,0.0,0.0,4.0,0.4,0.04,10.0,0.180136819802,0.00417740316078
20,0.009,8,360.275806622,1168.02806116,517.843705231,559.0,74.8389116477,15.8135032427,1633.0,276.427119608,59.2194233065,54.0,8.06355231174,1.53938595376,3.0,0.3,0.03,14.0,0.38536974009,0.0135680242076
