id,probability_maraud,successful_mating,next_foraging_time,mar_attempts,mate_attempts,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,8,360.4809910288749,"[['21' '9.898941231920796' 'present']
 ['21' '183.52262442145945' 'present']]","[['F196' '11.238417811485672' 'mated']
 ['F18' '78.76373531682746' 'mated']
 ['F32' '117.58429137571247' 'mated']
 ['F15' '181.76614641041954' 'mated']
 ['F55' '181.7808408837373' 'mated']
 ['F74' '199.06837745577062' 'absent']
 ['F50' '210.62812097681862' 'mated']
 ['F189' '249.72226570853036' 'mated']
 ['F166' '285.5435135869436' 'mated']
 ['F69' '356.71139155398424' 'absent']]",0.0,0.0,578.0,69.77741688670287,13.689077974796907,1743.0,290.3278261389449,61.48249850904121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,6,360.88900839364726,"[['21' '0.35110710422823266' 'present']
 ['21' '1.8631932100871873' 'present']
 ['21' '56.43087269112056' 'present']
 ['21' '93.43358050112172' 'present']
 ['21' '99.7557984637886' 'present']
 ['21' '123.55865234044309' 'present']
 ['21' '137.97824645634398' 'present']
 ['21' '141.3781458779801' 'present']
 ['21' '151.52828489652657' 'present']
 ['21' '183.46673984825637' 'present']
 ['21' '197.50538509022226' 'marauded']
 ['21' '212.9741947706774' 'present']
 ['21' '241.1240225626401' 'present']
 ['21' '281.4028325011816' 'present']
 ['21' '317.17397245218024' 'present']
 ['21' '318.1481519236092' 'present']
 ['21' '338.3611174816397' 'present']
 ['21' '357.7517004428911' 'present']]","[['F109' '106.37722965938065' 'mated']
 ['F131' '114.42339462446103' 'absent']
 ['F126' '160.97617729691817' 'mated']
 ['F84' '171.07403381323772' 'mated']
 ['F204' '214.10430337363692' 'mated']
 ['F41' '258.7346330452132' 'mated']
 ['F192' '279.33899608308036' 'mated']]",0.0,1000.0,561.0,71.72367499790333,15.292393413635049,1696.0,282.2882021302842,59.490191730020875,40.0,6.005129911985692,1.1032921580226271,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,8,359.97747680460384,"[['22' '12.205373799209564' 'marauded']
 ['22' '73.8764155228729' 'present']
 ['22' '74.56915530555504' 'marauded']
 ['22' '79.1509011799855' 'presentdestroyed']
 ['22' '84.36555302729263' 'present']
 ['22' '93.36149826409404' 'present']
 ['22' '133.65889097960593' 'present']
 ['22' '174.6538854764168' 'present']
 ['21' '198.55425647061566' 'marauded']
 ['22' '199.2693281141984' 'presentdestroyed']
 ['22' '209.93149040011022' 'marauded']
 ['22' '233.61958301197916' 'present']
 ['22' '234.63146645531313' 'present']
 ['22' '255.0913550742407' 'present']
 ['22' '266.21540933448057' 'present']
 ['21' '267.1056523539263' 'present']
 ['22' '270.3565105576821' 'present']
 ['22' '273.6206734010468' 'marauded']
 ['22' '278.55638941085226' 'presentdestroyed']
 ['22' '311.0692610955901' 'present']
 ['22' '319.54803694211785' 'present']
 ['22' '327.1338221894754' 'present']
 ['22' '333.3653542181396' 'marauded']
 ['22' '333.81684871502694' 'presentdestroyed']
 ['22' '342.4899796191855' 'present']]","[['F96' '22.100719349430616' 'mated']
 ['F38' '80.79048933762793' 'destroyed']
 ['F38' '80.83678563392424' 'destroyed']
 ['F134' '100.56437507671784' 'mated']
 ['F131' '114.44654277260918' 'mated']
 ['F44' '143.5626709211659' 'mated']
 ['F68' '160.2784704544928' 'mated']
 ['F2' '162.9632436355609' 'absent']
 ['F20' '165.75513771704655' 'mated']
 ['F84' '171.05088566508957' 'absent']
 ['F202' '179.9702294945801' 'absent']
 ['F82' '247.43692921001713' 'mated']
 ['F192' '279.3158479349322' 'destroyed']
 ['F112' '351.06632529312367' 'mated']]",0.0,2000.0,560.0,73.71760739353915,15.86198539500056,1461.0,250.10580820099878,53.70436925774259,218.0,36.34903409092232,8.029517932606062,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,8,360.4712457524935,[['22' '132.9218011342477' 'present']],"[['F115' '108.67802367116786' 'mated']
 ['F146' '112.82751339082502' 'mated']
 ['F157' '138.89905635184198' 'mated']
 ['F2' '162.98639178370905' 'mated']
 ['F202' '179.94708134643196' 'absent']
 ['F209' '252.52037523964347' 'mated']
 ['F122' '254.4784599240597' 'mated']
 ['F127' '338.5396827450685' 'mated']
 ['F69' '356.6882434058361' 'absent']
 ['F69' '356.7345397021324' 'mated']]",0.0,3000.0,569.0,72.91741670650376,16.011006705989615,1704.0,287.2204470032798,61.5492696788819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,4,359.8591705245566,[],"[['F11' '67.58868431042117' 'absent']
 ['F85' '80.49515906735601' 'mated']
 ['F74' '199.09152560391877' 'mated']
 ['F90' '254.84820525091106' 'mated']
 ['F130' '258.2778605697026' 'mated']]",1000.0,0.0,560.0,75.91706353590907,17.74792156138295,1649.0,284.1103394026829,61.41887078106683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,8,359.98697990050414,[],"[['F11' '67.56553616227302' 'absent']
 ['F38' '80.88308193022054' 'mated']
 ['F111' '159.0198641057129' 'mated']
 ['F56' '176.87023340611935' 'mated']
 ['F87' '230.16497696753282' 'mated']
 ['F52' '236.73305442204048' 'mated']
 ['F34' '267.05731577568747' 'mated']
 ['F79' '294.24780748181274' 'mated']
 ['F103' '313.06772911235157' 'mated']
 ['F100' '339.27383749916106' 'absent']]",1000.0,1000.0,557.0,67.26957574746928,12.829717148402475,1699.0,292.76531986978046,63.50163231980451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,7,359.98827624625335,[],"[['F31' '55.16351382626825' 'mated']
 ['F38' '80.81363748577608' 'absent']
 ['F38' '80.85993378207239' 'absent']
 ['F148' '106.89532971135128' 'mated']
 ['F211' '153.8571523747254' 'mated']
 ['F149' '177.65982226276327' 'mated']
 ['F51' '184.42233980633176' 'mated']
 ['F129' '216.32516140862992' 'mated']
 ['F45' '247.42267746118597' 'mated']
 ['F213' '257.43244014749547' 'absent']
 ['F192' '279.29269978678406' 'absent']
 ['F100' '339.2506893510129' 'absent']
 ['F33' '345.0505098334711' 'absent']]",1000.0,2000.0,559.0,69.47778365859641,14.190926329251948,1697.0,290.55291481547965,63.16253843602538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,4,359.9884701511953,[],"[['F115' '108.65487552301971' 'absent']
 ['F184' '116.50377081287795' 'mated']
 ['F86' '141.18842973308543' 'mated']
 ['F135' '142.3852534383447' 'mated']
 ['F213' '257.4555882956436' 'mated']]",1000.0,3000.0,564.0,72.35435169813265,15.457539074050255,1736.0,287.6481137923018,60.638568948151445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,7,360.3696094507352,[],"[['F11' '67.61183245856932' 'mated']
 ['F128' '76.76116659116579' 'mated']
 ['F85' '80.47201091920786' 'absent']
 ['F42' '113.44196297666402' 'mated']
 ['F137' '160.7727331748807' 'mated']
 ['F191' '164.72086185397754' 'absent']
 ['F116' '219.7931236753076' 'mated']
 ['F174' '247.55985945430558' 'mated']
 ['F203' '277.95288654400775' 'mated']]",2000.0,0.0,567.0,69.63989113934103,14.071768726093133,1725.0,290.4443480851306,61.434077092348126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,10,359.87907162957237,[],"[['F76' '59.29858949117762' 'mated']
 ['F10' '86.24822237928765' 'absent']
 ['F23' '102.96742118095007' 'mated']
 ['F72' '137.0020302836461' 'mated']
 ['F187' '158.9790101466452' 'mated']
 ['F171' '170.48531703708926' 'mated']
 ['F29' '173.0332456201893' 'mated']
 ['F27' '183.519125714368' 'mated']
 ['F197' '187.2736743251888' 'mated']
 ['F156' '187.27609902557583' 'mated']
 ['F54' '210.17165512821757' 'absent']
 ['F133' '222.89470195454356' 'absent']
 ['F151' '257.9589066798653' 'mated']
 ['F100' '339.2969856473092' 'absent']]",2000.0,1000.0,572.0,73.22428970195561,14.379649244423394,1694.0,286.8336170487674,61.09826195730053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,16,360.1049089607747,[],"[['F76' '59.27544134302948' 'absent']
 ['F212' '71.39477558961795' 'mated']
 ['F10' '86.2713705274358' 'mated']
 ['F94' '110.98251891117593' 'mated']
 ['F158' '161.45992578335947' 'mated']
 ['F191' '164.76715815027384' 'mated']
 ['F49' '170.26246978945264' 'mated']
 ['F57' '197.51321437975264' 'mated']
 ['F54' '210.19480327636572' 'mated']
 ['F133' '222.91785010269172' 'mated']
 ['F60' '248.4455536121265' 'mated']
 ['F136' '276.78026506244066' 'absent']
 ['F192' '279.2695516386359' 'absent']
 ['F206' '284.35119665228467' 'mated']
 ['F123' '295.12889456821955' 'mated']
 ['F107' '324.10298151634225' 'mated']
 ['F100' '339.32013379545737' 'mated']
 ['F33' '345.07365798161925' 'mated']
 ['F47' '352.10934684387973' 'mated']]",2000.0,2000.0,564.0,69.8570365042993,14.800029653065458,1701.0,290.17425941656575,61.85252351007343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,10,360.39829862513716,[],"[['F142' '126.71826892388086' 'mated']
 ['F106' '134.78068523772615' 'mated']
 ['F210' '162.57039262069387' 'mated']
 ['F191' '164.7440100021257' 'absent']
 ['F207' '204.27570316674885' 'mated']
 ['F147' '207.5828411399063' 'mated']
 ['F150' '219.8150412706741' 'mated']
 ['F195' '248.77973567505683' 'mated']
 ['F154' '254.38697295920412' 'mated']
 ['F162' '320.7634495876075' 'mated']
 ['F114' '331.19427589302416' 'mated']]",2000.0,3000.0,572.0,65.90190332224715,11.967171767554888,1726.0,294.253373764002,63.19026183642143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,10,360.28116306702356,[],"[['F3' '50.45334494747987' 'mated']
 ['F75' '59.949252806797595' 'mated']
 ['F58' '70.88700194524579' 'mated']
 ['F190' '83.90549132496989' 'mated']
 ['F6' '139.44171266803176' 'mated']
 ['F0' '185.84981344254686' 'mated']
 ['F182' '186.7211876132238' 'mated']
 ['F40' '187.15707616256765' 'mated']
 ['F198' '225.1980558208322' 'mated']
 ['F200' '291.7482783511972' 'mated']]",3000.0,0.0,569.0,68.45437280009205,13.664205553895982,1732.0,291.6122168387205,61.93025654933137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,13,360.27397836236634,[],"[['F205' '10.91380608878583' 'mated']
 ['F194' '41.66680935233105' 'mated']
 ['F25' '117.40487364292932' 'mated']
 ['F117' '118.32689851312419' 'mated']
 ['F24' '124.24205642791499' 'mated']
 ['F61' '129.25843521427203' 'mated']
 ['F169' '136.95214528540268' 'mated']
 ['F5' '180.42086476808515' 'mated']
 ['F182' '186.69803946507565' 'absent']
 ['F197' '187.25052617704065' 'absent']
 ['F9' '196.00950499566852' 'mated']
 ['F22' '200.1735555287497' 'mated']
 ['F99' '204.2298010817289' 'mated']
 ['F17' '208.97234557269687' 'absent']
 ['F59' '215.7970416572153' 'mated']
 ['F35' '225.97119646134053' 'mated']
 ['F66' '231.5316515470359' 'absent']
 ['F200' '291.69239377799414' 'absent']
 ['F208' '354.04693793657566' 'absent']]",3000.0,1000.0,571.0,70.17031667847593,13.801235500851783,1744.0,289.9258230333929,61.5035285656907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
