id,probability_maraud,successful_mating,next_foraging_time,mar_attempts,mate_attempts,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,8,359.8834696478479,[],"[['F115' '113.41231478680729' 'mated']
 ['F13' '115.5757672604912' 'mated']
 ['F70' '140.04665234909217' 'mated']
 ['F113' '188.11044771971257' 'mated']
 ['F149' '201.55625461533745' 'mated']
 ['F96' '261.6773013533554' 'mated']
 ['F121' '273.906490958009' 'mated']
 ['F60' '288.4736091592141' 'mated']]",0.0,0.0,566.0,69.08995389474849,14.400821241869721,1681.0,290.9907664288338,63.510875007738726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,9,360.18110264809195,"[['5' '7.180886827052267' 'marauded']
 ['5' '23.77701920761495' 'present']
 ['5' '32.47588687027981' 'present']
 ['5' '33.80980959045029' 'present']
 ['5' '36.208089457794344' 'present']
 ['5' '48.13278714174122' 'present']
 ['5' '58.3941894236578' 'present']
 ['5' '79.35397608069626' 'present']
 ['5' '139.23683688242767' 'present']
 ['5' '144.94626227150889' 'marauded']
 ['5' '154.9544368818304' 'present']
 ['5' '159.18264497333922' 'present']
 ['5' '208.91997710239173' 'present']
 ['5' '242.71424463518116' 'present']
 ['5' '263.6801240448237' 'present']
 ['5' '277.04846418653165' 'present']
 ['5' '281.75220141674896' 'marauded']
 ['5' '309.61995893781864' 'present']
 ['5' '314.07873845404237' 'present']
 ['5' '321.4475125814826' 'present']
 ['5' '333.3410966580678' 'present']
 ['5' '339.9097818889583' 'present']
 ['5' '352.48908674533396' 'present']]","[['F159' '81.09941745922448' 'mated']
 ['F212' '88.74538188398346' 'mated']
 ['F65' '107.1671859447922' 'mated']
 ['F68' '120.32289803962122' 'mated']
 ['F169' '137.44928940834023' 'mated']
 ['F195' '160.5462037624403' 'absent']
 ['F114' '163.01628076256475' 'mated']
 ['F214' '242.1959998338347' 'absent']
 ['F214' '242.242296130131' 'mated']
 ['F25' '252.9103364860855' 'mated']
 ['F173' '290.48292504911865' 'mated']]",0.0,1000.0,572.0,73.03375322545264,15.087208307171512,1623.0,268.84827595394955,56.86249150315851,114.0,18.203676145395928,3.6995405780617237,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,3,360.09907048788307,[],"[['F101' '147.01411095715812' 'mated']
 ['F59' '212.95094293626664' 'mated']
 ['F52' '229.8440422488317' 'mated']]",0.0,2000.0,562.0,69.75919119317653,14.216206226750183,1698.0,290.4533371248029,63.61138389433787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,13,359.9776186209723,[],"[['F137' '18.77903428045064' 'mated']
 ['F79' '20.568765421067692' 'absent']
 ['F184' '67.98256762227143' 'mated']
 ['F205' '89.91893482286063' 'mated']
 ['F84' '94.70790370100568' 'mated']
 ['F17' '109.17170178106515' 'mated']
 ['F67' '122.87406376564431' 'mated']
 ['F80' '123.64254005884762' 'mated']
 ['F53' '131.53036717618994' 'mated']
 ['F152' '164.9494498196084' 'mated']
 ['F100' '184.35635597806086' 'mated']
 ['F71' '210.29041082528795' 'mated']
 ['F83' '258.54739243928867' 'mated']
 ['F103' '282.7744986231313' 'mated']]",0.0,3000.0,562.0,71.46265146740951,15.666740569710093,1664.0,288.6456641264594,62.78311001825512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,9,359.98759656236297,"[['5' '17.544677313936127' 'marauded']
 ['5' '36.16179316149805' 'present']
 ['5' '36.72301985694369' 'present']
 ['5' '42.382693478547395' 'marauded']
 ['5' '49.51192888916465' 'destroyed']
 ['5' '49.9839190626955' 'present']
 ['5' '50.377721278661625' 'marauded']
 ['5' '58.63435861950346' 'present']
 ['5' '121.10900629985171' 'present']
 ['5' '147.44912637140087' 'present']
 ['5' '155.0007331781267' 'present']
 ['5' '160.059860034658' 'present']
 ['5' '166.26530648283202' 'marauded']
 ['5' '229.84034218813807' 'marauded']
 ['5' '236.26677690643072' 'presentdestroyed']
 ['5' '237.24135445071082' 'present']
 ['5' '240.23599423060685' 'present']
 ['5' '264.2794397379475' 'marauded']
 ['5' '302.73397730622077' 'present']
 ['5' '311.34105411555197' 'present']
 ['5' '334.3354067409832' 'present']
 ['5' '340.4337819048569' 'present']
 ['5' '341.8600002521363' 'present']
 ['5' '352.75771075113033' 'present']]","[['F95' '60.994217464268395' 'absent']
 ['F62' '72.04541290990093' 'mated']
 ['F208' '80.25931397178256' 'mated']
 ['F35' '135.77617135624428' 'mated']
 ['F28' '160.44901607232157' 'absent']
 ['F16' '164.28554099632214' 'mated']
 ['F181' '175.25460220551602' 'mated']
 ['F207' '201.42770401289349' 'mated']
 ['F156' '249.92352613794506' 'mated']
 ['F211' '260.5366196493404' 'mated']
 ['F49' '275.9410158597482' 'mated']]",1000.0,0.0,577.0,72.25844556684835,14.948667193247934,1505.0,251.3287919758646,53.1235992296193,218.0,36.526929616863896,7.523731364597512,0.0,0.0,0.0,0.0,0.0,0.0
5,0.054,12,360.1317169617789,[],"[['F95' '61.01736561241654' 'absent']
 ['F204' '68.39682235796386' 'absent']
 ['F147' '73.08867950384865' 'mated']
 ['F69' '115.2435574348218' 'absent']
 ['F153' '131.66211866284607' 'mated']
 ['F146' '139.35095504547957' 'mated']
 ['F213' '151.8887127317743' 'mated']
 ['F28' '160.51846051676603' 'mated']
 ['F140' '194.0461153340559' 'mated']
 ['F42' '211.35299425931433' 'mated']
 ['F106' '212.21160918042244' 'mated']
 ['F21' '231.66828847134212' 'mated']
 ['F61' '234.48720045718625' 'mated']
 ['F214' '242.21914798198284' 'absent']
 ['F179' '317.0633855284218' 'mated']
 ['F24' '346.98370339192894' 'mated']]",1000.0,1000.0,563.0,69.58720192360965,13.877586633931456,1696.0,283.0847680316489,60.14392026597636,0.0,0.0,0.0,22.0,2.2000000000000006,0.22000000000000014,110.0,5.15012225403331,0.2421982167352532
6,0.0,4,360.3198271835336,"[['5' '28.085034277334685' 'present']
 ['5' '38.41947647883054' 'present']
 ['5' '40.2673433298458' 'marauded']
 ['5' '41.339215124945866' 'presentdestroyed']
 ['5' '43.61045005138584' 'destroyed']
 ['5' '51.74637849729736' 'present']
 ['5' '60.36714663408039' 'present']
 ['5' '61.86636214038153' 'present']
 ['5' '63.73590288947249' 'present']
 ['5' '91.2662039055708' 'present']
 ['5' '97.42963542130059' 'present']
 ['5' '102.64015377930667' 'present']
 ['5' '106.01961289946635' 'present']
 ['5' '123.3027641612441' 'marauded']
 ['5' '123.8677865771063' 'presentdestroyed']
 ['5' '138.95750315822468' 'present']
 ['5' '145.67013266285937' 'present']
 ['5' '145.8740337644267' 'present']
 ['5' '174.55633125691477' 'present']
 ['5' '193.433053449625' 'present']
 ['5' '200.13844233328476' 'present']
 ['5' '202.69570872965255' 'marauded']
 ['5' '210.58527467232543' 'present']
 ['5' '220.06018938039017' 'marauded']
 ['5' '223.29658299161207' 'destroyed']
 ['5' '239.8220697534384' 'marauded']
 ['5' '252.36269754273044' 'marauded']
 ['5' '260.0084699055419' 'presentdestroyed']
 ['5' '262.04246937576573' 'present']
 ['5' '281.67085578541344' 'present']
 ['5' '285.60025403058114' 'present']
 ['5' '291.4618592134062' 'present']
 ['5' '296.92583364268387' 'present']
 ['5' '296.9721299389802' 'present']
 ['5' '303.6227294767526' 'present']
 ['5' '323.2553562236163' 'marauded']]","[['F119' '45.94696543843684' 'destroyed']
 ['F119' '45.99326173473313' 'destroyed']
 ['F86' '179.79245955831507' 'mated']
 ['F12' '195.2938013206808' 'mated']
 ['F108' '211.5204153243892' 'mated']
 ['F57' '248.52406650817744' 'absent']
 ['F57' '248.57036280447375' 'mated']]",1000.0,2000.0,574.0,68.55852003276989,13.17854075604063,1482.0,248.9362493734602,52.6449782581965,249.0,42.59675741898257,9.10204283781658,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,9,360.1168914118288,[],"[['F79' '20.59191356921584' 'mated']
 ['F64' '41.09474171962932' 'mated']
 ['F161' '45.212215164709015' 'absent']
 ['F119' '46.01640988288128' 'mated']
 ['F82' '76.69168972607115' 'mated']
 ['F118' '102.1388306286815' 'mated']
 ['F11' '179.2029681885208' 'mated']
 ['F196' '188.322912471715' 'mated']
 ['F198' '221.77308688079273' 'mated']
 ['F32' '254.71898450170033' 'mated']]",1000.0,3000.0,568.0,70.77383242266679,15.013430369226192,1702.0,289.3519260927798,61.69226600520313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,12,360.18681303488023,"[['5' '61.92224671358461' 'present']
 ['5' '321.71878243054056' 'marauded']]","[['F203' '91.68579698700427' 'mated']
 ['F31' '135.9503945524478' 'mated']
 ['F75' '136.608665817955' 'mated']
 ['F28' '160.42586792417342' 'absent']
 ['F28' '160.47216422046972' 'absent']
 ['F150' '161.79716882750415' 'mated']
 ['F174' '162.2835469377973' 'mated']
 ['F117' '164.39747177494806' 'mated']
 ['F210' '173.94696151929284' 'mated']
 ['F0' '175.8730858904923' 'absent']
 ['F201' '176.68355523591953' 'mated']
 ['F99' '192.7003950286124' 'absent']
 ['F99' '192.7466913249087' 'mated']
 ['F215' '195.89985287904054' 'mated']
 ['F158' '203.275796264256' 'mated']
 ['F166' '208.1065483299931' 'absent']
 ['F19' '240.87634679602732' 'mated']]",2000.0,0.0,575.0,71.9667847425847,15.535477935526865,1633.0,282.0344767058942,61.30529884398172,41.0,6.085452505702303,1.1941308251983866,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,12,360.04527216067004,"[['5' '17.18330220015066' 'present']
 ['5' '21.545485115771697' 'present']
 ['5' '62.16740615210867' 'present']
 ['5' '81.90234628118307' 'marauded']
 ['5' '83.06958336253444' 'presentdestroyed']
 ['5' '96.78452726415661' 'present']
 ['5' '139.003799454521' 'present']
 ['5' '143.78068151300124' 'marauded']
 ['5' '150.617269721899' 'presentdestroyed']
 ['5' '151.44753586613325' 'present']
 ['5' '153.3727178368511' 'present']
 ['5' '156.50540626624874' 'present']
 ['5' '169.32686641581367' 'present']
 ['5' '194.63880513967558' 'present']
 ['5' '199.8160769803351' 'marauded']
 ['5' '208.02741221154128' 'present']
 ['5' '228.75616997889716' 'marauded']
 ['5' '255.7337075091899' 'present']
 ['5' '271.3212449303309' 'present']
 ['5' '274.8833953767784' 'present']
 ['5' '311.51786043366445' 'present']
 ['5' '322.88766808849266' 'present']
 ['5' '329.98262517811855' 'marauded']
 ['5' '356.68757824616483' 'present']]","[['F10' '17.5353289740012' 'mated']
 ['F14' '47.38884905545696' 'mated']
 ['F95' '61.040513760564686' 'mated']
 ['F204' '68.41997050611201' 'mated']
 ['F194' '100.77272780631549' 'mated']
 ['F69' '115.26670558296995' 'absent']
 ['F124' '122.66978412474145' 'mated']
 ['F139' '129.16997775587228' 'absent']
 ['F213' '151.86556458362614' 'absent']
 ['F91' '154.06800268943618' 'mated']
 ['F28' '160.49531236861787' 'absent']
 ['F81' '165.3901988321922' 'mated']
 ['F201' '176.61411079147507' 'absent']
 ['F18' '194.5543733112561' 'mated']
 ['F61' '234.4640523090381' 'destroyed']
 ['F197' '239.64227981549794' 'mated']
 ['F19' '240.85319864787917' 'absent']
 ['F183' '263.7885245734649' 'mated']
 ['F50' '328.3087287965411' 'mated']]",2000.0,1000.0,573.0,69.10483909162929,13.870584848396167,1536.0,259.9091298919001,56.002632167862224,186.0,31.02259895550557,6.889112437030912,0.0,0.0,0.0,0.0,0.0,0.0
