id,probability_maraud,successful_mating,next_foraging_time,mar_attempts,mate_attempts,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,24,360.2419224968285,"[['6' '39.985963788740506' 'marauded']
 ['6' '41.74386044795703' 'presentdestroyed']
 ['6' '91.8202990077661' 'present']
 ['6' '112.55600257568472' 'present']
 ['15' '151.4659758221023' 'present']
 ['6' '164.85036360187422' 'present']
 ['6' '253.44948447142886' 'present']
 ['6' '336.56231857027524' 'present']
 ['6' '349.28805813837874' 'present']
 ['6' '352.6925835846909' 'present']
 ['6' '357.61661604730597' 'present']]","[['F42' '40.99668578341846' 'destroyed']
 ['F104' '58.96795430410715' 'mated']
 ['F43' '79.13575007325448' 'mated']
 ['F29' '88.0204499466302' 'mated']
 ['F197' '92.51068967760317' 'mated']
 ['F186' '97.90850895031186' 'mated']
 ['F82' '98.49479108753374' 'absent']
 ['F180' '132.0964885170445' 'absent']
 ['F180' '132.11963666519264' 'absent']
 ['F211' '144.29164967230534' 'mated']
 ['F15' '165.2368377930548' 'mated']
 ['F9' '165.49227910193815' 'mated']
 ['F139' '174.45178176426222' 'absent']
 ['F115' '181.13102557776992' 'mated']
 ['F212' '183.01801567396478' 'mated']
 ['F94' '184.1143337685404' 'mated']
 ['F59' '193.99029527529703' 'mated']
 ['F137' '201.57454540972634' 'mated']
 ['F195' '204.651465482266' 'mated']
 ['F45' '221.37820448264966' 'mated']
 ['F113' '224.34325111204288' 'mated']
 ['F66' '228.19368857065655' 'mated']
 ['F140' '237.63644289593074' 'mated']
 ['F7' '242.07547007208734' 'mated']
 ['F124' '249.49105262814538' 'mated']
 ['F37' '283.9666659350971' 'mated']
 ['F136' '305.52342934456357' 'mated']
 ['F200' '323.0316477191206' 'mated']
 ['F123' '336.12347360402424' 'mated']]",0.0,0.0,560.0,69.22181310943189,13.848161491880441,1681.0,284.7148611262004,61.22063758203495,36.0,6.101245076803784,1.3276250158140857,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,13,360.6002247719183,"[['11' '102.5172203368293' 'present']
 ['6' '109.30837860882508' 'present']
 ['11' '143.35479045172713' 'present']
 ['11' '251.03665218834158' 'present']]","[['F53' '22.061779600412702' 'mated']
 ['F129' '59.2451442372673' 'mated']
 ['F191' '65.0193971568615' 'mated']
 ['F63' '72.30936942827873' 'mated']
 ['F126' '116.9999932815433' 'mated']
 ['F177' '132.2505804152479' 'mated']
 ['F120' '138.01466032907257' 'mated']
 ['F149' '139.46450471975984' 'mated']
 ['F95' '159.5733453841544' 'mated']
 ['F51' '200.5657013807026' 'mated']
 ['F148' '240.1586411231785' 'mated']
 ['F142' '280.99536485912785' 'mated']
 ['F3' '310.8885080236854' 'mated']
 ['F60' '313.2360399399432' 'absent']
 ['F202' '342.91337542903085' 'absent']]",0.0,500.0,559.0,70.66818020063045,13.83860446373161,1728.0,289.42195872646084,62.14843562803283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,5,360.04683412913425,"[['6' '2.247934133637295' 'present']
 ['6' '87.73513617899594' 'marauded']
 ['11' '91.04319146744207' 'presentdestroyed']
 ['6' '91.29904787205058' 'presentdestroyed']
 ['11' '93.41228835791031' 'presentdestroyed']
 ['6' '106.27747667505218' 'present']
 ['6' '122.3950141376138' 'marauded']
 ['6' '124.38216529962989' 'presentdestroyed']
 ['6' '134.02924337819758' 'present']
 ['6' '175.24910826215572' 'present']
 ['6' '178.52238886350156' 'present']
 ['6' '179.4784988081438' 'present']
 ['6' '196.84336739701277' 'present']
 ['6' '202.86849793020076' 'marauded']
 ['6' '233.35933192508304' 'marauded']
 ['6' '234.58211055640248' 'destroyed']
 ['6' '272.3343758542922' 'marauded']
 ['6' '343.12023187336564' 'present']]","[['F32' '11.784803138428536' 'mated']
 ['F118' '81.31576995811872' 'absent']
 ['F36' '83.8739152687073' 'mated']
 ['F156' '116.07177074422613' 'absent']
 ['F180' '132.1427848133408' 'mated']
 ['F8' '140.4870924382211' 'mated']
 ['F194' '212.47845118717422' 'absent']
 ['F107' '218.4638137060958' 'absent']
 ['F174' '237.97029585942073' 'destroyed']
 ['F116' '245.97137366671564' 'mated']]",0.0,1000.0,563.0,70.17779842762161,15.11580972437194,1562.0,259.2751623625945,54.285351631446105,185.0,30.67820729950424,6.377151475306181,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,11,360.4577933504215,"[['10' '100.23160180825626' 'present']
 ['10' '123.76277098665322' 'present']
 ['10' '127.64085069026352' 'present']
 ['10' '154.5208035599582' 'present']
 ['10' '155.45622364529368' 'present']
 ['11' '173.05309166126224' 'present']
 ['10' '201.33987304612296' 'present']
 ['6' '213.36393896915993' 'present']
 ['6' '219.79937132680107' 'present']
 ['10' '222.359534371096' 'present']
 ['6' '239.31608408561613' 'marauded']
 ['10' '254.48455954059364' 'marauded']
 ['10' '287.50782313099234' 'marauded']
 ['10' '328.5792935931607' 'present']]","[['F65' '55.49683129503326' 'mated']
 ['F54' '62.237689758377385' 'mated']
 ['F76' '68.03891869102931' 'mated']
 ['F5' '77.15992702978231' 'mated']
 ['F82' '98.50636516160782' 'mated']
 ['F77' '121.95157809257722' 'mated']
 ['F180' '132.10806259111857' 'absent']
 ['F180' '132.13121073926672' 'absent']
 ['F179' '148.93391607285636' 'absent']
 ['F210' '172.10999186765176' 'mated']
 ['F115' '181.11945150369584' 'absent']
 ['F73' '205.38820588895564' 'mated']
 ['F107' '218.47538778016988' 'mated']
 ['F185' '218.9439672561406' 'absent']
 ['F125' '234.45831085586482' 'mated']
 ['F7' '242.06389599801327' 'destroyed']
 ['F170' '309.8868641936002' 'mated']]",0.0,1500.0,565.0,69.85376090304632,14.190693477312012,1596.0,271.6222571245866,58.54794103240055,104.0,18.56958764885963,3.9235444893771336,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,4,360.6770429740475,"[['11' '24.021893229735774' 'marauded']
 ['11' '29.700192571252693' 'presentdestroyed']
 ['11' '55.31003912048862' 'present']
 ['11' '64.23154902528691' 'present']
 ['11' '70.8538423020684' 'present']
 ['11' '102.55194255905153' 'present']
 ['11' '114.0554825234065' 'present']
 ['11' '122.7003447076348' 'present']
 ['11' '146.68060221799968' 'present']
 ['11' '149.7304112373873' 'present']
 ['10' '163.09924474863377' 'present']
 ['11' '191.60359964114684' 'present']
 ['10' '220.75798301339177' 'present']
 ['11' '253.8298846281363' 'marauded']
 ['11' '268.72568744762486' 'present']
 ['11' '283.4174065180187' 'present']
 ['11' '304.30443191515064' 'present']
 ['11' '328.2220324213478' 'marauded']
 ['11' '346.6078140220291' 'present']]","[['F33' '123.40728347311921' 'absent']
 ['F21' '127.78231590422455' 'absent']
 ['F160' '159.1625710508044' 'mated']
 ['F47' '169.06373889488017' 'mated']
 ['F169' '174.64632393657837' 'mated']
 ['F203' '224.05922546979923' 'absent']
 ['F10' '290.5892326448972' 'mated']]",500.0,0.0,557.0,69.06133845138099,13.747460476179754,1636.0,272.78136430249805,57.55760202081522,108.0,18.32274881313365,3.795535226453629,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,4,360.3207573794348,"[['15' '10.682359829666343' 'present']
 ['15' '11.174547053119712' 'marauded']
 ['15' '24.147752748615076' 'marauded']
 ['15' '24.270900896763223' 'presentdestroyed']
 ['15' '41.53910110509242' 'present']
 ['15' '42.47554109451328' 'marauded']
 ['6' '84.28024662247813' 'present']
 ['15' '85.35310405861325' 'present']
 ['15' '95.0040110763622' 'present']
 ['15' '96.88337062199952' 'present']
 ['15' '116.16529132490747' 'present']
 ['15' '120.03011661559488' 'present']
 ['15' '136.68977029629596' 'present']
 ['15' '160.19665388185453' 'marauded']
 ['15' '171.68530745443567' 'present']
 ['15' '172.91920791338072' 'present']
 ['15' '208.4886227615406' 'present']
 ['15' '210.844865159089' 'marauded']
 ['15' '213.93836990618183' 'destroyed']
 ['15' '214.83845669036162' 'destroyed']
 ['15' '265.87215520604735' 'present']
 ['15' '266.9594038311352' 'marauded']
 ['15' '275.1394346118463' 'present']
 ['15' '288.6533379370498' 'present']
 ['15' '317.64732457870423' 'present']
 ['15' '320.29255033143295' 'present']
 ['15' '326.6777119041384' 'present']]","[['F32' '11.76843492590107' 'destroyed']
 ['F204' '75.62247340844296' 'mated']
 ['F118' '81.33213817064619' 'mated']
 ['F177' '132.22743226709974' 'absent']
 ['F174' '237.98666407194818' 'mated']
 ['F49' '241.37990358041293' 'mated']]",500.0,500.0,569.0,69.04270908113517,14.24856167684819,1493.0,254.56048943509333,55.58996716737863,210.0,36.515356897159556,8.166004007422494,0.0,0.0,0.0,0.0,0.0,0.0
6,0.054,12,360.13886734590466,"[['11' '35.050319182133556' 'present']
 ['11' '48.00235603345692' 'present']
 ['11' '49.783735395562104' 'present']
 ['11' '92.0101426776906' 'present']
 ['11' '144.93013212506432' 'marauded']
 ['11' '151.64220877511383' 'presentdestroyed']
 ['11' '163.75289248170662' 'present']
 ['11' '185.2956439632891' 'present']
 ['11' '239.6062113182246' 'marauded']
 ['15' '248.95537852607833' 'present']
 ['15' '254.82351152033667' 'marauded']
 ['11' '272.00611942584663' 'present']
 ['11' '309.1138147498947' 'present']
 ['11' '329.34128002191045' 'present']]","[['F42' '41.00825985749253' 'mated']
 ['F27' '43.54453765785658' 'mated']
 ['F207' '99.1344618648979' 'absent']
 ['F175' '99.44239861944382' 'mated']
 ['F96' '154.38372373449013' 'mated']
 ['F19' '157.7716453415342' 'mated']
 ['F193' '163.10852776143753' 'mated']
 ['F9' '165.48070502786408' 'absent']
 ['F28' '173.82054119476237' 'mated']
 ['F194' '212.4900252612483' 'mated']
 ['F112' '214.3736436220311' 'mated']
 ['F107' '218.45223963202173' 'absent']
 ['F45' '221.3666304085756' 'absent']
 ['F134' '254.3753627836228' 'mated']
 ['F183' '254.44551450462276' 'mated']
 ['F58' '275.3993077819987' 'absent']
 ['F152' '320.0544337242982' 'mated']]",500.0,1000.0,574.0,71.99383539607709,15.130672265252977,1583.0,265.7146449472274,56.53925596457013,115.0,18.44634222808464,3.7879307665467334,16.0,1.6000000000000003,0.1600000000000001,87.0,2.4323307502561535,0.07287379972565153
7,0.0,8,360.2470137719067,"[['15' '54.12903192430636' 'present']
 ['15' '200.86129823878903' 'present']
 ['15' '289.006901113915' 'present']]","[['F208' '70.10073792722379' 'mated']
 ['F166' '93.1999539707917' 'absent']
 ['F84' '98.37398001735623' 'mated']
 ['F91' '113.78406938888477' 'mated']
 ['F111' '113.88479347452106' 'mated']
 ['F48' '121.00442079434275' 'mated']
 ['F106' '130.55164133786266' 'mated']
 ['F99' '141.2863051008404' 'mated']
 ['F185' '218.96033546866806' 'mated']]",500.0,1500.0,567.0,71.05451997044861,14.63945936953654,1706.0,288.98647672704266,62.32981875436058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,6,360.40507106495704,"[['10' '24.066041822045875' 'marauded']
 ['10' '30.300961592254247' 'destroyed']
 ['10' '45.80398231461297' 'marauded']
 ['15' '88.40701006146553' 'present']
 ['10' '95.52076805620207' 'present']
 ['10' '129.84845761373592' 'present']
 ['10' '305.52649639536503' 'present']
 ['10' '336.2473264227613' 'present']]","[['F26' '101.22879698762489' 'mated']
 ['F101' '111.37719537673631' 'mated']
 ['F150' '136.59683890160113' 'mated']
 ['F176' '152.2013661093722' 'absent']
 ['F161' '181.62757667109892' 'absent']
 ['F50' '290.8700800725045' 'mated']
 ['F11' '294.84632431270313' 'mated']
 ['F157' '305.56122030482555' 'mated']]",1000.0,0.0,562.0,74.06842903775166,16.456049504602124,1619.0,273.9333754746318,58.45148140839377,67.0,12.138235653857578,2.5834604874302944,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,2,360.62599765461033,[['11' '340.4205367721405' 'present']],"[['F31' '124.12582692841653' 'mated']
 ['F119' '127.3656782102488' 'mated']]",1000.0,500.0,568.0,73.42882286341779,14.98743042169063,1689.0,286.59627275050957,61.300831546342316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
