id,probability_maraud,successful_mating,next_foraging_time,mar_attempts,mate_attempts,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,13,360.07169275397627,"[['20' '9.359729239138984' 'present']
 ['20' '35.45060451697114' 'present']
 ['18' '40.75915851992313' 'present']
 ['20' '46.074988524157625' 'present']
 ['20' '78.59193669255156' 'present']
 ['20' '88.70050030617188' 'present']
 ['20' '141.98411763641244' 'present']
 ['18' '204.11553279011443' 'present']
 ['18' '207.4638634449743' 'present']
 ['20' '220.0808812423781' 'present']
 ['20' '221.35270145294658' 'present']
 ['20' '231.35012530406203' 'present']
 ['18' '244.26729494886948' 'marauded']
 ['18' '246.59618168469788' 'presentdestroyed']
 ['20' '254.55483966306682' 'present']
 ['20' '293.08171503284314' 'marauded']
 ['20' '294.85039154009695' 'destroyed']
 ['20' '321.1134018696234' 'present']
 ['20' '321.5850203069756' 'present']
 ['18' '334.2367490299404' 'present']
 ['18' '344.1382976056244' 'present']]","[['F158' '93.3674540014735' 'mated']
 ['F191' '135.69864681801118' 'mated']
 ['F58' '142.97744114245455' 'mated']
 ['F155' '154.2070095875942' 'mated']
 ['F93' '155.2037595151803' 'absent']
 ['F131' '157.30042013783208' 'mated']
 ['F138' '171.45074308646025' 'mated']
 ['F10' '174.27198101272725' 'mated']
 ['F194' '183.82256700942648' 'absent']
 ['F85' '225.84036131527523' 'mated']
 ['F127' '241.60260992830598' 'mated']
 ['F137' '267.2852637227164' 'mated']
 ['F84' '280.2763126641242' 'absent']
 ['F154' '288.13535154691556' 'mated']
 ['F33' '304.7391654455275' 'mated']
 ['F103' '332.1831333085198' 'mated']]",0.0,0.0,556.0,72.34362214613101,16.66924893144458,1629.0,275.69407011096786,59.65821562413192,66.0,12.03470848056803,2.7006626641058182,0.0,0.0,0.0,0.0,0.0,0.0
1,0.054,7,359.94799155809176,"[['22' '0.2830524596525527' 'present']
 ['12' '21.561460338965617' 'marauded']
 ['18' '22.703019535085943' 'presentdestroyed']
 ['4' '32.764823942190176' 'present']
 ['12' '39.86436614545248' 'present']
 ['22' '78.58010067064403' 'present']
 ['22' '78.60324881879218' 'present']
 ['12' '102.55552189784218' 'present']
 ['12' '106.79509281079599' 'present']
 ['22' '107.27260223881277' 'present']
 ['12' '123.29162941833444' 'present']
 ['12' '144.76817939402497' 'present']
 ['12' '168.05022124284034' 'present']
 ['12' '190.91511982715568' 'marauded']
 ['22' '208.23558808580313' 'marauded']
 ['12' '213.36786603962844' 'destroyed']
 ['20' '218.82104935092946' 'present']
 ['22' '250.94010740857493' 'present']
 ['22' '286.6940556014441' 'present']
 ['18' '288.45667322483314' 'present']
 ['18' '291.37133070470867' 'marauded']
 ['12' '305.6277082475066' 'present']
 ['18' '327.12628475818246' 'present']
 ['22' '330.24675517553067' 'present']
 ['22' '351.47573959466894' 'marauded']
 ['22' '354.17167240287756' 'presentdestroyed']]","[['F168' '85.88327068321667' 'mated']
 ['F165' '129.83744163652202' 'mated']
 ['F75' '174.2818289493567' 'mated']
 ['F106' '180.97364960682265' 'absent']
 ['F0' '205.59445895262624' 'mated']
 ['F74' '282.9678566306746' 'mated']
 ['F192' '300.95218267419887' 'mated']
 ['F86' '311.7081933785827' 'mated']
 ['F189' '351.52678819490086' 'destroyed']]",0.0,500.0,563.0,72.41520859861657,16.002017184906872,1517.0,253.20022165246502,53.727996891948685,187.0,30.489442705543542,6.594994600891775,18.0,1.8000000000000005,0.1800000000000001,82.0,2.226171776963764,0.0643004115226337
2,0.0,14,360.41552086652166,"[['4' '9.315268865578878' 'present']
 ['13' '10.972819222946947' 'present']
 ['13' '16.295120044714402' 'present']
 ['18' '18.212884786695792' 'present']
 ['4' '34.33582927065271' 'present']
 ['9' '44.13802229416851' 'present']
 ['1' '49.13517681929105' 'marauded']
 ['9' '52.46089744110694' 'presentdestroyed']
 ['13' '52.89714752172359' 'presentdestroyed']
 ['13' '54.487280444118184' 'destroyed']
 ['9' '62.39388176126474' 'present']
 ['13' '63.26723412321365' 'marauded']
 ['13' '74.65433111250222' 'present']
 ['4' '80.98082069286382' 'present']
 ['4' '88.73290762169198' 'present']
 ['4' '89.51420467626836' 'present']
 ['13' '91.13881785423007' 'present']
 ['13' '93.0112306824555' 'present']
 ['9' '112.8480146706682' 'present']
 ['9' '114.04014581571857' 'present']
 ['4' '115.2304605557912' 'present']
 ['13' '115.88631835117886' 'marauded']
 ['13' '117.6829667706597' 'destroyed']
 ['4' '126.60330890576076' 'present']
 ['4' '129.11303214979534' 'marauded']
 ['9' '152.7663504122937' 'present']
 ['13' '168.62880457255332' 'present']
 ['4' '194.99317333631765' 'present']
 ['13' '195.04539667832455' 'present']
 ['4' '205.09488707478667' 'present']
 ['13' '211.03843502883467' 'marauded']
 ['13' '216.35097816627106' 'presentdestroyed']
 ['9' '222.4292281893471' 'present']
 ['4' '227.74604027202685' 'present']
 ['13' '229.0316680695168' 'present']
 ['9' '235.34919327618857' 'present']
 ['13' '238.43736513181176' 'present']
 ['4' '247.38536938903508' 'present']
 ['22' '254.26552469808937' 'present']
 ['13' '263.72806774534746' 'present']
 ['1' '272.7481160763684' 'present']
 ['9' '298.7062039235896' 'present']
 ['13' '303.26725868707314' 'present']
 ['9' '327.3899896104975' 'present']
 ['9' '336.42287454172526' 'marauded']
 ['4' '341.1523713668452' 'presentdestroyed']
 ['1' '341.69796775493285' 'presentdestroyed']
 ['4' '354.2449173206046' 'present']]","[['F31' '71.28256380336788' 'destroyed']
 ['F14' '77.78398599912849' 'mated']
 ['F18' '89.62250938942607' 'mated']
 ['F172' '114.68818491289909' 'mated']
 ['F53' '141.12827846271273' 'mated']
 ['F4' '150.77555049520825' 'mated']
 ['F73' '168.01104161168803' 'mated']
 ['F57' '183.23284777932327' 'mated']
 ['F52' '183.64977747071248' 'mated']
 ['F61' '209.0902338271045' 'mated']
 ['F90' '237.9498130857311' 'mated']
 ['F200' '267.29146955432543' 'absent']
 ['F9' '282.1150668031193' 'mated']
 ['F69' '298.059309031009' 'mated']
 ['F111' '308.6769660820598' 'mated']
 ['F43' '331.59927071920106' 'mated']]",0.0,1000.0,566.0,71.66802151583005,15.927181459727038,1499.0,251.5711182566373,53.885658533747474,224.0,36.76274322635346,7.74669496084058,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,11,360.52215334862524,"[['1' '1.0801991193305671' 'marauded']
 ['13' '1.8333336759266228' 'presentdestroyed']
 ['1' '12.471724628681754' 'present']
 ['10' '31.959051608549302' 'present']
 ['13' '63.39689034589399' 'marauded']
 ['13' '73.02716187227162' 'present']
 ['13' '74.90448720254773' 'present']
 ['1' '87.65124625216482' 'present']
 ['1' '91.94061004501687' 'present']
 ['1' '103.3509669768427' 'present']
 ['13' '106.41336387451759' 'present']
 ['13' '111.99501939936337' 'present']
 ['10' '127.69660735297475' 'present']
 ['13' '130.3856646029674' 'present']
 ['1' '142.4286078347587' 'present']
 ['13' '143.08406046300962' 'present']
 ['1' '150.18322051253747' 'marauded']
 ['13' '166.7649135110766' 'marauded']
 ['13' '168.19804468709768' 'presentdestroyed']
 ['13' '168.27538816142354' 'presentdestroyed']
 ['1' '186.76287956578142' 'present']
 ['13' '192.73413251537653' 'present']
 ['13' '265.9857512212764' 'present']
 ['13' '268.8520636813308' 'marauded']
 ['1' '274.3295527482673' 'presentdestroyed']
 ['1' '289.9189549728764' 'present']
 ['13' '300.22633056455425' 'present']
 ['1' '314.8065544425171' 'present']
 ['10' '318.67067525551005' 'marauded']
 ['13' '318.7741053031697' 'destroyed']
 ['13' '359.3441938790191' 'marauded']]","[['F13' '42.82585885479176' 'mated']
 ['F6' '114.03192753633517' 'mated']
 ['F39' '128.29392859149993' 'absent']
 ['F50' '139.65980535974884' 'mated']
 ['F70' '153.13732280148344' 'destroyed']
 ['F157' '198.35710504331954' 'mated']
 ['F37' '213.13888804480752' 'mated']
 ['F147' '218.42657837359874' 'mated']
 ['F100' '221.0565941239499' 'mated']
 ['F148' '225.46472680925459' 'mated']
 ['F124' '257.1012272808652' 'mated']
 ['F184' '257.36153997199034' 'absent']
 ['F199' '265.59049528445286' 'mated']
 ['F206' '280.48994488018616' 'mated']]",0.0,1500.0,560.0,68.26241845974138,13.592478441355434,1505.0,254.67330593513438,53.918471474952106,217.0,37.092439474763104,7.674230503785599,0.0,0.0,0.0,0.0,0.0,0.0
4,0.054,10,360.3990991239625,"[['22' '23.016270375940806' 'present']
 ['22' '34.51243819694985' 'marauded']
 ['22' '73.41774758407095' 'present']
 ['22' '129.38812095588528' 'present']
 ['10' '168.24757081170827' 'marauded']
 ['22' '197.78148053395182' 'present']
 ['22' '249.05032904092667' 'marauded']
 ['18' '266.5501880231718' 'present']
 ['22' '271.6849728725004' 'present']
 ['16' '278.00246932633803' 'marauded']
 ['22' '306.5261504058355' 'present']
 ['22' '351.5988877428171' 'present']]","[['F79' '94.70121456020401' 'absent']
 ['F110' '110.27923956874601' 'mated']
 ['F156' '142.09256125810182' 'absent']
 ['F81' '150.92139639004426' 'mated']
 ['F115' '169.4019872149288' 'absentdestroyed']
 ['F194' '183.850509296028' 'mated']
 ['F150' '184.10075204672572' 'mated']
 ['F27' '190.0416375240328' 'mated']
 ['F175' '220.5526369077537' 'mated']
 ['F204' '225.84646158179336' 'mated']
 ['F143' '226.3998027558952' 'mated']
 ['F29' '236.83043649068404' 'mated']
 ['F118' '259.7791356254166' 'mated']]",500.0,0.0,570.0,71.95644162158297,15.374429538271322,1526.0,260.183363802813,56.65763739553462,148.0,24.363957803047146,5.027713389375266,11.0,1.0999999999999999,0.11000000000000004,93.0,2.491730479625793,0.07126628943758564
5,0.0,9,360.28443102289833,"[['18' '10.372172804060959' 'present']
 ['18' '15.587403320275945' 'present']
 ['18' '21.27333777006109' 'present']
 ['18' '34.33785952798539' 'present']
 ['1' '41.380750976746015' 'present']
 ['1' '51.090366230899164' 'present']
 ['1' '58.48126863358814' 'present']
 ['20' '78.6198789791531' 'marauded']
 ['18' '87.42370435579136' 'marauded']
 ['1' '89.0097121541496' 'presentdestroyed']
 ['1' '93.17321876600576' 'presentdestroyed']
 ['20' '96.1998874671466' 'present']
 ['1' '108.41268505208784' 'present']
 ['18' '119.69012241650375' 'present']
 ['1' '137.02003660110137' 'present']
 ['20' '143.27723521528446' 'present']
 ['18' '152.74259450875903' 'present']
 ['18' '156.01972854515452' 'marauded']
 ['1' '172.54885200772986' 'present']
 ['1' '179.46518871386473' 'present']
 ['18' '180.2896241890829' 'present']
 ['18' '218.00576254961769' 'present']
 ['18' '241.847540620593' 'present']
 ['1' '247.6788351767666' 'marauded']
 ['20' '260.9389737560453' 'present']
 ['1' '282.61723510321633' 'present']
 ['1' '283.1718044055506' 'present']
 ['1' '289.3775027951363' 'present']
 ['1' '300.11365763288416' 'present']
 ['18' '303.5864938880077' 'present']
 ['20' '313.31767370532003' 'present']
 ['20' '313.6691667053282' 'present']
 ['1' '321.6112952901757' 'marauded']
 ['20' '332.0405662928058' 'present']
 ['1' '344.49775292556666' 'present']
 ['1' '348.24858203286874' 'marauded']
 ['10' '356.9208844239859' 'present']]","[['F34' '79.92701018862834' 'absentdestroyed']
 ['F185' '85.7289513593436' 'destroyed']
 ['F62' '115.40187464663633' 'mated']
 ['F214' '140.0833878377395' 'mated']
 ['F66' '144.38454131203105' 'mated']
 ['F92' '150.1821685374478' 'mated']
 ['F55' '151.38775208969759' 'mated']
 ['F131' '157.27247785123055' 'destroyed']
 ['F89' '160.91138398890226' 'destroyed']
 ['F105' '162.58677294790516' 'absentdestroyed']
 ['F35' '176.2110356174435' 'mated']
 ['F161' '190.45860417246166' 'absent']
 ['F161' '190.49134059751657' 'absent']
 ['F161' '190.51448874566472' 'absent']
 ['F22' '197.5408982381238' 'mated']
 ['F145' '212.52377561821703' 'mated']
 ['F190' '222.68336458334153' 'mated']
 ['F134' '324.9384695876925' 'absentdestroyed']
 ['F189' '351.5152141208268' 'destroyed']
 ['F189' '351.53836226897494' 'destroyed']]",500.0,500.0,580.0,68.15198755008112,13.082846888906074,1502.0,254.63355964080483,54.37119603669863,217.0,37.310626995694776,8.35431487769036,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,7,360.28221854113747,"[['16' '24.31215208321846' 'marauded']
 ['16' '43.55839263544471' 'present']
 ['13' '168.16059019661736' 'present']
 ['16' '203.38842087611852' 'present']
 ['16' '303.7705158253122' 'marauded']]","[['F68' '93.41840184463766' 'absent']
 ['F76' '157.63210739817816' 'mated']
 ['F89' '160.92295806297633' 'mated']
 ['F105' '162.59834702197924' 'mated']
 ['F83' '241.18139383459078' 'mated']
 ['F38' '242.89884414247666' 'mated']
 ['F128' '308.6511324115813' 'absentdestroyed']
 ['F134' '324.9500436617666' 'mated']
 ['F99' '337.0875696922918' 'mated']]",500.0,1000.0,556.0,70.79196535277629,14.48787756746845,1651.0,277.2006484072131,59.177022632063384,73.0,12.028981793826341,2.5531595767531075,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,11,359.97346731404105,"[['10' '4.267455391775897' 'present']
 ['4' '11.203763672556331' 'marauded']
 ['9' '19.69256981078769' 'present']
 ['9' '22.26810505489474' 'present']
 ['9' '25.560659965638248' 'present']
 ['9' '31.16033552445494' 'present']
 ['9' '45.662348179394456' 'present']
 ['4' '46.1600798260494' 'present']
 ['9' '49.54510396202795' 'marauded']
 ['4' '50.404483687542815' 'presentdestroyed']
 ['4' '56.860305873053896' 'present']
 ['4' '62.96379572439643' 'present']
 ['9' '80.06540682488847' 'present']
 ['9' '104.65557420670297' 'present']
 ['13' '117.11973739442388' 'marauded']
 ['10' '131.64934159459528' 'present']
 ['9' '138.18089991570164' 'present']
 ['4' '151.6560973293534' 'present']
 ['9' '160.69131568338784' 'marauded']
 ['4' '161.16165591134884' 'presentdestroyed']
 ['9' '162.90786158581113' 'presentdestroyed']
 ['4' '165.2089363926953' 'presentdestroyed']
 ['10' '165.7766049770081' 'destroyed']
 ['10' '175.16312207634215' 'present']
 ['4' '180.66133200584326' 'present']
 ['4' '190.98565635771084' 'present']
 ['9' '193.63431812399392' 'marauded']
 ['4' '199.47120466752872' 'destroyed']
 ['4' '205.98133509545798' 'present']
 ['4' '206.00448324360613' 'present']
 ['9' '216.30973843604534' 'present']
 ['4' '225.39787457143578' 'present']
 ['4' '228.7470103302355' 'present']
 ['4' '231.27354690508596' 'present']
 ['4' '237.85244031884838' 'present']
 ['4' '238.3208599989667' 'present']
 ['4' '240.97687701163616' 'marauded']
 ['4' '246.83407101889887' 'presentdestroyed']
 ['4' '248.5063372239247' 'presentdestroyed']
 ['4' '256.4432336586735' 'marauded']
 ['4' '260.0486942456136' 'presentdestroyed']
 ['9' '274.35251574854476' 'present']
 ['10' '279.62962497328647' 'present']
 ['9' '292.23737805116446' 'marauded']
 ['4' '307.0256500891938' 'present']
 ['4' '325.4297519404146' 'present']
 ['10' '328.29549217960476' 'present']
 ['4' '331.37452353205' 'marauded']
 ['9' '338.216535301156' 'presentdestroyed']
 ['9' '339.0702913072728' 'presentdestroyed']
 ['9' '341.75210501130545' 'present']
 ['9' '343.5511828680836' 'present']
 ['9' '348.5635008513579' 'present']
 ['4' '353.4131598580197' 'present']]","[['F21' '79.18306889194879' 'mated']
 ['F177' '105.45397564112395' 'mated']
 ['F88' '125.83999473622704' '']
 ['F39' '128.3102968040274' 'mated']
 ['F156' '142.1041353321759' 'mated']
 ['F167' '142.5155370817615' 'mated']
 ['F70' '153.12095458895598' 'absent']
 ['F40' '181.6226809425416' 'mated']
 ['F126' '188.7894579403765' 'mated']
 ['F63' '213.83748001716648' 'mated']
 ['F112' '216.36245839918058' 'mated']
 ['F204' '225.8348875077193' 'absent']
 ['F196' '238.97803118497603' 'mated']
 ['F184' '257.34517175946286' 'destroyed']
 ['F199' '265.5741270719254' 'absent']
 ['F132' '340.9036734643882' 'mated']]",500.0,1500.0,559.0,70.79005045434565,15.952501185793547,1391.0,234.53168726372024,50.396494271578675,317.0,54.6917374955406,11.54229781178279,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,4,359.9080921951658,"[['12' '0.14004508857895787' 'present']
 ['12' '3.7358558382167835' 'present']
 ['9' '18.221079660296546' 'present']
 ['12' '22.154927964625998' 'present']
 ['9' '22.8781616860618' 'present']
 ['9' '40.39707246801803' 'present']
 ['9' '43.18446328640748' 'present']
 ['12' '54.207473336972825' 'present']
 ['13' '57.84864326715706' 'marauded']
 ['13' '67.6077534991365' 'present']
 ['12' '71.62829481674494' 'present']
 ['12' '76.96335500242867' 'present']
 ['9' '93.0996767197153' 'present']
 ['9' '104.94800641032144' 'marauded']
 ['9' '105.48251443377445' 'presentdestroyed']
 ['9' '107.07693369705012' 'presentdestroyed']
 ['12' '133.64986232642946' 'present']
 ['12' '149.39200599555863' 'present']
 ['9' '152.07269352110038' 'present']
 ['13' '157.58330771218985' 'present']
 ['9' '160.84348436794872' 'present']
 ['9' '164.71135944990073' 'present']
 ['9' '184.23528170141347' 'present']
 ['12' '194.0253344848379' 'marauded']
 ['9' '211.5183081997822' 'present']
 ['9' '215.11771976808654' 'present']
 ['12' '221.1918245089038' 'present']
 ['12' '221.94896340849263' 'present']
 ['13' '231.4089772541457' 'present']
 ['13' '244.77710232555114' 'marauded']
 ['12' '246.3333702301218' 'destroyed']
 ['9' '263.5594226163875' 'present']
 ['9' '274.2863633312676' 'present']
 ['13' '286.3071862351934' 'present']
 ['9' '301.0590367424941' 'present']
 ['13' '313.07914184624997' 'present']
 ['13' '328.8503529005672' 'present']
 ['12' '342.3906890248833' 'present']
 ['13' '358.82855602286514' 'present']]","[['F7' '6.78694901296714' 'mated']
 ['F94' '180.42502901553385' 'mated']
 ['F109' '240.4175840871762' 'mated']
 ['F95' '269.5166900545494' 'mated']]",1000.0,0.0,584.0,65.68604538392671,12.656521575435,1589.0,269.83716733472073,58.03420508101687,152.0,24.607678264538436,5.253032913505018,0.0,0.0,0.0,0.0,0.0,0.0
9,0.054,6,359.9975192345233,"[['18' '0.06894405902170442' 'present']
 ['18' '56.59683603925638' 'present']
 ['18' '58.82461473742705' 'present']
 ['18' '75.8043607655539' 'present']
 ['20' '95.08239565628256' 'present']
 ['18' '98.47298336403084' 'present']
 ['16' '102.64019319266433' 'present']
 ['18' '126.46146326756185' 'marauded']
 ['18' '211.9226923462364' 'present']
 ['18' '252.28831186502597' 'marauded']
 ['18' '256.36626675916153' 'presentdestroyed']
 ['20' '262.17742181273707' 'present']
 ['18' '294.8074803991465' 'present']
 ['20' '323.16101514738097' 'present']
 ['18' '354.6623405923329' 'marauded']]","[['F141' '28.98971072783348' 'mated']
 ['F215' '42.29275395021955' 'absent']
 ['F21' '79.17149481787472' 'absent']
 ['F91' '181.51679011284153' 'mated']
 ['F159' '204.22722399014415' 'mated']
 ['F123' '241.21136438096661' 'mated']
 ['F137' '267.2389674264201' 'absent']
 ['F200' '267.3078377668529' 'absent']
 ['F205' '285.4413236620188' 'mated']
 ['F183' '301.42384310835484' 'mated']]",1000.0,500.0,568.0,72.6377476852075,16.218377286987103,1587.0,266.6027464160064,56.6755220542571,100.0,17.037116757475406,3.941569659050153,13.0,1.3,0.13000000000000006,95.0,2.5023044665039174,0.07019461591220845
