id,probability_maraud,successful_mating,next_foraging_time,mar_attempts,mate_attempts,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.054,1,360.34688487641876,"[['17' '35.13903385297968' 'present']
 ['17' '132.53180542851538' 'present']]",[['F104' '115.23847988515082' 'mated']],0.0,0.0,577.0,74.07086568201504,15.335300852175184,1665.0,279.93386659737024,58.73875406284384,0.0,0.0,0.0,21.0,2.1000000000000005,0.21000000000000013,96.0,4.169140042828989,0.19022205075445808
1,0.054,17,360.30208224024653,"[['5' '0.4137748965652399' 'present']
 ['6' '3.4085905280844884' 'present']
 ['11' '10.52247146929852' 'present']
 ['11' '13.817631987797549' 'present']
 ['5' '17.92560532567419' 'present']
 ['6' '28.77645488065385' 'marauded']
 ['10' '30.06676029165772' 'presentdestroyed']
 ['6' '36.8752594975541' 'present']
 ['6' '44.92549461567909' 'present']
 ['6' '47.780348389163365' 'present']
 ['20' '49.37808578338975' 'present']
 ['6' '50.80835431646415' 'present']
 ['5' '54.47743488455681' 'marauded']
 ['5' '54.70144746941414' 'presentdestroyed']
 ['5' '62.67622958319323' 'present']
 ['2' '73.72420118090399' 'present']
 ['10' '79.20887508205973' 'present']
 ['6' '83.06247080271405' 'present']
 ['11' '87.33483754003878' 'present']
 ['6' '88.37605408156998' 'present']
 ['10' '90.16171813821191' 'present']
 ['11' '90.22201272987931' 'present']
 ['10' '91.85126908340868' 'present']
 ['5' '91.9908629129646' 'marauded']
 ['11' '93.29316769659339' 'destroyed']
 ['11' '94.2116114815126' 'presentdestroyed']
 ['6' '97.02080476748884' 'presentdestroyed']
 ['20' '100.2848615616941' 'present']
 ['6' '109.23444312138344' 'present']
 ['6' '109.73341487743086' 'present']
 ['20' '115.31766347324097' 'present']
 ['6' '117.14815807167479' 'present']
 ['4' '118.97024371094945' 'marauded']
 ['10' '122.97444557944047' 'destroyed']
 ['20' '126.29841531537758' 'presentdestroyed']
 ['11' '129.5945585374516' 'present']
 ['5' '130.1646228807128' 'present']
 ['5' '131.3049630808617' 'marauded']
 ['6' '131.93698342655176' 'presentdestroyed']
 ['6' '139.10405520857154' 'present']
 ['5' '141.6873839780923' 'present']
 ['6' '143.56726325870736' 'present']
 ['6' '146.1946724425103' 'present']
 ['5' '158.4233076397529' 'marauded']
 ['10' '162.62483596423985' 'destroyed']
 ['6' '171.8799445639801' 'present']
 ['2' '179.28777801841446' 'marauded']
 ['5' '179.98015931631963' 'destroyed']
 ['5' '184.09016103224187' 'presentdestroyed']
 ['2' '186.10479724376938' 'presentdestroyed']
 ['5' '187.87591858964421' 'present']
 ['2' '197.19846077857775' 'present']
 ['11' '199.9826858567556' 'present']
 ['11' '200.00583400490376' 'present']
 ['2' '200.6107193089037' 'present']
 ['11' '204.84767511147734' 'present']
 ['2' '213.27468896231062' 'present']
 ['20' '225.76820612401877' 'present']
 ['6' '228.2273886351929' 'marauded']
 ['20' '229.19704097968577' 'presentdestroyed']
 ['2' '230.13212563034799' 'presentdestroyed']
 ['10' '230.61544558397557' 'destroyed']
 ['6' '235.92933451100652' 'presentdestroyed']
 ['11' '239.05598033462914' 'present']
 ['11' '253.52869093739625' 'present']
 ['10' '253.90782204899574' 'present']
 ['20' '256.439188927903' 'present']
 ['5' '261.37438763704574' 'present']
 ['10' '264.7343628053558' 'present']
 ['20' '270.24703886755736' 'present']
 ['5' '271.92041982716216' 'marauded']
 ['2' '278.1052153776308' 'destroyed']
 ['10' '279.7843986289078' 'present']
 ['20' '280.8543864577907' 'present']
 ['10' '282.1139681691906' 'marauded']
 ['2' '284.23417937816913' 'destroyed']
 ['6' '287.15580246798976' 'presentdestroyed']
 ['4' '287.88318918008343' 'presentdestroyed']
 ['6' '289.66248310048604' 'present']
 ['11' '290.63049410195237' 'present']
 ['20' '291.6226845124891' 'present']
 ['5' '292.0725610421848' 'marauded']
 ['6' '297.3886798079382' 'presentdestroyed']
 ['20' '305.08712260527983' 'marauded']
 ['10' '308.3068200777271' 'destroyed']
 ['11' '310.62480577560274' 'destroyed']
 ['2' '315.6750933395522' 'present']
 ['10' '318.44386197284564' 'present']
 ['5' '327.43425532756663' 'present']
 ['11' '341.13064251005534' 'marauded']
 ['10' '357.95030246653073' 'present']]","[['F92' '83.68114741215476' 'mated']
 ['F98' '97.47951974216784' 'destroyed']
 ['F203' '102.43575555237624' 'mated']
 ['F156' '104.76198765457306' 'mated']
 ['F32' '118.44423050802641' 'mated']
 ['F198' '118.78070837505348' 'mated']
 ['F35' '123.10118085726018' 'destroyed']
 ['F210' '127.47587148628241' 'mated']
 ['F167' '139.78189695251956' 'mated']
 ['F199' '154.1672549080695' 'absent']
 ['F215' '154.39602566838818' 'mated']
 ['F57' '161.03463659161935' 'destroyed']
 ['F173' '167.32872594681754' 'absent']
 ['F39' '170.38710733812871' 'mated']
 ['F58' '197.08537306276722' 'mated']
 ['F43' '204.41326139543665' 'mated']
 ['F123' '212.42894949617443' 'absent']
 ['F74' '212.60965855010483' 'mated']
 ['F194' '217.41201690786383' 'mated']
 ['F50' '224.6009168591155' 'mated']
 ['F96' '229.53297983673593' 'absentdestroyed']
 ['F201' '243.1669783190955' 'mated']
 ['F62' '257.566588773106' 'absent']
 ['F157' '278.01473224105143' 'absentdestroyed']
 ['F149' '313.7649658904757' 'mated']
 ['F56' '357.96409953310973' 'mated']]",0.0,500.0,556.0,74.21191521103876,16.210068881659026,1184.0,202.49181573732017,43.59614857739576,479.0,79.85329363574535,16.51272478156913,16.0,1.6000000000000003,0.1600000000000001,78.0,1.857468534424057,0.04501028806584356
2,0.054,9,360.50919096302624,"[['17' '0.6576735874060529' 'marauded']
 ['1' '5.580935251189628' 'presentdestroyed']
 ['17' '14.205175979588928' 'marauded']
 ['1' '28.42100888318645' 'present']
 ['17' '34.143145556592785' 'present']
 ['17' '35.66973768262623' 'present']
 ['20' '38.065782487051635' 'present']
 ['5' '39.9016181711761' 'present']
 ['6' '47.332136952478976' 'present']
 ['5' '49.626452658499424' 'marauded']
 ['20' '63.601787871836414' 'marauded']
 ['6' '65.02043240357914' 'presentdestroyed']
 ['1' '79.11203574724006' 'present']
 ['6' '85.06850039115162' 'present']
 ['1' '85.25811750645646' 'present']
 ['1' '110.00340709954585' 'present']
 ['1' '111.50543237441937' 'present']
 ['1' '111.68782219941863' 'present']
 ['17' '111.94682207255057' 'present']
 ['6' '113.26592113828664' 'present']
 ['17' '127.38345359514011' 'present']
 ['6' '135.06643536658348' 'present']
 ['1' '154.12036022667272' 'marauded']
 ['1' '156.38175060965062' 'presentdestroyed']
 ['20' '165.7399228877116' 'present']
 ['20' '168.87180195854202' 'present']
 ['1' '169.71493783964874' 'marauded']
 ['6' '178.4785421730659' 'present']
 ['6' '182.64213882925' 'present']
 ['17' '188.04293509307766' 'present']
 ['1' '194.54684684002663' 'present']
 ['20' '201.33428393727036' 'present']
 ['20' '202.6181035969252' 'marauded']
 ['20' '203.1650060887388' 'presentdestroyed']
 ['1' '204.36011319932123' 'presentdestroyed']
 ['17' '209.92912060457442' 'present']
 ['6' '214.53200090233295' 'present']
 ['5' '218.2086193026578' 'marauded']
 ['1' '221.7117301029645' 'presentdestroyed']
 ['5' '226.7050646642921' 'present']
 ['5' '227.12355552862678' 'present']
 ['17' '228.76616358080497' 'present']
 ['6' '252.70151065914823' 'present']
 ['5' '253.8929852193067' 'marauded']
 ['20' '255.51839918169023' 'presentdestroyed']
 ['5' '256.73145198009047' 'presentdestroyed']
 ['5' '265.3059127798521' 'present']
 ['5' '279.8925547777662' 'present']
 ['17' '288.61037945765946' 'marauded']
 ['1' '291.5894483450119' 'presentdestroyed']
 ['6' '300.562236975962' 'marauded']
 ['6' '328.0381654061225' 'marauded']
 ['1' '336.1187992554689' 'present']
 ['5' '344.38983716160885' 'present']
 ['6' '346.7613739486148' 'present']]","[['F159' '69.51012416072153' 'destroyed']
 ['F30' '83.93774647166869' 'mated']
 ['F16' '87.24441903887573' 'mated']
 ['F13' '98.40515146633477' 'mated']
 ['F184' '102.29350632790826' 'absent']
 ['F162' '120.57587850047528' 'absent']
 ['F103' '121.24746379771246' 'mated']
 ['F60' '127.8660208064723' 'mated']
 ['F215' '154.3844515943141' 'destroyed']
 ['F195' '154.65899807750196' 'destroyed']
 ['F39' '170.37553326405464' 'destroyed']
 ['F81' '185.57475381934665' 'mated']
 ['F161' '189.1695033692278' 'mated']
 ['F200' '223.29656667024608' 'destroyed']
 ['F11' '227.9952045737427' 'mated']
 ['F202' '230.67349217133383' 'mated']]",0.0,1000.0,561.0,72.19846679260486,15.098010830939701,1246.0,211.34899132764815,45.344544463443526,430.0,73.11867418536075,15.808591985190048,13.0,1.3,0.13000000000000006,76.0,2.123157343549054,0.06269290123456785
3,0.0,8,360.36951975309336,"[['4' '2.427700961149928' 'present']
 ['1' '5.39254080809869' 'marauded']
 ['0' '9.767412918578648' 'destroyed']
 ['6' '15.852939373031697' 'present']
 ['17' '20.029902326059805' 'present']
 ['5' '22.316136349932336' 'present']
 ['0' '25.3752923126627' 'present']
 ['17' '27.884669307328352' 'present']
 ['5' '29.321404381692822' 'present']
 ['0' '29.740535346126293' 'present']
 ['17' '31.4955967591426' 'present']
 ['11' '34.36195192328786' 'present']
 ['11' '37.056279497929694' 'present']
 ['20' '40.44273091169928' 'present']
 ['0' '56.15008266734647' 'present']
 ['5' '96.85245600834877' 'present']
 ['17' '97.94811086148974' 'present']
 ['0' '105.82395026894608' 'present']
 ['0' '107.2179526778544' 'present']
 ['0' '115.6482692513153' 'present']
 ['0' '119.28234899585657' 'present']
 ['11' '129.2890658936131' 'present']
 ['4' '131.0098277135068' 'present']
 ['0' '144.41089911814004' 'present']
 ['17' '145.70326740328488' 'present']
 ['6' '147.57006591844913' 'marauded']
 ['5' '164.67566127403663' 'present']
 ['17' '172.53566284705613' 'present']
 ['6' '174.6510077914804' 'marauded']
 ['6' '186.39991556231692' 'present']
 ['6' '191.02601998652128' 'present']
 ['0' '193.28681392259153' 'marauded']
 ['1' '202.41467424454947' 'present']
 ['5' '203.0342802024916' 'present']
 ['4' '205.44812982743625' 'present']
 ['4' '215.04715211287328' 'marauded']
 ['11' '220.63384513473747' 'destroyed']
 ['17' '220.86931278739115' 'presentdestroyed']
 ['11' '225.50702378711108' 'present']
 ['17' '239.79842273968077' 'present']
 ['0' '241.15714510773552' 'marauded']
 ['0' '244.75421787770475' 'destroyed']
 ['6' '252.53171111689255' 'present']
 ['0' '256.51931530771435' 'present']
 ['4' '263.96048352561775' 'present']
 ['0' '265.9051317243355' 'marauded']
 ['5' '265.95061933803106' 'destroyed']
 ['4' '266.2237750367875' 'presentdestroyed']
 ['17' '267.7594664597926' 'presentdestroyed']
 ['5' '269.0328192402765' 'presentdestroyed']
 ['1' '271.1360191808535' 'presentdestroyed']
 ['4' '272.59852214442816' 'presentdestroyed']
 ['11' '277.9205554314813' 'present']
 ['6' '286.0847591647015' 'marauded']
 ['17' '294.4635537727867' 'present']
 ['17' '301.8270851486904' 'present']
 ['20' '313.17130307255576' 'present']
 ['17' '316.61036700620457' 'present']
 ['5' '343.3012631025678' 'present']
 ['17' '347.49387773138704' 'present']
 ['11' '354.79477853200166' 'present']
 ['5' '354.8244452573652' 'present']]","[['F59' '37.4666463120693' 'mated']
 ['F154' '46.30884769635243' 'absent']
 ['F185' '92.85412953745792' 'mated']
 ['F136' '94.43957265558836' 'mated']
 ['F98' '97.4958879546953' 'absent']
 ['F111' '120.98904020347287' 'absent']
 ['F195' '154.5895536330575' 'destroyed']
 ['F139' '178.04762712383834' 'destroyed']
 ['F45' '207.49446439059335' 'mated']
 ['F19' '251.50266941390282' 'mated']
 ['F211' '253.33667252075622' 'mated']
 ['F25' '255.83724944038426' 'absent']
 ['F10' '323.53052673973394' 'mated']
 ['F0' '336.22307759470755' 'mated']]",0.0,1500.0,558.0,68.74184262810606,14.149482151310737,1467.0,242.58415128653013,51.10353149007499,273.0,48.68487601630858,10.657623549227464,0.0,0.0,0.0,0.0,0.0,0.0
4,0.054,7,359.9406779011124,"[['10' '16.677161586267424' 'marauded']
 ['20' '34.24486885107355' 'marauded']
 ['20' '34.64305150771111' 'presentdestroyed']
 ['20' '41.55280877149089' 'present']
 ['5' '49.02073019774071' 'present']
 ['10' '49.45790931462406' 'present']
 ['20' '76.10536658406788' 'present']
 ['10' '82.9083909856827' 'present']
 ['10' '99.40704797670915' 'present']
 ['20' '105.10550720816984' 'present']
 ['20' '105.8045677005161' 'present']
 ['20' '122.51739353950651' 'marauded']
 ['20' '126.66486312583211' 'presentdestroyed']
 ['5' '160.15600752329212' 'present']
 ['5' '170.58622650910783' 'present']
 ['5' '171.64134767908624' 'marauded']
 ['10' '177.46348999811227' 'destroyed']
 ['10' '184.024920010953' 'present']
 ['20' '196.476180250433' 'marauded']
 ['5' '197.2952444174603' 'presentdestroyed']
 ['10' '205.76821685328937' 'marauded']
 ['10' '209.7338881596538' 'presentdestroyed']
 ['10' '213.3944439848183' 'present']
 ['10' '216.46526014127588' 'marauded']
 ['5' '227.30718163453707' 'present']
 ['20' '227.90946807602614' 'present']
 ['5' '231.22578709331876' 'present']
 ['20' '236.4089093106262' 'present']
 ['10' '248.12801223877148' 'present']
 ['5' '256.11685959934204' 'marauded']
 ['5' '264.26200883142917' 'present']
 ['10' '268.0294610652974' 'present']
 ['10' '275.89696887935037' 'present']
 ['20' '281.9708929931478' 'present']
 ['11' '284.0263597007448' 'present']
 ['10' '290.1342202825439' 'present']
 ['10' '291.3237280287948' 'present']
 ['10' '293.3187874153563' 'present']
 ['5' '293.5186359178995' 'present']
 ['10' '294.3953391043622' 'present']
 ['10' '309.38416912573325' 'present']
 ['5' '332.6363400694827' 'present']
 ['11' '338.947745287' 'present']
 ['10' '339.9034097275768' 'present']
 ['11' '341.83577577808074' 'present']
 ['10' '357.57404465507386' 'present']]","[['F214' '32.03965263930206' 'mated']
 ['F83' '70.38764352105278' 'mated']
 ['F165' '71.12634498143044' 'mated']
 ['F192' '124.74118430672195' 'destroyed']
 ['F164' '169.3571594556848' 'mated']
 ['F171' '174.47229113337943' 'absentdestroyed']
 ['F28' '183.6166807285326' 'mated']
 ['F18' '210.9169007823781' 'destroyed']
 ['F9' '219.3833043689518' 'destroyed']
 ['F12' '221.02813767533456' 'destroyed']
 ['F202' '230.65034402318568' 'absent']
 ['F138' '231.14964608640724' 'mated']
 ['F168' '325.46748639257436' 'absent']
 ['F51' '328.3674702093129' 'mated']]",500.0,0.0,561.0,67.56122975958459,13.701613889393409,1393.0,239.9538238169411,51.61239708169023,278.0,48.93672750970122,10.77627850298937,13.0,1.3,0.13000000000000006,86.0,2.396659234880241,0.07180212620027433
5,0.054,13,360.2794621157247,"[['1' '4.960201136485979' 'marauded']
 ['4' '11.805773129706617' 'presentdestroyed']
 ['20' '11.94822029346356' 'presentdestroyed']
 ['1' '18.54843194489908' 'present']
 ['2' '28.1118542018759' 'present']
 ['17' '33.86625143039206' 'present']
 ['2' '35.72991715390789' 'present']
 ['4' '44.10281527982709' 'present']
 ['4' '51.52006481255997' 'present']
 ['4' '68.39226236285285' 'marauded']
 ['2' '107.72973861892709' 'present']
 ['17' '109.84690538778321' 'present']
 ['1' '112.91125807895345' 'present']
 ['17' '122.77129114870161' 'present']
 ['2' '122.84286787765' 'present']
 ['4' '133.3135626244641' 'present']
 ['4' '136.6329553353566' 'present']
 ['2' '137.59711104498996' 'present']
 ['2' '144.29297599104794' 'present']
 ['2' '149.52461276928673' 'present']
 ['4' '156.35742080711856' 'present']
 ['1' '172.2127812052257' 'present']
 ['2' '189.55482530110618' 'marauded']
 ['1' '205.7794373215105' 'marauded']
 ['17' '212.77482321080376' 'presentdestroyed']
 ['1' '215.41051292570694' 'present']
 ['2' '242.6730363295921' 'marauded']
 ['17' '255.8204556720655' 'present']
 ['4' '282.441592878998' 'present']
 ['17' '293.9794885662608' 'present']
 ['17' '301.20690256122333' 'present']
 ['4' '307.67066716662015' 'present']
 ['4' '315.0031449330089' 'present']
 ['1' '317.60935288004646' 'marauded']
 ['1' '323.6801690385995' 'presentdestroyed']
 ['11' '331.7339782193165' 'present']
 ['17' '331.8737688187935' 'present']
 ['17' '336.53669709890954' 'present']
 ['4' '344.61575847613045' 'present']]","[['F141' '37.52714758663504' 'mated']
 ['F190' '82.04467763432113' 'mated']
 ['F184' '102.31665447605641' 'absent']
 ['F184' '114.33980262420457' 'mated']
 ['F111' '121.00061427754694' 'mated']
 ['F170' '128.84732147258262' 'mated']
 ['F71' '145.32675545436257' 'absent']
 ['F57' '161.04621066569342' 'mated']
 ['F148' '170.8824041392479' 'mated']
 ['F171' '174.4838652074535' 'mated']
 ['F181' '226.7821331103454' 'mated']
 ['F19' '251.49109533982875' 'absent']
 ['F125' '253.62728671100083' 'mated']
 ['F55' '255.58701739233024' 'mated']
 ['F25' '255.84882351445833' 'mated']
 ['F160' '315.4163018714666' 'mated']
 ['F3' '318.6480049246179' 'destroyed']
 ['F51' '328.3558961352388' 'absent']]",500.0,500.0,571.0,74.09990978560408,15.066100302476194,1464.0,245.01239199303993,52.71184209222018,214.0,37.09905083457293,8.165647269733867,16.0,1.6000000000000003,0.1600000000000001,85.0,2.235455761758535,0.06269290123456785
6,0.054,6,359.9968521778587,"[['1' '5.665832910513933' 'present']
 ['11' '29.229109125514725' 'present']
 ['11' '32.10766589311766' 'present']
 ['11' '54.44960670298682' 'marauded']
 ['1' '107.5780619898394' 'present']
 ['1' '113.34061735099628' 'present']
 ['2' '128.88010851659618' 'present']
 ['2' '141.35296639513285' 'present']
 ['11' '160.82115903456753' 'present']
 ['2' '186.07685495716785' 'present']
 ['1' '220.49828804813257' 'present']
 ['11' '226.2173160801174' 'present']
 ['2' '228.32036561038916' 'marauded']
 ['4' '236.94309379837514' 'present']
 ['2' '242.36036580729163' 'marauded']
 ['1' '244.28493969757082' 'presentdestroyed']
 ['2' '253.88065859348242' 'marauded']
 ['2' '262.76690327993373' 'present']
 ['2' '269.0928218441539' 'present']
 ['11' '271.5291765064549' 'present']
 ['11' '307.187516540519' 'present']
 ['11' '310.84274989976996' 'marauded']
 ['11' '311.6420268206415' 'presentdestroyed']
 ['11' '326.16935565318374' 'present']
 ['20' '330.9010131649782' 'marauded']
 ['11' '333.3567237462014' 'presentdestroyed']
 ['11' '339.1595737835364' 'present']
 ['1' '352.9880055386589' 'present']
 ['11' '355.4341405623148' 'present']]","[['F101' '64.2489673034478' 'mated']
 ['F129' '84.12490337362173' 'mated']
 ['F103' '121.23109558518499' 'absent']
 ['F115' '197.21697362032597' 'mated']
 ['F152' '199.081737420887' 'mated']
 ['F191' '201.73658564051368' 'mated']
 ['F62' '257.57816284718007' 'destroyed']
 ['F197' '300.89457271207556' 'mated']]",500.0,1000.0,569.0,72.7932427255642,15.014027412751496,1453.0,247.41265371382795,53.013515135468765,216.0,36.584348680724126,7.729982894004689,10.0,0.9999999999999999,0.10000000000000003,79.0,2.2415288824987605,0.0675154320987654
7,0.0,6,360.46092319744065,"[['4' '30.979736644001996' 'marauded']
 ['4' '55.88938187965476' 'present']
 ['6' '72.79091573199693' 'present']
 ['6' '124.83416832797344' 'present']
 ['1' '142.61493380381793' 'marauded']
 ['4' '204.32483711260852' 'present']
 ['6' '213.48319449367096' 'present']
 ['4' '290.7159160639226' 'present']
 ['4' '300.56681891047987' 'present']
 ['4' '330.0041255397284' 'present']
 ['4' '333.6972545997743' 'marauded']
 ['4' '358.15549498679474' 'present']]","[['F131' '83.19898696291764' 'absent']
 ['F172' '101.54627138983686' 'mated']
 ['F88' '122.19282688986868' 'mated']
 ['F114' '140.57066354592456' 'mated']
 ['F110' '226.83428465400948' 'mated']
 ['F209' '247.11100343154237' 'absent']
 ['F178' '250.7833385471854' 'mated']
 ['F169' '260.83979637298035' 'mated']]",500.0,1500.0,559.0,71.84938813843081,15.840601947374118,1620.0,269.9310446060958,57.74418370502,109.0,18.391876152152005,3.8248338165826574,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,6,360.48048556101173,"[['10' '13.867766034305054' 'present']
 ['4' '15.252824239532037' 'present']
 ['17' '21.482422844494014' 'marauded']
 ['17' '31.46765447254106' 'present']
 ['17' '38.843321114127136' 'marauded']
 ['10' '44.8295577479488' 'presentdestroyed']
 ['10' '76.88380913552265' 'marauded']
 ['17' '89.75658169075693' 'present']
 ['4' '102.20099492898811' 'present']
 ['4' '108.59225180417879' 'present']
 ['17' '115.12314842383866' 'present']
 ['10' '121.48453859116381' 'present']
 ['10' '123.04939658303883' 'present']
 ['4' '138.79245355480631' 'present']
 ['17' '162.80428454297578' 'present']
 ['4' '171.30251797345855' 'present']
 ['10' '177.9948788523423' 'present']
 ['10' '185.5390635691351' 'present']
 ['10' '207.2134282750132' 'present']
 ['10' '243.42147667687362' 'present']
 ['10' '279.06699115344634' 'present']
 ['4' '300.45983935709495' 'present']
 ['0' '308.0641566388325' 'marauded']
 ['6' '326.9002703735271' 'present']]","[['F21' '21.805754992156622' 'destroyed']
 ['F80' '64.40241792784555' 'mated']
 ['F131' '83.18741288884357' 'destroyed']
 ['F213' '162.94208468750344' 'mated']
 ['F130' '207.0557149977326' 'mated']
 ['F9' '219.36015622080365' 'absent']
 ['F206' '223.26278905071607' 'mated']
 ['F209' '247.12257750561645' 'absent']
 ['F66' '260.63868768505694' 'mated']
 ['F48' '298.7241013466262' 'mated']]",1000.0,0.0,553.0,72.1753788653275,16.86580793418486,1526.0,263.6044759528627,57.4819014611349,141.0,24.26119262923981,5.1654973569918425,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,17,360.3840304478158,"[['4' '10.752807516674224' 'present']
 ['11' '13.933318126770349' 'present']
 ['4' '13.995494306538607' 'present']
 ['11' '14.49096513903612' 'present']
 ['2' '23.310007356040423' 'present']
 ['11' '39.84680004873702' 'present']
 ['2' '40.595747011857846' 'present']
 ['11' '48.58242358135088' 'marauded']
 ['2' '62.74978954779149' 'present']
 ['4' '82.34308160458092' 'present']
 ['11' '111.248451590999' 'marauded']
 ['2' '113.7745809106234' 'destroyed']
 ['11' '136.59138819606974' 'present']
 ['4' '141.50848704142953' 'present']
 ['11' '157.30120250941653' 'present']
 ['2' '179.4109261665626' 'present']
 ['2' '182.55102318110997' 'present']
 ['2' '187.12890475262614' 'present']
 ['4' '193.31649711696085' 'present']
 ['11' '196.89320020595807' 'present']
 ['2' '197.3443490019448' 'marauded']
 ['2' '200.0247760820546' 'presentdestroyed']
 ['2' '211.6660223401374' 'present']
 ['2' '212.50885471263044' 'present']
 ['2' '213.45053981008246' 'present']
 ['2' '216.9765817468429' 'present']
 ['11' '221.69171738628106' 'marauded']
 ['11' '245.68874507583797' 'present']
 ['4' '246.5481582502265' 'present']
 ['11' '263.6406013909071' 'present']
 ['11' '265.6071234337988' 'present']
 ['11' '284.33499501609043' 'present']
 ['11' '291.1641332671198' 'present']
 ['4' '304.096328149556' 'present']
 ['11' '305.7518115253815' 'present']
 ['4' '308.79679313478726' 'marauded']
 ['2' '324.07180362026486' 'present']]","[['F131' '83.21056103699172' 'mated']
 ['F87' '90.4875781456004' 'mated']
 ['F99' '107.0675167626407' 'mated']
 ['F73' '111.24305238760253' 'absent']
 ['F204' '126.12437560210682' 'mated']
 ['F133' '128.8469608037135' 'mated']
 ['F61' '136.5653260603797' 'mated']
 ['F29' '161.82414726337825' 'mated']
 ['F195' '166.67057215157604' 'mated']
 ['F4' '170.00848933074698' 'mated']
 ['F106' '174.51364990272342' 'mated']
 ['F127' '188.53773522952253' 'mated']
 ['F128' '207.21032034838564' 'mated']
 ['F143' '212.9157331328137' 'mated']
 ['F9' '219.37173029487772' 'absent']
 ['F9' '219.39487844302587' 'absent']
 ['F20' '243.65667659662307' 'mated']
 ['F82' '246.13643224948942' 'mated']
 ['F69' '324.26203390120617' 'mated']
 ['F108' '358.14440726500885' 'mated']]",1000.0,500.0,566.0,71.3480206908975,15.231903770327596,1470.0,258.42077445283604,57.19223813611449,191.0,30.338136122769384,6.194204939950871,0.0,0.0,0.0,0.0,0.0,0.0
