id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.057,6,359.897985742,1118.45379625,2249.37707771,563.0,72.7480291563,16.146260541,1617.0,269.969850307,56.8314708136,78.0,12.2455455373,2.4222021117,28.0,2.8,0.28,103.0,2.25229386222,0.0613804563728
1,0.0,7,360.362179437,249.202315702,895.800820772,560.0,70.6951402521,14.3101955789,1605.0,273.133085887,58.3686400159,92.0,16.3225446766,3.5868088002,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,15,360.402150002,710.159156467,1886.84266106,571.0,74.5132885035,15.6397105046,1495.0,256.650375631,55.8369574213,169.0,29.1174895901,6.04015126739,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,7,360.273570507,2003.79329985,1909.97982027,564.0,75.5504461966,17.4117194295,1527.0,263.922973677,57.6966010773,121.0,20.5551083715,4.40445592355,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,12,360.18500222,1334.40205963,349.405618633,561.0,68.1422589699,13.822084889,1678.0,283.759779762,61.4860091806,50.0,8.18507789046,1.71489603416,0.0,0.0,0.0,0.0,0.0,0.0
5,0.057,9,360.161497004,923.724258336,1537.24835399,577.0,71.0106753601,14.4082188236,1630.0,274.057275983,57.9475488378,71.0,12.42749007,2.72353867588,12.0,1.2,0.12,67.0,1.40487314883,0.036901004323
6,0.0,7,360.398298568,1164.11489458,341.104625831,565.0,69.4481379388,14.004768147,1642.0,282.359094582,61.8556108047,51.0,8.21531499386,1.70560869316,0.0,0.0,0.0,0.0,0.0,0.0
7,0.057,10,360.459345533,858.929385541,1680.21283009,576.0,70.1457738988,13.8868315011,1645.0,273.813468901,57.5887536191,74.0,12.3187551408,2.46456829129,21.0,2.1,0.21,94.0,1.66181938555,0.0399812500346
8,0.0,8,360.18067568,1527.30494831,119.482295127,562.0,72.2401542731,15.6211682144,1635.0,279.637978238,59.4988412529,51.0,8.26587616018,1.68701567751,0.0,0.0,0.0,0.0,0.0,0.0
9,0.057,8,360.380744547,232.210620276,644.374815438,573.0,72.7401378799,14.9040352018,1584.0,266.800146162,56.9502406855,94.0,16.3813434733,3.65282249711,18.0,1.8,0.18,101.0,2.35791701262,0.066833982941
10,0.0,6,360.205671035,1560.75828244,993.940762594,573.0,70.3764774851,14.18580901,1566.0,261.39949218,56.2685845585,175.0,28.4883444392,6.24185475658,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,14,360.441187849,1791.9378355,1409.48288506,561.0,71.1955648384,15.940067226,1637.0,280.603489139,60.3909739045,47.0,8.26452726411,1.92901359821,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,14,360.274184915,969.830910846,374.293460184,556.0,74.2002562995,16.7160128132,1579.0,269.295057071,57.9832365398,90.0,16.504843535,3.81889918849,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,6,360.414889303,1062.14481007,994.46645266,564.0,73.9408227725,15.5601472422,1564.0,261.31682564,55.2867645451,139.0,24.958663814,5.63876269292,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,12,360.294675835,1321.90254935,1215.21484924,568.0,68.7642265621,13.2814995552,1660.0,279.12074639,59.5684960139,70.0,12.2340904926,2.70301352136,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,7,360.456801797,568.63589835,215.806673864,571.0,69.9948220871,14.5273317868,1618.0,277.787879466,60.6533824264,74.0,12.3736608821,2.60585766006,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,3,360.583683996,109.326188365,514.353042455,566.0,70.9726201069,14.6051884919,1713.0,285.054942428,59.7975794542,24.0,4.12142937932,0.944411455885,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,6,360.151581851,624.030522714,3.1412674334,565.0,69.9287061778,15.2909488677,1662.0,277.844255971,59.0756434522,73.0,12.3280581708,2.6918327349,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,7,360.200833566,75.531935673,306.63538964,563.0,70.128067548,14.3026256848,1705.0,285.865224355,61.0654096249,26.0,4.10241245668,0.811049011966,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,8,360.007772512,411.499131082,511.808698617,557.0,75.1544468045,15.9936385408,1567.0,264.467562425,56.5241668412,111.0,20.4029716724,4.60189529374,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,10,360.067043776,1117.95805313,413.587600167,552.0,75.9529510231,16.9802093062,1583.0,267.662248988,57.1780718045,92.0,16.4670649125,3.59667760022,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,7,359.959218068,206.387239477,1784.34760913,557.0,75.5406500613,18.3188313427,1518.0,256.145506497,53.9497756175,173.0,28.4896353557,5.74938158088,0.0,0.0,0.0,0.0,0.0,0.0
