id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,7,359.981463127,2091.31244184,334.373501575,568.0,69.5875735253,13.9397892919,1691.0,286.14553924,61.3912814667,26.0,4.33387615245,0.956656121108,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,12,360.3860871,1814.40936687,155.470584305,564.0,71.3569638267,16.1723107202,1657.0,284.815033262,61.5774017201,24.0,4.0002136843,0.789410331351,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,11,360.686711717,636.043870492,1249.71001271,566.0,67.585514014,13.0537882675,1695.0,284.34501888,60.3886830336,52.0,8.34966771129,1.69612725355,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,8,359.905151291,648.075863909,1141.23123066,571.0,71.1486816334,14.745849708,1690.0,284.831433892,60.668965051,24.0,4.03197857791,0.918072795152,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,4,359.998587306,698.937408298,1599.67126384,546.0,70.1664882424,14.6529318811,1661.0,286.057985824,62.1821385871,20.0,4.11974230263,0.961240046162,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,9,360.430128307,1861.38180929,1186.1101209,572.0,72.8107666397,15.4370373843,1574.0,266.844965294,57.2768282357,113.0,20.4079985509,4.57039089434,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,3,360.037780533,1185.98954849,527.699383714,575.0,72.2061754864,15.7826049187,1674.0,283.540465462,61.7830145477,26.0,4.29162840996,0.853470517948,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,11,360.220357004,1705.01860228,1928.30111807,560.0,67.8527616528,12.6874302205,1671.0,280.059794227,59.9499717195,72.0,12.3934448892,2.74938396498,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,8,360.325104266,368.276116734,1318.09820331,567.0,70.3720169921,14.2000608075,1634.0,277.437671654,58.7738915295,73.0,12.2366632161,2.54329017683,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,11,360.492337844,35.2745556015,1215.57325541,568.0,75.640858557,16.3104969598,1657.0,280.441536654,59.6955800864,24.0,4.13567579951,0.95212003347,0.0,0.0,0.0,0.0,0.0,0.0
10,0.057,9,360.587741484,1414.04267798,2231.74263052,569.0,69.2045797715,14.4431852458,1633.0,274.407230771,58.9764366338,72.0,12.1433561803,2.59577371872,16.0,1.6,0.16,113.0,2.68896057943,0.0774926708764
11,0.0,8,360.04281574,1122.00936382,1778.27375747,575.0,70.3869011392,15.1556513697,1707.0,289.752993036,61.6446579705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,12,360.803163664,184.292757674,1010.2738184,569.0,70.8545373719,14.9801521278,1640.0,276.973090366,58.8963162053,73.0,12.2534041696,2.59387728709,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,10,360.577462904,22.9194568202,350.135278436,549.0,70.3869876157,14.6584296084,1635.0,277.363241839,58.9117906317,75.0,12.2950784091,2.55308848886,0.0,0.0,0.0,0.0,0.0,0.0
