id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,10,360.26003174,384.814461033,1780.97255031,575.0,71.9133610323,15.060162581,1538.0,259.321963223,55.434146665,178.0,28.8672883837,6.06097171083,0.0,0.0,0.0,0.0,0.0,0.0
1,0.057,14,360.403660515,411.77201914,1707.22372829,562.0,70.4264085898,14.7335827287,1600.0,273.712482145,58.6932244692,79.0,12.4372757297,2.47831069232,16.0,1.6,0.16,98.0,1.85625436697,0.0469646054937
2,0.0,10,360.049536517,567.752312926,1161.65268618,579.0,67.6479162736,13.2204251657,1624.0,276.171057257,58.9526563315,98.0,16.3191790226,3.45165030867,0.0,0.0,0.0,0.0,0.0,0.0
3,0.057,10,360.090467221,193.836811702,912.747118078,559.0,72.4107295403,15.3637458492,1585.0,271.176831573,59.498254943,77.0,12.1194461288,2.40160494534,19.0,1.9,0.19,106.0,2.43971140997,0.0667678572787
4,0.0,4,360.187495952,40.0397039894,2225.44759786,576.0,71.6090835916,14.6422124327,1569.0,264.024971267,56.1096941372,138.0,24.4504418851,5.32881024255,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,8,360.592245827,1869.73992681,1270.09224122,560.0,70.3615995291,14.5758639586,1629.0,268.812087051,56.1729796974,120.0,20.8847536113,4.62736542478,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,3,360.350864802,145.350024425,673.935832089,580.0,68.1334797566,13.3821314328,1724.0,287.892232542,60.618799157,21.0,4.0060901751,0.942282226224,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,11,360.29019742,494.614587301,1046.64561506,566.0,68.7660416812,14.2759202278,1547.0,262.436650136,55.9833426755,165.0,28.8616907597,6.34677935293,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,7,360.001475261,904.048041948,830.594603272,569.0,72.1551619709,14.9053411664,1553.0,262.778098873,55.8491051,145.0,25.15337404,5.37380860388,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,5,359.718071242,296.034525569,2156.75577857,559.0,72.2995078285,16.8580471845,1579.0,271.406982521,59.0184803145,103.0,16.360307453,3.39656205565,0.0,0.0,0.0,0.0,0.0,0.0
