id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.057,11,360.265377093,464.981855977,648.83611662,571.0,67.0506940356,12.7418267405,1663.0,277.09611576,58.4117870543,73.0,12.4858722867,2.82490617716,14.0,1.4,0.14,94.0,2.01567541202,0.0542789620651
1,0.0,12,360.241091476,1817.00185463,678.661730545,579.0,70.5210387901,15.2261157155,1634.0,277.116631354,59.4461524675,82.0,12.5901505863,2.48921970492,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,7,360.081685864,2087.93928598,11.9354006772,566.0,69.592021758,13.9249967778,1682.0,282.187189745,60.1439774905,50.0,8.30487755527,1.6930229413,0.0,0.0,0.0,0.0,0.0,0.0
3,0.057,5,359.965715444,81.5864042623,395.535937918,569.0,69.2895216962,13.462652626,1583.0,270.672072562,58.4430008632,99.0,16.619359975,3.39486186323,19.0,1.9,0.19,90.0,1.70165225322,0.0438733089581
4,0.0,9,360.435770718,1890.03043559,643.078383163,570.0,72.2392755417,14.9465504836,1654.0,275.813633391,58.1633005964,72.0,12.2030121475,2.68326689056,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,8,360.195526615,1383.50492431,96.6201646269,563.0,72.1498661251,15.2711773648,1655.0,279.65592309,59.5871939684,49.0,8.20069890827,1.7316905768,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,12,360.222993895,1020.81579398,143.962646954,562.0,68.5959653308,14.2322798093,1662.0,283.48573442,61.5119220792,49.0,8.00788529288,1.59181126499,0.0,0.0,0.0,0.0,0.0,0.0
7,0.057,10,360.122474795,281.111648091,435.912725521,564.0,69.2499037527,14.4093366401,1599.0,271.481119248,58.6376076123,89.0,16.5282510734,3.83530100972,14.0,1.4,0.14,92.0,1.40906950202,0.0286445169486
8,0.057,6,359.894544726,627.85513324,902.455065335,565.0,69.9229865479,14.458266446,1605.0,265.43542839,55.9988245292,119.0,20.4541578138,4.37662846583,19.0,1.9,0.19,104.0,2.31705372208,0.0654709728094
9,0.0,13,360.706978173,409.216805215,949.572068436,557.0,70.5221083107,15.5504636902,1595.0,269.512180302,57.7331082801,117.0,20.1648556383,4.42278863172,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,10,360.318452917,894.469958825,1433.56184154,563.0,72.3760866577,15.3950201883,1577.0,267.38776964,57.5778844748,122.0,20.4265684515,4.32609313675,0.0,0.0,0.0,0.0,0.0,0.0
11,0.057,5,360.383697856,1896.76530404,1029.99820453,564.0,68.7199941996,13.954570757,1579.0,263.659895546,56.2513580472,142.0,24.7202557929,5.500212245,14.0,1.4,0.14,81.0,1.59895827327,0.0403990492395
12,0.0,10,360.298244933,579.429703428,1970.91458164,562.0,68.7537605101,13.9713954989,1670.0,283.267168759,60.8702401382,46.0,8.18917472303,1.70776014337,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,0,359.95825907,280.008153439,108.894387213,555.0,72.0448733566,14.7796354306,1668.0,283.956604898,60.6513408043,25.0,4.03117164621,0.801314813031,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,7,360.111421365,2170.87041292,1108.84901764,573.0,70.6120610325,14.50295066,1637.0,276.065229888,59.4774877555,79.0,13.4706880523,2.87130708468,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,13,360.142964183,1927.6774512,800.40293608,572.0,72.391116515,15.4975204905,1681.0,279.310461089,59.1225177953,45.0,8.31903367529,1.82377276296,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,5,360.167701348,1643.25271989,106.632363826,568.0,66.2357521378,13.0330002944,1707.0,285.236432807,60.0989000107,50.0,8.57753903811,1.77114002298,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,8,359.844592941,1220.22843788,2026.08870306,569.0,72.5828912279,14.8146695029,1640.0,271.253785064,56.5234126017,102.0,16.3062616006,3.36996328943,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,4,360.510321639,134.29738222,310.298368329,564.0,69.113358364,14.1090653386,1637.0,278.77400118,60.396607372,72.0,12.1709606688,2.66667169521,0.0,0.0,0.0,0.0,0.0,0.0
19,0.057,14,360.058743693,383.982307825,1530.51869885,575.0,73.6183173835,15.4106284082,1633.0,273.331898782,58.3137041782,50.0,8.16294404032,1.71439029706,29.0,2.9,0.29,118.0,2.14314557604,0.0524755426424
20,0.0,8,360.212686841,1352.49452975,1691.37657642,566.0,72.1016185446,15.2549555522,1531.0,259.319817487,55.5490924838,180.0,28.5888301005,5.87829339733,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,13,360.019136847,841.254062036,1546.70894693,563.0,76.8251241082,18.0721594431,1537.0,263.129127485,56.3960247538,137.0,20.2409274626,3.89888566424,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,10,360.359405565,1413.49238095,1376.35020835,564.0,72.0369583298,15.3206461332,1596.0,271.601779392,58.228443677,105.0,16.5519191167,3.31871429967,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,8,360.303386377,712.210226626,668.052074088,561.0,70.1520975595,14.2088686304,1568.0,265.289851632,56.956470826,165.0,24.706135856,4.71811059369,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,13,360.040791205,559.522176211,489.640426776,570.0,71.191412383,14.9143473359,1592.0,264.423453399,55.0233599914,148.0,24.4789859087,5.10331143314,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0,10,359.951894873,308.374465487,1240.34630268,570.0,67.2395633474,13.7361508616,1617.0,276.191859014,59.8592670718,92.0,16.5816360743,3.83539268142,0.0,0.0,0.0,0.0,0.0,0.0
26,0.0,12,359.796803733,1096.64936842,1610.18472689,551.0,74.8412764735,16.8936245493,1551.0,264.892965311,56.9668563386,125.0,20.2765125832,4.24942667517,0.0,0.0,0.0,0.0,0.0,0.0
27,0.0,6,360.331437232,70.9347171815,1873.6094259,556.0,74.6163547833,16.4020051549,1667.0,277.162542118,59.1385002468,48.0,8.28616916778,1.746983323,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0,9,360.104561546,2075.85826533,1484.00121137,565.0,68.2332652678,13.7260038717,1589.0,271.299579286,59.4830361347,126.0,20.5698885359,4.12842231558,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0,9,360.074686927,1083.82400022,1332.39690189,547.0,69.0915757715,14.6030265812,1617.0,274.728874067,58.823777567,98.0,16.4466002266,3.82520155514,0.0,0.0,0.0,0.0,0.0,0.0
30,0.0,5,360.380676821,568.933132298,112.291168348,568.0,72.5491729373,15.0107082041,1717.0,287.690531661,61.4416315048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,0.0,3,360.226223066,76.078555546,549.443209754,563.0,69.4151728583,14.4909464361,1582.0,274.175347573,59.5363081132,105.0,16.4673522434,3.25640032896,0.0,0.0,0.0,0.0,0.0,0.0
32,0.0,9,360.241605039,1329.09318637,925.470250674,570.0,71.500823948,14.4159452231,1630.0,280.273435465,60.900520862,47.0,8.29937735122,1.84787342034,0.0,0.0,0.0,0.0,0.0,0.0
33,0.0,10,360.410117136,1486.21406507,1045.1378379,566.0,75.18476988,16.2573873089,1606.0,276.414346118,60.386505935,49.0,8.46111986603,1.76922760531,0.0,0.0,0.0,0.0,0.0,0.0
34,0.057,10,359.911000475,619.790124691,1122.82618932,578.0,72.1853576036,14.9476760209,1564.0,259.189397519,55.3721934952,141.0,24.6140321401,5.38193797862,22.0,2.2,0.22,92.0,1.83247262352,0.0462689448762
35,0.0,6,360.128677809,1942.85681259,57.6208649842,574.0,72.2952265839,14.4592214988,1668.0,283.625915701,61.3830708804,22.0,4.27067501746,1.05168205443,0.0,0.0,0.0,0.0,0.0,0.0
36,0.0,12,360.315241071,1898.04724075,1158.97498298,571.0,68.8881087232,14.5784244187,1621.0,275.030034115,58.7802217729,96.0,16.2603488267,3.62992564163,0.0,0.0,0.0,0.0,0.0,0.0
37,0.0,9,360.024172443,2061.00809897,2116.36356312,548.0,69.9782150252,14.8883752003,1646.0,271.248695581,58.0525663452,114.0,18.9313950613,4.08342576064,0.0,0.0,0.0,0.0,0.0,0.0
38,0.0,12,360.020536411,1127.11017263,195.199507793,566.0,70.2984915772,15.0234470053,1664.0,281.61032701,59.9623880662,52.0,8.1600802835,1.70740431875,0.0,0.0,0.0,0.0,0.0,0.0
39,0.0,10,360.753074374,1086.0204561,1046.58510434,572.0,70.0175428103,14.4743181023,1602.0,273.677890531,59.0362165378,94.0,16.4718576634,3.61903046689,0.0,0.0,0.0,0.0,0.0,0.0
40,0.0,7,360.276999429,1636.78331018,2082.67138466,560.0,72.0788831182,15.379354817,1611.0,271.294712482,58.1249734013,89.0,16.7165986479,3.95127040804,0.0,0.0,0.0,0.0,0.0,0.0
41,0.0,6,360.230118143,1849.82234689,1681.40828014,573.0,70.4823568078,14.0537244615,1602.0,268.890186391,57.6704294059,125.0,20.6306639283,4.45198688786,0.0,0.0,0.0,0.0,0.0,0.0
42,0.0,8,360.17889134,458.480282832,546.399029257,568.0,71.9397863146,14.8845645985,1604.0,267.591848812,56.9450081932,128.0,20.6136093673,4.33843853432,0.0,0.0,0.0,0.0,0.0,0.0
43,0.0,11,360.761321887,575.146431271,1100.72932193,567.0,69.92007904,14.6268332472,1658.0,281.94782975,60.0098705851,42.0,8.21799416421,1.95961811556,0.0,0.0,0.0,0.0,0.0,0.0
44,0.0,7,360.249694549,1915.77801609,1279.99212143,559.0,70.2767520974,15.2709301843,1628.0,273.5370535,58.7860400866,91.0,16.3707253634,3.69736489478,0.0,0.0,0.0,0.0,0.0,0.0
45,0.0,12,360.485572512,725.116952005,751.717368555,576.0,68.827246403,13.1851625612,1606.0,270.406261764,57.4745683246,119.0,20.821254275,4.57654947517,0.0,0.0,0.0,0.0,0.0,0.0
46,0.057,17,359.98711785,737.257822218,1071.71337851,556.0,71.0637898431,15.2611770803,1636.0,272.5066521,57.8583941069,71.0,12.2616595281,2.71926971774,21.0,2.1,0.21,94.0,2.20474155423,0.0625120474799
47,0.0,11,359.975175609,2009.16113924,498.483565805,576.0,69.5833336642,13.5189552852,1730.0,286.438661785,61.3361330055,22.0,4.09465549873,1.00368057756,0.0,0.0,0.0,0.0,0.0,0.0
48,0.0,12,360.171574112,177.967722512,1344.93577381,572.0,67.9807113267,14.0734692582,1711.0,292.090799306,63.3100032954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,0.0,7,360.349017257,1701.3471749,104.999798907,566.0,69.7379920115,14.3382585349,1692.0,286.355022943,61.0140415722,27.0,4.07463473182,0.830735473496,0.0,0.0,0.0,0.0,0.0,0.0
50,0.0,8,359.855465993,1747.18925573,405.584835869,562.0,70.3106638728,14.4443274477,1646.0,281.674939606,61.2668846225,50.0,8.05474626115,1.67681592003,0.0,0.0,0.0,0.0,0.0,0.0
51,0.0,9,360.244320213,2129.08145592,1181.83032056,566.0,70.0326130259,14.1343239829,1606.0,269.479975981,57.7732799909,121.0,20.5631100134,4.36890451975,0.0,0.0,0.0,0.0,0.0,0.0
52,0.0,5,359.911860422,921.877091056,320.788868584,563.0,71.2709400434,15.2027204279,1661.0,280.525289564,60.2007114679,52.0,8.24886207129,1.63964715815,0.0,0.0,0.0,0.0,0.0,0.0
