id,probability_maraud,successful_mating,next_foraging_time,mar_attempts,mate_attempts,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.054,6,360.2460740216294,"[['1' '8.215826277114216' 'present']
 ['1' '31.134634043676098' 'present']
 ['1' '34.77326010759289' 'marauded']
 ['1' '39.94065816963907' 'presentdestroyed']
 ['1' '55.44492622342072' 'marauded']
 ['1' '57.42514912611613' 'destroyed']
 ['1' '57.83116787362723' 'presentdestroyed']
 ['1' '61.43555861780865' 'presentdestroyed']
 ['1' '63.68070741859468' 'present']
 ['1' '72.49148602742666' 'present']
 ['1' '110.65903433640368' 'marauded']
 ['1' '117.37731086961274' 'presentdestroyed']
 ['1' '147.4768842528746' 'marauded']
 ['1' '155.9011279797701' 'present']
 ['1' '182.8403521643583' 'present']
 ['1' '189.09320995312868' 'present']
 ['23' '234.02563702064884' 'present']
 ['1' '239.86615647311692' 'present']
 ['1' '266.0774105664475' 'present']
 ['1' '267.6861475267331' 'present']
 ['1' '277.1980583128077' 'present']
 ['1' '290.4522938720623' 'present']
 ['1' '300.67141513800186' 'present']
 ['1' '309.3284349661103' 'marauded']
 ['1' '313.15654228713043' 'presentdestroyed']
 ['1' '318.03793629011096' 'present']
 ['1' '327.3591104938688' 'present']]","[['F62' '39.5695344010499' 'destroyed']
 ['F88' '95.8716097086528' 'mated']
 ['F41' '103.29260221747033' 'absent']
 ['F120' '122.14567416138371' 'mated']
 ['F154' '196.0811162921508' 'absent']
 ['F198' '210.4081650383602' 'mated']
 ['F102' '247.48806891576777' 'absent']
 ['F158' '251.96677227727483' 'mated']
 ['F48' '255.88282339221513' 'mated']
 ['F27' '325.72851033232547' 'mated']]",0.0,0.0,581.0,71.18242441925639,14.703675677360623,1533.0,252.792846358837,53.30200648349636,182.0,30.50322339292746,6.297054737242438,12.0,1.2,0.12000000000000005,91.0,4.347198839657949,0.21004801097393658
1,0.054,5,360.93462002676927,"[['21' '2.6984860657905716' 'present']
 ['2' '26.972645408604894' 'present']
 ['21' '30.014558479838676' 'present']
 ['0' '32.99155879449775' 'present']
 ['21' '41.65326250153794' 'present']
 ['2' '48.39436974495356' 'present']
 ['2' '74.01586102176829' 'present']
 ['21' '91.70450028420397' 'present']
 ['2' '92.9181027169029' 'present']
 ['2' '95.48405238456102' 'present']
 ['0' '97.43798744913751' 'present']
 ['0' '119.40860392984068' 'present']
 ['21' '123.12572784488624' 'present']
 ['21' '129.87120122077687' 'present']
 ['21' '135.38405562290606' 'marauded']
 ['0' '136.233930294624' 'presentdestroyed']
 ['21' '137.87482812480394' 'presentdestroyed']
 ['2' '139.48916816842072' 'presentdestroyed']
 ['0' '141.77343032613462' 'presentdestroyed']
 ['0' '147.00156553517812' 'present']
 ['21' '147.0543846313333' 'present']
 ['0' '159.29949393284974' 'present']
 ['0' '162.83611286220423' 'present']
 ['0' '171.3630394622588' 'present']
 ['0' '173.6836749934957' 'marauded']
 ['0' '181.03704878541114' 'present']
 ['21' '189.6582406477788' 'present']
 ['21' '196.179904963639' 'present']
 ['0' '197.26090539432232' 'present']
 ['2' '199.18180019829055' 'present']
 ['2' '200.8297681987325' 'marauded']
 ['0' '210.63047528457878' 'marauded']
 ['21' '214.18721722798807' 'presentdestroyed']
 ['0' '220.54556908812413' 'marauded']
 ['21' '221.45455019015128' 'presentdestroyed']
 ['2' '227.64184273304164' 'destroyed']
 ['2' '228.47261058907847' 'present']
 ['2' '243.91080522009008' 'marauded']
 ['2' '245.8698897667699' 'presentdestroyed']
 ['21' '246.2674923968125' 'presentdestroyed']
 ['21' '246.46752800600294' 'presentdestroyed']
 ['2' '253.28958910921747' 'marauded']
 ['21' '254.4623212892683' 'presentdestroyed']
 ['0' '255.69748628410798' 'presentdestroyed']
 ['21' '258.69381422002346' 'destroyed']
 ['21' '259.43302820476026' 'presentdestroyed']
 ['21' '262.9057552337136' 'present']
 ['2' '272.7760872061283' 'present']
 ['0' '288.8669057042469' 'present']
 ['2' '290.5699179935311' 'marauded']
 ['0' '291.0687653546073' 'presentdestroyed']
 ['0' '295.60019363932975' 'destroyed']
 ['2' '301.7677018559977' 'present']
 ['2' '304.19452521733' 'present']
 ['2' '312.8972393499541' 'present']
 ['0' '323.7276443922247' 'present']
 ['21' '324.40643524699345' 'present']
 ['0' '324.4165866804968' 'present']
 ['0' '332.2956861779335' 'present']
 ['0' '342.1055506760018' 'present']
 ['2' '348.9636791979402' 'present']]","[['F0' '47.206581057727924' 'mated']
 ['F167' '73.62923557381869' 'mated']
 ['F190' '101.86760387141739' 'mated']
 ['F166' '151.53131395716758' 'mated']
 ['F206' '166.33932932826752' 'absent']
 ['F206' '166.38562562456383' 'absent']
 ['F131' '223.2640989022841' 'destroyed']
 ['F96' '236.5279271500827' 'mated']
 ['F48' '255.85967524406698' 'destroyed']]",0.0,1000.0,552.0,68.408169962304,14.03875183830717,1401.0,237.41441893035798,50.84174401234761,279.0,48.630295686190344,10.808755111851486,12.0,1.2,0.12000000000000005,95.0,4.474854363402428,0.212191358024691
2,0.054,10,359.82646735632795,"[['1' '2.2490095691772027' 'present']
 ['1' '3.0325816122385247' 'present']
 ['6' '5.340581814538634' 'present']
 ['1' '9.97881078925567' 'present']
 ['21' '14.295534194850728' 'marauded']
 ['6' '18.9662235727564' 'presentdestroyed']
 ['1' '30.220106552922054' 'present']
 ['1' '31.180930339972395' 'present']
 ['1' '40.31836824263896' 'present']
 ['1' '40.36466453893525' 'present']
 ['6' '41.29535478864307' 'present']
 ['1' '43.49169385011958' 'present']
 ['1' '44.4221198286093' 'present']
 ['6' '62.033847973477776' 'present']
 ['6' '71.52419140445393' 'present']
 ['6' '82.76524130763049' 'present']
 ['1' '84.54154531595547' 'present']
 ['6' '86.54804364073935' 'present']
 ['1' '110.61273804010737' 'present']
 ['6' '119.39973329445576' 'present']
 ['1' '119.4798877945752' 'present']
 ['6' '145.89522659466965' 'present']
 ['1' '172.30980760618635' 'present']
 ['6' '176.87419124919347' 'present']
 ['6' '176.92048754548978' 'present']
 ['6' '187.75893726673382' 'present']
 ['6' '188.45537638263795' 'present']
 ['23' '189.55029804365375' 'present']
 ['1' '190.22564795706495' 'present']
 ['6' '257.82842691654054' 'present']
 ['6' '282.0056183194857' 'present']
 ['6' '296.06457787424483' 'present']
 ['1' '305.9375252206176' 'present']
 ['1' '349.99052435193045' 'present']
 ['1' '357.61906123497556' 'present']]","[['F127' '50.20593938202307' 'mated']
 ['F110' '79.1789203001364' 'mated']
 ['F212' '101.17967061259293' 'mated']
 ['F47' '102.35346705857728' 'mated']
 ['F215' '141.40033931116955' 'mated']
 ['F87' '142.18325858015595' 'mated']
 ['F75' '143.61106225837653' 'mated']
 ['F186' '143.86546193924636' 'mated']
 ['F189' '159.57648705731495' 'mated']
 ['F3' '267.39125171884973' 'absent']
 ['F160' '285.44784253822417' 'mated']]",0.0,2000.0,572.0,68.18945684791417,13.755860123059932,1663.0,280.8226440266003,59.92800148125001,35.0,6.182661946986169,1.4245003183689984,13.0,1.3,0.13000000000000006,75.0,3.5297518836629287,0.1671810699588476
3,0.0,5,360.1277958789097,"[['0' '0.8869115658336617' 'present']
 ['0' '1.8732951018897264' 'present']
 ['23' '13.680581804696681' 'present']
 ['2' '14.20650977035103' 'marauded']
 ['23' '17.158475138480163' 'presentdestroyed']
 ['0' '20.255619159642656' 'presentdestroyed']
 ['2' '25.234073040266114' 'present']
 ['23' '37.26979532820839' 'present']
 ['23' '57.05193792086723' 'present']
 ['0' '64.40544629190121' 'present']
 ['2' '66.91573139531677' 'marauded']
 ['23' '67.61437226435174' 'presentdestroyed']
 ['23' '82.76526733324408' 'present']
 ['2' '85.68475124876994' 'present']
 ['23' '85.76841414577228' 'present']
 ['23' '95.41990776215003' 'present']
 ['2' '96.03997410672423' 'marauded']
 ['6' '103.22351546772354' 'presentdestroyed']
 ['0' '104.9981262630837' 'marauded']
 ['23' '121.62057826614401' 'marauded']
 ['23' '122.35406308415652' 'destroyed']
 ['2' '132.61394703863309' 'present']
 ['0' '133.46886319260992' 'present']
 ['23' '135.11130143466755' 'present']
 ['2' '136.48768137343848' 'marauded']
 ['0' '139.87254999961118' 'presentdestroyed']
 ['2' '143.97207235249488' 'present']
 ['2' '145.06130424934548' 'present']
 ['2' '146.16534186242353' 'present']
 ['2' '146.21163815871984' 'present']
 ['23' '147.52513720704738' 'present']
 ['23' '149.21301545503204' 'marauded']
 ['23' '168.0165547962007' 'present']
 ['23' '173.53010382969526' 'marauded']
 ['0' '174.1713399807143' 'destroyed']
 ['2' '175.67823720029313' 'presentdestroyed']
 ['2' '179.45103505100758' 'destroyed']
 ['2' '187.72673005090064' 'present']
 ['23' '188.62745314086337' 'present']
 ['0' '189.12732018665963' 'present']
 ['0' '191.92032834949862' 'present']
 ['0' '193.7619468740649' 'present']
 ['2' '210.41215854260003' 'marauded']
 ['23' '212.68430662765505' 'destroyed']
 ['23' '214.16210841480682' 'destroyed']
 ['2' '215.46164445154344' 'destroyed']
 ['0' '215.98160654597217' 'presentdestroyed']
 ['23' '221.7993005547535' 'present']
 ['23' '223.4404799775171' 'marauded']
 ['0' '225.1855016918315' 'destroyed']
 ['0' '226.9975134319162' 'presentdestroyed']
 ['23' '228.09940444186006' 'presentdestroyed']
 ['2' '228.51900368632434' 'presentdestroyed']
 ['0' '233.5256884879945' 'present']
 ['0' '241.30046046869694' 'marauded']
 ['0' '247.6404960986858' 'presentdestroyed']
 ['2' '251.8591204002968' 'present']
 ['23' '255.13179504004412' 'marauded']
 ['23' '258.74650135241933' 'presentdestroyed']
 ['2' '270.64436700543337' 'present']
 ['2' '275.3907808998381' 'present']
 ['2' '282.9360496067315' 'present']
 ['23' '293.6929452408252' 'marauded']
 ['0' '304.5535343913133' 'present']
 ['0' '319.65754542632834' 'present']
 ['0' '330.3267286996285' 'present']
 ['23' '333.85432479040486' 'present']
 ['23' '337.03756409541853' 'present']
 ['6' '339.4947347450413' 'present']
 ['0' '342.15184697229813' 'present']
 ['0' '343.074192469475' 'present']
 ['0' '345.99071599237135' 'present']
 ['23' '346.2122805563949' 'marauded']]","[['F51' '62.90989307651855' 'mated']
 ['F41' '103.31575036561848' '']
 ['F1' '122.61643484412681' 'destroyed']
 ['F87' '142.1138141357115' 'destroyed']
 ['F87' '142.1601104320078' 'absentdestroyed']
 ['F161' '152.12907748659282' 'absentdestroyed']
 ['F137' '177.91182877746027' 'absentdestroyed']
 ['F154' '196.10426444029895' 'mated']
 ['F9' '221.82651777253702' 'mated']
 ['F192' '237.75516666602735' 'mated']
 ['F170' '239.99174424499873' 'absent']
 ['F3' '267.4143998669979' 'mated']
 ['F138' '314.01866301388804' 'absent']]",0.0,3000.0,568.0,71.48122018290967,14.95107683885751,1237.0,203.13356403462137,42.898880064124704,509.0,85.49633772789637,18.37542855812629,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,9,359.6786815340105,"[['0' '1.5915485261218627' 'marauded']
 ['8' '30.35575879149035' 'marauded']
 ['8' '48.66817282741619' 'present']
 ['8' '51.344165598634' 'present']
 ['8' '59.38189213201362' 'present']
 ['8' '65.77668298204966' 'present']
 ['8' '71.55913293572476' 'present']
 ['0' '72.25757713694519' 'present']
 ['0' '87.87019821710801' 'marauded']
 ['0' '92.0035933752208' 'destroyed']
 ['0' '92.27173732082295' 'presentdestroyed']
 ['0' '97.3916911528412' 'present']
 ['8' '109.88082248601452' 'present']
 ['1' '114.6184645307949' 'marauded']
 ['8' '116.71588119693806' 'destroyed']
 ['8' '119.5093201276702' 'destroyed']
 ['0' '133.0363620199718' 'present']
 ['8' '146.92884838872' 'present']
 ['8' '149.36098315023733' 'present']
 ['8' '152.30281034786074' 'present']
 ['8' '167.8026421530428' 'marauded']
 ['8' '169.6891856240215' 'presentdestroyed']
 ['0' '174.11267937275508' 'destroyed']
 ['8' '192.23025228110347' 'present']
 ['8' '201.12691680376577' 'present']
 ['8' '207.46140751089104' 'present']
 ['8' '214.1252541369982' 'present']
 ['8' '215.32274781922612' 'present']
 ['0' '232.50932958727444' 'present']
 ['8' '238.34325287703135' 'present']
 ['0' '247.0377542427852' 'marauded']
 ['0' '264.01667179710654' 'present']
 ['0' '288.000198353263' 'present']
 ['8' '322.29965974924653' 'present']
 ['0' '325.7716761754585' 'present']
 ['0' '328.3208332625706' 'present']
 ['1' '334.5506264645627' 'present']
 ['8' '337.2288278288022' 'present']
 ['0' '342.40604995106474' 'present']
 ['0' '348.17472574505945' 'present']
 ['8' '350.94934985195175' 'present']]","[['F195' '44.741436738142355' 'absent']
 ['F165' '77.89995859542823' 'mated']
 ['F191' '142.13232193304887' 'mated']
 ['F142' '145.96406542220709' 'mated']
 ['F93' '156.73943073037253' 'mated']
 ['F197' '198.89986309090398' 'mated']
 ['F65' '209.8425872253731' 'absent']
 ['F65' '209.8888835216694' 'absent']
 ['F10' '242.3489391826806' 'mated']
 ['F106' '250.61530627731992' 'destroyed']
 ['F134' '288.10858579721696' 'mated']
 ['F214' '315.3820216070818' 'mated']
 ['F149' '352.2398735424397' 'mated']]",1000.0,0.0,569.0,73.39120423335788,15.303266706042777,1453.0,249.86115215423203,54.182273847181996,220.0,36.76676173848881,8.019715675487058,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,10,360.0507761535601,"[['1' '20.745546403527236' 'present']
 ['1' '20.89381329992297' 'present']
 ['1' '25.91600209364934' 'present']
 ['1' '28.263595473027408' 'present']
 ['1' '28.309891769323706' 'present']
 ['6' '33.04962617880057' 'present']
 ['1' '35.756485613682536' 'present']
 ['6' '36.7434430793982' 'present']
 ['1' '38.835776306371734' 'marauded']
 ['6' '41.24905849234678' 'destroyed']
 ['6' '45.806474849391996' 'destroyed']
 ['6' '54.41060006314867' 'marauded']
 ['1' '57.63918163478079' 'presentdestroyed']
 ['6' '59.565033706432835' 'presentdestroyed']
 ['1' '74.82203702325015' 'present']
 ['1' '77.53043739212467' 'present']
 ['1' '79.43837963562217' 'present']
 ['6' '82.11557893678874' 'present']
 ['6' '83.9560639016048' 'present']
 ['6' '98.82381076510777' 'present']
 ['1' '110.56644174381107' 'present']
 ['1' '114.16051383536377' 'present']
 ['6' '115.33085409058472' 'present']
 ['1' '160.4391634837013' 'present']
 ['1' '161.47096342474256' 'present']
 ['1' '161.51725972103887' 'present']
 ['0' '162.456341892665' 'present']
 ['6' '191.09336033117728' 'present']
 ['1' '199.12057413661228' 'present']
 ['1' '208.00914340900383' 'present']
 ['6' '226.77962194180733' 'present']
 ['0' '233.59250101446486' 'present']
 ['1' '234.46009177630475' 'present']
 ['6' '234.9327289920971' 'present']
 ['1' '241.81459888165028' 'present']
 ['6' '248.39227051368886' 'present']
 ['6' '267.2338242951282' 'present']
 ['6' '268.26628825994544' 'present']
 ['8' '274.04698944803295' 'present']
 ['1' '288.42625170740547' 'marauded']
 ['1' '290.5923184858279' 'presentdestroyed']
 ['1' '300.44168467620676' 'present']
 ['1' '305.0012376569241' 'present']
 ['6' '323.97623373115516' 'present']
 ['6' '331.7800888510565' 'marauded']
 ['1' '332.43438923290756' 'presentdestroyed']
 ['1' '332.978722031013' 'presentdestroyed']
 ['1' '333.68605057058204' 'presentdestroyed']
 ['1' '335.1309444687248' 'presentdestroyed']
 ['2' '348.21579278601877' 'present']
 ['1' '351.0750127435591' 'present']
 ['6' '354.656913038592' 'present']]","[['F11' '35.29336759456552' 'mated']
 ['F195' '44.71828858999421' 'destroyed']
 ['F141' '94.91183753824382' 'mated']
 ['F52' '121.65393485687841' 'mated']
 ['F206' '166.40877377271198' 'mated']
 ['F122' '173.00887540781778' 'mated']
 ['F65' '209.91203166981757' 'absent']
 ['F56' '236.18856457253207' 'mated']
 ['F98' '247.97747245902866' 'mated']
 ['F28' '256.0312920153092' 'mated']
 ['F153' '259.42983466073963' 'mated']
 ['F201' '274.8632720852483' 'mated']]",1000.0,1000.0,562.0,73.05224374596983,15.659765289538754,1539.0,262.6713732510826,55.997941642243994,143.0,24.347470552809764,5.04217361981583,0.0,0.0,0.0,0.0,0.0,0.0
6,0.054,12,360.103576439704,"[['2' '2.862075356185015' 'present']
 ['2' '11.475075903960956' 'present']
 ['2' '36.22150125247274' 'present']
 ['2' '52.458603191346576' 'present']
 ['2' '63.86457618211777' 'present']
 ['11' '82.97299992964071' 'present']
 ['2' '90.06814713787988' 'marauded']
 ['2' '91.79243144355428' 'presentdestroyed']
 ['1' '93.7186493478577' 'destroyed']
 ['2' '106.75613061221809' 'present']
 ['2' '127.08940974913956' 'present']
 ['2' '127.96659996521981' 'present']
 ['2' '128.57727494873163' 'present']
 ['2' '133.48653394066827' 'present']
 ['2' '201.1423228938362' 'present']
 ['2' '202.0723524391943' 'present']
 ['2' '221.20493102055048' 'present']
 ['2' '225.3154379360439' 'present']
 ['2' '282.7897533104352' 'marauded']
 ['2' '317.4948057560942' 'present']
 ['2' '336.2834279714319' 'present']
 ['2' '336.3297242677282' 'present']]","[['F141' '94.88868939009566' 'destroyed']
 ['F47' '102.33031891042913' 'absent']
 ['F20' '131.7314287473351' 'mated']
 ['F22' '164.56423705215315' 'mated']
 ['F82' '176.8084560274289' 'mated']
 ['F103' '182.4049709934813' 'mated']
 ['F97' '193.58379706748065' 'mated']
 ['F66' '207.08834787445556' 'mated']
 ['F65' '209.93517981796572' 'mated']
 ['F111' '224.6695738699685' 'mated']
 ['F209' '226.17147010190183' 'absent']
 ['F163' '230.3984659374679' 'mated']
 ['F68' '259.09421096009385' 'mated']
 ['F92' '278.88527419544863' 'mated']
 ['F132' '290.6683780366776' 'destroyed']
 ['F184' '300.7047007354994' 'mated']
 ['F43' '306.0587831717005' 'absent']]",1000.0,2000.0,561.0,74.15724888059158,16.97109822913595,1612.0,269.5537522607291,57.16928746943985,73.0,12.196513234362424,2.650674371220118,8.0,0.7999999999999999,0.08000000000000002,74.0,3.4834555873666324,0.16503772290809315
7,0.0,11,360.176480121776,"[['11' '21.874041614352016' 'present']
 ['6' '22.74276445689208' 'present']
 ['11' '29.983800247541218' 'present']
 ['11' '34.95174372909896' 'present']
 ['11' '48.16554070027146' 'present']
 ['11' '52.642098284257294' 'present']
 ['6' '62.29386123347461' 'present']
 ['6' '78.93380989561268' 'present']
 ['6' '86.94984780023134' 'marauded']
 ['11' '89.22458715950178' 'presentdestroyed']
 ['6' '107.33592659891019' 'present']
 ['11' '114.58066475441647' 'present']
 ['11' '120.26372546218272' 'present']
 ['11' '120.31002175847902' 'present']
 ['11' '121.42290553092501' 'present']
 ['6' '121.69046313448044' 'marauded']
 ['0' '139.04227650601408' 'marauded']
 ['11' '144.78397030564236' 'presentdestroyed']
 ['6' '155.573910716179' 'present']
 ['6' '179.73767310218406' 'present']
 ['6' '183.32613501430762' 'present']
 ['8' '184.81184389506387' 'present']
 ['11' '185.23481095366006' 'present']
 ['11' '186.47535709257875' 'present']
 ['6' '192.232573426896' 'present']
 ['11' '192.81573041429968' 'present']
 ['11' '204.42344100018937' 'present']
 ['6' '214.85716792500614' 'marauded']
 ['6' '229.6879543514096' 'present']
 ['11' '231.89541317147004' 'present']
 ['6' '239.86748660392144' 'present']
 ['11' '244.4172026040143' 'marauded']
 ['6' '252.5612695842252' 'present']
 ['11' '254.50571137250716' 'present']
 ['6' '258.44028733985533' 'present']
 ['11' '266.3693606777071' 'marauded']
 ['11' '278.14450436043853' 'present']
 ['11' '279.41453836970845' 'present']
 ['0' '286.25988182495536' 'present']
 ['11' '290.58052523443115' 'present']
 ['6' '295.6977127001903' 'present']
 ['6' '297.94336759044654' 'marauded']
 ['11' '328.94600230751286' 'present']
 ['6' '329.13553736128' 'present']
 ['6' '344.16639172054767' 'present']
 ['6' '354.16781385930415' 'marauded']]","[['F195' '44.7645848862905' 'mated']
 ['F1' '122.59328669597866' 'destroyed']
 ['F87' '142.13696228385965' 'destroyed']
 ['F161' '152.15222563474097' 'mated']
 ['F44' '178.93372072440215' 'mated']
 ['F173' '205.06521569721224' 'mated']
 ['F123' '209.79599625797758' 'mated']
 ['F40' '230.36862586833803' 'mated']
 ['F156' '240.49295532558676' 'mated']
 ['F116' '258.52029061971064' 'mated']
 ['F176' '262.29834234234585' 'mated']
 ['F177' '286.25576287648323' 'mated']
 ['F132' '290.69152618482576' 'mated']]",1000.0,3000.0,572.0,72.25030094852129,14.704977106198202,1394.0,240.1037127964267,51.90289801613523,282.0,47.72591725214365,10.325159375004596,0.0,0.0,0.0,0.0,0.0,0.0
8,0.054,13,360.2950903364766,"[['11' '38.55204533110546' 'marauded']
 ['11' '39.20279241398357' 'presentdestroyed']
 ['11' '40.20881366394896' 'presentdestroyed']
 ['11' '91.35899235929344' 'present']
 ['11' '100.08512303050613' 'present']
 ['11' '104.33183490999002' 'present']
 ['11' '114.29315470513964' 'present']
 ['11' '118.6276057084963' 'present']
 ['11' '154.0054613319123' 'marauded']
 ['11' '224.04574136162373' 'present']
 ['11' '227.60510508149807' 'present']
 ['11' '234.99635262569512' 'present']
 ['11' '244.5634989003106' 'present']
 ['11' '260.3265830233981' 'marauded']
 ['11' '264.08885192434764' 'presentdestroyed']
 ['11' '265.5368669235571' 'presentdestroyed']
 ['11' '297.1960605431568' 'present']
 ['11' '302.59701945507754' 'present']
 ['11' '329.1533261959461' 'present']
 ['11' '344.43898980916316' 'present']
 ['11' '349.2074973821937' 'present']
 ['11' '356.9912026735874' 'present']]","[['F70' '36.649838773995455' 'mated']
 ['F185' '130.6135346967228' 'mated']
 ['F202' '168.43115552177454' 'mated']
 ['F17' '170.37277050680547' 'mated']
 ['F108' '180.1940587921488' 'mated']
 ['F14' '189.42750157171554' 'mated']
 ['F100' '196.8885653474672' 'mated']
 ['F65' '209.86573537352126' 'absent']
 ['F143' '212.04229299940738' 'mated']
 ['F178' '236.3542282786192' 'mated']
 ['F10' '242.32579103453244' 'absent']
 ['F106' '250.63845442546807' 'mated']
 ['F176' '262.25204604604954' 'destroyed']
 ['F94' '269.7075875898718' 'mated']
 ['F7' '279.12898080749045' 'mated']
 ['F105' '302.82930483164535' 'mated']]",2000.0,0.0,564.0,70.93475694773258,14.556977482172533,1549.0,266.4811752987912,57.90502942890083,103.0,18.246212442056006,4.03184824539709,11.0,1.0999999999999999,0.11000000000000004,73.0,3.4371592910703366,0.16289437585733868
9,0.0,5,359.9093601171605,"[['8' '2.6278044442172286' 'marauded']
 ['8' '19.587745731624825' 'present']
 ['13' '31.721562961970285' 'present']
 ['8' '54.037168659812565' 'present']
 ['13' '55.286538963717675' 'present']
 ['8' '58.96026760157888' 'present']
 ['8' '70.07895925812072' 'present']
 ['13' '90.67732347339387' 'present']
 ['13' '104.03163022651843' 'present']
 ['8' '108.75717523144363' 'present']
 ['13' '144.36075773919018' 'present']
 ['8' '149.31130927465875' 'present']
 ['8' '194.99907657976357' 'present']
 ['8' '242.22099500225724' 'marauded']
 ['13' '244.56047205498803' 'presentdestroyed']
 ['13' '270.50736046586155' 'present']
 ['8' '280.2878454589073' 'marauded']
 ['8' '285.3348618574287' 'presentdestroyed']
 ['13' '291.92537151976194' 'present']
 ['8' '308.42616304782393' 'marauded']
 ['8' '324.92480669758385' 'present']
 ['13' '334.5632376510527' 'marauded']
 ['8' '334.77023655999454' 'presentdestroyed']
 ['8' '353.1750246563956' 'present']]","[['F70' '36.62669062584731' 'absent']
 ['F13' '72.02623836708938' 'mated']
 ['F171' '90.62873521331771' 'mated']
 ['F146' '154.45315324328988' 'absent']
 ['F91' '159.13729757620138' 'mated']
 ['F181' '182.93655638451546' 'mated']
 ['F205' '213.4667127623315' 'mated']
 ['F153' '259.4066865125915' 'absent']
 ['F203' '336.1920084016152' 'destroyed']]",2000.0,1000.0,570.0,73.47989166178324,15.533933943551062,1541.0,256.20008212992667,53.999440777781444,189.0,30.436186514666925,6.178485083171547,0.0,0.0,0.0,0.0,0.0,0.0
