id,probability_maraud,successful_mating,next_foraging_time,mar_attempts,mate_attempts,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,11,360.40467699670785,"[['3' '17.80493062514035' 'present']
 ['3' '23.59741872359556' 'present']
 ['3' '24.539471124431547' 'present']
 ['20' '26.66943249791137' 'present']
 ['3' '37.54777601854173' 'present']
 ['20' '39.76913604989267' 'present']
 ['3' '51.675191305691314' 'present']
 ['20' '80.39818551075251' 'present']
 ['20' '97.10604803888329' 'present']
 ['20' '97.51342588717652' 'present']
 ['3' '104.17739824557525' 'present']
 ['3' '112.93822212009577' 'present']
 ['3' '117.8190332711322' 'present']
 ['3' '120.96850353147397' 'present']
 ['3' '142.26931101146323' 'marauded']
 ['20' '149.68604014462557' 'present']
 ['20' '163.11528027860652' 'present']
 ['20' '167.7326851964564' 'present']
 ['20' '168.5365468787788' 'present']
 ['3' '179.42352974610915' 'present']
 ['20' '184.0985526155' 'present']
 ['3' '189.75644571618426' 'present']
 ['20' '198.99317969601526' 'present']
 ['20' '208.57288054343132' 'present']
 ['23' '219.44247071381264' 'present']
 ['3' '223.48410667892887' 'present']
 ['3' '240.19620082610612' 'marauded']
 ['3' '241.70353365795057' 'destroyed']
 ['20' '266.61954371084175' 'present']
 ['3' '287.53190039097973' 'present']
 ['3' '290.531725053584' 'present']
 ['21' '300.57345299048944' 'present']
 ['3' '307.4886921291211' 'present']
 ['20' '311.05599603840653' 'present']
 ['20' '329.4943075222506' 'present']
 ['20' '350.5587307539738' 'present']]","[['F127' '59.40832216357533' 'mated']
 ['F192' '154.40762539459658' 'mated']
 ['F172' '158.88300390253232' 'mated']
 ['F146' '161.7642546166313' 'absent']
 ['F195' '168.07355222415984' 'mated']
 ['F99' '175.090659872423' 'mated']
 ['F104' '183.6121329339154' 'mated']
 ['F129' '196.91667353520958' 'mated']
 ['F59' '198.43032318758776' 'mated']
 ['F48' '201.37298886453678' 'absent']
 ['F48' '201.41928516083308' 'absent']
 ['F98' '207.21043726622509' 'mated']
 ['F168' '217.21542222522226' 'mated']
 ['F123' '236.04271044463778' 'absent']
 ['F15' '257.0010413481648' 'mated']]",0.0,0.0,577.0,68.60361820091744,13.550063359589952,1624.0,279.2986622738098,60.409084174289646,68.0,12.174696386769222,2.671581175792097,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,14,360.42353217434595,"[['2' '9.452906818872195' 'present']
 ['2' '26.803354594069898' 'present']
 ['5' '35.04407425481798' 'present']
 ['5' '52.190407144204556' 'present']
 ['5' '54.97711504173901' 'present']
 ['2' '56.715650883828175' 'present']
 ['21' '59.91771966200735' 'present']
 ['5' '62.82618042038597' 'marauded']
 ['21' '69.01297092398512' 'presentdestroyed']
 ['21' '79.80608468878971' 'present']
 ['5' '84.50074819332079' 'present']
 ['2' '90.30352127277024' 'present']
 ['6' '107.61757055422527' 'present']
 ['21' '112.9553036520221' 'present']
 ['21' '126.68584369005951' 'present']
 ['5' '134.7597893621925' 'present']
 ['21' '135.3917547543874' 'present']
 ['21' '137.44689143737122' 'present']
 ['5' '158.72262618109005' 'present']
 ['21' '159.87883396005495' 'present']
 ['21' '192.44344443121665' 'present']
 ['2' '207.38365800970442' 'present']
 ['21' '211.0469162187197' 'present']
 ['2' '217.12136830850469' 'present']
 ['21' '217.51716126207756' 'present']
 ['5' '221.05802217043404' 'present']
 ['21' '228.88689069800853' 'marauded']
 ['2' '230.41595157064282' 'destroyed']
 ['21' '238.68587381531202' 'present']
 ['5' '250.40266440541694' 'marauded']
 ['21' '256.551587918973' 'presentdestroyed']
 ['21' '263.1075818446602' 'present']
 ['2' '263.23907897978916' 'present']
 ['20' '280.754442926776' 'present']
 ['5' '283.7974618996552' 'present']
 ['2' '290.26066544808145' 'present']
 ['5' '291.6957442161543' 'marauded']
 ['21' '294.0474452898417' 'destroyed']
 ['5' '297.09844753681875' 'presentdestroyed']
 ['5' '299.58002274603837' 'present']
 ['21' '309.05387186708333' 'present']
 ['2' '321.77185891031655' 'present']
 ['5' '322.20049403471677' 'marauded']
 ['2' '322.53941206932484' 'presentdestroyed']
 ['21' '335.5645229068464' 'present']
 ['5' '338.5421455991461' 'present']
 ['21' '341.35797770497453' 'present']
 ['2' '345.0280857949024' 'present']
 ['5' '349.2793174513848' 'marauded']]","[['F69' '79.51008818428937' 'mated']
 ['F210' '88.19876854362536' 'mated']
 ['F84' '102.1627116729889' 'mated']
 ['F200' '109.42750244684788' 'mated']
 ['F198' '128.74434807616979' 'absent']
 ['F111' '140.1699115632032' 'mated']
 ['F63' '164.29512722274058' 'mated']
 ['F205' '169.5316302118924' 'mated']
 ['F175' '177.7813485992842' 'mated']
 ['F35' '191.98367915061704' 'mated']
 ['F114' '204.5838068035606' 'mated']
 ['F46' '207.03809164964892' 'mated']
 ['F157' '210.30175605986705' 'mated']
 ['F77' '229.17036488789918' 'destroyed']
 ['F123' '236.06585859278593' 'absentdestroyed']
 ['F85' '265.57058481388555' 'mated']
 ['F14' '310.46174391217727' 'mated']]",0.0,1000.0,543.0,72.9628263147697,16.069268957309852,1470.0,250.8382002067305,54.095949720554174,220.0,36.30385722979068,7.92028084079859,0.0,0.0,0.0,0.0,0.0,0.0
2,0.054,7,359.9069727678025,"[['6' '6.332713235773823' 'present']
 ['3' '7.208983108531774' 'present']
 ['3' '54.45802506643944' 'present']
 ['6' '63.97269762421749' 'present']
 ['6' '74.78872740340617' 'present']
 ['3' '76.56270895358288' 'present']
 ['6' '101.45007205181136' 'present']
 ['3' '104.49640236266767' 'present']
 ['6' '107.35331260204465' 'present']
 ['6' '130.34272471422472' 'present']
 ['6' '135.04304336816801' 'present']
 ['3' '145.59347026077612' 'present']
 ['6' '150.0886897356838' 'present']
 ['3' '165.2743722605323' 'marauded']
 ['6' '171.45083502079572' 'presentdestroyed']
 ['6' '177.43307026260942' 'present']
 ['6' '180.21958600949463' 'marauded']
 ['3' '183.78486029487925' 'presentdestroyed']
 ['6' '185.76490181363488' 'presentdestroyed']
 ['6' '198.79760725936032' 'present']
 ['6' '213.95591064288865' 'present']
 ['3' '223.43781038263256' 'present']
 ['3' '233.38087090226244' 'marauded']
 ['6' '248.8738160102766' 'present']
 ['3' '269.0143345530804' 'marauded']
 ['6' '269.986331899746' 'presentdestroyed']
 ['6' '271.4813661668467' 'presentdestroyed']
 ['6' '274.3391539527768' 'destroyed']
 ['6' '280.0546517942762' 'marauded']
 ['3' '291.0814616743196' 'present']
 ['3' '295.07507279155254' 'present']
 ['6' '304.3050330687102' 'present']
 ['3' '309.34829846011047' 'marauded']
 ['5' '321.94632831238107' 'present']
 ['21' '330.43967634204023' 'present']
 ['21' '335.62040748004944' 'present']
 ['6' '338.14482494446895' 'present']
 ['6' '342.3120599175394' 'present']
 ['5' '346.2020092819554' 'marauded']
 ['6' '353.05633120538334' 'presentdestroyed']
 ['3' '356.4860578266036' 'present']
 ['6' '359.9187662776222' 'present']]","[['F118' '29.126568642502942' 'absent']
 ['F118' '29.17286493879924' 'absent']
 ['F58' '97.04130913890953' 'absent']
 ['F209' '109.19971656404937' 'mated']
 ['F164' '111.03274452486959' 'mated']
 ['F186' '146.5314681678098' 'mated']
 ['F114' '204.56065865541245' 'absent']
 ['F77' '229.19351303604734' 'mated']
 ['F194' '230.83442092982108' 'mated']
 ['F143' '246.18576443307296' 'mated']
 ['F116' '265.95492856541097' 'absent']
 ['F66' '292.9441156579983' 'mated']]",0.0,2000.0,571.0,71.97545955360712,15.273964811498663,1418.0,240.0519618419779,51.26638155844736,234.0,42.75416512907587,9.51711959784345,15.0,1.5000000000000002,0.15000000000000008,81.0,3.769176553813568,0.17575445816186538
3,0.054,4,360.16507704161927,"[['23' '7.246586721391407' 'present']
 ['23' '13.580786330018466' 'present']
 ['23' '14.697147381363674' 'present']
 ['2' '27.691807672252576' 'marauded']
 ['2' '27.983587753820025' 'presentdestroyed']
 ['2' '28.489581399677377' 'presentdestroyed']
 ['2' '29.79098360990991' 'presentdestroyed']
 ['2' '30.65407322862646' 'destroyed']
 ['2' '43.87983423960331' 'marauded']
 ['2' '45.31356809991113' 'presentdestroyed']
 ['2' '61.92701250883089' 'present']
 ['2' '74.71337261511823' 'present']
 ['23' '78.08252374456362' 'present']
 ['2' '80.82118230594222' 'marauded']
 ['2' '89.53651806727052' 'marauded']
 ['23' '99.36416723447955' 'present']
 ['2' '111.61262091278635' 'present']
 ['2' '112.41140488518039' 'present']
 ['2' '130.67162746027756' 'present']
 ['2' '130.71792375657387' 'present']
 ['2' '138.81689986274924' 'present']
 ['2' '144.68375362225504' 'present']
 ['2' '157.69840153122038' 'present']
 ['23' '195.87625711396205' 'present']
 ['2' '198.1826254567658' 'present']
 ['2' '210.6272431822576' 'marauded']
 ['23' '232.71878298475457' 'present']
 ['23' '235.6658278558131' 'present']
 ['23' '241.83195957856975' 'present']
 ['2' '251.6678756378176' 'present']
 ['2' '252.33443123581637' 'marauded']
 ['2' '258.4922953734716' 'presentdestroyed']
 ['2' '260.6190466414382' 'marauded']
 ['23' '273.5335556729111' 'present']
 ['2' '293.87411947245124' 'present']
 ['23' '300.1003244791746' 'present']
 ['2' '308.1494852363184' 'present']
 ['23' '311.26839964647655' 'present']
 ['23' '312.5759737275644' 'present']
 ['23' '324.16812715667663' 'present']
 ['2' '335.3395374054465' 'present']
 ['23' '351.89775411347097' 'present']
 ['2' '358.53275159118726' 'present']]","[['F118' '29.14971679065109' 'destroyed']
 ['F38' '82.36264143492741' 'destroyed']
 ['F176' '91.0307087670019' 'destroyed']
 ['F72' '143.77039809975824' 'mated']
 ['F146' '161.78740276477944' 'mated']
 ['F76' '174.33653526294518' 'mated']
 ['F109' '198.4924624574679' 'mated']
 ['F48' '201.39613701268493' 'absent']
 ['F98' '207.18728911807693' 'absent']]",0.0,3000.0,555.0,69.38787347190375,14.737808855046136,1456.0,242.57011115432712,51.74652883537065,256.0,42.79647947979477,8.832070650082755,14.0,1.4000000000000001,0.14000000000000007,83.0,3.996005023101145,0.19504458161865548
4,0.0,2,360.7256581839804,"[['8' '18.740855796850727' 'present']
 ['8' '43.34442987636353' 'present']
 ['8' '43.900593381059046' 'present']
 ['5' '45.34106814927588' 'present']
 ['8' '56.25831041447221' 'present']
 ['5' '56.45383892653642' 'present']
 ['8' '72.53363011978432' 'present']
 ['8' '78.52862618194251' 'present']
 ['8' '103.12932827752029' 'present']
 ['8' '116.51557641427493' 'present']
 ['3' '117.95770226956651' 'present']
 ['8' '128.69435042039802' 'marauded']
 ['5' '131.76425382609483' 'destroyed']
 ['8' '134.9815608334655' 'presentdestroyed']
 ['5' '136.47473885529953' 'present']
 ['5' '140.94870170275752' 'marauded']
 ['8' '145.3333765352339' 'presentdestroyed']
 ['8' '153.0066838476949' 'present']
 ['5' '161.2611367724107' 'present']
 ['8' '165.18450367286684' 'present']
 ['5' '174.6043016144893' 'present']
 ['8' '188.5326381206034' 'present']
 ['3' '196.95579278139147' 'present']
 ['5' '211.253568989856' 'marauded']
 ['5' '212.24843279010335' 'presentdestroyed']
 ['5' '212.63458332937728' 'presentdestroyed']
 ['5' '215.20518200607455' 'presentdestroyed']
 ['8' '217.10815104451356' 'presentdestroyed']
 ['8' '219.58413730665924' 'present']
 ['5' '231.19346903513926' 'present']
 ['5' '236.00827079897886' 'present']
 ['8' '243.90093225364194' 'marauded']
 ['5' '261.24013625502465' 'present']
 ['5' '264.19511899813665' 'marauded']
 ['5' '278.878363891641' 'marauded']
 ['8' '280.45176231785746' 'presentdestroyed']
 ['8' '294.1605380197888' 'present']
 ['5' '295.0975452222279' 'present']
 ['3' '305.2519913188901' 'present']
 ['8' '313.31297070506804' 'marauded']
 ['8' '339.76594120414876' 'present']
 ['8' '343.0553491110458' 'present']
 ['3' '343.2980295450884' 'marauded']
 ['5' '344.0997717079257' 'presentdestroyed']
 ['8' '354.4072935740745' 'present']
 ['11' '354.86678781778227' 'marauded']]","[['F20' '46.950729431153654' 'absent']
 ['F107' '119.70903265933605' 'mated']
 ['F54' '129.18031309867962' 'destroyed']
 ['F181' '147.6710262256611' '']
 ['F181' '147.7173225219574' '']
 ['F108' '160.58080278494543' 'absent']
 ['F65' '211.1128544761965' 'mated']
 ['F23' '250.47389759478244' 'destroyed']
 ['F85' '265.47799222129294' 'absentdestroyed']
 ['F85' '265.52428851758924' 'destroyed']
 ['F19' '358.3011612335789' 'destroyed']]",1000.0,0.0,579.0,67.63933362945106,12.938926596294465,1390.0,239.27892097874474,52.20195012972197,312.0,53.176812210343584,11.434572288038284,0.0,0.0,0.0,0.0,0.0,0.0
5,0.054,12,360.4180619250809,"[['8' '3.992251504902808' 'marauded']
 ['8' '4.157724355012673' 'presentdestroyed']
 ['6' '7.8721160539454385' 'presentdestroyed']
 ['6' '35.98570544369353' 'present']
 ['6' '36.097276228120336' 'present']
 ['6' '67.91256455334371' 'marauded']
 ['6' '148.0922114117109' 'marauded']
 ['6' '161.0369883707221' 'present']
 ['6' '173.82373229681863' 'present']
 ['6' '176.47551233202063' 'present']
 ['6' '176.8904946784181' 'marauded']
 ['6' '180.37759291925994' 'presentdestroyed']
 ['6' '192.15974746803127' 'marauded']
 ['6' '203.90552932344215' 'marauded']
 ['6' '210.40043573297808' 'destroyed']
 ['6' '247.26039563651534' 'present']
 ['6' '282.2515820589731' 'present']
 ['6' '301.8363994398706' 'marauded']
 ['6' '334.28701063660355' 'present']
 ['6' '344.2007023557199' 'present']]","[['F20' '46.9738775793018' 'mated']
 ['F24' '69.53160623441504' 'destroyed']
 ['F58' '97.07404556396446' 'mated']
 ['F54' '129.20346124682777' 'mated']
 ['F215' '139.08160529419567' 'mated']
 ['F181' '147.64787807751296' 'absent']
 ['F181' '147.69417437380926' 'absent']
 ['F187' '157.2483370073358' 'mated']
 ['F87' '160.90258343231537' 'mated']
 ['F63' '164.27197907459242' 'absent']
 ['F175' '177.75820045113605' 'destroyed']
 ['F212' '228.42921005188614' 'mated']
 ['F123' '236.08900674093408' 'mated']
 ['F39' '242.3241551708165' 'mated']
 ['F178' '248.3682119843981' 'mated']
 ['F85' '265.5474366657374' 'absent']
 ['F8' '293.33534560416877' 'mated']
 ['F214' '315.720296682337' 'mated']]",1000.0,1000.0,561.0,70.47306199300218,14.761844587618135,1403.0,242.15245610835626,52.05873629001216,251.0,42.65124275186089,9.100632421621512,14.0,1.4000000000000001,0.14000000000000007,74.0,3.4642790335530633,0.16289437585733874
6,0.054,7,360.38181362124567,"[['10' '4.847059683046326' 'present']
 ['2' '10.430940832721967' 'present']
 ['5' '12.641793875091059' 'marauded']
 ['5' '19.157227711107467' 'presentdestroyed']
 ['10' '26.030019390384957' 'marauded']
 ['2' '41.040628335855544' 'marauded']
 ['5' '43.32207035308387' 'presentdestroyed']
 ['5' '49.937775957346524' 'present']
 ['5' '50.91883375977119' 'present']
 ['5' '66.82830162079242' 'present']
 ['10' '67.15268776026558' 'present']
 ['10' '78.622275011708' 'present']
 ['10' '84.46951642399769' 'marauded']
 ['5' '85.5542075007581' 'presentdestroyed']
 ['2' '88.80160039849932' 'destroyed']
 ['11' '95.6952307654382' 'present']
 ['2' '95.87584478683925' 'present']
 ['5' '102.23885881950186' 'present']
 ['5' '111.66782278870619' 'marauded']
 ['5' '134.36096111822786' 'present']
 ['10' '138.94045113359698' 'marauded']
 ['10' '141.5074854105726' 'presentdestroyed']
 ['10' '142.20888943020486' 'presentdestroyed']
 ['2' '162.7688523894074' 'marauded']
 ['10' '175.09165745759248' 'present']
 ['10' '210.26237311843417' 'present']
 ['5' '215.25147830237086' 'marauded']
 ['5' '215.89905654703063' 'presentdestroyed']
 ['2' '216.7834626177868' 'destroyed']
 ['2' '221.6210635428277' 'presentdestroyed']
 ['10' '224.18588967622912' 'present']
 ['2' '246.9134368892209' 'present']
 ['10' '249.89323558438753' 'present']
 ['2' '250.0497444361618' 'present']
 ['2' '252.51647159971216' 'present']
 ['2' '254.43543069513464' 'marauded']
 ['2' '254.9806679545358' 'presentdestroyed']
 ['2' '263.28537527608546' 'present']
 ['10' '267.09047712235076' 'present']
 ['5' '274.93801247295806' 'present']
 ['3' '283.3158729360329' 'present']
 ['2' '290.8400209832031' 'marauded']
 ['2' '291.0074025615957' 'presentdestroyed']
 ['5' '300.75280034487577' 'present']
 ['10' '305.0944621077977' 'marauded']
 ['3' '322.8921240492289' 'present']
 ['2' '324.2681080390692' 'marauded']
 ['2' '328.4159795914589' 'presentdestroyed']
 ['11' '331.5975720450545' 'presentdestroyed']
 ['2' '337.10302956210177' 'present']
 ['10' '343.1319721790879' 'present']
 ['2' '344.6507651751233' 'marauded']
 ['10' '348.9743327473472' 'presentdestroyed']]","[['F24' '69.55475438256319' 'mated']
 ['F74' '72.10048621268052' 'mated']
 ['F29' '99.63443669285944' 'mated']
 ['F82' '102.48429379306762' 'absent']
 ['F103' '162.23809198760114' 'mated']
 ['F171' '203.42628571794992' 'mated']
 ['F55' '211.1431512855804' 'mated']
 ['F92' '339.57745339745617' 'mated']]",1000.0,2000.0,553.0,70.20494669306076,16.15275187846965,1186.0,205.77881229044903,44.76794697161406,480.0,79.24050696571096,16.66569547463418,11.0,1.0999999999999999,0.11000000000000004,82.0,3.8538259577370026,0.18218449931412872
7,0.0,11,360.0027165340511,"[['11' '5.453353910635151' 'marauded']
 ['11' '6.974653826916321' 'presentdestroyed']
 ['6' '22.747110493925227' 'present']
 ['6' '22.793406790221525' 'present']
 ['11' '38.60411466443887' 'present']
 ['11' '55.55095404142476' 'present']
 ['3' '60.145887982312644' 'present']
 ['3' '75.91705643573741' 'present']
 ['11' '89.50034543475982' 'present']
 ['11' '89.91000152215769' 'present']
 ['6' '97.09697856545304' 'present']
 ['6' '106.68838946099487' 'present']
 ['3' '114.15247406252038' 'present']
 ['11' '122.22064524301092' 'present']
 ['11' '126.36681162798834' 'present']
 ['11' '131.45267618555408' 'present']
 ['3' '140.91732576939387' 'marauded']
 ['11' '145.05619011512562' 'presentdestroyed']
 ['3' '147.23628380176382' 'presentdestroyed']
 ['3' '150.18696876099514' 'present']
 ['3' '151.78043913124185' 'present']
 ['11' '152.91555999741982' 'present']
 ['11' '156.03723702515765' 'present']
 ['3' '160.4293588456763' 'present']
 ['6' '162.66757139620486' 'present']
 ['11' '175.55279979995765' 'present']
 ['11' '178.38922411260933' 'present']
 ['6' '181.7932787309506' 'present']
 ['6' '182.14802278314409' 'present']
 ['3' '185.0522954034704' 'present']
 ['3' '190.7600032426683' 'present']
 ['3' '195.9689732966739' 'marauded']
 ['11' '201.90607961232448' 'presentdestroyed']
 ['11' '224.88902568961578' 'present']
 ['6' '233.4008996033789' 'present']
 ['11' '235.2011406212691' 'present']
 ['3' '236.14247331745858' 'present']
 ['11' '238.653740315634' 'present']
 ['6' '239.9239293948291' 'present']
 ['6' '247.21409934021904' 'present']
 ['11' '247.58539848605614' 'present']
 ['3' '248.44085015572895' 'present']
 ['6' '249.27246761006742' 'present']
 ['11' '263.15789618130276' 'present']
 ['6' '269.9400356034497' 'present']
 ['6' '276.52090404918516' 'present']
 ['11' '290.11907434150567' 'present']
 ['11' '314.8645969907739' 'present']
 ['11' '317.36722903910345' 'marauded']
 ['6' '320.15158516876426' 'presentdestroyed']
 ['6' '333.31250602984204' 'present']
 ['3' '337.46129518569023' 'present']
 ['10' '342.36295264633515' 'present']
 ['3' '348.88728209878974' 'marauded']
 ['11' '351.84848859654045' 'presentdestroyed']
 ['3' '352.58629778560584' 'presentdestroyed']
 ['11' '353.48067783555933' 'presentdestroyed']
 ['6' '355.3324415558534' 'presentdestroyed']
 ['11' '357.7330212305772' 'present']
 ['11' '360.0202742393206' 'present']]","[['F118' '29.20560136385417' 'mated']
 ['F38' '82.38578958307556' 'mated']
 ['F153' '89.18868518785759' 'mated']
 ['F201' '128.1849860650079' 'mated']
 ['F75' '137.71337252074156' 'mated']
 ['F142' '152.16659343082821' 'mated']
 ['F181' '159.74047067010557' 'absent']
 ['F169' '175.7077010558963' 'mated']
 ['F109' '198.46931430931974' 'absentdestroyed']
 ['F33' '210.99784315927084' 'mated']
 ['F23' '250.4970457429306' 'mated']
 ['F110' '287.81643811736524' 'mated']
 ['F112' '301.7974857220451' 'mated']]",1000.0,3000.0,562.0,69.31911371036816,14.09670248379781,1520.0,259.9735824629898,56.73048254930205,176.0,31.00750920811294,6.813263034313907,0.0,0.0,0.0,0.0,0.0,0.0
8,0.054,7,360.2439884831315,"[['11' '4.810502266328823' 'marauded']
 ['11' '41.11789337958416' 'present']
 ['11' '55.36335846040717' 'present']
 ['11' '63.27852341521748' 'present']
 ['11' '94.90068710726824' 'marauded']
 ['11' '131.07024397302393' 'present']
 ['11' '132.25533162124393' 'present']
 ['11' '196.1298485418191' 'marauded']
 ['11' '198.51709112281077' 'presentdestroyed']
 ['11' '201.95237590862078' 'presentdestroyed']
 ['11' '233.82066116760387' 'present']
 ['11' '242.5734300926503' 'present']
 ['11' '249.80444438459813' 'present']
 ['11' '252.86342177388707' 'present']
 ['11' '275.28020462241625' 'present']
 ['11' '295.2634519179438' 'present']]","[['F132' '65.4275460075075' 'mated']
 ['F203' '70.01074445706638' 'mated']
 ['F131' '87.29471245986073' 'absent']
 ['F213' '158.90422064407747' 'mated']
 ['F108' '160.60395093309359' 'mated']
 ['F189' '221.89985767681316' 'mated']
 ['F85' '265.5011403694411' 'absent']
 ['F141' '275.6987412308878' 'mated']
 ['F42' '298.7724695707077' 'mated']
 ['F19' '358.32430938172706' 'absent']]",2000.0,0.0,577.0,69.3495955032463,13.683828701481069,1584.0,266.40820676384936,57.046742896426615,106.0,18.308066217531035,3.9344649798686073,18.0,1.8000000000000005,0.1800000000000001,91.0,4.347198839657949,0.21004801097393655
9,0.0,7,360.0047944491814,"[['5' '0.42525460016091376' 'present']
 ['8' '13.4773480337372' 'present']
 ['5' '17.61810827183428' 'present']
 ['5' '25.863818077700927' 'present']
 ['8' '26.212828854657943' 'marauded']
 ['8' '27.02564575166748' 'presentdestroyed']
 ['5' '34.35395499424151' 'present']
 ['5' '40.70375204853781' 'present']
 ['5' '49.88723133036703' 'present']
 ['6' '59.01622833734731' 'present']
 ['8' '64.62176088642548' 'present']
 ['10' '67.86386937996244' 'present']
 ['8' '78.07366509950896' 'present']
 ['5' '88.23243826248306' 'present']
 ['8' '89.36084920468952' 'present']
 ['10' '91.48726712511883' 'present']
 ['5' '91.64422192622601' 'marauded']
 ['5' '94.06130489653512' 'presentdestroyed']
 ['5' '95.69625871392837' 'presentdestroyed']
 ['8' '108.93988418964567' 'present']
 ['8' '111.3030087448005' 'present']
 ['5' '126.4726677973045' 'present']
 ['8' '142.12982526523226' 'present']
 ['10' '150.85342419760187' 'present']
 ['5' '157.7539780452523' 'present']
 ['5' '159.93762949370122' 'present']
 ['5' '159.98392578999753' 'present']
 ['8' '160.1773855412689' 'marauded']
 ['10' '165.54084832226246' 'presentdestroyed']
 ['10' '173.71317805010258' 'marauded']
 ['8' '183.93080926379793' 'present']
 ['8' '230.98826649216232' 'present']
 ['8' '237.89224045720485' 'marauded']
 ['5' '239.42314798278267' 'presentdestroyed']
 ['8' '247.68582667962306' 'present']
 ['5' '253.4475038067406' 'present']
 ['5' '269.8009571129223' 'present']
 ['5' '274.56199872160283' 'present']
 ['8' '286.5720552314811' 'marauded']
 ['5' '290.7052869486478' 'presentdestroyed']
 ['5' '297.5997612048487' 'present']
 ['10' '297.6181224014734' 'present']
 ['8' '315.73557006718744' 'marauded']
 ['5' '317.165094978695' 'presentdestroyed']
 ['6' '317.6578687765518' 'presentdestroyed']
 ['5' '327.64575157792865' 'present']
 ['5' '336.55990975970207' 'present']
 ['10' '336.8794976628395' 'present']
 ['8' '337.0719962590171' 'present']
 ['10' '343.4120916087516' 'present']
 ['5' '346.82082693222674' 'present']
 ['10' '350.7022725300368' 'marauded']
 ['10' '353.8746975607016' 'presentdestroyed']]","[['F173' '91.7526410718241' 'destroyed']
 ['F117' '114.17674104182085' 'mated']
 ['F36' '133.4343969480717' 'mated']
 ['F180' '143.33938996778943' 'mated']
 ['F181' '147.6247299293648' 'absent']
 ['F190' '162.2632132966756' 'destroyed']
 ['F63' '164.24883092644427' 'destroyed']
 ['F122' '176.8774816922687' 'destroyed']
 ['F89' '187.26966329655988' 'mated']
 ['F159' '253.0699210662777' 'mated']
 ['F207' '273.22995945671016' 'mated']
 ['F130' '349.25739925951024' 'mated']]",2000.0,1000.0,561.0,69.88058161258694,14.394667066091976,1453.0,241.47630227876746,51.20977830126513,288.0,48.88119767837942,10.359051855432002,0.0,0.0,0.0,0.0,0.0,0.0
