id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.018,17,360.024038201,252.484932895,1373.01473531,566.0,71.2787719601,14.412381833,1638.0,280.098609454,60.5349092326,51.0,8.16050411486,1.74623962581,2.0,0.2,0.02,23.0,0.452710015763,0.00996178954599
1,0.018,6,360.143143767,2147.10959912,2200.61497307,564.0,71.3817949143,14.6096643315,1502.0,258.605215846,56.4026900495,172.0,29.121782919,6.11329870345,3.0,0.3,0.03,31.0,0.619647912637,0.0161372920412
2,0.018,15,360.264908859,1351.81579537,754.859017055,568.0,68.2636685745,14.1006923771,1619.0,270.088007542,57.4180054284,123.0,20.9439503153,4.45906222574,3.0,0.3,0.03,25.0,0.60333305084,0.0180489150915
3,0.018,8,360.012617837,397.852096855,865.752721023,565.0,67.9645788233,13.2215721452,1695.0,286.864615242,61.2417805689,23.0,4.02487432891,0.900238326013,6.0,0.6,0.06,31.0,0.651803077152,0.0170321020963
4,0.0,18,360.215519259,711.526894324,1764.77327384,577.0,67.0356041115,12.9827622043,1571.0,263.927451213,55.257756573,171.0,29.1018687045,6.13736821811,0.0,0.0,0.0,0.0,0.0,0.0
5,0.018,10,359.896418438,168.552361282,1437.21431072,562.0,70.5058706022,14.4421591725,1658.0,280.293434877,59.5857057636,45.0,8.16342964495,1.72045912382,7.0,0.7,0.07,28.0,0.559843707267,0.0137162449273
6,0.018,6,359.980007507,1200.76441331,825.825513991,574.0,66.1460326417,13.0398370638,1565.0,267.741359262,57.5659397842,137.0,24.844922009,5.6684992639,6.0,0.6,0.06,26.0,0.703121385645,0.0235679883092
7,0.018,5,360.485402935,644.389217498,609.144496466,566.0,68.7186880054,14.9957053781,1626.0,270.372007595,57.4469842736,121.0,20.1605034526,4.35883056357,3.0,0.3,0.03,29.0,0.522206546994,0.0138106120929
8,0.018,9,360.477149858,1993.45109392,2193.58162797,558.0,68.7927602552,14.1264265412,1682.0,281.754987482,59.5827004959,48.0,8.51382158353,1.76547329085,5.0,0.5,0.05,31.0,0.622458659473,0.0168024834442
9,0.018,8,360.254754967,1381.86877325,74.7602129645,576.0,71.8182872896,15.3403614456,1678.0,283.01029958,59.505771693,21.0,4.05810615817,0.993518257969,4.0,0.4,0.04,30.0,0.747179888681,0.0220875269844
10,0.018,6,360.18968201,864.98916148,101.424261336,561.0,70.1316931647,14.1663878482,1551.0,264.737171205,56.6165055971,139.0,24.6275222591,5.4066549333,3.0,0.3,0.03,20.0,0.460124254889,0.013118977501
11,0.0,14,360.289530066,1580.94189576,1336.5951132,550.0,69.597493789,14.5668560356,1619.0,274.122216851,59.3715508406,98.0,16.344047155,3.42256235504,0.0,0.0,0.0,0.0,0.0,0.0
12,0.018,8,360.672970606,708.995897478,259.760610681,552.0,73.1268849768,16.1165786946,1635.0,277.362540465,59.488022537,44.0,8.0498565298,1.85377318648,10.0,1.0,0.1,34.0,0.606935623815,0.0123456365424
13,0.018,14,360.720998069,512.341338793,1103.70899613,574.0,69.7057857681,14.1157595206,1575.0,264.701158328,56.4164911995,146.0,24.4269079076,5.18065005447,5.0,0.5,0.05,38.0,0.866662982048,0.0229049874088
14,0.018,10,360.195295654,2058.64109818,661.814911265,556.0,72.9580538992,16.008969434,1591.0,266.561672298,56.5940449492,118.0,19.5499747739,4.05380337715,7.0,0.7,0.07,28.0,0.391568525509,0.00794741368891
