id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.018,6,360.548110376,161.685027729,281.508594278,577.0,73.1259529376,15.9426729991,1555.0,265.600849262,57.0944450098,122.0,20.4620069831,4.35545764235,4.0,0.4,0.04,24.0,0.44842521155,0.0111670077392
1,0.0,8,360.265285311,949.576410281,859.419474517,575.0,68.9160827335,13.6889046421,1650.0,274.772276745,58.2480427865,99.0,16.4237228542,3.31561525083,0.0,0.0,0.0,0.0,0.0,0.0
2,0.018,11,360.106472317,2112.76511251,1664.94715299,569.0,69.5425453769,14.2157904118,1624.0,275.324349023,59.2245268963,84.0,13.8672087631,2.86082031856,5.0,0.5,0.05,33.0,0.900985728333,0.029116105875
3,0.0,11,360.345921563,1253.40966992,1572.43068854,574.0,75.1153461443,16.3287984646,1550.0,256.347903398,53.6298820227,163.0,28.6043490184,6.14742493597,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,18,360.393861371,1223.72638771,1666.35910986,590.0,69.2994079119,13.2422321039,1561.0,266.059366525,56.8382433759,142.0,24.6969509552,5.50649083099,0.0,0.0,0.0,0.0,0.0,0.0
5,0.018,10,359.846814317,1182.69591082,308.150320769,567.0,67.4042590274,14.2696988545,1697.0,283.291987962,59.2183870487,48.0,8.1053892464,1.87703323083,6.0,0.6,0.06,33.0,0.668051877536,0.0190409965115
6,0.0,15,360.404368294,1323.88268896,2212.26947059,582.0,72.551357953,15.7080128186,1624.0,275.382147831,59.0189610937,64.0,12.1915037254,2.88393385373,0.0,0.0,0.0,0.0,0.0,0.0
7,0.018,5,360.34797489,2004.71128039,287.045647886,565.0,68.3586247289,13.7371390129,1615.0,274.370975577,57.7878931241,102.0,16.4707862232,3.25503539379,3.0,0.3,0.03,35.0,0.6161233538,0.0157485561281
8,0.018,11,360.149323947,953.997274002,1171.96600975,555.0,69.8406502735,14.2364665779,1469.0,256.16649564,56.3033906581,198.0,33.0193298033,6.94402439693,7.0,0.7,0.07,15.0,0.368099321141,0.010491130593
9,0.0,6,360.137254778,725.082485149,2043.1660343,582.0,75.0932502263,16.1771572283,1553.0,260.333355315,55.65044838,142.0,24.8333829616,5.48616601543,0.0,0.0,0.0,0.0,0.0,0.0
10,0.018,7,360.244684252,2094.25821647,989.654420628,553.0,71.5641886408,15.7883630956,1515.0,254.64306519,54.0655337977,188.0,32.7845103647,7.18987539565,5.0,0.5,0.05,24.0,0.589052937116,0.0193771473221
