id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.057,4,360.420211166,585.746715556,455.627211502,570.0,70.5854902084,14.4199265866,1211.0,208.149699046,45.0021008714,460.0,78.2187564673,16.7879846885,15.0,1.5,0.15,85.0,1.66810936282,0.0410534950106
1,0.057,8,360.212994905,1587.25760699,532.053086277,559.0,73.8807303511,16.2176801088,1390.0,233.365671858,49.3082537602,286.0,49.1462601689,10.4626799199,16.0,1.6,0.16,96.0,2.02042194322,0.0497376634481
2,0.0,4,360.123943648,615.293123638,1166.07623063,551.0,71.2267152909,15.9432011847,1414.0,237.464594807,50.5751355619,291.0,51.4856935381,11.6522154868,0.0,0.0,0.0,0.0,0.0,0.0
3,0.057,9,360.266056065,1954.41468799,250.75102911,562.0,71.0696564813,14.8903345335,1381.0,232.448480401,48.9448529064,300.0,53.6415295439,11.9292897031,15.0,1.5,0.15,94.0,1.41391604081,0.0300292000055
4,0.057,16,360.235107892,1357.15182672,971.409018171,557.0,71.9149587219,16.03172229,1373.0,236.594750703,51.6903865155,300.0,49.048943992,10.2539219592,11.0,1.1,0.11,62.0,1.40091800046,0.0407463747517
5,0.057,11,359.835049688,1140.39451274,644.854793749,560.0,71.2151663343,14.4827019704,1361.0,231.04404653,50.2957950472,338.0,53.8784107164,11.326918612,20.0,2.0,0.2,89.0,1.91585086348,0.0521900431387
6,0.0,14,360.80895966,973.319452451,1817.15149872,559.0,69.69054713,14.4309508694,1494.0,253.511227909,54.5138402389,214.0,36.8903403526,8.06778097567,0.0,0.0,0.0,0.0,0.0,0.0
7,0.057,6,360.295977834,1184.91373746,484.211338172,575.0,70.0433274688,14.5115156267,1427.0,241.734855622,51.0496140323,259.0,44.8138602216,9.64443570349,13.0,1.3,0.13,88.0,2.12359823037,0.0621367611826
8,0.057,5,360.484109215,1319.97832051,682.411492801,568.0,73.9526909875,16.5891641737,1213.0,205.730453774,44.0461673536,448.0,78.4407525295,16.7728077197,7.0,0.7,0.07,62.0,1.3232550765,0.0350287983606
9,0.057,11,360.303647714,644.585882363,2030.80355861,561.0,69.9950332954,14.6349217337,1497.0,258.580286752,56.4812195355,173.0,29.1828402237,6.27424705641,9.0,0.9,0.09,75.0,1.52430187938,0.0359977176613
10,0.057,10,359.9569747,288.068793955,331.092282821,560.0,71.0999936047,14.8222534332,1483.0,248.282131785,53.0975043586,214.0,37.266208101,8.3639529842,19.0,1.9,0.19,86.0,1.451901427,0.0346894699183
11,0.0,6,360.246723051,1811.95445326,1385.69643986,555.0,70.2943888428,15.3509830055,1368.0,232.416586763,50.3980831063,329.0,57.3746875362,12.5791927399,0.0,0.0,0.0,0.0,0.0,0.0
12,0.057,8,360.052177569,538.548889849,2120.65385012,566.0,74.3232875625,15.9368685764,1459.0,248.989306771,52.9774387219,191.0,32.8368462294,7.2204728705,20.0,2.0,0.2,90.0,2.04061129423,0.0555250991238
13,0.057,8,360.285209267,1545.45716342,2076.24157926,568.0,69.3041646399,14.4173521254,1457.0,254.098586719,54.5928557107,200.0,32.87933847,6.85421102512,20.0,2.0,0.2,92.0,1.86557284126,0.0536700949914
14,0.057,13,360.588154423,1708.26979547,695.836048747,572.0,70.6121451113,14.344478441,1347.0,225.317170236,47.4345048136,348.0,61.328726734,13.5138363411,9.0,0.9,0.09,83.0,1.9728504764,0.055050717087
15,0.0,8,359.979006746,175.227142437,1624.38747442,567.0,70.6063786596,14.6660887324,1537.0,260.664613738,56.244536712,162.0,28.7740726376,6.36896346475,0.0,0.0,0.0,0.0,0.0,0.0
16,0.057,4,360.209226215,455.707231099,917.335646423,577.0,70.5003974398,14.5656055106,1470.0,249.164450916,53.6851931796,216.0,37.0502809894,8.1755954507,12.0,1.2,0.12,99.0,2.18876456566,0.059086857235
17,0.057,7,360.09616282,618.998750656,484.029750295,558.0,69.4705501135,14.3365604791,1363.0,226.331867967,47.9251141844,356.0,61.3922452473,13.2977117311,12.0,1.2,0.12,85.0,1.64109949397,0.0420774001123
18,0.057,4,360.170670651,275.619369446,777.289994443,561.0,67.1455071752,13.7216344387,1463.0,248.661835945,53.1724058166,243.0,40.6151208282,8.47250053086,18.0,1.8,0.18,86.0,1.82648210829,0.0480043659662
19,0.0,2,360.182572762,2180.53377341,1973.27727889,568.0,72.254691857,14.8275783823,1598.0,270.97256861,58.0158856615,106.0,16.7730931467,3.56748200788,0.0,0.0,0.0,0.0,0.0,0.0
