id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,2,360.535679886,2205.29737966,1821.39795975,583.0,69.2064449703,14.5754669834,1512.0,249.282148764,52.1406986691,251.0,41.5586371708,8.75187714016,0.0,0.0,0.0,0.0,0.0,0.0
1,0.057,12,359.873505606,1895.28172837,454.712483497,568.0,68.324576609,13.8960437214,1525.0,258.724431864,55.4543517106,169.0,28.9277662181,6.27899212267,21.0,2.1,0.21,102.0,1.95017592337,0.0450511992802
2,0.0,11,360.420109617,1160.03491278,1821.66028266,562.0,71.8007132242,15.599894214,1526.0,255.588239184,54.4867213039,196.0,32.6611506469,6.81634700633,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,13,360.362151123,1516.7740647,1316.73951541,563.0,74.2741571475,15.4007417822,1334.0,224.696057959,47.5021076149,384.0,61.1547293725,12.6602896119,0.0,0.0,0.0,0.0,0.0,0.0
4,0.057,3,359.976317104,1101.10164646,2121.89102129,564.0,72.0908883182,15.5995897071,1574.0,263.148656477,56.2309866819,119.0,20.5673913846,4.51876127826,24.0,2.4,0.24,84.0,1.91131220074,0.0565098578605
5,0.057,9,360.182725888,1306.27256947,295.03595005,567.0,66.5343314059,12.630380869,1548.0,261.825767781,56.5432912884,167.0,28.601901061,6.21180529415,14.0,1.4,0.14,101.0,1.75922429619,0.0463329791727
6,0.057,7,360.410836741,1953.66490451,105.323363332,572.0,68.9313838139,13.3392050305,1434.0,239.298762949,51.1939839267,301.0,49.5778151149,10.3140733405,6.0,0.6,0.06,68.0,1.66462981678,0.0481910220927
7,0.0,11,360.173354361,1151.67169459,299.528590708,568.0,70.9682645109,14.3311899485,1406.0,236.120659927,50.0231031095,331.0,52.9837038256,10.8126363358,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,10,360.18790774,1446.94286724,1319.43058179,556.0,73.3670705135,16.058492055,1422.0,238.205227403,50.4210237252,280.0,48.4914234481,10.7560975037,0.0,0.0,0.0,0.0,0.0,0.0
9,0.057,9,360.402700558,1543.22906732,1224.2851184,558.0,77.090355511,18.1803717055,1287.0,217.481332334,46.3993597645,359.0,63.3205194641,14.0695553514,9.0,0.9,0.09,67.0,1.37959708339,0.0390331513436
