id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.057,10,360.206635657,420.479353815,1245.2448912,561.0,68.7976162484,13.2503825144,1412.0,242.577417389,52.1815925219,287.0,45.7234160062,9.44388865489,12.0,1.2,0.12,83.0,1.74994983648,0.0470844615948
1,0.0,6,360.400622939,1930.12056396,2097.30679007,561.0,75.202243359,16.7494060543,1438.0,243.742188264,52.2111379738,251.0,41.1798094354,8.72043880175,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,10,359.993472215,1254.39393761,1909.19692076,551.0,74.4913507168,17.3948228909,1440.0,244.579093115,52.5773827345,236.0,40.9789365247,9.24974459195,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,8,360.239198594,1164.60572858,884.304871146,569.0,72.1583077497,15.1766399423,1382.0,234.895267175,50.3202533118,316.0,53.0593162954,11.4040457183,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,16,360.43892342,673.602455947,1398.11880123,571.0,68.3496131431,13.8604296048,1503.0,250.471224831,53.6459155696,231.0,41.3937061122,9.09958398172,0.0,0.0,0.0,0.0,0.0,0.0
5,0.057,9,360.031002389,1817.43757754,613.293030154,564.0,70.5647220973,14.1658872932,1416.0,237.117881164,50.6607109508,306.0,49.5914877363,10.3642648387,13.0,1.3,0.13,70.0,1.5166822029,0.0401896304282
6,0.057,9,360.009192041,1356.73806992,541.955045389,570.0,70.6398229789,14.8003677723,1382.0,228.799605836,47.9668670238,348.0,57.9147362199,12.0492305115,12.0,1.2,0.12,65.0,1.4850755139,0.0403101214882
7,0.057,9,360.611449897,353.756941511,1028.19161743,563.0,68.4649293672,14.7253377411,1544.0,262.265639231,56.6733340179,148.0,25.6501763114,5.56017180696,16.0,1.6,0.16,100.0,2.0339694315,0.0536197343173
8,0.057,6,360.376140909,1511.35156459,628.104277009,560.0,69.6793641664,13.925868017,1362.0,225.995517622,47.4257086974,378.0,61.6376118532,12.7816895774,13.0,1.3,0.13,67.0,1.47047386255,0.0379677695664
9,0.057,12,360.225261823,1236.84795139,2156.02487888,570.0,71.6966270368,14.388786242,1528.0,260.026769416,55.3557369346,151.0,24.5273460719,4.94581790339,16.0,1.6,0.16,85.0,2.16037370743,0.0639840668619
10,0.057,7,360.005060995,2002.38203003,1120.39784616,555.0,71.0599512698,14.5647389693,1381.0,231.865470336,49.4224006411,308.0,53.4204160665,11.6921726257,15.0,1.5,0.15,100.0,2.40838549712,0.0736425279983
11,0.0,12,359.779229164,1920.41290706,1609.169095,558.0,68.3495378046,13.066788333,1401.0,234.118691953,49.8804388491,346.0,57.5556383355,12.1504975724,0.0,0.0,0.0,0.0,0.0,0.0
