id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.057,5,360.327801657,2180.15528201,689.685760766,575.0,69.6153685036,14.0233012143,1489.0,250.749373106,54.2409996521,203.0,36.4261538828,7.99992524013,15.0,1.5,0.15,84.0,1.80360563723,0.0464477277057
1,0.0,5,360.275529543,126.181581951,524.819885708,562.0,70.9572586023,14.6288213159,1474.0,250.469394404,54.1189237933,223.0,38.7345334574,8.54590474593,0.0,0.0,0.0,0.0,0.0,0.0
2,0.057,9,360.43455225,612.634252626,793.434588311,561.0,69.4236131626,13.996159761,1430.0,245.421573985,52.6084528758,241.0,41.1707006448,9.01208316681,19.0,1.9,0.19,93.0,2.09754624913,0.0594024421034
3,0.0,6,359.9611217,455.904439889,940.794989129,553.0,70.6659066595,15.0137724295,1530.0,256.531754395,54.5476576983,196.0,32.9171040627,6.74535388022,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,9,360.578966825,1786.01591436,2005.82052459,572.0,70.0504954396,13.6794734934,1462.0,250.567532975,54.0392260083,228.0,39.4755027104,8.56554886408,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,13,359.955443965,1123.11348262,912.340762493,560.0,68.1210654398,13.4155998,1496.0,254.770864085,55.2088924234,217.0,37.1984763588,8.11647324468,0.0,0.0,0.0,0.0,0.0,0.0
6,0.057,9,359.827073956,1848.34159261,2020.98296051,563.0,70.9312648946,14.8936931884,1474.0,252.523494508,55.1369667284,195.0,33.6065590457,7.47601121193,12.0,1.2,0.12,89.0,1.78882448352,0.0491005726781
7,0.057,7,360.415617018,36.1888617108,1804.75170978,567.0,69.8639736695,14.5886668242,1516.0,255.484791809,54.6583451241,185.0,31.7241205658,6.63299892346,15.0,1.5,0.15,81.0,1.71746770424,0.0467381737973
8,0.057,13,360.016783644,1487.66717211,783.287820431,563.0,71.598749202,15.0671388411,1299.0,219.634565481,46.9772498054,391.0,65.8110869433,14.1752690612,15.0,1.5,0.15,75.0,1.60282817142,0.0472147553453
9,0.057,7,360.281372103,1072.43420143,2129.66555043,571.0,69.1552892166,13.7601695495,1499.0,258.475963394,56.6525527095,161.0,28.7878268603,6.2707305344,18.0,1.8,0.18,88.0,1.79267134991,0.0459150196132
10,0.0,3,359.949200426,424.772492926,658.344367735,571.0,72.7023307881,15.3269199743,1494.0,254.301172656,53.9119584012,185.0,33.0197587482,7.14559286541,0.0,0.0,0.0,0.0,0.0,0.0
11,0.057,5,360.6876056,2065.22391661,1830.09703398,553.0,72.4981942014,15.9973865611,1339.0,223.269701939,47.255406698,374.0,61.5673585212,12.9980758955,9.0,0.9,0.09,81.0,1.77250501106,0.0485304080015
12,0.0,9,360.141164782,805.746532589,1354.31147584,573.0,73.2309091983,16.4205141068,1324.0,224.499111049,48.1172307499,361.0,62.3013887062,13.4365649573,0.0,0.0,0.0,0.0,0.0,0.0
13,0.057,15,360.289844725,1972.80798133,487.549008886,567.0,66.5628233794,13.0595798191,1522.0,262.226849973,56.7165613892,169.0,28.2540155494,5.89281536988,12.0,1.2,0.12,86.0,1.85406855088,0.0484573205655
14,0.0,5,360.141029513,1526.00502951,718.515464694,569.0,70.3471444172,14.9712023306,1514.0,252.852710987,53.9312404704,222.0,36.8769911169,7.84534388161,0.0,0.0,0.0,0.0,0.0,0.0
15,0.057,3,360.254711015,7.94280792145,29.1398365317,568.0,71.2235582123,14.8182382045,1521.0,252.891887581,53.5469910986,190.0,32.6326326003,6.74450554253,16.0,1.6,0.16,91.0,1.8335481087,0.0475093547842
16,0.057,11,360.112631557,215.438112132,405.27717599,559.0,70.2416401302,14.9624356542,1491.0,258.031156913,56.5402275437,171.0,28.6575949495,6.07531925985,15.0,1.5,0.15,91.0,1.80049267476,0.045961221637
17,0.057,10,360.075627922,926.278649085,1697.09204132,562.0,68.4780156437,14.0511201384,1355.0,234.209293501,50.561862895,313.0,53.6852325677,11.6184098692,21.0,2.1,0.21,91.0,1.71613925685,0.0461994246889
18,0.057,9,360.228651814,336.069024879,1167.27300791,571.0,68.9722476223,13.9116632888,1409.0,246.372465012,54.1784779237,250.0,41.0576136445,8.46941225574,17.0,1.7,0.17,95.0,2.02522019346,0.0519095829696
19,0.057,7,360.033802959,1296.03739023,2205.88668377,567.0,70.2230823951,14.4674496141,1500.0,248.464803396,52.7442058201,227.0,37.194690619,7.56751034137,17.0,1.7,0.17,104.0,2.49195078763,0.0715442718897
20,0.0,14,360.166264562,769.456026624,1778.65493157,574.0,72.9298278561,14.9426052594,1481.0,254.499446165,55.2805710725,174.0,32.6149712657,7.48039546169,0.0,0.0,0.0,0.0,0.0,0.0
21,0.057,12,360.258441356,1155.38800374,1584.03130671,577.0,72.8567092174,15.6803785183,1538.0,259.271088018,55.577859693,157.0,24.5630704193,4.88163819742,15.0,1.5,0.15,88.0,2.0416084979,0.0596479290284
22,0.0,10,360.123340145,1242.57956112,601.454905058,568.0,69.8509408682,14.4249371929,1461.0,249.156460541,53.5493323562,252.0,41.0085480539,8.51825941286,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,10,360.106912963,2172.67906372,871.965526757,560.0,69.20204688,14.275237178,1353.0,229.422845174,49.4104291587,368.0,61.5289105993,13.0054701301,0.0,0.0,0.0,0.0,0.0,0.0
24,0.057,13,360.195146026,586.282099325,849.816218679,546.0,73.3238963009,16.6872534111,1502.0,252.202439865,53.8077224155,189.0,32.721832848,6.91133743769,5.0,0.5,0.05,67.0,1.54601670866,0.0464142598565
25,0.0,2,359.995859281,466.454784549,2177.84443085,557.0,73.392284955,16.4824310722,1474.0,253.677143401,55.1096827859,192.0,33.0030710549,7.21635006892,0.0,0.0,0.0,0.0,0.0,0.0
26,0.0,13,360.455426332,567.183646703,1813.80644048,557.0,68.9508271301,14.2632666266,1462.0,250.081699881,53.8092191709,236.0,41.0113642887,8.96218224977,0.0,0.0,0.0,0.0,0.0,0.0
27,0.057,9,360.047345811,325.446018603,1722.75219916,569.0,72.0174282221,15.8498824074,1422.0,239.11125601,50.6289943664,257.0,45.0780609825,9.76739436557,20.0,2.0,0.2,87.0,1.80709648014,0.0448606564675
28,0.0,12,360.375774909,631.869335675,1678.02165758,561.0,70.2700297581,14.7715119184,1467.0,248.659455235,53.4221457376,232.0,41.0798051486,9.05492684598,0.0,0.0,0.0,0.0,0.0,0.0
29,0.057,10,359.944816405,1073.61539103,354.686078809,553.0,75.0329291356,16.7150260318,1407.0,235.234184373,49.6361723177,283.0,46.8448614119,9.48036683722,13.0,1.3,0.13,81.0,1.79453680348,0.0461619982413
30,0.057,14,359.950898,222.932999649,1532.80256446,567.0,70.610220412,14.0078245224,1405.0,244.312743337,53.4921471106,235.0,41.7212409622,9.16407922422,15.0,1.5,0.15,91.0,1.94795262965,0.0500013990006
31,0.0,13,360.494355542,1316.48158386,1434.54254033,562.0,70.8763317518,15.1516468053,1481.0,252.346108026,54.3252974715,218.0,36.8536319001,7.96454775203,0.0,0.0,0.0,0.0,0.0,0.0
32,0.057,9,360.653525674,2154.38866227,1010.88399798,562.0,71.2027413922,15.0251396539,1526.0,256.438341024,55.5489704133,175.0,28.9769801732,6.19011785957,16.0,1.6,0.16,89.0,1.83606658191,0.0463083568167
33,0.057,3,360.076366272,1986.6151522,945.02222176,567.0,69.6053731209,14.4499937874,1370.0,233.995590858,50.3158848992,316.0,53.3398190113,11.3422365176,14.0,1.4,0.14,79.0,1.7502365698,0.0449227478811
34,0.057,10,359.978887448,644.705950538,1584.61204138,551.0,73.7318823022,16.4599693621,1392.0,241.559339023,52.6475872386,233.0,42.4962837918,9.58870481339,9.0,0.9,0.09,72.0,1.35441554257,0.0331946727957
35,0.057,13,360.499278423,1595.04906187,831.825559066,564.0,72.7308695305,15.6740438864,1441.0,239.213112556,51.1125595007,254.0,45.0910539018,10.0466625885,15.0,1.5,0.15,85.0,1.68360601249,0.0459861311768
36,0.0,5,360.340276017,277.309308067,65.2831457613,575.0,73.6903350638,15.6081908595,1434.0,245.162054599,52.6165654137,239.0,41.1751575227,9.06005442632,0.0,0.0,0.0,0.0,0.0,0.0
37,0.057,8,360.066382274,1147.67798415,1074.83170825,574.0,71.4151548485,14.3431767786,1453.0,248.854223237,53.345237551,218.0,36.7975598446,7.91482558044,12.0,1.2,0.12,74.0,1.84841444283,0.0548179710464
38,0.0,7,360.104964623,1187.09908126,120.744761061,560.0,70.6356750333,14.8933232292,1567.0,268.891479772,58.8012485657,115.0,20.5043404506,4.38657762425,0.0,0.0,0.0,0.0,0.0,0.0
39,0.057,11,359.939887732,539.791691907,208.723948808,584.0,69.1350612644,13.4532643945,1409.0,238.258133014,51.4041478841,297.0,49.1667108887,10.5133367352,20.0,2.0,0.2,87.0,1.60863967333,0.0406177727692
40,0.057,5,360.349321843,2192.09455899,2036.32560173,570.0,70.7103504626,14.4227319848,1414.0,240.129441556,51.7198377441,281.0,46.0538702213,9.56705122158,15.0,1.5,0.15,76.0,1.65404527347,0.045742237312
41,0.057,13,360.042860221,501.532639564,861.058588222,573.0,71.6939787694,14.9813961072,1472.0,253.529424414,55.1432312922,208.0,32.4065372297,6.7813326731,9.0,0.9,0.09,73.0,1.67090337457,0.0522637811041
42,0.0,6,359.916865094,1379.25348101,2186.78605616,563.0,70.3386943887,14.8064774628,1521.0,252.752338877,53.9343542868,205.0,36.9985566413,8.28330013914,0.0,0.0,0.0,0.0,0.0,0.0
43,0.057,11,359.962522949,1525.15909147,686.433291035,561.0,68.1486879578,13.5803968794,1346.0,231.526212174,49.7014646214,367.0,57.4828152282,11.9365047059,14.0,1.4,0.14,77.0,1.63748510022,0.0502551931755
