id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,5,360.502912046,268.068196412,841.022515364,577.0,74.4307277612,15.1676229913,1422.0,236.259821557,49.8536796232,286.0,49.3988834992,10.5890644593,0.0,0.0,0.0,0.0,0.0,0.0
1,0.057,8,360.356177672,1624.94395784,362.474793011,570.0,73.0260686951,16.1165660812,1357.0,231.588879028,49.2404750511,301.0,53.324047238,11.8612775686,7.0,0.7,0.07,80.0,1.55733618244,0.038160369146
2,0.057,11,360.298890343,1075.60173325,761.202984579,542.0,70.2662681601,15.2953619164,1394.0,228.820113173,48.3362598401,353.0,58.1557067212,12.2815756647,8.0,0.8,0.08,88.0,2.00611112111,0.055594532527
3,0.057,1,360.256062724,170.782546726,115.843128812,562.0,69.3134104488,14.6988938672,1629.0,274.210988914,57.8442390223,79.0,12.3912800098,2.52233289166,15.0,1.5,0.15,99.0,2.73291297186,0.0856972948622
4,0.057,8,360.429279928,146.266789037,1148.12078031,561.0,67.3529960846,13.8145073242,1504.0,252.2652133,53.7972998086,209.0,36.9148904261,8.05055805947,16.0,1.6,0.16,105.0,2.00031014814,0.0557044743873
5,0.057,7,360.519510139,1983.68850418,497.954591979,568.0,70.4983044529,13.9576469133,1482.0,249.794274279,53.5518783326,209.0,35.949553696,8.09728525665,20.0,2.0,0.2,89.0,2.01787358218,0.0572810249853
6,0.057,4,360.030276327,1723.28980739,1730.41154895,576.0,67.6211455166,13.5916755404,1554.0,264.915665424,57.4575480938,152.0,24.8027472696,5.30524257927,8.0,0.8,0.08,83.0,1.88285439565,0.0534030818035
7,0.057,11,360.195593501,841.248810768,1365.33460637,562.0,67.7324396913,12.4101278662,1452.0,243.129612478,51.8727372632,273.0,45.4788960027,9.49933120828,20.0,2.0,0.2,84.0,1.81905764237,0.0525193637364
8,0.057,8,360.383914683,932.995834451,271.435859637,565.0,67.6544790276,13.1096985221,1507.0,251.656846966,53.463718411,215.0,36.9197116171,8.12230503055,18.0,1.8,0.18,81.0,2.01100816431,0.0604462132118
9,0.0,1,360.373715372,2196.99891862,1903.0120718,573.0,73.2382783321,15.4200983732,1523.0,262.216400844,56.9782174044,150.0,24.566666979,5.10639793656,0.0,0.0,0.0,0.0,0.0,0.0
10,0.057,6,360.048318511,202.704647451,1795.42859211,559.0,68.1162842911,13.405666388,1386.0,239.456049081,52.4191967116,297.0,49.2001380553,10.6610172525,13.0,1.3,0.13,90.0,2.14009600812,0.0626570371536
11,0.057,10,360.687679062,1527.68202418,1086.73782574,552.0,70.6673340728,15.3028059512,1361.0,232.974083802,50.3830445518,317.0,53.1190974598,10.8134681956,15.0,1.5,0.15,81.0,1.82564953323,0.050954536295
12,0.057,8,360.009054567,966.651551241,1883.07059872,570.0,72.0944327489,14.6573108641,1358.0,226.208727921,47.9446890306,348.0,57.5505764223,12.2644425161,23.0,2.3,0.23,79.0,1.9027649331,0.0572404535503
13,0.0,15,360.167341436,636.587377846,1310.9440332,562.0,74.6731785847,17.1684840728,1380.0,232.366526733,49.8042238524,322.0,53.091143842,11.0903458087,0.0,0.0,0.0,0.0,0.0,0.0
14,0.057,3,360.472616163,458.326586285,298.33106459,579.0,71.6915381899,14.3344850287,1546.0,260.284343794,55.229580285,144.0,24.562042858,5.23906283859,16.0,1.6,0.16,94.0,1.99361596228,0.0545070892241
15,0.057,16,360.303488365,723.206725872,1492.76507411,573.0,71.2530313041,14.7224664697,1446.0,244.305064323,52.804329011,245.0,40.8762311642,8.86732428048,17.0,1.7,0.17,97.0,2.0630488276,0.0542706672193
16,0.057,8,360.113273038,1868.74173914,972.285050328,576.0,72.059287098,14.723281421,1552.0,260.190446533,55.2829215775,144.0,24.7808588298,5.50825967947,14.0,1.4,0.14,85.0,1.8188583392,0.0507323014255
17,0.0,12,360.09023651,754.791017476,1292.09749956,562.0,74.1558827235,15.7758750216,1400.0,240.63955298,51.7041889564,256.0,45.3520293997,9.84560829139,0.0,0.0,0.0,0.0,0.0,0.0
18,0.057,13,359.997896787,1466.07254826,216.952785782,584.0,66.5823866176,12.8862511222,1499.0,249.138247074,52.4578300214,252.0,41.231528539,8.71122733104,16.0,1.6,0.16,77.0,1.48237706659,0.0361866380279
19,0.0,7,360.492106542,1939.48999024,1119.73166509,564.0,71.4160879411,14.8816482149,1475.0,250.940248384,54.2757323157,207.0,37.6531210561,8.68686056097,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,10,360.162185404,388.265006276,559.186433764,562.0,73.2060366364,16.4927224009,1425.0,241.860716896,52.0408845833,259.0,45.0510403812,9.89315648307,0.0,0.0,0.0,0.0,0.0,0.0
21,0.057,10,360.173601589,756.800541054,1387.54153913,564.0,73.1016074813,16.7813119865,1330.0,222.469288109,47.1262628802,349.0,61.2318135401,13.6216414492,16.0,1.6,0.16,83.0,1.73124836927,0.0457533528701
22,0.057,3,360.078185256,206.153830842,2242.95875839,569.0,67.3749418121,12.8294143583,1432.0,243.758701084,52.8997127408,271.0,45.3898806136,9.66643496555,14.0,1.4,0.14,89.0,2.15260990411,0.0673260912706
23,0.057,10,360.469721232,322.241610432,1165.03193776,565.0,72.753595526,15.4605420839,1362.0,226.477739955,48.030554181,342.0,57.6703446394,12.6112568871,12.0,1.2,0.12,105.0,1.93659737138,0.0534977022275
24,0.057,7,359.84226228,1413.09089506,203.386074319,573.0,71.6904976635,14.4270045369,1419.0,243.508318366,52.5728100376,227.0,41.2041632055,9.40043590439,13.0,1.3,0.13,106.0,2.30615749422,0.0640648222627
25,0.057,2,359.925751246,93.8120748047,880.22407611,576.0,72.4793511634,15.0624076879,1404.0,238.615952348,50.821554395,259.0,45.1068507313,10.061404168,23.0,2.3,0.23,78.0,1.62354856203,0.0431574573823
26,0.057,6,359.953517807,1108.68499179,116.401050385,566.0,68.7850752101,13.8901469462,1390.0,238.930427622,51.5491979757,290.0,48.8820666553,10.4741731055,15.0,1.5,0.15,88.0,1.96726022273,0.0515137767225
27,0.057,9,359.966130078,1362.4466053,295.856141173,559.0,69.9856453494,14.0476654306,1459.0,241.86414603,51.4715327015,270.0,45.3069907094,9.58865827272,15.0,1.5,0.15,93.0,1.64551504063,0.0414926551746
28,0.0,6,360.132660412,1897.49011407,1233.31174427,580.0,74.661876982,15.0006285975,1472.0,252.569914145,54.7966618304,194.0,32.9294043057,6.93177388942,0.0,0.0,0.0,0.0,0.0,0.0
29,0.057,6,359.897986631,726.881693875,366.903112035,564.0,68.4218975542,14.1939094692,1485.0,251.07657334,53.0672045104,213.0,37.2707767315,8.19180891317,18.0,1.8,0.18,76.0,1.56165775958,0.0409214769944
30,0.057,11,360.348272824,1394.21958927,1916.70289548,568.0,64.9496743432,11.9763021266,1591.0,266.554997453,56.8001701668,145.0,24.5492518282,5.19856366672,17.0,1.7,0.17,89.0,2.37617122353,0.0740999959717
31,0.057,8,359.914754373,1578.97610736,711.034688937,566.0,69.7026892417,14.0757374062,1399.0,237.492266011,51.3801683366,297.0,49.5354771819,10.4963961358,15.0,1.5,0.15,89.0,1.81005297894,0.0443399891481
32,0.0,15,359.950705387,1575.29886731,904.51204547,565.0,68.7072300085,14.1769859003,1571.0,263.315645523,56.1178656983,166.0,28.1236084858,6.12003948632,0.0,0.0,0.0,0.0,0.0,0.0
33,0.057,15,360.268131816,1247.58391449,1436.59399987,585.0,66.1710132635,12.5992858585,1589.0,268.826747483,57.5798284134,116.0,20.5472758513,4.39351410928,25.0,2.5,0.25,94.0,2.09377757423,0.0532105654851
34,0.057,13,359.775380096,222.912309066,1150.08381947,574.0,67.8597370637,13.3804843625,1477.0,244.770939424,51.6883920266,254.0,44.8669937692,9.85932179445,12.0,1.2,0.12,72.0,1.33420657993,0.0378035365923
35,0.057,8,359.759550611,2224.81818162,1225.41947719,571.0,68.1588490553,13.8263641373,1548.0,259.48301064,54.9693653895,161.0,28.6799970627,6.20948866455,16.0,1.6,0.16,91.0,2.08563346969,0.0646439875098
36,0.057,6,360.17781567,1354.48043498,117.76853661,569.0,71.2381730525,14.1036307974,1422.0,239.518686157,50.8555808426,270.0,45.3654587059,9.83622895492,19.0,1.9,0.19,97.0,2.03318760897,0.0535187316628
37,0.057,8,360.481640229,2089.4544882,1252.47825468,552.0,71.3878825587,15.6539102879,1545.0,264.752081243,57.4603571031,119.0,20.5508277176,4.50821794502,16.0,1.6,0.16,98.0,1.85843321965,0.0500856808071
38,0.057,9,360.198096171,2036.05700216,993.35198304,569.0,74.6540215957,17.183770584,1581.0,265.261436097,56.676218726,93.0,16.2986333106,3.56786401521,19.0,1.9,0.19,99.0,1.98589228031,0.0519688212609
39,0.057,7,360.051072137,1359.95852221,461.41866189,563.0,65.6648847589,13.110959852,1330.0,227.002052906,48.1826621406,386.0,65.2474185745,13.8099174761,8.0,0.8,0.08,70.0,1.31490699703,0.0318841190266
40,0.0,11,360.437128825,1217.47761146,1170.97067407,557.0,73.7202275607,17.3601789741,1456.0,241.031292165,50.4735323383,272.0,45.3718241936,9.46530763143,0.0,0.0,0.0,0.0,0.0,0.0
41,0.057,15,360.166782277,706.08289474,431.811412256,569.0,67.9042606367,12.9178579559,1439.0,247.317674806,53.8740408019,252.0,40.7425593015,8.42977470506,18.0,1.8,0.18,100.0,2.25831411906,0.06773034315
42,0.057,13,360.222602316,1246.28814917,575.153939117,567.0,69.2536802251,13.7528173108,1555.0,258.925569643,54.3490832496,175.0,28.9845156822,6.19758102247,12.0,1.2,0.12,92.0,1.83255991102,0.0440287637122
43,0.057,3,360.390268374,279.358916731,2105.67013245,565.0,70.2389763554,14.544623344,1456.0,253.329965712,55.2876381472,199.0,32.6681568408,6.81016709562,18.0,1.8,0.18,100.0,1.97984152853,0.0543489038419
44,0.057,4,360.089134943,720.004722608,74.2737401194,571.0,69.4509936316,14.0721110426,1503.0,253.57243991,54.6807183626,208.0,32.2116383074,6.31866852718,22.0,2.2,0.22,108.0,2.66928692465,0.0752753011747
45,0.0,9,360.405353167,132.040532814,1558.47267571,562.0,68.0651332899,13.9824498012,1380.0,234.113689263,49.8023881227,348.0,58.089741081,12.3550053921,0.0,0.0,0.0,0.0,0.0,0.0
46,0.057,4,360.332528174,2077.33083702,142.082273541,575.0,69.2464856376,14.4956260761,1577.0,271.472404869,58.770577764,97.0,16.3072515079,3.57639679146,12.0,1.2,0.12,89.0,1.88452299099,0.0513178253956
47,0.0,11,360.606209633,2024.98499362,223.11307114,573.0,69.0862910088,13.2843886774,1548.0,262.656998553,56.3426058769,175.0,28.46316477,6.04710871604,0.0,0.0,0.0,0.0,0.0,0.0
48,0.057,10,360.31905133,190.552204837,1172.22448678,569.0,71.0831941114,14.5859397495,1404.0,236.229208868,50.4327338027,297.0,50.5194533168,10.7659110296,10.0,1.0,0.1,70.0,1.3576244088,0.0380244296543
49,0.0,9,359.785238013,1964.34868671,700.20217714,580.0,69.0164874902,13.421881999,1582.0,270.509739394,58.3854447495,122.0,20.4997717422,4.38374055396,0.0,0.0,0.0,0.0,0.0,0.0
