id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,14,360.30644277,497.248267691,33.1914689248,556.0,70.8176041978,14.5798623106,1641.0,272.819835411,57.9790547242,99.0,16.3903076468,3.47869661163,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,10,360.01844344,22.9618800249,245.79548645,565.0,67.1839082135,13.194450864,1696.0,288.652502556,62.0858510988,22.0,4.23041043928,1.00675521848,0.0,0.0,0.0,0.0,0.0,0.0
2,0.009,9,360.137338544,2234.45173558,122.379938397,578.0,66.6474423121,12.5547474335,1681.0,284.862385264,61.3008263068,45.0,8.21914730451,1.77139017477,2.0,0.2,0.02,11.0,0.267549205711,0.00952036744179
3,0.009,6,360.051291967,1353.01552935,2163.79454206,559.0,70.3390943216,15.1222884146,1590.0,272.680389584,59.2862151146,105.0,16.4809085261,3.24481163809,4.0,0.4,0.04,17.0,0.347795534886,0.00952631614214
4,0.0,6,360.041972364,603.137998724,2242.28680196,560.0,69.4489624012,14.3642222581,1683.0,286.683829137,62.0003063213,24.0,4.1054285884,0.906166028073,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,8,360.11526761,1144.28350758,1433.89550656,571.0,67.3893188182,13.1987322631,1654.0,280.556405976,59.9869679008,66.0,12.2593466654,2.90733358618,0.0,0.0,0.0,0.0,0.0,0.0
6,0.009,5,360.260754515,1862.28558121,14.2517621991,574.0,70.2569708203,13.6580298713,1661.0,281.242485605,59.8270017685,46.0,8.20053091832,1.91807312218,2.0,0.2,0.02,5.0,0.123377788888,0.00404319200424
7,0.009,5,360.151712675,1125.86550836,2045.31086149,565.0,69.4686845077,14.6923929673,1701.0,285.760909515,61.7111255016,29.0,4.0151402197,0.743723705997,3.0,0.3,0.03,18.0,0.46013683012,0.0145594469228
8,0.0,9,360.328445021,2148.20872416,2066.24915937,563.0,73.9660046816,16.0363471553,1648.0,278.068901542,59.2992990732,53.0,8.08366667662,1.58008467439,0.0,0.0,0.0,0.0,0.0,0.0
9,0.009,8,360.277092514,1737.73232791,137.080030344,563.0,72.7462406844,15.4795500931,1684.0,282.854704056,60.1228671852,23.0,4.00712457902,0.905996157832,2.0,0.2,0.02,18.0,0.240369280499,0.00460912150276
10,0.0,12,360.017291595,530.504964738,197.818611677,562.0,71.9528270063,14.7023625389,1648.0,279.977488739,59.7878093105,51.0,8.20139144865,1.7162294929,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,7,360.287786365,2028.88342895,1350.17147793,578.0,70.0888669521,14.4555995052,1690.0,281.864550293,59.7556583052,46.0,8.16868165279,1.79244643404,0.0,0.0,0.0,0.0,0.0,0.0
12,0.009,9,359.943387808,89.643166232,15.6287960364,560.0,69.5780804286,14.3169913331,1762.0,289.70438207,60.9396174601,0.0,0.0,0.0,5.0,0.5,0.05,19.0,0.324765026197,0.00628694503465
13,0.0,10,360.567689701,998.732877519,1439.69948628,562.0,70.5110256202,15.0320827419,1723.0,289.610484044,61.5965897756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0.009,13,360.368480361,1460.96849365,2108.70344485,571.0,72.9302631376,15.1248191326,1628.0,274.238989516,58.3308359176,69.0,12.3113116434,2.72668306436,4.0,0.4,0.04,15.0,0.304975158969,0.0076250734947
15,0.0,7,360.411126366,671.842305196,1052.55264964,579.0,70.9819785558,13.7527236367,1663.0,285.081948315,61.8017523914,21.0,4.00807715529,0.887582908492,0.0,0.0,0.0,0.0,0.0,0.0
16,0.009,7,360.214265369,1923.86906827,661.213451685,576.0,69.6075232394,13.2103582308,1645.0,281.969599119,60.648286571,48.0,8.02398334805,1.7873609338,3.0,0.3,0.03,14.0,0.303981635239,0.00803657832009
17,0.009,12,359.990100524,2137.95488592,92.3232102996,573.0,70.1488920751,14.2791813595,1669.0,277.450372588,58.9116484692,74.0,12.2071355863,2.47653022305,2.0,0.2,0.02,16.0,0.223601610463,0.00380967464312
18,0.0,11,360.186599511,1270.46106398,577.802562041,559.0,71.7306855038,15.1035874352,1621.0,271.910628685,58.3530175922,94.0,16.3704355507,3.66707422354,0.0,0.0,0.0,0.0,0.0,0.0
19,0.009,6,360.534143572,310.905073869,48.5440077503,558.0,70.2837800989,14.477031937,1665.0,285.067187352,61.3018543554,25.0,4.10989523758,0.801888114661,3.0,0.3,0.03,19.0,0.259497601142,0.00518293517904
20,0.0,10,360.097342802,120.803491676,1587.45124806,565.0,70.926486005,14.8360019551,1637.0,276.839654096,59.3749878568,65.0,12.2637323351,2.8374244508,0.0,0.0,0.0,0.0,0.0,0.0
