id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.009,7,359.878590408,818.949735925,1469.0656209,574.0,71.2090242902,14.1113303071,1709.0,288.083123112,61.093660518,0.0,0.0,0.0,5.0,0.5,0.05,11.0,0.305223806682,0.00940125069864
1,0.0,9,360.333901729,1890.67699688,168.178315447,572.0,70.2038917214,14.6655895586,1658.0,281.93316828,60.2101795516,46.0,8.05402224042,1.76078767649,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,7,360.235754635,505.111223046,1175.78797903,568.0,66.7035277308,12.7579772033,1708.0,289.316468843,62.200395344,26.0,4.13403504478,0.782602506751,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,12,359.789606007,336.224645983,284.452965797,555.0,69.4539310636,14.0317125895,1612.0,274.366180256,58.9283364889,92.0,16.2076221374,3.72721132495,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,13,360.777813605,1723.48502142,1530.65360657,564.0,69.8426693181,14.3015139989,1705.0,286.167193322,61.0328451453,24.0,4.21662265907,0.85834472413,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,9,360.218627727,1190.32846276,1882.8610278,561.0,68.6453626623,13.4377676501,1677.0,283.274877389,60.9529159582,46.0,8.0874819043,1.73322488869,0.0,0.0,0.0,0.0,0.0,0.0
6,0.009,9,359.91344324,7.31988805949,1468.17497573,566.0,73.64037846,16.1627539298,1716.0,285.829166713,60.3524778488,0.0,0.0,0.0,3.0,0.3,0.03,11.0,0.244087296951,0.00720031098453
7,0.009,11,360.524603903,1714.79895689,1604.75099782,563.0,71.8673407358,15.3574221835,1650.0,279.675685658,60.4044639597,49.0,8.34019767894,1.90883216715,0.0,0.0,0.0,10.0,0.221472359904,0.00570667249856
8,0.0,5,360.537758362,315.558089558,1928.95807344,576.0,70.4582225546,14.2001864527,1728.0,285.687762646,60.1316429298,26.0,4.06885726474,0.808028698401,0.0,0.0,0.0,0.0,0.0,0.0
9,0.009,13,359.981649536,1025.54859343,413.653947585,566.0,71.3005397108,14.6928949298,1660.0,284.362990372,62.1786439885,25.0,4.08587048745,0.937771215276,4.0,0.4,0.04,14.0,0.220757257846,0.00390778664873
10,0.0,6,360.16372957,1597.40739005,193.608230032,557.0,74.8726375273,16.1223092961,1603.0,272.983069661,59.0383505769,79.0,12.1592429142,2.39499220246,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,11,360.077937914,1581.45913195,2001.76062635,559.0,71.4797825187,14.9760129727,1663.0,284.5572799,61.6545893055,24.0,4.1473433082,1.0527976455,0.0,0.0,0.0,0.0,0.0,0.0
12,0.009,6,360.041043599,2216.49723239,1600.0685484,577.0,68.551594443,13.4582096211,1728.0,290.969542018,62.697316129,0.0,0.0,0.0,3.0,0.3,0.03,10.0,0.25124399325,0.00736845830115
13,0.009,5,360.179004116,489.402489614,10.7566057061,571.0,68.7468643116,13.935525662,1678.0,282.86505501,61.0101345407,50.0,8.21860681435,1.72533438124,0.0,0.0,0.0,12.0,0.233872604049,0.00840026809004
14,0.0,7,360.436553403,898.996432518,112.256374155,543.0,72.0809801814,15.7059178558,1658.0,284.010684724,62.1749825175,26.0,4.01437230792,0.776430359029,0.0,0.0,0.0,0.0,0.0,0.0
15,0.009,7,360.619283151,646.679765608,40.1641896274,585.0,72.3528485189,15.5133876013,1720.0,282.891779806,58.6989939864,23.0,4.04948978142,0.877363672413,5.0,0.5,0.05,24.0,0.408280494684,0.00885164521763
16,0.009,13,360.398623821,1864.27820135,413.7329267,568.0,70.016139504,14.7086616492,1630.0,276.861111926,59.3494842778,76.0,12.3062739414,2.34563199298,5.0,0.5,0.05,19.0,0.31938465118,0.00664612218858
17,0.0,6,360.229564805,2191.78211723,862.232632082,566.0,71.4308922133,14.8130359535,1658.0,284.710719326,61.3171990964,26.0,4.05795951737,0.761632990803,0.0,0.0,0.0,0.0,0.0,0.0
18,0.009,9,360.22516351,1149.61926977,1064.3197466,566.0,75.3027630953,17.1616530936,1615.0,271.891857929,58.2278952846,76.0,12.5168283431,2.68449850831,3.0,0.3,0.03,9.0,0.223790774604,0.00664476556341
19,0.0,16,360.250532652,1173.20900354,296.001138563,566.0,67.8134028986,13.2919779391,1649.0,279.930020603,60.622275904,77.0,12.3405094873,2.53210742396,0.0,0.0,0.0,0.0,0.0,0.0
20,0.009,2,360.086250847,29.3860778679,30.8901109495,579.0,70.6968515606,14.5809580165,1671.0,284.676411907,61.2287958743,27.0,4.01055538376,0.87110395138,4.0,0.4,0.04,13.0,0.242955606165,0.00610750966241
21,0.0,5,360.37923958,1129.06490663,96.9168952693,575.0,74.3688751177,15.8496356768,1664.0,281.538283523,60.1194562688,25.0,4.14038738045,0.880768897494,0.0,0.0,0.0,0.0,0.0,0.0
22,0.009,12,360.597455137,478.111375685,1037.83431744,571.0,68.3249567772,13.2192916352,1717.0,286.945676657,60.8389712701,26.0,4.10651531608,0.885727207441,3.0,0.3,0.03,18.0,0.362732835106,0.00942470976205
23,0.009,8,360.302937258,2205.93999734,377.420238417,573.0,72.1060859262,15.6368879423,1701.0,282.914820127,59.4465617957,26.0,4.08225581269,0.806321515029,6.0,0.6,0.06,21.0,0.439638818479,0.0108278089578
24,0.0,16,359.907513897,1886.37702916,1755.46532212,567.0,71.2946270735,15.062087786,1631.0,280.609924484,60.4077240584,50.0,8.21262230131,1.77897516756,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0,7,360.024583995,1555.85735881,2072.55452765,568.0,67.8586178951,13.2718310459,1655.0,284.14161072,60.8307656071,46.0,8.11855398754,1.75511163931,0.0,0.0,0.0,0.0,0.0,0.0
26,0.0,9,360.78900178,1710.66345131,885.463024062,565.0,74.0041681042,16.118192949,1651.0,282.093707013,60.9785546496,22.0,4.0665420475,0.934828607033,0.0,0.0,0.0,0.0,0.0,0.0
27,0.0,8,360.353417747,240.892431469,1233.50833313,578.0,69.6153009983,13.809272382,1698.0,286.194213703,60.7837549042,31.0,4.23694573114,0.770732449009,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0,22,360.438831467,1663.09590632,1788.34968682,559.0,72.0438876438,15.5755223959,1629.0,279.818584513,61.0914189972,50.0,8.32062127151,1.70395578428,0.0,0.0,0.0,0.0,0.0,0.0
29,0.009,10,359.994912861,1925.2545132,1371.46577923,565.0,71.6852659771,16.028122115,1662.0,283.603240316,61.2670923956,23.0,4.12099193876,0.870449514476,3.0,0.3,0.03,15.0,0.322437016483,0.00766201397785
30,0.0,13,360.459191053,529.234494434,1378.28344834,575.0,72.4503257021,15.5361033585,1712.0,287.766190447,60.8941168327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
