id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.009,4,359.817479056,2176.86177295,178.049013983,561.0,68.7570518782,13.6300582341,1612.0,278.398549593,60.6207080753,70.0,12.2107471127,2.58880588885,3.0,0.3,0.03,17.0,0.398263796671,0.0115019917345
1,0.0,11,360.110127781,1670.52359208,1579.97671892,577.0,68.3620781244,12.9061169606,1719.0,287.612934806,61.3043120759,22.0,4.03179829074,0.834964292299,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,9,360.386934685,575.901223236,1931.88242142,573.0,69.7546467603,15.1553188354,1620.0,274.075496151,58.0983212939,95.0,16.230581928,3.60003689955,0.0,0.0,0.0,0.0,0.0,0.0
3,0.009,4,360.756644883,996.701762583,2201.26442173,575.0,69.435160841,14.1810939015,1709.0,290.580942534,62.0896412084,0.0,0.0,0.0,1.0,0.1,0.01,7.0,0.152644131717,0.00445517393089
4,0.009,5,360.040938769,2145.83644541,2199.56023842,554.0,71.7990014404,15.3210617597,1666.0,283.621672832,61.3752019056,24.0,4.27078482992,0.899430567608,2.0,0.2,0.02,13.0,0.229233836546,0.00563523849837
5,0.0,12,360.60146469,1832.59414835,1280.3238644,565.0,68.8269323891,14.1063617965,1690.0,286.982579819,61.4807647248,28.0,4.22930977449,0.792811591483,0.0,0.0,0.0,0.0,0.0,0.0
6,0.009,8,360.005724097,1277.0539038,2011.85691127,560.0,67.9149721652,13.5270379703,1673.0,279.430778504,59.4662238718,74.0,12.2557062423,2.7311705196,3.0,0.3,0.03,10.0,0.201270630384,0.00439688980259
7,0.009,10,360.595279694,1132.90774446,519.792712559,573.0,71.3204919443,15.0808268613,1659.0,276.275145638,59.4150835168,73.0,12.180547462,2.43149567875,2.0,0.2,0.02,14.0,0.21421144469,0.00496901489773
8,0.0,15,360.274917257,1691.45430886,1636.77718875,551.0,70.0448098077,15.3010354792,1688.0,290.265759144,62.8631873808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,8,360.205727537,661.0423375,1521.43670385,573.0,74.2901569086,16.41586522,1683.0,281.752428271,59.0764335439,24.0,4.17371412096,0.901408672596,0.0,0.0,0.0,0.0,0.0,0.0
10,0.009,12,360.406165729,1898.66165333,1887.89649031,553.0,67.3038216189,14.3298943142,1637.0,280.312965446,61.0525116317,65.0,12.1144881185,2.94023321505,2.0,0.2,0.02,11.0,0.191644953582,0.00459707896145
11,0.009,10,360.198566406,1988.09039829,1890.20954705,560.0,70.7443813937,15.2909977206,1720.0,284.310808526,60.6731241549,25.0,4.17458030133,0.927227721982,6.0,0.6,0.06,17.0,0.359406350319,0.0112618297184
12,0.009,13,360.260875881,1008.74400745,962.896821336,560.0,73.6057660197,15.6761195582,1664.0,281.673153534,60.3770809374,23.0,4.06586909439,0.869479841893,3.0,0.3,0.03,18.0,0.440870165211,0.0124016203293
13,0.009,11,360.123821953,1.87975379386,1825.9662392,562.0,69.3206498773,14.0276604682,1687.0,285.685364821,60.5658547582,27.0,4.0123467674,0.744968489728,6.0,0.6,0.06,26.0,0.41153019214,0.00898966674348
14,0.009,8,360.088670997,477.18114011,429.020171316,571.0,71.7000570428,14.8702522495,1609.0,275.776883593,59.581759536,69.0,12.1555975523,2.81955997699,2.0,0.2,0.02,11.0,0.23272582191,0.0057688583578
