id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.009,5,360.350379257,187.937869233,350.044289546,558.0,69.1947120439,14.3816416023,1714.0,282.313282694,59.166278005,45.0,8.11754691682,1.85419944216,2.0,0.2,0.02,15.0,0.286185227925,0.00959729061718
1,0.0,8,360.132892125,235.826981152,707.284237752,554.0,72.2582877745,14.8771801748,1667.0,283.835063786,60.8489843351,21.0,4.04448978893,0.971411926681,0.0,0.0,0.0,0.0,0.0,0.0
2,0.009,9,360.547597483,627.697973056,319.140196277,550.0,71.1508586462,15.2460136402,1667.0,280.028200851,59.6215360789,48.0,8.21039632448,1.73537293456,2.0,0.2,0.02,19.0,0.424596090573,0.0115293268243
3,0.0,12,359.897308408,1811.70323313,1734.23860755,564.0,72.0123896943,14.637835123,1715.0,288.053842489,61.4354202948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.009,10,360.324494742,1239.02859361,1089.32817021,552.0,74.6492925482,15.9211775852,1612.0,268.372029325,56.772026403,98.0,16.4302771469,3.4885809505,3.0,0.3,0.03,15.0,0.344813104422,0.00917687466776
5,0.009,10,360.219264321,120.612294626,1088.688374,549.0,69.8963839511,14.7825012931,1660.0,285.669236666,60.9955999894,23.0,4.00982564664,0.88038209092,2.0,0.2,0.02,10.0,0.236069974067,0.00594937626393
6,0.009,8,359.941490575,722.028484307,139.51853836,566.0,68.889460834,14.2858814641,1691.0,286.670509098,61.7670930317,22.0,4.06578655705,0.911507704101,2.0,0.2,0.02,14.0,0.267000770985,0.00663858259249
7,0.0,13,360.204828503,1558.11816207,872.984222767,555.0,73.2904203544,15.9655384841,1640.0,282.599768082,61.3244752435,23.0,4.21018084902,0.942088082734,0.0,0.0,0.0,0.0,0.0,0.0
8,0.009,9,360.323911542,940.356166531,1451.33631047,547.0,69.9019148695,14.9650251059,1661.0,289.492986841,64.0573997275,0.0,0.0,0.0,4.0,0.4,0.04,14.0,0.291689114521,0.0081198857188
9,0.0,6,360.521075474,53.6683324063,1124.05685499,569.0,71.7764397056,15.416654551,1663.0,279.744289414,60.2982477891,48.0,8.5204477151,1.80066606982,0.0,0.0,0.0,0.0,0.0,0.0
