id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.037,10,360.357436261,1296.65294629,1035.83817425,558.0,73.0168722392,16.5724726864,1529.0,259.974470624,56.2469891711,140.0,24.5850893155,5.4972256463,7.0,0.7,0.07,71.0,1.81056613408,0.0539974956741
1,0.037,6,360.530660787,579.224442178,2111.80064604,566.0,70.44581705,13.8377646328,1488.0,254.4639211,54.0496801358,201.0,32.8169578405,7.02399109094,13.0,1.3,0.13,56.0,1.00845169935,0.0224211414937
2,0.0,13,360.772016582,1022.80217212,186.852205303,560.0,69.9899686241,15.0053118448,1599.0,269.491161553,58.1529809556,123.0,20.6040461707,4.24681069911,0.0,0.0,0.0,0.0,0.0,0.0
3,0.037,7,359.850050724,1419.62890529,2055.66499634,575.0,70.452201529,14.4170948685,1616.0,270.521292114,57.7597638789,104.0,16.33938214,3.33401817863,14.0,1.4,0.14,60.0,1.29209390624,0.0346032559471
4,0.0,8,360.27754006,1538.17508639,1412.46955742,572.0,68.6707369137,13.7347433265,1617.0,275.085965834,59.7040946351,91.0,16.4334745219,3.62526552184,0.0,0.0,0.0,0.0,0.0,0.0
5,0.037,13,360.239733718,566.65626746,1787.50631672,574.0,71.522193288,15.0281355422,1550.0,265.840028243,57.6022156515,116.0,20.1705667261,4.36975839629,13.0,1.3,0.13,63.0,1.26787943645,0.0314294007042
6,0.0,14,359.981079459,626.712477999,879.687876585,565.0,73.1899639334,16.601752716,1523.0,262.229045076,56.4250950313,149.0,24.6649062797,5.07356842249,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,12,360.05033523,1667.43568526,1701.88749196,569.0,72.1010974885,14.9185247056,1559.0,263.404184537,56.709912367,150.0,24.6988323002,5.14988658093,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,8,360.53228426,1218.32913644,1748.05534572,578.0,71.0882443179,14.8384329491,1640.0,272.501979527,57.0898533167,100.0,16.49577369,3.43658875288,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,8,359.980502719,1261.25722508,1340.28255329,567.0,72.6696568689,15.1407289453,1724.0,287.426391191,60.6223566836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,14,360.404938461,614.041029002,1525.25541848,561.0,69.8249973786,14.9923770724,1607.0,273.940279394,58.8745095443,92.0,16.2932580593,3.59879621219,0.0,0.0,0.0,0.0,0.0,0.0
11,0.037,6,360.057166702,849.412741642,756.657425538,577.0,71.5456426215,14.91379809,1582.0,265.860646385,56.5728807751,137.0,21.0615394751,4.21163642876,5.0,0.5,0.05,52.0,1.21466181514,0.0342559049182
12,0.037,10,360.284862464,1169.55408459,146.107155093,555.0,71.8249975844,15.8982297154,1558.0,265.276041819,57.3272026255,131.0,20.3527081886,4.1902327444,15.0,1.5,0.15,56.0,1.11469238257,0.0301889316244
13,0.037,7,360.27264739,489.74661357,1882.56021204,558.0,67.2687228183,13.5204898505,1522.0,253.849907861,53.9580744609,226.0,37.0830988671,7.95147528398,7.0,0.7,0.07,64.0,1.15707606487,0.0288643517431
14,0.0,11,360.257161066,1265.2070377,1711.95822711,561.0,71.5293124972,14.9856561247,1558.0,267.844968109,57.2992649399,112.0,20.6842158137,4.77958560523,0.0,0.0,0.0,0.0,0.0,0.0
15,0.037,7,360.13127138,745.264910998,1112.28868599,570.0,72.3580424984,15.0659404178,1590.0,264.392647482,56.2797640015,128.0,20.5408618365,4.35470095801,14.0,1.4,0.14,55.0,1.35609960815,0.0390329739428
16,0.037,6,360.021882202,930.287888605,2172.88451501,575.0,72.2098098357,15.109688247,1662.0,281.485170794,59.4312029542,25.0,4.09917833073,0.867512040622,10.0,1.0,0.1,64.0,1.34571410769,0.0347694737632
17,0.037,7,360.395220509,6.19633603942,727.177276735,579.0,67.7610357108,12.9392834543,1411.0,240.735024257,51.0092114201,297.0,49.4858117849,10.3521616862,10.0,1.0,0.1,60.0,1.16022390538,0.0321352293511
18,0.037,15,360.241758683,1752.91754213,1561.31552732,558.0,69.4304359026,14.5795133434,1594.0,272.480472207,59.0613510211,89.0,16.4286094501,3.54420901208,5.0,0.5,0.05,60.0,1.18660987498,0.0281613255865
19,0.037,8,359.995752431,831.524449934,352.99949344,548.0,72.0799147049,15.8217384913,1552.0,256.730099082,54.467843931,163.0,28.7207067888,6.10830627266,13.0,1.3,0.13,62.0,1.21955169166,0.0289124302143
20,0.0,4,360.2962937,2154.0611717,1645.00384115,570.0,73.8880725129,16.0916564865,1520.0,257.787617359,55.4099454051,165.0,28.4757826824,6.2388949247,0.0,0.0,0.0,0.0,0.0,0.0
21,0.037,7,359.943761799,70.750397673,709.964543556,554.0,66.9704176209,13.5052488363,1578.0,266.293664798,56.9110890404,139.0,24.4666595701,5.43429764467,12.0,1.2,0.12,60.0,1.22624947966,0.03503115052
