id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.037,9,359.83272812,453.01896454,1360.5092397,556.0,76.3904080317,17.9656117383,1539.0,261.922764096,56.1836131128,118.0,20.3766376159,4.52072622918,6.0,0.6,0.06,50.0,0.759843863615,0.0168908792511
1,0.0,10,360.323361222,1499.97005068,1504.13200904,578.0,70.328479489,14.4423459235,1554.0,265.049173397,57.0679288893,144.0,24.6636656421,5.4026850247,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,7,360.269927555,286.680168312,2124.42817185,560.0,70.7762195379,14.7033015774,1590.0,268.912376048,57.1348787721,128.0,20.499202883,4.17459060579,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,7,360.488885579,580.184182179,499.436711863,571.0,71.5302138998,14.7256675971,1487.0,259.700258751,57.2115256082,162.0,28.8123068734,6.2855981181,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,12,360.457222053,795.95562293,1608.30134168,566.0,71.4011618968,14.6452136772,1601.0,268.338227472,57.4629617021,125.0,20.364579056,4.37003941278,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,7,360.301603598,10.557618481,805.094614005,573.0,67.9252011492,14.0241036214,1642.0,275.647112404,58.7914109019,94.0,16.478410539,3.56664802185,0.0,0.0,0.0,0.0,0.0,0.0
6,0.037,15,360.439452386,764.247555867,865.165530448,548.0,73.6520473112,16.7171007417,1531.0,259.492055967,56.0995436923,143.0,24.7811293144,5.30932220395,14.0,1.4,0.14,47.0,0.986872634397,0.0235846516713
7,0.0,8,360.027838385,2149.87621898,571.789394299,565.0,70.7822627903,14.9932258524,1597.0,268.544426455,56.7796764091,118.0,20.675967778,4.67216338721,0.0,0.0,0.0,0.0,0.0,0.0
8,0.037,6,360.113881845,1303.79275505,785.646236978,566.0,72.9888544735,15.7536953746,1536.0,255.591644405,54.4084836587,172.0,28.5741880213,5.92095267881,16.0,1.6,0.16,63.0,1.27318458214,0.0331426316002
9,0.0,9,360.125510414,1764.37242191,734.059028979,574.0,70.7158694128,14.8017684397,1544.0,260.401903459,55.9498429514,164.0,28.891608538,6.37144725802,0.0,0.0,0.0,0.0,0.0,0.0
10,0.037,5,360.138703176,100.1524837,1525.98288862,577.0,66.1650784697,12.8908909613,1712.0,285.518390712,61.3353369193,27.0,5.19131106517,1.14824335964,11.0,1.1,0.11,84.0,2.02850562436,0.0581250525715
11,0.037,5,360.466509235,749.403760148,1919.66472054,561.0,70.4381641818,14.8070038381,1587.0,267.163904813,57.8003386968,115.0,20.5580882709,4.76714747778,8.0,0.8,0.08,52.0,1.13708522809,0.0295105854274
12,0.037,6,360.56014369,411.183319046,1995.82457841,562.0,74.507528509,16.4467580122,1526.0,259.301129477,56.6940078311,144.0,24.6993624291,5.28768470929,6.0,0.6,0.06,49.0,1.04552616017,0.0282758571193
13,0.037,9,360.351157647,2211.97968938,2155.82512967,576.0,69.7440605808,14.6802842867,1659.0,279.725562927,59.651517137,49.0,8.14333287395,1.56198610852,13.0,1.3,0.13,47.0,1.09355531184,0.0380604018535
14,0.037,13,360.125538802,1065.76568847,1269.50952009,572.0,69.8777974434,13.5384036742,1590.0,267.123847979,56.8023013604,114.0,20.4295138521,4.62175603202,11.0,1.1,0.11,63.0,1.52053321102,0.042551166035
15,0.037,5,360.08244252,67.4991032473,153.651400552,570.0,66.34161842,12.757813486,1713.0,290.308191459,62.0052120072,0.0,0.0,0.0,18.0,1.8,0.18,70.0,1.85067110911,0.0610316612891
16,0.0,8,360.622632356,1491.35274806,807.169368106,564.0,72.4097526038,15.1939100032,1713.0,287.705241385,61.2848948873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,4,359.948587224,451.004989257,2140.54023079,561.0,73.0584960024,16.0611870926,1446.0,246.422100679,52.9657054769,242.0,40.8311684092,8.89534160311,0.0,0.0,0.0,0.0,0.0,0.0
18,0.037,5,360.107700465,45.6558207216,2226.87081953,560.0,73.9002247333,16.5288545368,1578.0,263.051367431,55.7492849607,128.0,20.6253786947,4.20034681942,11.0,1.1,0.11,65.0,1.42399216283,0.0413514479965
19,0.0,11,359.768136922,1265.89945314,1398.31609883,562.0,73.650078662,15.1316886748,1578.0,265.71377837,56.1681555506,127.0,20.6696037779,4.21437552434,0.0,0.0,0.0,0.0,0.0,0.0
20,0.037,4,360.166991787,419.55929873,1105.80290362,559.0,71.5719539388,15.4165921563,1593.0,262.532306895,54.53518276,149.0,24.532949078,5.22297875665,4.0,0.4,0.04,57.0,1.23719427266,0.0353507323241
21,0.037,5,360.035645888,149.557523699,1191.22500771,564.0,67.9069115315,13.0770692284,1596.0,275.290198394,59.6065945129,84.0,13.7527714423,2.8935479805,15.0,1.5,0.15,65.0,1.64783514736,0.0500521788164
22,0.0,10,359.947854651,569.878386005,2228.26736872,564.0,70.1234657423,14.3463035278,1646.0,277.927153174,60.0899372108,69.0,12.0956333556,2.80952686939,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,12,359.944778813,1727.15809923,551.711441389,573.0,70.6260518113,15.0904353981,1544.0,260.846865109,55.3751101488,172.0,28.6498629984,6.05304180457,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,12,360.469517018,1264.12408131,2062.99381885,565.0,70.3342642198,14.5431873091,1632.0,277.396219875,59.1026817524,72.0,12.3486022481,2.82988568643,0.0,0.0,0.0,0.0,0.0,0.0
