id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.037,5,360.056733882,1352.59463781,401.802170794,560.0,72.33778239,16.3088236191,1551.0,265.176321426,57.4228302063,121.0,20.5621375529,4.38286814028,9.0,0.9,0.09,62.0,1.32452932427,0.0391120067119
1,0.037,11,360.367850148,226.127772864,1286.25851075,578.0,69.4617161843,14.2003632144,1555.0,259.848205339,55.1852665154,175.0,28.6492260566,5.9134034726,8.0,0.8,0.08,61.0,1.30756303597,0.0367984023388
2,0.0,7,360.043084511,239.531150712,2144.74731932,566.0,67.9944539431,13.7635120252,1519.0,259.473788483,56.2900722285,195.0,32.6288155768,6.92907674796,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,12,360.198500322,148.266105042,1542.97514648,578.0,70.8831082388,13.7805607094,1605.0,277.008157004,60.3984636779,73.0,12.2141096954,2.65197939993,0.0,0.0,0.0,0.0,0.0,0.0
4,0.037,10,360.358681381,1791.18349321,724.155657029,564.0,69.0307408794,14.0565965121,1564.0,264.748327813,57.6485640348,146.0,24.5357240638,5.269062203,6.0,0.6,0.06,53.0,1.17404302588,0.031720310149
5,0.0,10,360.12911934,1573.31876673,1523.58849911,562.0,70.9301374378,14.5250840511,1537.0,260.187556775,55.6927845917,176.0,29.0087083295,6.37795822666,0.0,0.0,0.0,0.0,0.0,0.0
6,0.037,11,360.405585582,220.621172407,1977.23413762,569.0,71.9918239308,14.3932432233,1557.0,269.573284424,58.7913982601,102.0,16.5602067243,3.4720486566,12.0,1.2,0.12,51.0,0.854043023826,0.0185163394041
7,0.037,5,360.403675326,61.5194661816,356.046861572,563.0,70.2122778638,15.1263132147,1675.0,279.202076496,59.1779360636,50.0,8.04751716083,1.62237267368,13.0,1.3,0.13,54.0,1.35405096913,0.0426361729813
8,0.037,12,360.677462035,775.471118835,230.764887298,575.0,75.3524511968,16.0339264001,1559.0,261.412330799,55.7408482547,118.0,20.595647275,4.4506791874,16.0,1.6,0.16,54.0,1.26348420016,0.0383334521455
9,0.037,14,360.580698805,796.199304668,2007.21996261,572.0,71.7556258362,15.4324891403,1623.0,273.918932456,58.3271141763,66.0,12.0701933806,2.79400170653,10.0,1.0,0.1,51.0,1.37008418722,0.0424149057852
10,0.0,5,360.442352448,1940.36212524,102.534749766,567.0,71.0660283219,15.6124250687,1693.0,284.951653802,60.9750651189,23.0,4.02228557249,0.890164095902,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,13,359.916012837,1936.0056382,356.102554904,562.0,70.1395564597,14.6373891998,1669.0,277.547104276,58.989927883,76.0,12.3922267038,2.5561351557,0.0,0.0,0.0,0.0,0.0,0.0
12,0.037,6,360.328115056,306.411860301,61.2763587486,566.0,69.7203541426,14.1032647955,1583.0,271.578809639,58.8168686552,94.0,16.5210196529,3.61361298714,9.0,0.9,0.09,59.0,1.37123730264,0.045261070682
13,0.037,2,360.025453202,186.71977714,1063.56253363,570.0,69.6533037407,14.1017629657,1559.0,263.962894281,56.2399624948,150.0,24.5570552038,5.27074188871,9.0,0.9,0.09,49.0,0.981079832947,0.0258100098173
14,0.037,4,360.095528239,1979.1676834,742.349226995,563.0,70.3714612599,15.7068932309,1633.0,275.608074299,58.6989522753,78.0,12.4157850186,2.5949433435,9.0,0.9,0.09,61.0,1.05904794676,0.0255570471274
15,0.0,7,360.248224268,579.880970203,1298.80903416,564.0,68.5550498295,13.0036341625,1529.0,258.76845253,55.669429486,183.0,32.8347295401,7.62355554042,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,6,360.085746508,2130.53839823,756.928568408,569.0,73.764903068,15.7308624107,1514.0,257.521907862,55.4980923972,166.0,28.7618538032,6.0431789729,0.0,0.0,0.0,0.0,0.0,0.0
17,0.037,10,360.248592704,2231.63014502,1515.80729268,561.0,71.3149177162,14.9611141656,1579.0,265.553628746,56.9634462952,132.0,20.5686423463,4.00486278868,13.0,1.3,0.13,62.0,1.31804786004,0.0350696726903
18,0.0,14,360.03834135,1156.41948962,1559.26897229,563.0,68.7052086379,13.5168622914,1554.0,262.700765522,55.4381273962,174.0,28.6481692234,6.04514858319,0.0,0.0,0.0,0.0,0.0,0.0
