id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.037,11,360.063122211,1401.42887309,1725.61323453,560.0,68.9653329578,14.3372693315,1536.0,265.458602008,58.0209282777,145.0,24.6206109086,5.35390253647,4.0,0.4,0.04,41.0,0.770901553682,0.0198676098221
1,0.0,7,360.593536689,213.638834562,1593.21736915,565.0,68.4192187138,14.4579917892,1563.0,267.211827061,57.7671550604,151.0,24.4861730685,4.8521691757,0.0,0.0,0.0,0.0,0.0,0.0
2,0.037,11,360.572014854,956.635672998,1478.4687575,570.0,68.6246332104,13.9709877303,1652.0,272.584553905,57.3086289403,88.0,16.2032555307,3.82111809855,11.0,1.1,0.11,73.0,1.57850188028,0.0446601827659
3,0.0,10,360.379752697,730.758974328,479.255123948,571.0,69.6358189874,14.4943513808,1599.0,269.875334912,56.6887519611,126.0,20.5041630937,4.32203519837,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,2,360.23762677,1.62047909225,839.003105343,570.0,68.5701431663,13.4003925879,1723.0,291.442015821,63.3279067122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.037,4,360.440732773,931.376262125,1544.40580051,564.0,71.3865731103,15.3508070548,1539.0,261.335916834,55.8459715528,138.0,24.4503386223,5.36414155424,16.0,1.6,0.16,62.0,1.38327434482,0.040361364581
6,0.037,7,360.601228324,2027.98878294,875.827049185,558.0,72.2348179329,15.8483607407,1609.0,269.60688625,57.1369922903,97.0,16.5364668214,3.67511416106,8.0,0.8,0.08,47.0,0.821895263113,0.0202164933726
7,0.0,12,360.305711361,865.998701235,175.619357295,564.0,71.6596517892,14.6579630695,1549.0,263.94768553,57.2280181473,160.0,24.5292540824,5.00414578903,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,3,360.033393218,1836.07436705,25.7382521841,550.0,72.1579656363,15.6404976193,1582.0,267.622831209,57.0343461726,124.0,20.4198250406,4.4042256817,0.0,0.0,0.0,0.0,0.0,0.0
9,0.037,4,360.553463909,1609.18407149,2243.43191058,561.0,72.4068828931,15.7254417701,1560.0,264.774127769,56.8795254708,123.0,20.4528811999,4.19152627885,11.0,1.1,0.11,61.0,1.51548105318,0.0422195175771
10,0.037,9,360.19851578,404.360871447,2048.63643358,568.0,70.1879433343,14.2535918972,1414.0,243.168668803,53.0822395907,269.0,45.0933984009,9.35125103805,9.0,0.9,0.09,48.0,0.665249571895,0.0152597463609
11,0.037,18,360.264951145,1590.28763528,1117.93428164,542.0,72.2719322118,15.5867787429,1584.0,272.301793657,59.4318737793,74.0,12.4343252693,2.69180668292,17.0,1.7,0.17,65.0,1.31589992881,0.0318115446244
12,0.037,13,360.24695196,1564.97577656,951.110336259,557.0,73.5256581925,16.3866092505,1551.0,268.665725697,58.4842265089,98.0,16.3683751702,3.38290012412,4.0,0.4,0.04,59.0,1.23025690428,0.0316471024956
13,0.037,7,360.355211863,2014.7944217,1386.09306644,549.0,74.1905311133,17.4277809972,1593.0,267.726222577,57.0918466874,90.0,16.2387923908,3.53991575046,9.0,0.9,0.09,56.0,1.02423862401,0.0232730019214
14,0.0,5,360.218469338,925.306387704,1129.66684984,570.0,68.3462171718,13.169267101,1583.0,266.836790501,57.1831035588,143.0,24.8321095948,5.56396490748,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,7,360.530449751,188.309876405,132.818996309,558.0,70.2548146152,13.9192000282,1681.0,277.712518978,58.7650249249,71.0,12.1148797438,2.70529535354,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,6,359.949820167,2047.79522377,342.677957372,585.0,70.9599112347,14.048699921,1728.0,285.049198886,59.8132744745,25.0,4.02986771043,0.782312492041,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,15,360.064614755,1353.07553083,827.431532067,557.0,69.7394657785,13.7943940093,1534.0,265.472911935,58.2426503233,141.0,24.9608042847,5.63689914474,0.0,0.0,0.0,0.0,0.0,0.0
18,0.037,10,360.183501106,139.682715337,2150.85986921,559.0,70.4300027109,15.1958503902,1648.0,274.614818059,58.0982475505,74.0,12.4191331773,2.60357670234,13.0,1.3,0.13,64.0,1.26915969206,0.033361831345
19,0.0,10,359.97521824,1056.21218156,784.34323215,555.0,73.2315692571,15.5579900572,1621.0,270.464026001,57.443174016,91.0,16.3432677437,3.56555989116,0.0,0.0,0.0,0.0,0.0,0.0
20,0.037,13,360.587256317,1752.5128155,1300.85249266,566.0,70.5900919266,14.5976654795,1647.0,278.759321507,59.0862016319,41.0,8.25261628292,2.32271378553,13.0,1.3,0.13,59.0,1.10655802039,0.0276712433692
21,0.037,9,361.063675364,2026.84686505,1867.35439216,579.0,72.2397532135,15.2883284605,1639.0,272.631782957,57.3827837882,85.0,12.3493013331,2.33328273212,15.0,1.5,0.15,62.0,1.35867398134,0.034104755083
22,0.0,7,360.084034953,117.767573917,1587.91632402,563.0,68.9450404938,13.7475778261,1607.0,275.20181295,59.1530598655,101.0,16.0416715195,3.17486743213,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,7,359.855902921,1392.73168094,994.055789214,566.0,69.4348609652,13.8318445354,1637.0,278.382645412,60.3256399852,74.0,12.2263163786,2.51566179964,0.0,0.0,0.0,0.0,0.0,0.0
24,0.037,14,360.60336051,836.541283235,1721.92822918,569.0,73.073716988,14.6182696181,1647.0,275.714633624,58.6816189283,49.0,8.30762646018,1.83116938703,15.0,1.5,0.15,72.0,1.65267577451,0.0476847490972
25,0.0,7,360.364622441,1460.93784082,1864.41030423,570.0,69.3467920087,13.6876326947,1575.0,261.947649684,56.0745716521,169.0,28.7205723698,6.02665020022,0.0,0.0,0.0,0.0,0.0,0.0
26,0.0,17,360.32618288,1517.16010732,1684.83525594,568.0,71.4201206811,16.01155165,1592.0,263.169331466,55.3998267203,157.0,25.4890423367,5.50049922418,0.0,0.0,0.0,0.0,0.0,0.0
27,0.037,13,360.302629696,470.974347468,2001.83993326,569.0,68.2600835829,13.1498009458,1505.0,256.671386254,54.6721919608,201.0,32.6113493635,6.89914623523,15.0,1.5,0.15,56.0,1.00368575517,0.0256635637345
28,0.0,11,360.231620202,304.151087065,152.846841539,557.0,69.3076886659,14.5002505283,1552.0,265.78779546,57.7389156459,153.0,24.9069735824,5.2591102782,0.0,0.0,0.0,0.0,0.0,0.0
29,0.037,10,360.272385266,533.835282431,1832.43909253,560.0,68.9634717008,13.7353239924,1605.0,272.371840845,58.3377344643,91.0,16.5430892405,3.76503500793,9.0,0.9,0.09,52.0,1.25469435853,0.0385619309918
30,0.0,4,360.496713262,1921.24355693,2139.96132583,568.0,71.8554437185,14.8563237825,1560.0,267.860772838,58.3730036359,133.0,20.4090194319,4.01039490128,0.0,0.0,0.0,0.0,0.0,0.0
31,0.037,14,360.855922284,1280.02808995,881.101601815,587.0,67.010332478,12.4074091672,1680.0,282.429896434,59.907933154,48.0,8.15527032141,1.77134419057,15.0,1.5,0.15,58.0,1.07213719101,0.0262910863298
32,0.0,7,360.012582225,144.867592724,41.1295960086,553.0,70.8196669464,15.2896655854,1621.0,273.016167692,58.1517066792,101.0,16.2076900036,3.3398505703,0.0,0.0,0.0,0.0,0.0,0.0
