id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.009,7,360.415638086,1944.55533613,971.756089931,558.0,71.1804242461,15.4357858558,1644.0,272.000824047,57.2528589808,102.0,16.4699532018,3.39214565761,2.0,0.2,0.02,12.0,0.263168185031,0.00659534597865
1,0.009,7,359.991718636,997.623122567,895.137409605,554.0,70.8648026767,14.590489406,1685.0,280.562808966,59.3636840876,51.0,8.05301570404,1.61781590068,1.0,0.1,0.01,16.0,0.478475890159,0.0168630463882
2,0.0,6,360.051670413,1628.65067676,523.417500622,569.0,75.4065435615,16.6113477741,1610.0,272.19232424,58.145055746,74.0,12.4488063117,2.61327996637,0.0,0.0,0.0,0.0,0.0,0.0
3,0.009,12,360.111611038,1917.58177127,1503.52188219,575.0,72.6613972943,15.026396192,1652.0,278.449580502,59.2033409497,49.0,8.11671276252,1.77906420477,6.0,0.6,0.06,13.0,0.2310487118,0.00448046440993
4,0.009,10,360.127300089,470.097532619,573.296113852,559.0,67.2008349028,13.5664346209,1685.0,283.883531854,60.9878089657,47.0,8.3935260867,1.82980666907,2.0,0.2,0.02,14.0,0.339939937107,0.0100689934222
5,0.009,11,360.091323496,101.192203335,539.323463729,565.0,73.7223370862,15.9675806303,1632.0,277.1557898,59.1723321162,46.0,8.13174311384,1.84832002117,7.0,0.7,0.07,27.0,0.455053850492,0.00974145342459
6,0.0,5,360.742715043,1669.85741132,2117.85516862,559.0,67.5902993352,13.8054636236,1732.0,292.724645656,63.7525086779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.009,12,359.952719987,1260.96431674,1199.19876206,569.0,71.3394649484,14.4662281771,1690.0,288.536070673,62.0658222136,0.0,0.0,0.0,1.0,0.1,0.01,8.0,0.19087523487,0.00489592336133
8,0.009,10,360.6963852,1447.92674026,1046.08355163,565.0,71.8777352578,14.9829148091,1650.0,275.02754993,57.9472159455,71.0,12.2412613697,2.66185854357,6.0,0.6,0.06,16.0,0.337080724005,0.00836964192204
9,0.0,9,360.06760237,536.330938791,1934.91519216,565.0,71.3875996162,15.1438491776,1668.0,280.736522583,60.1467048673,57.0,8.13218992164,1.53324996123,0.0,0.0,0.0,0.0,0.0,0.0
10,0.009,15,360.151441016,907.041681837,2028.69787563,568.0,73.9289568081,16.7973744998,1636.0,273.644282587,58.626815393,75.0,12.2300974597,2.58539714899,1.0,0.1,0.01,11.0,0.256525839644,0.00704488186907
11,0.009,8,359.911558697,414.601495658,1661.49045819,562.0,70.339944704,15.3861784758,1648.0,280.982340772,60.7484314097,50.0,8.33365476469,1.69346273602,1.0,0.1,0.01,16.0,0.282761706798,0.00670929084928
12,0.009,9,359.938866342,121.258510148,859.254033985,559.0,71.5639982251,14.9209418404,1647.0,279.5692495,59.979508636,45.0,8.3819196785,1.92279806447,3.0,0.3,0.03,12.0,0.208626563623,0.00528140747773
13,0.0,8,359.823146654,284.518106162,1768.14887617,577.0,72.0413796096,15.8158481422,1641.0,275.749653847,58.2681446802,77.0,12.2666127187,2.54858213108,0.0,0.0,0.0,0.0,0.0,0.0
14,0.009,16,360.464003659,1392.2598365,1672.85624153,572.0,74.5939400183,16.9888221482,1649.0,281.549492532,60.3712903099,17.0,3.3901705837,0.862754928725,4.0,0.4,0.04,15.0,0.298172838929,0.00676672346702
15,0.009,11,360.165092271,2034.88724301,1605.87171226,559.0,66.4623301963,13.1439426302,1707.0,288.873458083,62.2091723973,26.0,4.21638762765,0.863205914566,2.0,0.2,0.02,14.0,0.267535007777,0.00854390617764
16,0.009,10,360.515434485,753.238133662,1660.74976975,553.0,71.6614197439,15.0239952194,1621.0,271.306125555,58.0617084034,90.0,16.3505028333,3.73656248306,6.0,0.6,0.06,15.0,0.346782816951,0.00930188751206
17,0.009,12,360.11782489,1472.19625196,1571.46412691,577.0,68.3169784036,13.55559466,1685.0,287.152262066,61.8342714347,20.0,4.04693012342,0.980368833554,2.0,0.2,0.02,17.0,0.382624923815,0.0107382851982
18,0.009,10,360.218271752,1253.89249444,904.21747841,561.0,72.414432462,15.7426876131,1660.0,286.948875859,62.9318378559,0.0,0.0,0.0,2.0,0.2,0.02,21.0,0.510111274101,0.0154807696677
19,0.009,6,360.061552149,2105.43202598,1687.38378228,565.0,72.5250705503,15.1458396939,1650.0,282.786336302,61.4151252966,26.0,4.17277235288,0.815719517345,3.0,0.3,0.03,15.0,0.256717311068,0.00517435535836
20,0.009,10,359.901531263,593.785299036,1074.58973136,562.0,68.9172924429,14.0795941207,1660.0,282.323342223,60.9390416129,45.0,8.11240450241,1.79060441875,4.0,0.4,0.04,14.0,0.311500716007,0.00775536922897
21,0.009,9,360.121309933,414.773530186,1527.86643459,570.0,64.9624636284,12.9019202706,1617.0,277.920760874,60.9617402097,101.0,16.5837915351,3.59777585194,4.0,0.4,0.04,17.0,0.289313251732,0.00680742889692
22,0.009,10,360.503450761,399.509184502,387.99659185,559.0,71.2374220468,15.4354426873,1688.0,284.163805345,60.8204083009,22.0,4.16279785912,0.947587140698,4.0,0.4,0.04,14.0,0.236395112501,0.00460426009898
