id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,6,360.404737691,1872.94001351,209.439925655,571.0,72.4852855212,15.1022628377,1630.0,279.513610263,60.2944778838,51.0,8.18613184967,1.63113239797,0.0,0.0,0.0,0.0,0.0,0.0
1,0.009,17,360.062771569,1529.23533444,1656.81913343,562.0,71.4775159111,14.6079964734,1652.0,284.101555057,61.1077583638,23.0,4.10918246928,0.94371313323,1.0,0.1,0.01,12.0,0.216575387201,0.00499832264469
2,0.009,6,359.59277171,182.705785678,2110.77716554,563.0,67.1351830341,14.1063084256,1744.0,292.465398353,62.2729980235,0.0,0.0,0.0,1.0,0.1,0.01,18.0,0.334820950848,0.00830063900791
3,0.0,11,360.278008297,468.289210688,2234.76594912,589.0,72.4436034985,14.9595905222,1679.0,279.390573427,58.6614985659,47.0,8.23754695251,1.79404332271,0.0,0.0,0.0,0.0,0.0,0.0
4,0.009,16,360.209322909,307.193667479,2056.32325992,563.0,71.0355720494,14.3686571561,1614.0,276.212517263,59.9431389498,72.0,12.267572954,2.54362773754,3.0,0.3,0.03,12.0,0.20241030614,0.00436503464164
5,0.009,7,360.174455993,879.300038552,2225.17172298,564.0,70.3019926115,15.0835023808,1711.0,289.105638877,61.6855211187,0.0,0.0,0.0,3.0,0.3,0.03,13.0,0.294779210004,0.00746537212613
6,0.009,12,360.490065462,1180.17094311,364.86762648,554.0,69.1274799578,13.4964433366,1677.0,282.217006547,59.9131795529,47.0,8.28397742436,1.73621561263,2.0,0.2,0.02,17.0,0.304184874834,0.00670756824934
7,0.009,10,360.139423583,428.281464854,1474.54131826,563.0,68.5081717505,14.2895868668,1635.0,270.447377004,57.0946570038,119.0,20.8158070337,4.5421838436,2.0,0.2,0.02,12.0,0.294325040695,0.00826833156567
8,0.009,7,359.863631091,269.687900253,1414.50938452,553.0,71.7739802014,14.6981880283,1640.0,271.710162186,56.9093059905,102.0,16.2503489736,3.27447445191,1.0,0.1,0.01,9.0,0.245205131664,0.00737273698233
9,0.009,14,360.103425995,1151.17969024,1065.50064749,569.0,72.3375327534,15.6026336253,1565.0,270.940629641,59.2403129146,103.0,16.2020955926,3.33211381736,4.0,0.4,0.04,15.0,0.380763150994,0.0118231631126
10,0.009,11,360.56449904,923.177343158,291.043529613,571.0,71.3646845084,15.7145526968,1683.0,287.9564804,61.8862781616,0.0,0.0,0.0,3.0,0.3,0.03,18.0,0.425345557064,0.0120657605392
11,0.009,15,360.501136291,467.762179616,1501.2845977,573.0,72.1132502521,15.3369996618,1599.0,266.98414096,57.4160332417,115.0,20.6237451562,4.72777785177,1.0,0.1,0.01,13.0,0.25793888172,0.00596117918832
