id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,12,360.454461508,672.384926889,491.237869213,570.0,70.9049546557,14.0689421416,1609.0,272.563119025,58.5714248217,96.0,16.5633733401,3.66480976833,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,10,360.073916865,976.694114882,602.022911661,570.0,71.30486949,14.9091486602,1613.0,276.182988512,59.4814016997,74.0,12.5155714271,2.70063574359,0.0,0.0,0.0,0.0,0.0,0.0
2,0.009,9,360.004379278,500.084416395,1623.70972773,569.0,72.7482292214,15.7521032263,1683.0,278.461730931,58.4647517336,49.0,8.12391784815,1.61737050239,3.0,0.3,0.03,19.0,0.409305874379,0.0102304515092
3,0.009,14,360.456829717,1547.74380118,536.101198884,555.0,70.208857386,14.6151691616,1691.0,285.197665251,60.7602581572,28.0,4.29337910871,0.830524576841,1.0,0.1,0.01,14.0,0.299132811787,0.00766453999164
4,0.0,11,360.407890144,296.378771896,467.416319696,573.0,68.597939298,13.3645847018,1681.0,279.151947747,59.3348290554,70.0,12.2882169647,2.76249127932,0.0,0.0,0.0,0.0,0.0,0.0
5,0.009,15,360.328026906,1831.85448815,1400.1121566,579.0,67.8352839502,13.0655693021,1650.0,279.459874927,60.4226422222,72.0,12.3460937456,2.74546326668,3.0,0.3,0.03,14.0,0.31377265857,0.00988854820243
6,0.009,9,360.191272914,1022.49985687,2176.29592487,564.0,70.013929371,14.5204135286,1716.0,289.776642851,62.3527364105,0.0,0.0,0.0,1.0,0.1,0.01,16.0,0.270051988755,0.00643192948865
7,0.009,9,360.184215181,100.157663429,209.551219279,575.0,70.7454553305,14.1115065058,1700.0,284.589173982,59.8099648456,24.0,4.05343349569,0.878708216538,4.0,0.4,0.04,18.0,0.399251482471,0.0114227816648
8,0.009,5,360.029765723,1386.31927573,291.136458986,559.0,73.1422849217,14.9876058871,1587.0,269.863190198,58.3642335429,99.0,16.3172911998,3.31695268833,4.0,0.4,0.04,18.0,0.36892792282,0.0105526396267
9,0.0,12,359.781178858,678.562632819,1539.64117762,558.0,71.4489360571,15.4363831854,1633.0,276.285465305,58.8743471083,73.0,12.360315968,2.50725084786,0.0,0.0,0.0,0.0,0.0,0.0
10,0.009,4,360.211926095,73.0280572863,39.4727840427,566.0,68.2275928491,13.4154818466,1628.0,282.638235304,61.9561604477,55.0,8.54048172816,1.75441129199,3.0,0.3,0.03,12.0,0.319542957148,0.0110140203671
11,0.009,8,360.227641484,251.186366965,824.200178099,568.0,72.5837980208,15.5384795663,1666.0,278.797104453,59.8275457721,45.0,8.18060933229,1.80779213698,3.0,0.3,0.03,10.0,0.178049576055,0.00433137371501
12,0.009,8,360.090165813,1032.62886543,536.553971762,559.0,71.3197166337,15.4338293261,1647.0,279.78064004,59.8986450578,49.0,8.39055623226,1.7526186523,3.0,0.3,0.03,17.0,0.26900019873,0.00527338682626
13,0.009,8,359.898374075,2010.44636829,103.083560896,547.0,70.8148726315,15.6299286338,1697.0,284.568833282,60.5166602821,22.0,4.11551130145,0.90397997499,3.0,0.3,0.03,12.0,0.233365853949,0.00684267291487
14,0.009,14,360.619089981,745.971829535,1227.03102341,556.0,70.8729599934,14.9598642672,1694.0,288.6741239,62.5520798639,0.0,0.0,0.0,2.0,0.2,0.02,16.0,0.419648372604,0.012808409299
15,0.009,8,360.237394688,662.277262606,343.785781613,565.0,69.062353059,14.1240732389,1679.0,281.947259107,59.6895769835,45.0,8.30268383389,2.06874843089,4.0,0.4,0.04,18.0,0.356561555744,0.00880779783828
16,0.009,8,360.372774643,750.078237417,1825.91113516,568.0,69.6628378301,14.2354541618,1636.0,281.45214667,61.2773122963,45.0,8.47729690717,1.91813502779,2.0,0.2,0.02,12.0,0.225877301337,0.00546378039322
17,0.009,6,359.815191827,616.074711904,1704.69012897,565.0,72.9866636614,15.318028768,1652.0,278.066125005,59.4329336781,47.0,8.25266781328,1.77991162108,4.0,0.4,0.04,15.0,0.307326525302,0.0116093102802
18,0.009,8,360.732195121,2031.67109619,143.007791982,569.0,67.2772030165,13.5255747772,1681.0,288.171532217,62.7753658716,25.0,4.07592224603,0.857625382838,3.0,0.3,0.03,18.0,0.419077669107,0.0126167627463
19,0.009,15,360.770398746,1600.13917372,1310.14907827,566.0,72.9891122128,15.7168419204,1642.0,278.489167238,59.9833810741,46.0,8.06886237635,1.78959820981,3.0,0.3,0.03,12.0,0.299048352204,0.00938529277713
20,0.009,12,359.859108841,418.361156337,1136.03308735,549.0,71.0866800546,16.5927880203,1582.0,267.987930405,58.1147607216,127.0,20.5441843441,4.22854260979,2.0,0.2,0.02,19.0,0.393007571561,0.0102107212494
21,0.009,12,360.304777578,1973.72004984,1701.50101587,563.0,71.1688466679,14.7540540579,1629.0,272.098041708,57.9709704738,95.0,16.3064752753,3.46000712742,3.0,0.3,0.03,10.0,0.175935881104,0.00384997843636
22,0.009,17,359.884702604,518.600057882,1081.51862615,557.0,75.3226804638,17.103097145,1665.0,275.617793981,57.5751083089,50.0,8.19010836107,1.6825544028,5.0,0.5,0.05,22.0,0.37414384883,0.00850974819323
23,0.009,5,360.050536709,2172.12337375,774.466897283,559.0,74.7572315062,16.4709313405,1599.0,272.358131326,58.5595510469,84.0,12.4781783864,2.5123370386,3.0,0.3,0.03,15.0,0.276113650746,0.00884448547606
24,0.009,14,360.088227574,443.559875177,349.912720711,559.0,65.4273937793,13.0319886866,1708.0,289.765589853,62.2431215849,24.0,4.15016888718,0.84690092437,3.0,0.3,0.03,19.0,0.365499859864,0.00852395396922
25,0.0,7,360.262616775,1982.04996526,1121.7913328,578.0,71.2414380384,14.8845692512,1687.0,284.704131105,61.1534774587,27.0,4.13425770444,0.816141780453,0.0,0.0,0.0,0.0,0.0,0.0
26,0.009,7,360.167860255,1973.00320004,1774.32642257,560.0,71.8911079626,15.076387576,1664.0,283.570270386,61.5407512494,27.0,4.10587372991,0.843745407094,3.0,0.3,0.03,17.0,0.31878453985,0.007852743517
27,0.009,7,360.41013035,1699.89531318,1442.97737479,565.0,68.9770556986,13.8074070997,1609.0,274.646788182,59.3686426959,100.0,16.3597912783,3.47712526495,0.0,0.0,0.0,13.0,0.264881637569,0.00700847801479
28,0.0,10,360.301600794,2244.30545938,1533.92353761,557.0,70.4695738606,14.5924362574,1658.0,285.46498485,62.4874154541,21.0,4.12107390262,0.910769088594,0.0,0.0,0.0,0.0,0.0,0.0
29,0.009,7,360.458710604,2115.29913532,1119.12844435,565.0,74.2939305374,16.5424268276,1656.0,281.431003449,60.5395210575,29.0,4.01501215712,0.719994982081,0.0,0.0,0.0,18.0,0.458936129661,0.0165278086597
30,0.0,2,360.253325457,1339.90760505,1969.73459958,566.0,69.1270532134,13.7019932878,1680.0,282.686656318,59.9736324293,60.0,8.22133242343,1.53278345867,0.0,0.0,0.0,0.0,0.0,0.0
31,0.009,5,360.307901172,280.411171246,1912.00616521,561.0,72.2269161088,14.6398504766,1709.0,287.371895549,61.0404158509,0.0,0.0,0.0,2.0,0.2,0.02,14.0,0.394756219078,0.0130613536014
32,0.009,13,360.185777496,1228.35989445,498.3658497,568.0,73.3165696897,16.4749506734,1634.0,274.308578918,58.382460842,72.0,12.0892078702,2.48294040367,1.0,0.1,0.01,12.0,0.199657637303,0.0047830144658
33,0.0,13,360.330498233,939.750499422,1213.69571895,559.0,69.7284962581,14.5396430061,1718.0,286.231668318,60.2341915228,21.0,4.06572357903,0.954432994785,0.0,0.0,0.0,0.0,0.0,0.0
34,0.009,10,360.51521728,1792.47182271,269.967823116,572.0,66.619834273,12.5858770918,1660.0,284.661076021,61.6859371868,53.0,8.08582554953,1.58809513838,4.0,0.4,0.04,17.0,0.363110841837,0.00913898144653
35,0.009,11,359.902255448,1060.72759222,789.336653128,556.0,67.3541088172,13.4348704047,1673.0,283.613031716,60.629236993,46.0,8.19835051791,1.86392736005,4.0,0.4,0.04,24.0,0.495228635084,0.0119447776511
36,0.0,12,360.396598377,1022.85457634,1677.97379791,575.0,72.2457976207,17.152255554,1659.0,279.453668832,59.7378877421,52.0,8.34786981581,1.68401109863,0.0,0.0,0.0,0.0,0.0,0.0
37,0.009,9,360.489037523,666.748914032,856.157088572,558.0,69.5889398074,14.1519171608,1621.0,273.978309695,58.7364593917,87.0,16.3148549443,3.88618755528,1.0,0.1,0.01,11.0,0.21138832871,0.00457513374703
38,0.009,11,359.938767769,994.402179996,868.980110187,569.0,72.0586315202,15.5324567323,1629.0,279.260956706,60.0862143778,46.0,8.4617630781,1.84499594452,1.0,0.1,0.01,12.0,0.316883581782,0.00906462823182
39,0.009,8,360.04476893,2142.38328329,953.994904318,567.0,71.4180075165,14.5136327902,1702.0,287.562067677,61.5149949,0.0,0.0,0.0,6.0,0.6,0.06,19.0,0.470473157748,0.0149132829592
40,0.009,8,360.532830601,683.939483795,1126.71716469,563.0,72.0852379167,15.5772002376,1650.0,275.200947159,58.8048258587,69.0,12.3445988891,2.67338680578,2.0,0.2,0.02,13.0,0.330197326104,0.0109824824617
41,0.009,8,359.767144414,1165.53785418,1791.95811199,556.0,73.8381111846,16.1850750276,1661.0,281.680210082,60.5366951717,25.0,4.20276910074,0.916346017318,2.0,0.2,0.02,10.0,0.179420492035,0.00363769563582
42,0.0,10,360.017909714,1062.68126163,2220.04577104,577.0,71.0456474046,14.8712396277,1678.0,280.365582577,59.4859795569,54.0,8.65914977857,1.86520740848,0.0,0.0,0.0,0.0,0.0,0.0
43,0.009,9,360.428696724,1222.33756666,512.837139417,559.0,70.0117344501,14.2804757259,1640.0,277.18423402,59.1144934287,68.0,12.3758299136,2.79419505422,2.0,0.2,0.02,14.0,0.276725169144,0.00769507350131
44,0.009,12,360.109527569,1708.93321717,1175.68131398,556.0,71.6455546442,15.2154869529,1646.0,279.511967538,59.705018171,52.0,8.38056099158,1.80730510287,2.0,0.2,0.02,13.0,0.26942352561,0.00766434963204
45,0.0,9,360.522762647,735.216855555,262.543689288,565.0,71.2431190334,15.4760797704,1701.0,288.853753053,61.9889860546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,0.009,5,359.991549304,803.497835909,591.913126026,573.0,71.296228517,14.0477226246,1599.0,267.953766689,56.8354054351,120.0,20.4006811656,4.19910406907,1.0,0.1,0.01,15.0,0.319167672538,0.00838575862367
47,0.0,11,360.622945905,133.74962676,764.570960119,569.0,73.5966806917,15.4468416198,1589.0,273.98500795,58.9341449701,69.0,12.6265179778,2.80915170678,0.0,0.0,0.0,0.0,0.0,0.0
48,0.009,5,360.108694273,918.281426449,98.638920752,569.0,70.4573151933,15.0945124523,1684.0,280.897040741,60.1722534821,44.0,8.05015729058,1.82648567876,3.0,0.3,0.03,19.0,0.393227436653,0.0100208805011
49,0.009,13,360.339238352,493.846971823,182.626764819,565.0,71.6184041032,14.8910046465,1633.0,279.589280939,59.6281987739,51.0,8.380032309,1.66335920545,2.0,0.2,0.02,15.0,0.305875446105,0.00736368979637
50,0.009,5,360.378886959,1093.65195614,2200.39504199,558.0,66.3920561694,12.9539676054,1603.0,280.566371513,62.1995036724,77.0,12.4723128047,2.61276706368,3.0,0.3,0.03,14.0,0.374421230293,0.0121123568219
51,0.009,7,360.487124512,32.723719096,982.598116125,558.0,65.5577847816,12.669517064,1653.0,282.613570507,60.8218407787,73.0,11.5122440641,2.23637025105,1.0,0.1,0.01,13.0,0.303921806659,0.00968319207295
52,0.0,9,359.963679003,1147.41327373,1359.97606944,569.0,72.3530284156,15.3562280826,1644.0,279.412037046,59.9233916662,48.0,8.2561077895,1.77238629355,0.0,0.0,0.0,0.0,0.0,0.0
53,0.0,7,360.120642391,1126.5561047,1574.05927103,551.0,70.5412281489,15.4645860133,1552.0,269.20297622,59.5495212648,112.0,20.2690508162,4.41729424421,0.0,0.0,0.0,0.0,0.0,0.0
54,0.009,9,360.332347355,666.356772441,1659.23272941,568.0,69.0299147195,13.6204300423,1671.0,282.205168392,60.8098973177,48.0,8.24231316983,1.69417483112,4.0,0.4,0.04,14.0,0.203114725965,0.00475875803118
55,0.0,7,359.901342674,1056.74692484,2141.89431823,568.0,69.1733546085,13.880542383,1742.0,291.034837386,61.8431394398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,0.009,11,360.0796595,473.475624441,1799.41853805,561.0,70.1633202139,14.5513683694,1675.0,285.322510746,61.0348643512,27.0,4.12867707204,0.78912362322,2.0,0.2,0.02,19.0,0.335176726849,0.00787444485952
57,0.009,8,360.687117539,1243.27424174,371.69130345,554.0,70.6044033915,14.4627420834,1653.0,276.977216437,59.574111942,77.0,12.1915889236,2.47649045017,1.0,0.1,0.01,6.0,0.130316727687,0.00429900361801
58,0.009,5,360.021816546,117.672890673,1248.54720348,558.0,72.546971387,14.6365254387,1644.0,274.46071796,58.3096535533,70.0,12.1961751965,2.58623994628,2.0,0.2,0.02,24.0,0.601360972455,0.0172893355272
59,0.009,7,360.209809152,1529.60496601,1657.63707289,562.0,76.0272805851,17.1537964874,1625.0,279.161535161,60.4893605816,27.0,4.00476895824,0.773551021712,6.0,0.6,0.06,19.0,0.42132719161,0.011787271525
60,0.009,7,360.339917642,1210.16887336,406.710109317,579.0,69.8001836286,14.7784704463,1664.0,285.188295197,61.1768678198,25.0,4.08501109614,0.955782976524,5.0,0.5,0.05,22.0,0.474406347821,0.0147382161696
61,0.0,11,360.480897857,1212.77008511,1362.68417933,569.0,70.855698197,14.2797790479,1619.0,276.949746641,59.5924915157,70.0,12.2973446023,2.71228774041,0.0,0.0,0.0,0.0,0.0,0.0
62,0.009,12,360.251500288,1145.81749177,435.689010457,565.0,66.7040933605,13.2506069499,1560.0,268.216264645,58.5014722408,145.0,24.6867337064,5.25872799005,3.0,0.3,0.03,11.0,0.150409158653,0.00303710192569
63,0.009,9,360.595913046,1363.91189381,1213.55531311,550.0,70.4901427274,14.9781106261,1664.0,284.797533937,62.1546531926,20.0,4.17226747129,1.0294330764,2.0,0.2,0.02,13.0,0.343589117189,0.0105034690517
64,0.0,7,360.08560616,2031.42874687,1646.88296428,558.0,71.9781180081,14.7089132174,1630.0,275.939819808,59.1249320661,72.0,12.1926448266,2.54554309945,0.0,0.0,0.0,0.0,0.0,0.0
65,0.0,12,360.201639803,922.696641346,1508.08312813,569.0,70.8108084387,14.7005071907,1671.0,284.997797169,60.7730869099,21.0,4.21318862632,1.03550504729,0.0,0.0,0.0,0.0,0.0,0.0
66,0.009,8,360.26256716,766.667866894,2224.16470274,550.0,70.6498771083,15.0249450757,1671.0,276.602696822,58.3566683244,73.0,12.3901121016,2.77716267546,3.0,0.3,0.03,11.0,0.21250842074,0.00446676592571
67,0.009,6,360.525382336,592.172144648,1020.46977921,569.0,69.9059473646,14.0576455799,1628.0,272.769340493,58.0780105857,103.0,16.5445972412,3.39226789271,5.0,0.5,0.05,16.0,0.302872501263,0.00648176694354
68,0.009,6,360.622360394,2224.22619397,832.800394097,568.0,70.8223326298,14.6253380898,1594.0,272.466532518,58.4354842928,87.0,16.2706344883,3.71173778086,4.0,0.4,0.04,10.0,0.237977179082,0.0085388599454
69,0.0,9,360.221391156,908.350740171,1799.0605478,567.0,68.2649703869,13.1493306551,1654.0,283.513308001,61.0950633379,43.0,8.22228563978,1.88133408017,0.0,0.0,0.0,0.0,0.0,0.0
70,0.009,7,360.660363586,2100.31250987,498.10735576,564.0,69.9439546818,14.6841041949,1680.0,281.601497061,60.4649519205,58.0,8.14836697748,1.44848261831,2.0,0.2,0.02,13.0,0.192332887138,0.00442472756509
