id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.009,11,360.156661714,1355.01694265,251.77764709,560.0,71.0361667173,14.57244041,1625.0,271.905031203,57.6266067138,96.0,16.5579275305,3.58252289701,4.0,0.4,0.04,17.0,0.383506225256,0.0107641406231
1,0.009,6,360.068660474,983.070300749,50.5542279746,560.0,68.6147067735,14.3870293033,1690.0,282.593377103,60.0237188315,47.0,8.23930409349,1.83399493728,4.0,0.4,0.04,14.0,0.350299168445,0.0103299012866
2,0.009,9,360.088511986,742.196727862,1427.51045979,561.0,70.1117452388,14.304496586,1643.0,281.022327814,61.4954946803,48.0,8.29215820828,1.81931740228,5.0,0.5,0.05,15.0,0.261777982124,0.00614658408871
3,0.009,3,360.04480616,1337.84850885,624.478927988,563.0,71.0488325463,15.2122625072,1657.0,284.505114971,62.1714888057,27.0,4.03276397912,0.754460196224,3.0,0.3,0.03,11.0,0.253528858666,0.00757417373347
4,0.009,4,360.677085741,690.95677879,220.876432821,566.0,72.7796187017,16.9781010491,1696.0,286.776481154,61.3026756328,0.0,0.0,0.0,4.0,0.4,0.04,14.0,0.218271369851,0.00425171846967
5,0.0,4,360.1942829,1847.62025148,1261.6862315,575.0,71.9930786024,15.2062612543,1593.0,275.90366007,59.9509080364,71.0,12.1409035677,2.58124433132,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,7,360.521976829,217.792488785,1458.49023559,565.0,70.3943654549,14.0079588276,1680.0,273.255518845,56.5802523349,106.0,16.4545656953,3.30094392349,0.0,0.0,0.0,0.0,0.0,0.0
7,0.009,6,360.177419638,77.5288326695,1601.5933973,563.0,71.1341450952,14.9825847277,1641.0,271.464552173,57.2102125958,94.0,16.4395843791,3.6356151906,7.0,0.7,0.07,19.0,0.307125241275,0.00829283499583
8,0.009,12,360.595634272,862.743320944,813.111150086,575.0,71.4605623206,15.5377453281,1659.0,284.245258076,61.4583257477,22.0,4.07358993502,0.889014494068,2.0,0.2,0.02,13.0,0.255439522768,0.00610286668626
9,0.0,17,360.38865334,1403.27077646,1313.72345438,565.0,67.3854592069,12.8646916263,1637.0,276.416720075,59.817255631,93.0,16.3113619541,3.50515441683,0.0,0.0,0.0,0.0,0.0,0.0
10,0.009,11,360.240577167,1787.43307231,1312.9418755,559.0,69.4227983688,13.6288025835,1653.0,285.891454156,62.324658888,29.0,4.12390361341,0.780220367999,5.0,0.5,0.05,13.0,0.320857997877,0.00902462636228
11,0.009,4,360.439679408,1184.27176355,2099.78416219,574.0,70.4773898817,15.9268767615,1689.0,285.386679561,61.1372211444,27.0,4.06683721533,0.836883139332,2.0,0.2,0.02,8.0,0.207757511344,0.00725427571752
12,0.009,6,360.431145423,266.377859872,1723.04697403,573.0,67.3879943524,12.7648927212,1728.0,292.130626185,62.7396299652,0.0,0.0,0.0,2.0,0.2,0.02,17.0,0.344930335091,0.00769362783482
13,0.009,6,360.127606357,1733.75737541,230.184391461,570.0,68.5038906408,13.650409805,1640.0,274.620907666,58.3461716231,97.0,16.4594090112,3.40088254913,3.0,0.3,0.03,12.0,0.211776117433,0.00518715803037
14,0.009,12,360.626930376,426.78895974,1703.57463694,580.0,69.3239236837,14.0747341759,1645.0,273.367930015,58.020424151,104.0,16.5092739143,3.42242460187,4.0,0.4,0.04,21.0,0.483492552311,0.0130748502503
15,0.009,10,360.235530906,1290.88673578,1627.21254087,556.0,71.6315396602,15.2377898233,1668.0,287.750189498,62.4902589133,0.0,0.0,0.0,2.0,0.2,0.02,17.0,0.485572804033,0.0162143260525
16,0.0,7,360.183677007,2221.51380413,1955.70719861,575.0,73.6790591561,15.6703151847,1628.0,274.045655087,58.0461800411,70.0,12.3148735115,2.69132728354,0.0,0.0,0.0,0.0,0.0,0.0
17,0.009,9,360.382080705,1953.74011612,334.24306095,564.0,70.0233418135,14.5930751188,1640.0,273.087343588,57.272969132,97.0,16.4198572163,3.535658631,2.0,0.2,0.02,18.0,0.316658719271,0.00724089752717
18,0.0,12,360.087054672,1512.29350739,234.875970761,583.0,69.144905106,13.4416340638,1661.0,282.818776416,60.9345921705,46.0,8.07060993561,1.81829922605,0.0,0.0,0.0,0.0,0.0,0.0
19,0.009,14,360.404349972,1224.04025159,457.649331444,570.0,68.908394548,13.472288336,1671.0,281.166620114,59.9716323715,51.0,9.38973206216,2.11665475475,2.0,0.2,0.02,16.0,0.335449682844,0.00931076136245
20,0.009,7,360.66366781,241.871833172,1277.98842855,563.0,71.2486423077,14.4542653075,1647.0,276.026302791,58.651578243,72.0,12.1762090556,2.56377040595,3.0,0.3,0.03,15.0,0.282423062058,0.00584633244685
21,0.009,5,360.281452467,1937.92988145,2048.5768219,555.0,71.8124187936,15.7041006502,1640.0,275.532092438,58.7008033637,74.0,12.2769811962,2.61094114921,2.0,0.2,0.02,18.0,0.354752455271,0.00911962140289
22,0.009,7,360.279322139,1601.49942025,627.064604892,560.0,69.4362504567,14.5342497493,1675.0,285.820684038,62.1156374519,27.0,4.0923427346,0.744250030462,6.0,0.6,0.06,20.0,0.37293589287,0.00835733516545
23,0.009,9,360.701069668,459.71984511,1474.32640719,551.0,75.1463643389,17.2674817234,1633.0,276.075236337,59.4402208463,48.0,8.24509075588,1.69207177562,2.0,0.2,0.02,21.0,0.391408463738,0.00945179679481
24,0.009,6,359.891815845,1338.35289051,1286.80816297,574.0,73.3420911902,15.045028835,1632.0,273.997069438,58.590609334,69.0,12.1338020415,2.71953391622,2.0,0.2,0.02,17.0,0.488466422565,0.015990946528
25,0.009,14,359.936973363,2067.96254652,1668.50346302,573.0,69.8594443844,14.1891338366,1616.0,272.925529229,57.7633758265,95.0,16.4949491682,3.61667222702,4.0,0.4,0.04,21.0,0.402807258997,0.00920393772203
