id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.009,10,359.962722252,1995.83865361,2228.94703947,578.0,67.4135847234,13.7861981903,1705.0,292.20226515,62.7114885385,0.0,0.0,0.0,2.0,0.2,0.02,16.0,0.296958092341,0.00814501156315
1,0.0,14,360.379303092,1291.63344103,498.729284852,572.0,73.8383940751,15.7109652245,1674.0,286.275675717,61.5398732265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,11,360.372577477,1096.91376935,441.557065981,577.0,67.5026010551,13.2343298612,1716.0,292.606144465,62.9380678302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,15,360.266135741,2107.98405725,1862.08160903,579.0,71.2045365351,14.4911015819,1694.0,284.723623407,61.4484757881,27.0,4.24227598645,0.877751305239,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,8,360.089806842,1935.08150356,124.323539985,561.0,70.6719016274,14.4299446485,1745.0,289.479570064,61.2378566325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,9,360.027823868,1736.43954313,200.650583049,550.0,70.916643908,15.7891550363,1671.0,289.194733269,62.2852914642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,3,360.72686905,1625.83760291,1505.2678828,558.0,68.2436999545,13.0688912683,1619.0,279.757393485,60.9167912335,62.0,12.1778386628,2.80332238156,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,7,360.268740903,1645.95805365,8.76649419738,564.0,69.761232617,15.0067727891,1725.0,286.258206765,60.7297806772,28.0,4.02483695509,0.678385344204,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,10,360.278690119,1687.86768108,123.583490073,582.0,72.0735458663,14.9442830491,1671.0,288.021572942,62.3018022368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,15,359.732058114,1035.42688143,1998.34716024,555.0,74.2843959135,17.5063423507,1630.0,277.266851207,59.3920068607,47.0,8.49144510572,1.94836254743,0.0,0.0,0.0,0.0,0.0,0.0
