id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.009,7,360.157780441,1516.63889169,1301.99119914,555.0,74.4035313903,17.380725719,1702.0,284.857768868,60.5415031357,0.0,0.0,0.0,3.0,0.3,0.03,18.0,0.486136898964,0.0159162573234
1,0.009,7,359.970249058,2017.65458566,525.294867889,571.0,69.5554188552,14.2273733203,1675.0,281.629465091,60.1258698475,48.0,8.25777643162,1.71440631319,3.0,0.3,0.03,16.0,0.322003364144,0.00920552051273
2,0.0,6,360.28790212,755.144252545,986.568059536,568.0,74.8089503514,17.0463474423,1636.0,272.617554153,58.5230584931,82.0,12.6058704043,2.58944979104,0.0,0.0,0.0,0.0,0.0,0.0
3,0.009,11,359.873325722,462.834960338,1345.61506704,575.0,69.8800441378,15.4255290158,1699.0,285.568786769,60.8269899778,24.0,4.05862138765,0.790042871212,3.0,0.3,0.03,15.0,0.227088759483,0.00474643559749
4,0.0,8,360.206455935,1650.79877632,2108.48731326,561.0,69.4664030853,13.9333017958,1672.0,286.522899296,62.0122166025,24.0,4.12780738953,0.86760250556,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,10,360.421995493,783.53171374,925.111823802,574.0,73.0596104708,15.5226971382,1648.0,282.946829581,61.2300766254,24.0,4.11089540872,0.974828103154,0.0,0.0,0.0,0.0,0.0,0.0
6,0.009,2,360.0795587,724.066735574,2096.56535135,573.0,68.2866861503,13.0609547391,1675.0,283.033857733,60.9766180248,51.0,8.33825783014,1.730277243,1.0,0.1,0.01,13.0,0.302995327849,0.0118785679271
7,0.0,8,360.293074336,198.131286821,1317.79984952,566.0,72.558237529,15.3870281447,1691.0,287.562309079,61.2869588853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.009,8,360.125113273,1483.18747047,1089.33861696,561.0,70.1387362766,14.1460581775,1713.0,285.082242017,60.379354854,21.0,4.08793802807,1.01550520408,4.0,0.4,0.04,16.0,0.398372915957,0.0127194569739
9,0.0,9,360.158682744,1922.44549737,1354.35204591,556.0,71.5467286591,14.9904896466,1631.0,276.286908173,59.7752341255,71.0,12.3162468439,2.67102575196,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,7,360.047464724,1047.91674558,1964.55969399,569.0,68.4591857106,13.9465119523,1638.0,283.535730683,61.7020972076,51.0,8.20636039376,1.65637036193,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,4,360.217684159,2205.67517762,663.684338161,571.0,70.2615613191,15.3090323457,1721.0,289.806467952,62.0578780547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0.009,22,360.320105694,679.834997677,1402.02063296,576.0,70.808374358,14.1353158415,1689.0,284.106040444,60.7630666402,22.0,4.1798156087,0.902033477198,5.0,0.5,0.05,22.0,0.450733146486,0.0120471469512
13,0.009,9,360.084078811,1767.52601009,153.010320001,572.0,71.7095329629,15.15679324,1701.0,283.734539403,60.4415750417,25.0,4.04003299063,0.830434891045,2.0,0.2,0.02,16.0,0.351213198215,0.0104037426079
14,0.0,9,360.294663148,2071.01627713,2198.41494521,564.0,69.9100161284,14.6561920895,1659.0,286.134978002,62.0190127244,24.0,4.09753540392,0.890219351275,0.0,0.0,0.0,0.0,0.0,0.0
15,0.009,8,360.184203172,597.458258438,1234.33564537,564.0,71.2558588838,14.8202425991,1632.0,275.394794411,58.806983311,72.0,12.2906779953,2.59630572692,6.0,0.6,0.06,26.0,0.529012162452,0.0133955945706
16,0.0,8,360.342654495,1100.01026306,2099.65469419,565.0,73.8690928797,16.0973365999,1624.0,273.97588212,57.9303008067,77.0,12.3015983614,2.48620789692,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,9,360.136332877,1581.05103042,1010.05736581,576.0,69.4293469721,13.5353777612,1714.0,282.529849476,59.6866335375,48.0,8.33055604439,1.81442967693,0.0,0.0,0.0,0.0,0.0,0.0
