id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,7,360.020240001,2104.25879089,1949.58648715,558.0,71.7320147997,14.8679844253,1680.0,284.138487994,61.6950699076,25.0,4.14784678939,0.864937463274,0.0,0.0,0.0,0.0,0.0,0.0
1,0.009,6,359.969562695,1796.49177914,1084.86592492,557.0,68.6371391346,13.6084051479,1711.0,286.8987519,61.8256449053,24.0,4.14412426615,1.01498190631,2.0,0.2,0.02,10.0,0.161764524427,0.00286307535441
2,0.0,7,359.827677075,2180.21743423,1529.39239048,558.0,67.926877708,13.8936841405,1696.0,288.09221853,62.2775024209,23.0,4.05363295146,0.885843009361,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,8,360.403292475,1808.99653791,647.127719908,584.0,72.5466546969,15.0087187691,1605.0,279.596052587,61.8799423543,42.0,8.07415714207,1.96026145257,0.0,0.0,0.0,0.0,0.0,0.0
4,0.009,10,360.257342786,1815.87858184,466.210666824,571.0,68.2840398574,13.831113432,1697.0,291.15268735,62.3463253586,0.0,0.0,0.0,4.0,0.4,0.04,16.0,0.30278117565,0.00835819436547
5,0.009,11,360.542917494,432.063139656,371.36031115,567.0,73.7155178765,16.1849027245,1606.0,277.948337598,61.0426712326,51.0,8.22483051513,1.66547830343,1.0,0.1,0.01,13.0,0.216374028196,0.00424212209066
6,0.0,6,360.47212792,47.4294202941,87.5887545841,571.0,67.1238908359,13.0426626388,1722.0,293.029958845,62.5933690971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,9,360.343416425,879.794914326,978.774321612,557.0,68.7987345029,14.4322275456,1710.0,291.313342897,63.03029251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,8,360.174183748,631.886826103,517.172161961,563.0,70.7020193429,14.3818446024,1701.0,289.326631709,62.8580716768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,12,360.017425695,1249.86858835,2141.00273453,580.0,68.9401356458,13.4927193644,1709.0,287.040779321,61.6277608832,26.0,4.05378793425,0.850537154237,0.0,0.0,0.0,0.0,0.0,0.0
